miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	12	1.273152	N
hsa-mir-1304	1	0.106096	N
hsa-mir-1305	2	0.212192	N
hsa-mir-1306	94	9.973021	N
hsa-mir-1307	1176	124.768857	N
hsa-mir-130a	861	91.348627	N
hsa-mir-130b	404	42.862770	N
hsa-mir-132	3137	332.823047	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	617	65.461211	Y
hsa-mir-133a-2	685	72.675737	Y
hsa-mir-133b	13	1.379248	Y
hsa-mir-134	53	5.623086	N
hsa-mir-1343	3	0.318288	N
hsa-mir-135a-1	10107	1072.311934	N
hsa-mir-135a-2	10811	1147.003494	N
hsa-mir-135b	2128	225.772217	N
hsa-mir-136	167	17.718026	N
hsa-mir-137	15	1.591439	N
hsa-mir-138-1	756	80.208551	N
hsa-mir-138-2	234	24.826456	N
hsa-mir-139	5168	548.303955	N
hsa-mir-140	41035	4353.647988	N
hsa-mir-141	235	24.932552	N
hsa-mir-142	1426	151.292848	N
hsa-mir-143	284654	30200.641265	N
hsa-mir-144	681	72.251353	N
hsa-mir-145	46127	4893.888650	N
hsa-mir-1468	167	17.718026	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	5873	623.101612	N
hsa-mir-146b	50344	5341.295341	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	8	0.848768	N
hsa-mir-148a	19154	2032.162143	N
hsa-mir-148b	3053	323.910986	N
hsa-mir-149	577	61.217373	N
hsa-mir-150	3494	370.699307	N
hsa-mir-151a	23191	2460.471560	N
hsa-mir-151b	131	13.898572	N
hsa-mir-152	3250	344.811891	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	5	0.530480	N
hsa-mir-1538	1	0.106096	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	83	8.805965	N
hsa-mir-155	2416	256.327855	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1064	112.886108	N
hsa-mir-15b	6793	720.709901	N
hsa-mir-16-1	13239	1404.604501	N
hsa-mir-16-2	14308	1518.021090	N
hsa-mir-17	2850	302.373505	Y
hsa-mir-181a-1	17033	1807.132598	N
hsa-mir-181a-2	18140	1924.580833	N
hsa-mir-181b-1	4353	461.835742	N
hsa-mir-181b-2	5311	563.475678	N
hsa-mir-181c	401	42.544483	N
hsa-mir-181d	224	23.765497	N
hsa-mir-182	7214	765.376303	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	4461	473.294107	N
hsa-mir-184	149	15.808299	N
hsa-mir-185	2213	234.790374	N
hsa-mir-186	8285	879.005083	N
hsa-mir-187	130	13.792476	N
hsa-mir-188	124	13.155900	N
hsa-mir-18a	175	18.566794	N
hsa-mir-18b	8	0.848768	N
hsa-mir-1908	2	0.212192	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	1855	196.808018	N
hsa-mir-190b	6	0.636576	N
hsa-mir-191	55202	5856.709546	N
hsa-mir-1910	1	0.106096	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.106096	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	83021	8808.193240	Y
hsa-mir-193a	1051	111.506861	N
hsa-mir-193b	1371	145.457570	N
hsa-mir-194-1	11139	1181.802972	N
hsa-mir-194-2	55610	5899.996700	N
hsa-mir-195	8574	909.666817	N
hsa-mir-196a-1	2787	295.689459	N
hsa-mir-196a-2	7878	835.824025	N
hsa-mir-196b	3237	343.432644	N
hsa-mir-197	2258	239.564692	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	22	2.334111	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	29646	3145.321025	Y
hsa-mir-199a-2	52739	5595.395180	Y
hsa-mir-199b	70639	7494.512982	Y
hsa-mir-19a	355	37.664068	N
hsa-mir-19b-1	1934	205.189599	N
hsa-mir-19b-2	1829	194.049523	N
hsa-mir-200a	29142	3091.848657	N
hsa-mir-200b	104901	11129.572988	N
hsa-mir-200c	22727	2411.243032	N
hsa-mir-202	5	0.530480	N
hsa-mir-203a	1865	197.868978	N
hsa-mir-203b	31	3.288975	N
hsa-mir-204	93850	9957.106462	N
hsa-mir-205	155	16.444875	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	30	3.182879	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	7952	843.675126	N
hsa-mir-20b	1066	113.098300	N
hsa-mir-21	638446	67736.545467	N
hsa-mir-210	255	27.054471	N
hsa-mir-211	91	9.654733	N
hsa-mir-2110	161	17.081451	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	21	2.228015	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	303	32.147078	N
hsa-mir-214	4506	478.068425	N
hsa-mir-215	36	3.819455	Y
hsa-mir-216a	22	2.334111	N
hsa-mir-216b	213	22.598441	N
hsa-mir-217	204	21.643577	N
hsa-mir-218-1	2568	272.454442	N
hsa-mir-218-2	2527	268.104507	N
hsa-mir-219a-1	14	1.485344	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	3	0.318288	N
hsa-mir-22	12588	1335.536027	N
hsa-mir-221	18376	1949.619482	N
hsa-mir-222	9463	1003.986132	N
hsa-mir-223	5213	553.078274	N
hsa-mir-224	817	86.680405	N
hsa-mir-2276	5	0.530480	N
hsa-mir-2277	26	2.758495	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	168	17.824122	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	116391	12348.615644	Y
hsa-mir-23b	110092	11680.317151	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	17906	1899.754377	N
hsa-mir-24-2	17892	1898.269034	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	8494	901.179140	N
hsa-mir-2681	9	0.954864	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	466822	49527.931302	N
hsa-mir-26a-2	477373	50647.349845	N
hsa-mir-26b	173508	18408.498966	N
hsa-mir-27a	14052	1490.860522	Y
hsa-mir-27b	176807	18758.509560	Y
hsa-mir-28	9634	1022.128542	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	31	3.288975	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	54	5.729182	N
hsa-mir-29a	80379	8527.887696	N
hsa-mir-29b-1	832	88.271844	Y
hsa-mir-29b-2	1780	188.850820	Y
hsa-mir-29c	10552	1119.524639	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	69	7.320622	N
hsa-mir-301b	2	0.212192	N
hsa-mir-302a	5	0.530480	N
hsa-mir-302b	8	0.848768	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	7	0.742672	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	18	1.909727	N
hsa-mir-3065	416	44.135922	N
hsa-mir-3074	23	2.440207	N
hsa-mir-30a	1261732	133864.676080	Y
hsa-mir-30b	45300	4806.147285	Y
hsa-mir-30c-1	129597	13749.718978	Y
hsa-mir-30c-2	136349	14466.078945	Y
hsa-mir-30d	383729	40712.099152	N
hsa-mir-30e	42338	4491.891032	Y
hsa-mir-31	2482	263.330189	N
hsa-mir-3115	2	0.212192	N
hsa-mir-3116-1	3	0.318288	N
hsa-mir-3116-2	1	0.106096	N
hsa-mir-3117	16	1.697535	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.106096	N
hsa-mir-3125	4	0.424384	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	2	0.212192	N
hsa-mir-3128	2	0.212192	N
hsa-mir-3129	8	0.848768	N
hsa-mir-3130-1	1	0.106096	N
hsa-mir-3130-2	4	0.424384	N
hsa-mir-3131	4	0.424384	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	2	0.212192	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.212192	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	3	0.318288	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	7	0.742672	N
hsa-mir-3145	27	2.864591	N
hsa-mir-3146	1	0.106096	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	10	1.060960	N
hsa-mir-3150a	1	0.106096	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	3	0.318288	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.106096	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
