miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	3	0.276697	N
hsa-mir-1304	15	1.383486	N
hsa-mir-1305	1	0.092232	N
hsa-mir-1306	79	7.286362	N
hsa-mir-1307	1456	134.290411	N
hsa-mir-130a	1095	100.994505	N
hsa-mir-130b	702	64.747162	N
hsa-mir-132	1906	175.795002	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	13	1.199022	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1502	138.533102	Y
hsa-mir-133a-2	1503	138.625335	Y
hsa-mir-133b	26	2.398043	Y
hsa-mir-134	52	4.796086	N
hsa-mir-1343	15	1.383486	N
hsa-mir-135a-1	794	73.232545	N
hsa-mir-135a-2	1004	92.601355	N
hsa-mir-135b	4293	395.953800	N
hsa-mir-136	146	13.465934	N
hsa-mir-137	1	0.092232	N
hsa-mir-138-1	335	30.897862	N
hsa-mir-138-2	106	9.776637	N
hsa-mir-139	4764	439.395273	N
hsa-mir-140	40109	3699.350333	N
hsa-mir-141	1188	109.572121	N
hsa-mir-142	10368	956.265782	N
hsa-mir-143	521259	48076.981609	N
hsa-mir-144	3479	320.876606	N
hsa-mir-145	67173	6195.528683	N
hsa-mir-1468	83	7.655291	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	22573	2081.962529	N
hsa-mir-146b	219993	20290.487867	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	31	2.859205	N
hsa-mir-148a	28456	2624.565885	N
hsa-mir-148b	3548	327.240644	N
hsa-mir-149	450	41.504591	N
hsa-mir-150	27784	2562.585695	N
hsa-mir-151a	26355	2430.785560	N
hsa-mir-151b	229	21.121225	N
hsa-mir-152	978	90.203312	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	2	0.184465	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	8	0.737859	N
hsa-mir-1539	2	0.184465	N
hsa-mir-154	110	10.145567	N
hsa-mir-155	24402	2250.655634	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2013	185.663871	N
hsa-mir-15b	18004	1660.552579	N
hsa-mir-16-1	35619	3285.226745	N
hsa-mir-16-2	39032	3600.016012	N
hsa-mir-17	2405	221.818982	Y
hsa-mir-181a-1	60351	5566.319080	N
hsa-mir-181a-2	60487	5578.862689	N
hsa-mir-181b-1	11036	1017.877042	N
hsa-mir-181b-2	13408	1236.652354	N
hsa-mir-181c	800	73.785940	N
hsa-mir-181d	289	26.655171	N
hsa-mir-182	13251	1222.171863	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	5028	463.744633	N
hsa-mir-184	100	9.223242	N
hsa-mir-185	5649	521.020969	N
hsa-mir-186	15656	1443.990845	N
hsa-mir-187	27	2.490275	N
hsa-mir-188	16	1.475719	N
hsa-mir-18a	370	34.125997	N
hsa-mir-18b	8	0.737859	N
hsa-mir-1908	5	0.461162	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	121	11.160123	N
hsa-mir-190b	342	31.543489	N
hsa-mir-191	87596	8079.191498	N
hsa-mir-1910	2	0.184465	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	1	0.092232	N
hsa-mir-1913	6	0.553395	N
hsa-mir-1914	1	0.092232	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1389	128.110838	Y
hsa-mir-193a	2254	207.891886	N
hsa-mir-193b	877	80.887837	N
hsa-mir-194-1	179	16.509604	N
hsa-mir-194-2	826	76.183983	N
hsa-mir-195	12458	1149.031550	N
hsa-mir-196a-1	24	2.213578	N
hsa-mir-196a-2	51	4.703854	N
hsa-mir-196b	46	4.242692	N
hsa-mir-197	3655	337.109513	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	72	6.640735	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	23529	2170.136727	Y
hsa-mir-199a-2	43158	3980.566997	Y
hsa-mir-199b	71741	6616.846400	Y
hsa-mir-19a	266	24.533825	N
hsa-mir-19b-1	1711	157.809679	N
hsa-mir-19b-2	1753	161.683441	N
hsa-mir-200a	9294	857.208158	N
hsa-mir-200b	46872	4323.118223	N
hsa-mir-200c	92290	8512.130501	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	14114	1301.768446	N
hsa-mir-203b	89	8.208686	N
hsa-mir-204	483	44.548261	N
hsa-mir-205	14090	1299.554868	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.092232	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	9553	881.096356	N
hsa-mir-20b	207	19.092112	N
hsa-mir-21	1360529	125484.888916	N
hsa-mir-210	231	21.305690	N
hsa-mir-211	6	0.553395	N
hsa-mir-2110	533	49.159883	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	5	0.461162	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	22	2.029113	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	110	10.145567	N
hsa-mir-214	5024	463.375703	N
hsa-mir-215	17	1.567951	Y
hsa-mir-216a	1	0.092232	N
hsa-mir-216b	8	0.737859	N
hsa-mir-217	13	1.199022	N
hsa-mir-218-1	10394	958.663825	N
hsa-mir-218-2	9166	845.402407	N
hsa-mir-219a-1	5	0.461162	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	3	0.276697	N
hsa-mir-22	13705	1264.045384	N
hsa-mir-221	66298	6114.825311	N
hsa-mir-222	19877	1833.303911	N
hsa-mir-223	23627	2179.175505	N
hsa-mir-224	5500	507.278337	N
hsa-mir-2276	1	0.092232	N
hsa-mir-2277	24	2.213578	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	228	21.028993	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	261387	24108.356866	Y
hsa-mir-23b	92608	8541.460412	Y
hsa-mir-23c	3	0.276697	N
hsa-mir-24-1	27522	2538.420800	N
hsa-mir-24-2	27775	2561.755604	N
hsa-mir-2467	3	0.276697	N
hsa-mir-25	12218	1126.895768	N
hsa-mir-2681	8	0.737859	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	813408	75022.592332	N
hsa-mir-26a-2	831932	76731.105773	N
hsa-mir-26b	222284	20501.792353	N
hsa-mir-27a	50982	4702.193490	Y
hsa-mir-27b	147350	13590.447820	Y
hsa-mir-28	12678	1169.322684	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	88	8.116453	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	70	6.456270	N
hsa-mir-29a	74166	6840.510031	N
hsa-mir-29b-1	1466	135.212735	Y
hsa-mir-29b-2	2194	202.357940	Y
hsa-mir-29c	6354	586.044828	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	39	3.597065	N
hsa-mir-301b	4	0.368930	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	30	2.766973	N
hsa-mir-3065	552	50.912299	N
hsa-mir-3074	6	0.553395	N
hsa-mir-30a	322435	29738.961946	Y
hsa-mir-30b	63715	5876.588957	Y
hsa-mir-30c-1	31799	2932.898882	Y
hsa-mir-30c-2	32858	3030.573020	Y
hsa-mir-30d	706425	65155.290812	N
hsa-mir-30e	25280	2331.635703	Y
hsa-mir-31	596	54.970525	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	2	0.184465	N
hsa-mir-3116-2	1	0.092232	N
hsa-mir-3117	7	0.645627	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.092232	N
hsa-mir-3127	9	0.830092	N
hsa-mir-3128	1	0.092232	N
hsa-mir-3129	10	0.922324	N
hsa-mir-3130-1	1	0.092232	N
hsa-mir-3130-2	4	0.368930	N
hsa-mir-3131	2	0.184465	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	6	0.553395	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.184465	N
hsa-mir-3139	3	0.276697	N
hsa-mir-3140	21	1.936881	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	19	1.752416	N
hsa-mir-3144	5	0.461162	N
hsa-mir-3145	18	1.660184	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	3	0.276697	N
hsa-mir-3149	2	0.184465	N
hsa-mir-3150a	5	0.461162	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.092232	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
