miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	7	0.559047	N
hsa-mir-1304	24	1.916733	N
hsa-mir-1305	4	0.319455	N
hsa-mir-1306	76	6.069654	N
hsa-mir-1307	1372	109.573226	N
hsa-mir-130a	1212	96.795007	N
hsa-mir-130b	959	76.589449	N
hsa-mir-132	2323	185.523764	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	5	0.399319	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1282	102.385478	Y
hsa-mir-133a-2	1292	103.184116	Y
hsa-mir-133b	8	0.638911	Y
hsa-mir-134	57	4.552240	N
hsa-mir-1343	6	0.479183	N
hsa-mir-135a-1	234	18.688145	N
hsa-mir-135a-2	251	20.045831	N
hsa-mir-135b	2477	197.822799	N
hsa-mir-136	390	31.146908	N
hsa-mir-137	4	0.319455	N
hsa-mir-138-1	350	27.952354	N
hsa-mir-138-2	83	6.628701	N
hsa-mir-139	8459	675.568453	N
hsa-mir-140	54616	4361.844974	N
hsa-mir-141	1488	118.837434	N
hsa-mir-142	15657	1250.428569	N
hsa-mir-143	445982	35617.847242	N
hsa-mir-144	3048	243.425067	N
hsa-mir-145	65859	5259.754433	N
hsa-mir-1468	39	3.114691	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	36491	2914.312380	N
hsa-mir-146b	305570	24404.001914	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	13	1.038230	N
hsa-mir-148a	129260	10323.203480	N
hsa-mir-148b	4810	384.145201	N
hsa-mir-149	223	17.809642	N
hsa-mir-150	23519	1878.318294	N
hsa-mir-151a	24703	1972.877113	N
hsa-mir-151b	193	15.413726	N
hsa-mir-152	2299	183.607031	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	10	0.798639	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	185	14.774815	N
hsa-mir-155	37022	2956.720093	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	3686	294.378215	N
hsa-mir-15b	32788	2618.576479	N
hsa-mir-16-1	48147	3845.205616	N
hsa-mir-16-2	51062	4078.008789	N
hsa-mir-17	3498	279.363808	Y
hsa-mir-181a-1	64398	5143.073323	N
hsa-mir-181a-2	65020	5192.748648	N
hsa-mir-181b-1	11743	937.841393	N
hsa-mir-181b-2	13878	1108.350750	N
hsa-mir-181c	997	79.624276	N
hsa-mir-181d	367	29.310039	N
hsa-mir-182	7810	623.736803	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	4311	344.293132	N
hsa-mir-184	120	9.583664	N
hsa-mir-185	6413	512.166981	N
hsa-mir-186	15877	1267.998620	N
hsa-mir-187	167	13.337266	N
hsa-mir-188	37	2.954963	N
hsa-mir-18a	388	30.987180	N
hsa-mir-18b	9	0.718775	N
hsa-mir-1908	1	0.079864	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	154	12.299036	N
hsa-mir-190b	99	7.906523	N
hsa-mir-191	103100	8233.964713	N
hsa-mir-1910	10	0.798639	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	702	56.064435	N
hsa-mir-193a	3374	269.460688	N
hsa-mir-193b	859	68.603062	N
hsa-mir-194-1	224	17.889506	N
hsa-mir-194-2	730	58.300623	N
hsa-mir-195	19559	1562.057379	N
hsa-mir-196a-1	32	2.555644	N
hsa-mir-196a-2	57	4.552240	N
hsa-mir-196b	184	14.694952	N
hsa-mir-197	5246	418.965848	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	76	6.069654	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	42278	3376.484579	Y
hsa-mir-199a-2	72577	5796.279893	Y
hsa-mir-199b	129350	10330.391228	Y
hsa-mir-19a	345	27.553034	N
hsa-mir-19b-1	2056	164.200111	N
hsa-mir-19b-2	2152	171.867042	N
hsa-mir-200a	10298	822.438105	N
hsa-mir-200b	23395	1868.415174	N
hsa-mir-200c	80018	6390.546929	N
hsa-mir-202	20	1.597277	N
hsa-mir-203a	7369	588.516838	N
hsa-mir-203b	42	3.354282	N
hsa-mir-204	340	27.153715	N
hsa-mir-205	1642	131.136470	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	3	0.239592	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	8905	711.187738	N
hsa-mir-20b	161	12.858083	N
hsa-mir-21	2620966	209320.480681	N
hsa-mir-210	189	15.094271	N
hsa-mir-211	78	6.229382	N
hsa-mir-2110	512	40.890300	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	28	2.236188	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	166	13.257402	N
hsa-mir-214	9856	787.138276	N
hsa-mir-215	34	2.715371	N
hsa-mir-216a	21	1.677141	N
hsa-mir-216b	43	3.434146	N
hsa-mir-217	91	7.267612	N
hsa-mir-218-1	5700	455.224043	N
hsa-mir-218-2	4790	382.547924	N
hsa-mir-219a-1	1	0.079864	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	11	0.878503	N
hsa-mir-22	24500	1956.664748	N
hsa-mir-221	50631	4043.587463	N
hsa-mir-222	19741	1576.592603	N
hsa-mir-223	26521	2118.069623	N
hsa-mir-224	7054	563.359720	N
hsa-mir-2276	5	0.399319	N
hsa-mir-2277	37	2.954963	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	201	16.052637	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	223685	17864.349145	Y
hsa-mir-23b	91658	7320.162344	Y
hsa-mir-23c	7	0.559047	N
hsa-mir-24-1	34453	2751.549818	N
hsa-mir-24-2	34984	2793.957532	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	17245	1377.252391	N
hsa-mir-2681	5	0.399319	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	754253	60237.561462	N
hsa-mir-26a-2	773122	61744.512773	N
hsa-mir-26b	276490	22081.560655	N
hsa-mir-27a	51087	4080.005386	Y
hsa-mir-27b	188269	15035.890423	Y
hsa-mir-28	15487	1236.851712	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	77	6.149518	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	76	6.069654	N
hsa-mir-29a	99928	7980.636526	N
hsa-mir-29b-1	2855	228.011341	Y
hsa-mir-29b-2	3834	306.198067	Y
hsa-mir-29c	9709	775.398287	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	34	2.715371	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	34	2.715371	N
hsa-mir-3065	878	70.120475	N
hsa-mir-3074	19	1.517413	N
hsa-mir-30a	220991	17649.195887	Y
hsa-mir-30b	38998	3114.531095	Y
hsa-mir-30c-1	36418	2908.482317	Y
hsa-mir-30c-2	37974	3032.750495	N
hsa-mir-30d	381737	30486.993091	N
hsa-mir-30e	30223	2413.725660	Y
hsa-mir-31	371	29.629495	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	12	0.958366	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	7	0.559047	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	5	0.399319	N
hsa-mir-3130-2	11	0.878503	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	4	0.319455	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.159728	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	20	1.597277	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	5	0.399319	N
hsa-mir-3144	4	0.319455	N
hsa-mir-3145	7	0.559047	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	18	1.437550	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
