miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	5	0.627877	N
hsa-mir-1304	38	4.771867	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	74	9.292583	N
hsa-mir-1307	853	107.115858	N
hsa-mir-130a	1181	148.304606	N
hsa-mir-130b	464	58.267009	N
hsa-mir-132	1224	153.704350	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	2	0.251151	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1118	140.393353	Y
hsa-mir-133a-2	1076	135.119184	Y
hsa-mir-133b	27	3.390537	Y
hsa-mir-134	31	3.892839	N
hsa-mir-1343	27	3.390537	N
hsa-mir-135a-1	684	85.893607	N
hsa-mir-135a-2	808	101.464963	N
hsa-mir-135b	1395	175.177752	N
hsa-mir-136	88	11.050640	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	257	32.272891	N
hsa-mir-138-2	120	15.069054	N
hsa-mir-139	5167	648.848348	N
hsa-mir-140	33753	4238.548147	N
hsa-mir-141	807	101.339388	N
hsa-mir-142	3798	476.935557	N
hsa-mir-143	380858	47826.414545	N
hsa-mir-144	5872	737.379039	N
hsa-mir-145	67256	8445.702431	N
hsa-mir-1468	120	15.069054	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	7506	942.569324	N
hsa-mir-146b	109112	13701.788446	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	0.376726	N
hsa-mir-148a	11291	1417.872400	N
hsa-mir-148b	2914	365.926860	N
hsa-mir-149	994	124.821997	N
hsa-mir-150	12628	1585.766776	N
hsa-mir-151a	24509	3077.728692	N
hsa-mir-151b	333	41.816625	N
hsa-mir-152	1063	133.486703	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	12	1.506905	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	33	4.143990	N
hsa-mir-155	4573	574.256531	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1338	168.019951	N
hsa-mir-15b	26161	3285.179334	N
hsa-mir-16-1	43941	5517.910826	N
hsa-mir-16-2	48989	6151.815695	N
hsa-mir-17	1874	235.328392	Y
hsa-mir-181a-1	60649	7616.025437	N
hsa-mir-181a-2	61666	7743.735669	N
hsa-mir-181b-1	6830	857.680320	N
hsa-mir-181b-2	7776	976.474695	N
hsa-mir-181c	642	80.619439	N
hsa-mir-181d	186	23.357034	N
hsa-mir-182	5408	679.112031	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	3284	412.389776	N
hsa-mir-184	148	18.585167	N
hsa-mir-185	6299	790.999756	N
hsa-mir-186	9939	1248.094393	N
hsa-mir-187	38	4.771867	N
hsa-mir-188	36	4.520716	N
hsa-mir-18a	191	23.984911	N
hsa-mir-18b	7	0.879028	N
hsa-mir-1908	2	0.251151	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	34	4.269565	N
hsa-mir-190b	125	15.696931	N
hsa-mir-191	94063	11812.003506	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	22	2.762660	N
hsa-mir-1912	17	2.134783	N
hsa-mir-1913	2	0.251151	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	878	110.255245	N
hsa-mir-193a	2620	329.007678	N
hsa-mir-193b	1297	162.871358	N
hsa-mir-194-1	150	18.836317	N
hsa-mir-194-2	519	65.173658	N
hsa-mir-195	18033	2264.502081	N
hsa-mir-196a-1	3	0.376726	N
hsa-mir-196a-2	16	2.009207	N
hsa-mir-196b	85	10.673913	N
hsa-mir-197	5182	650.731979	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	37	4.646292	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	29136	3658.766297	Y
hsa-mir-199a-2	52603	6605.645370	Y
hsa-mir-199b	82124	10312.758215	Y
hsa-mir-19a	110	13.813299	N
hsa-mir-19b-1	879	110.380820	N
hsa-mir-19b-2	838	105.232227	N
hsa-mir-200a	5959	748.304104	N
hsa-mir-200b	35948	4514.186259	N
hsa-mir-200c	67950	8532.851793	N
hsa-mir-202	34	4.269565	N
hsa-mir-203a	7414	931.016383	N
hsa-mir-203b	30	3.767263	N
hsa-mir-204	769	96.567521	N
hsa-mir-205	20510	2575.552469	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	8	1.004604	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5992	752.448093	N
hsa-mir-20b	290	36.416880	N
hsa-mir-21	274208	34433.792856	N
hsa-mir-210	215	26.998722	N
hsa-mir-211	2	0.251151	N
hsa-mir-2110	801	100.585935	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	4	0.502302	N
hsa-mir-2116	28	3.516113	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	83	10.422762	N
hsa-mir-214	10690	1342.401555	N
hsa-mir-215	7	0.879028	N
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	12	1.506905	N
hsa-mir-217	8	1.004604	N
hsa-mir-218-1	6489	814.859092	N
hsa-mir-218-2	5336	670.070599	N
hsa-mir-219a-1	1	0.125575	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	8857	1112.221756	N
hsa-mir-221	32359	4063.495970	N
hsa-mir-222	17548	2203.597988	N
hsa-mir-223	20528	2577.812827	N
hsa-mir-224	5344	671.075202	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	20	2.511509	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	117	14.692328	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	222009	27878.879967	Y
hsa-mir-23b	92532	11619.747493	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	25858	3247.129973	N
hsa-mir-24-2	26352	3309.164245	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	21676	2721.973443	N
hsa-mir-2681	19	2.385934	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	686970	86266.566541	N
hsa-mir-26a-2	699925	87893.396489	N
hsa-mir-26b	165222	20747.826917	N
hsa-mir-27a	44200	5550.434868	Y
hsa-mir-27b	132587	16649.672123	Y
hsa-mir-28	7574	951.108454	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	79	9.920461	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	52	6.529923	N
hsa-mir-29a	57354	7202.254330	N
hsa-mir-29b-1	926	116.282866	Y
hsa-mir-29b-2	1806	226.789262	N
hsa-mir-29c	3938	494.516120	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	33	4.143990	N
hsa-mir-301b	1	0.125575	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	25	3.139386	N
hsa-mir-3065	481	60.401791	N
hsa-mir-3074	8	1.004604	N
hsa-mir-30a	198868	24972.938491	Y
hsa-mir-30b	28371	3562.701078	Y
hsa-mir-30c-1	18718	2350.521264	Y
hsa-mir-30c-2	19643	2466.678554	N
hsa-mir-30d	324621	40764.427991	N
hsa-mir-30e	11338	1423.774446	Y
hsa-mir-31	507	63.666753	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	3	0.376726	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	4	0.502302	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	12	1.506905	N
hsa-mir-3121	1	0.125575	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.251151	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	4	0.502302	N
hsa-mir-3127	10	1.255754	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	6	0.753453	N
hsa-mir-3130-1	6	0.753453	N
hsa-mir-3130-2	3	0.376726	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.125575	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	7	0.879028	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	1	0.125575	N
hsa-mir-3140	16	2.009207	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	7	0.879028	N
hsa-mir-3144	1	0.125575	N
hsa-mir-3145	14	1.758056	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	3	0.376726	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
