miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	10	0.845977	N
hsa-mir-1304	37	3.130117	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	152	12.858857	N
hsa-mir-1307	2781	235.266330	N
hsa-mir-130a	417	35.277260	N
hsa-mir-130b	1056	89.335219	N
hsa-mir-132	2473	209.210224	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.084598	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	591	49.997267	Y
hsa-mir-133a-2	573	48.474508	N
hsa-mir-133b	3	0.253793	Y
hsa-mir-134	69	5.837244	N
hsa-mir-1343	20	1.691955	N
hsa-mir-135a-1	1141	96.526027	N
hsa-mir-135a-2	1255	106.170170	N
hsa-mir-135b	44100	3730.760569	N
hsa-mir-136	124	10.490120	N
hsa-mir-137	3	0.253793	N
hsa-mir-138-1	155	13.112651	N
hsa-mir-138-2	35	2.960921	N
hsa-mir-139	2437	206.164705	N
hsa-mir-140	26367	2230.588751	N
hsa-mir-141	7274	615.364000	N
hsa-mir-142	6793	574.672484	N
hsa-mir-143	237347	20079.021062	N
hsa-mir-144	2553	215.978044	N
hsa-mir-145	31735	2684.709448	N
hsa-mir-1468	35	2.960921	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	20187	1707.774685	N
hsa-mir-146b	142627	12065.922624	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	89	7.529199	N
hsa-mir-148a	52010	4399.928735	N
hsa-mir-148b	8568	724.833482	N
hsa-mir-149	442	37.392203	N
hsa-mir-150	16280	1377.251294	N
hsa-mir-151a	33341	2820.573427	N
hsa-mir-151b	299	25.294726	N
hsa-mir-152	2514	212.678732	N
hsa-mir-153-1	5	0.422989	N
hsa-mir-153-2	18	1.522759	N
hsa-mir-1537	1	0.084598	N
hsa-mir-1538	6	0.507586	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	83	7.021613	N
hsa-mir-155	19085	1614.547970	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1430	120.974776	N
hsa-mir-15b	23153	1958.691598	N
hsa-mir-16-1	37229	3149.489461	N
hsa-mir-16-2	40945	3463.854683	N
hsa-mir-17	2696	228.075521	Y
hsa-mir-181a-1	98833	8361.048965	Y
hsa-mir-181a-2	98541	8336.346423	N
hsa-mir-181b-1	25455	2153.435607	N
hsa-mir-181b-2	28434	2405.452291	N
hsa-mir-181c	606	51.266234	Y
hsa-mir-181d	360	30.455188	N
hsa-mir-182	22379	1893.212943	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	7496	634.144699	N
hsa-mir-184	92	7.782993	N
hsa-mir-185	6667	564.013168	N
hsa-mir-186	15201	1285.970327	N
hsa-mir-187	14	1.184368	N
hsa-mir-188	25	2.114944	N
hsa-mir-18a	337	28.509440	Y
hsa-mir-18b	5	0.422989	Y
hsa-mir-1908	7	0.592184	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	362	30.624384	N
hsa-mir-190b	69	5.837244	N
hsa-mir-191	122216	10339.198044	N
hsa-mir-1910	2	0.169195	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	4	0.338391	N
hsa-mir-1913	1	0.084598	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	104700	8857.383937	Y
hsa-mir-193a	2406	203.542175	N
hsa-mir-193b	623	52.704395	N
hsa-mir-194-1	16666	1409.906024	N
hsa-mir-194-2	48207	4078.203509	N
hsa-mir-195	8139	688.541049	N
hsa-mir-196a-1	41	3.468508	N
hsa-mir-196a-2	60	5.075865	N
hsa-mir-196b	141	11.928282	N
hsa-mir-197	3780	319.779477	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	37	3.130117	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	28977	2451.388867	Y
hsa-mir-199a-2	51975	4396.967814	Y
hsa-mir-199b	81917	6929.993505	Y
hsa-mir-19a	452	38.238181	N
hsa-mir-19b-1	1712	144.831340	N
hsa-mir-19b-2	1716	145.169731	N
hsa-mir-200a	91136	7709.900119	N
hsa-mir-200b	387166	32753.370670	N
hsa-mir-200c	245997	20810.791559	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	22371	1892.536161	N
hsa-mir-203b	131	11.082305	N
hsa-mir-204	200	16.919549	N
hsa-mir-205	1770	149.738009	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	8020	678.473918	N
hsa-mir-20b	85	7.190808	N
hsa-mir-21	2989399	252896.415306	N
hsa-mir-210	917	77.576132	N
hsa-mir-211	246	20.811045	N
hsa-mir-2110	734	62.094745	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.084598	N
hsa-mir-2115	2	0.169195	N
hsa-mir-2116	93	7.867590	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	192	16.242767	N
hsa-mir-214	7875	666.207245	N
hsa-mir-215	857	72.500268	Y
hsa-mir-216a	5	0.422989	N
hsa-mir-216b	31	2.622530	N
hsa-mir-217	22	1.861150	N
hsa-mir-218-1	3369	285.009804	N
hsa-mir-218-2	3009	254.554616	N
hsa-mir-219a-1	18	1.522759	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	4	0.338391	N
hsa-mir-22	19422	1643.057410	N
hsa-mir-221	70560	5969.216911	N
hsa-mir-222	29852	2525.411894	N
hsa-mir-223	18693	1581.385654	N
hsa-mir-224	9482	802.155821	N
hsa-mir-2276	15	1.268966	N
hsa-mir-2277	33	2.791726	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	322	27.240474	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	259026	21913.015583	Y
hsa-mir-23b	99742	8437.948315	Y
hsa-mir-23c	4	0.338391	N
hsa-mir-24-1	30349	2567.456973	N
hsa-mir-24-2	30080	2544.700180	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	27322	2311.379598	N
hsa-mir-2681	3	0.253793	N
hsa-mir-2682	2	0.169195	N
hsa-mir-26a-1	824258	69730.368374	N
hsa-mir-26a-2	839083	70984.529949	N
hsa-mir-26b	225758	19098.617791	N
hsa-mir-27a	40290	3408.443160	Y
hsa-mir-27b	134334	11364.353522	Y
hsa-mir-28	17093	1446.029261	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	57	4.822071	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	63	5.329658	N
hsa-mir-29a	68607	5803.997514	N
hsa-mir-29b-1	4912	415.544125	Y
hsa-mir-29b-2	7913	669.421959	Y
hsa-mir-29c	13635	1153.490258	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	59	4.991267	N
hsa-mir-301b	2	0.169195	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	27	2.284139	N
hsa-mir-3065	1635	138.317314	N
hsa-mir-3074	22	1.861150	N
hsa-mir-30a	141901	12004.504661	Y
hsa-mir-30b	30392	2571.094676	Y
hsa-mir-30c-1	23460	1984.663106	N
hsa-mir-30c-2	24044	2034.068189	Y
hsa-mir-30d	251598	21284.623531	N
hsa-mir-30e	19899	1683.410534	Y
hsa-mir-31	16245	1374.290373	N
hsa-mir-3115	1	0.084598	N
hsa-mir-3116-1	2	0.169195	N
hsa-mir-3116-2	5	0.422989	N
hsa-mir-3117	25	2.114944	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	3	0.253793	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	6	0.507586	N
hsa-mir-3125	2	0.169195	N
hsa-mir-3126	5	0.422989	N
hsa-mir-3127	33	2.791726	N
hsa-mir-3128	3	0.253793	N
hsa-mir-3129	7	0.592184	N
hsa-mir-3130-1	1	0.084598	N
hsa-mir-3130-2	1	0.084598	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	8	0.676782	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	2	0.169195	N
hsa-mir-3140	16	1.353564	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	11	0.930575	N
hsa-mir-3144	1	0.084598	N
hsa-mir-3145	15	1.268966	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.084598	N
hsa-mir-3150b	7	0.592184	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	2	0.169195	N
hsa-mir-3155a	0	0.000000	N
