miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	18	2.371730	N
hsa-mir-1304	24	3.162306	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	102	13.439801	N
hsa-mir-1307	862	113.579496	N
hsa-mir-130a	392	51.651001	N
hsa-mir-130b	781	102.906713	N
hsa-mir-132	1722	226.895467	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	452	59.556766	Y
hsa-mir-133a-2	446	58.766189	Y
hsa-mir-133b	14	1.844679	Y
hsa-mir-134	26	3.425832	N
hsa-mir-1343	26	3.425832	N
hsa-mir-135a-1	90	11.858648	N
hsa-mir-135a-2	124	16.338582	N
hsa-mir-135b	12442	1639.392215	N
hsa-mir-136	43	5.665799	N
hsa-mir-137	4	0.527051	N
hsa-mir-138-1	103	13.571564	N
hsa-mir-138-2	24	3.162306	N
hsa-mir-139	2071	272.880669	N
hsa-mir-140	17853	2352.360490	N
hsa-mir-141	867	114.238310	N
hsa-mir-142	1471	193.823015	N
hsa-mir-143	102202	13466.417231	N
hsa-mir-144	400	52.705103	N
hsa-mir-145	30595	4031.281532	N
hsa-mir-1468	35	4.611696	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	9809	1292.460878	N
hsa-mir-146b	211428	27858.336063	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	15	1.976441	N
hsa-mir-148a	22232	2929.349601	N
hsa-mir-148b	1561	205.681663	N
hsa-mir-149	309	40.714692	N
hsa-mir-150	11525	1518.565768	N
hsa-mir-151a	27000	3557.594423	N
hsa-mir-151b	188	24.771398	N
hsa-mir-152	243	32.018350	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	6	0.790577	N
hsa-mir-1538	3	0.395288	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	42	5.534036	N
hsa-mir-155	10074	1327.378008	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1536	202.387594	N
hsa-mir-15b	17317	2281.735653	N
hsa-mir-16-1	16787	2211.901392	N
hsa-mir-16-2	21775	2869.134021	N
hsa-mir-17	1076	141.776726	Y
hsa-mir-181a-1	55527	7316.390575	N
hsa-mir-181a-2	56413	7433.132378	N
hsa-mir-181b-1	13627	1795.531082	N
hsa-mir-181b-2	17276	2276.333380	N
hsa-mir-181c	786	103.565527	N
hsa-mir-181d	210	27.670179	N
hsa-mir-182	21178	2790.471655	N
hsa-mir-1825	2	0.263526	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	11434	1506.575357	N
hsa-mir-184	15	1.976441	N
hsa-mir-185	4487	591.219488	N
hsa-mir-186	9273	1221.836040	N
hsa-mir-187	67	8.828105	N
hsa-mir-188	42	5.534036	N
hsa-mir-18a	184	24.244347	N
hsa-mir-18b	7	0.922339	N
hsa-mir-1908	20	2.635255	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	49	6.456375	N
hsa-mir-190b	54	7.115189	N
hsa-mir-191	103613	13652.334480	N
hsa-mir-1910	2	0.263526	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	4	0.527051	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	641	84.459927	N
hsa-mir-193a	3274	431.391264	N
hsa-mir-193b	1698	223.733160	N
hsa-mir-194-1	99	13.044513	N
hsa-mir-194-2	349	45.985202	N
hsa-mir-195	8310	1094.948506	N
hsa-mir-196a-1	1337	176.166805	N
hsa-mir-196a-2	2202	290.141590	N
hsa-mir-196b	77	10.145732	N
hsa-mir-197	3088	406.883392	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	58	7.642240	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	23572	3105.911694	Y
hsa-mir-199a-2	42485	5597.940706	Y
hsa-mir-199b	74594	9828.711052	Y
hsa-mir-19a	83	10.936309	N
hsa-mir-19b-1	702	92.497455	N
hsa-mir-19b-2	763	100.534983	N
hsa-mir-200a	15717	2070.915243	N
hsa-mir-200b	63766	8401.983925	N
hsa-mir-200c	80538	10611.908876	N
hsa-mir-202	15	1.976441	N
hsa-mir-203a	4336	571.323312	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	301	39.660590	N
hsa-mir-205	5365	706.907188	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	15	1.976441	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6857	903.497221	N
hsa-mir-20b	95	12.517462	N
hsa-mir-21	1565192	206234.012237	N
hsa-mir-210	760	100.139695	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	474	62.455547	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	30	3.952883	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	128	16.865633	N
hsa-mir-214	14563	1918.861022	N
hsa-mir-215	12	1.581153	N
hsa-mir-216a	7	0.922339	N
hsa-mir-216b	87	11.463360	N
hsa-mir-217	52	6.851663	N
hsa-mir-218-1	1659	218.594413	N
hsa-mir-218-2	1324	174.453889	N
hsa-mir-219a-1	8	1.054102	N
hsa-mir-219a-2	1	0.131763	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	8206	1081.245179	N
hsa-mir-221	29421	3876.592056	N
hsa-mir-222	6652	876.485856	N
hsa-mir-223	11007	1450.312660	N
hsa-mir-224	22332	2942.525876	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	42	5.534036	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	89	11.726885	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	118784	15651.307258	Y
hsa-mir-23b	63786	8404.619181	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	17152	2259.994798	N
hsa-mir-24-2	17521	2308.615255	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	4975	655.519713	N
hsa-mir-2681	6	0.790577	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	445423	58690.162250	N
hsa-mir-26a-2	454288	59858.239086	N
hsa-mir-26b	67476	8890.823752	N
hsa-mir-27a	12817	1688.803249	Y
hsa-mir-27b	102978	13568.665130	Y
hsa-mir-28	9698	1277.835212	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	263	34.653605	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	32	4.216408	N
hsa-mir-29a	66811	8803.201519	N
hsa-mir-29b-1	1363	179.592637	Y
hsa-mir-29b-2	3454	455.108561	Y
hsa-mir-29c	7293	960.945783	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	32	4.216408	N
hsa-mir-301b	2	0.263526	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	42	5.534036	N
hsa-mir-3065	2427	319.788210	N
hsa-mir-3074	9	1.185865	N
hsa-mir-30a	51666	6807.654573	Y
hsa-mir-30b	13022	1715.814614	N
hsa-mir-30c-1	11639	1533.586722	N
hsa-mir-30c-2	11830	1558.753408	N
hsa-mir-30d	252611	33284.721660	N
hsa-mir-30e	13423	1768.651479	Y
hsa-mir-31	237	31.227773	N
hsa-mir-3115	2	0.263526	N
hsa-mir-3116-1	2	0.263526	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	6	0.790577	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	7	0.922339	N
hsa-mir-3127	12	1.581153	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	5	0.658814	N
hsa-mir-3130-1	3	0.395288	N
hsa-mir-3130-2	2	0.263526	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	3	0.395288	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	11	1.449390	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	3	0.395288	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	28	3.689357	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	6	0.790577	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
