miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	20	1.840019	N
hsa-mir-1304	5	0.460005	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	87	8.004083	N
hsa-mir-1307	1826	167.993734	N
hsa-mir-130a	970	89.240921	N
hsa-mir-130b	398	36.616378	N
hsa-mir-132	1329	122.269262	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.092001	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	552	50.784524	Y
hsa-mir-133a-2	588	54.096558	Y
hsa-mir-133b	3	0.276003	Y
hsa-mir-134	75	6.900071	N
hsa-mir-1343	14	1.288013	N
hsa-mir-135a-1	14188	1305.309476	N
hsa-mir-135a-2	15291	1406.786524	N
hsa-mir-135b	2473	227.518349	N
hsa-mir-136	401	36.892381	N
hsa-mir-137	2	0.184002	N
hsa-mir-138-1	793	72.956753	N
hsa-mir-138-2	261	24.012248	N
hsa-mir-139	5697	524.129411	N
hsa-mir-140	40977	3769.922921	N
hsa-mir-141	357	32.844339	N
hsa-mir-142	754	69.368716	N
hsa-mir-143	235176	21636.415374	N
hsa-mir-144	1409	129.629338	N
hsa-mir-145	43444	3996.889264	N
hsa-mir-1468	217	19.964206	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	5801	533.697510	N
hsa-mir-146b	32179	2960.498564	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.184002	N
hsa-mir-148a	22388	2059.717265	N
hsa-mir-148b	3515	323.383339	N
hsa-mir-149	672	61.824638	N
hsa-mir-150	1142	105.065085	N
hsa-mir-151a	24830	2284.383584	N
hsa-mir-151b	128	11.776122	N
hsa-mir-152	3392	312.067222	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.092001	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	237	21.804225	N
hsa-mir-155	1283	118.037219	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1589	146.189509	N
hsa-mir-15b	7156	658.358797	N
hsa-mir-16-1	18166	1671.289254	N
hsa-mir-16-2	19461	1790.430484	N
hsa-mir-17	2697	248.126562	Y
hsa-mir-181a-1	20698	1904.235659	N
hsa-mir-181a-2	21121	1943.152061	N
hsa-mir-181b-1	4771	438.936532	N
hsa-mir-181b-2	5829	536.273536	N
hsa-mir-181c	382	35.144363	N
hsa-mir-181d	79	7.268075	N
hsa-mir-182	6944	638.854596	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	5338	491.101070	N
hsa-mir-184	374	34.408355	N
hsa-mir-185	2402	220.986281	N
hsa-mir-186	10247	942.733733	N
hsa-mir-187	341	31.372324	N
hsa-mir-188	213	19.596202	N
hsa-mir-18a	194	17.848184	N
hsa-mir-18b	11	1.012010	N
hsa-mir-1908	2	0.184002	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	5874	540.413579	N
hsa-mir-190b	7	0.644007	N
hsa-mir-191	74144	6821.318423	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	127913	11768.117494	Y
hsa-mir-193a	981	90.252932	N
hsa-mir-193b	1446	133.033373	N
hsa-mir-194-1	17380	1598.976508	N
hsa-mir-194-2	86634	7970.410287	N
hsa-mir-195	12842	1181.476198	N
hsa-mir-196a-1	2873	264.318729	N
hsa-mir-196a-2	8116	746.679709	N
hsa-mir-196b	3251	299.095088	N
hsa-mir-197	2624	241.410492	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	26	2.392025	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	26230	2413.184914	Y
hsa-mir-199a-2	45308	4168.379034	Y
hsa-mir-199b	58659	5396.683715	Y
hsa-mir-19a	351	32.292333	N
hsa-mir-19b-1	2188	201.298078	N
hsa-mir-19b-2	2180	200.562071	N
hsa-mir-200a	35427	3259.317649	N
hsa-mir-200b	99186	9125.206209	N
hsa-mir-200c	22405	2061.281281	N
hsa-mir-202	1	0.092001	N
hsa-mir-203a	866	79.672823	N
hsa-mir-203b	4	0.368004	N
hsa-mir-204	137804	12678.098889	N
hsa-mir-205	168	15.456160	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	51	4.692048	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6628	609.782295	N
hsa-mir-20b	1176	108.193117	N
hsa-mir-21	474910	43692.171078	N
hsa-mir-210	225	20.700214	N
hsa-mir-211	134	12.328127	N
hsa-mir-2110	208	19.136198	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.184002	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	16	1.472015	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	104	9.568099	N
hsa-mir-214	4045	372.143842	N
hsa-mir-215	94	8.648089	Y
hsa-mir-216a	89	8.188085	N
hsa-mir-216b	309	28.428293	N
hsa-mir-217	200	18.400190	N
hsa-mir-218-1	6259	575.833945	N
hsa-mir-218-2	5511	507.017234	N
hsa-mir-219a-1	0	0.000000	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	18969	1745.166017	N
hsa-mir-221	18704	1720.785765	N
hsa-mir-222	10399	956.717877	N
hsa-mir-223	4273	393.120059	N
hsa-mir-224	811	74.612770	N
hsa-mir-2276	2	0.184002	N
hsa-mir-2277	36	3.312034	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	136	12.512129	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	98709	9081.321756	Y
hsa-mir-23b	133235	12257.746549	Y
hsa-mir-23c	14	1.288013	N
hsa-mir-24-1	22157	2038.465045	N
hsa-mir-24-2	21921	2016.752821	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	7977	733.891577	N
hsa-mir-2681	2	0.184002	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	503854	46355.046570	N
hsa-mir-26a-2	513979	47286.556186	N
hsa-mir-26b	220178	20256.585129	N
hsa-mir-27a	15306	1408.166538	Y
hsa-mir-27b	214795	19761.344016	Y
hsa-mir-28	9324	857.816856	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	30	2.760028	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	74	6.808070	N
hsa-mir-29a	91084	8379.814513	N
hsa-mir-29b-1	1804	165.969713	Y
hsa-mir-29b-2	3174	292.011015	Y
hsa-mir-29c	16914	1556.104065	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	119	10.948113	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	7	0.644007	N
hsa-mir-302b	6	0.552006	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	21	1.932020	N
hsa-mir-3065	615	56.580584	N
hsa-mir-3074	31	2.852029	N
hsa-mir-30a	1592151	146479.404253	Y
hsa-mir-30b	59383	5463.292403	Y
hsa-mir-30c-1	152461	14026.556810	Y
hsa-mir-30c-2	159205	14647.011216	Y
hsa-mir-30d	557692	51308.193706	N
hsa-mir-30e	52003	4784.325393	Y
hsa-mir-31	871	80.132827	N
hsa-mir-3115	2	0.184002	N
hsa-mir-3116-1	14	1.288013	N
hsa-mir-3116-2	3	0.276003	N
hsa-mir-3117	3	0.276003	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	2	0.184002	N
hsa-mir-3121	1	0.092001	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.184002	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.092001	N
hsa-mir-3127	1	0.092001	N
hsa-mir-3128	8	0.736008	N
hsa-mir-3129	1	0.092001	N
hsa-mir-3130-1	11	1.012010	N
hsa-mir-3130-2	2	0.184002	N
hsa-mir-3131	7	0.644007	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.276003	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	2	0.184002	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	4	0.368004	N
hsa-mir-3145	28	2.576027	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	1	0.092001	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	8	0.736008	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	2	0.184002	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
