miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.119935	N
hsa-mir-1304	25	2.998384	N
hsa-mir-1305	1	0.119935	N
hsa-mir-1306	91	10.914116	N
hsa-mir-1307	544	65.244825	N
hsa-mir-130a	1078	129.290297	N
hsa-mir-130b	582	69.802368	N
hsa-mir-132	1499	179.783075	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	2	0.239871	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	3247	389.430050	Y
hsa-mir-133a-2	3296	395.306882	Y
hsa-mir-133b	36	4.317672	Y
hsa-mir-134	51	6.116702	N
hsa-mir-1343	8	0.959483	N
hsa-mir-135a-1	1223	146.680921	N
hsa-mir-135a-2	1433	171.867343	N
hsa-mir-135b	1275	152.917559	N
hsa-mir-136	134	16.071336	N
hsa-mir-137	2	0.239871	N
hsa-mir-138-1	464	55.649998	N
hsa-mir-138-2	140	16.790948	N
hsa-mir-139	4379	525.196856	N
hsa-mir-140	33939	4070.485520	N
hsa-mir-141	531	63.685666	N
hsa-mir-142	4704	564.175842	N
hsa-mir-143	161861	19412.854142	N
hsa-mir-144	5487	658.085213	N
hsa-mir-145	50150	6014.757324	N
hsa-mir-1468	49	5.876832	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	6118	733.764413	N
hsa-mir-146b	99070	11881.994179	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	4	0.479741	N
hsa-mir-148a	16661	1998.242707	N
hsa-mir-148b	2437	292.282425	N
hsa-mir-149	676	81.076290	N
hsa-mir-150	9209	1104.484550	N
hsa-mir-151a	16418	1969.098420	N
hsa-mir-151b	140	16.790948	N
hsa-mir-152	1457	174.745791	N
hsa-mir-153-1	2	0.239871	N
hsa-mir-153-2	3	0.359806	N
hsa-mir-1537	4	0.479741	N
hsa-mir-1538	4	0.479741	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	70	8.395474	N
hsa-mir-155	6898	827.313978	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2323	278.609796	N
hsa-mir-15b	25863	3101.887710	N
hsa-mir-16-1	44353	5319.492155	N
hsa-mir-16-2	50774	6089.596976	N
hsa-mir-17	2483	297.799450	Y
hsa-mir-181a-1	32670	3918.287573	N
hsa-mir-181a-2	33534	4021.911707	N
hsa-mir-181b-1	6368	763.748248	N
hsa-mir-181b-2	7901	947.609125	N
hsa-mir-181c	447	53.611097	N
hsa-mir-181d	166	19.909267	N
hsa-mir-182	8477	1016.691881	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	4846	581.206660	N
hsa-mir-184	63	7.555926	N
hsa-mir-185	6878	824.915272	N
hsa-mir-186	11601	1391.369885	N
hsa-mir-187	20	2.398707	N
hsa-mir-188	7	0.839547	N
hsa-mir-18a	294	35.260990	N
hsa-mir-18b	18	2.158836	N
hsa-mir-1908	2	0.239871	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	165	19.789331	N
hsa-mir-190b	262	31.423059	N
hsa-mir-191	78437	9407.368300	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1203	144.282215	N
hsa-mir-193a	1784	213.964647	N
hsa-mir-193b	1156	138.645254	N
hsa-mir-194-1	217	26.025969	N
hsa-mir-194-2	808	96.907755	N
hsa-mir-195	17474	2095.750139	N
hsa-mir-196a-1	113	13.552693	N
hsa-mir-196a-2	375	44.975753	N
hsa-mir-196b	107	12.833081	N
hsa-mir-197	4134	495.812697	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	38	4.557543	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	35600	4269.698120	Y
hsa-mir-199a-2	65397	7843.411460	Y
hsa-mir-199b	119160	14291.495169	Y
hsa-mir-19a	362	43.416593	N
hsa-mir-19b-1	1651	198.013247	N
hsa-mir-19b-2	1635	196.094282	N
hsa-mir-200a	8643	1036.601148	N
hsa-mir-200b	36516	4379.558892	N
hsa-mir-200c	55647	6674.041891	N
hsa-mir-202	37	4.437608	N
hsa-mir-203a	7747	929.139083	N
hsa-mir-203b	65	7.795797	N
hsa-mir-204	982	117.776504	N
hsa-mir-205	6631	795.291243	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	341	40.897951	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	10032	1203.191335	N
hsa-mir-20b	429	51.452261	N
hsa-mir-21	448942	53844.011616	N
hsa-mir-210	207	24.826615	N
hsa-mir-211	11	1.319289	N
hsa-mir-2110	431	51.692132	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	28	3.358190	N
hsa-mir-2116	7	0.839547	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	245	29.384158	N
hsa-mir-214	6105	732.205254	N
hsa-mir-215	11	1.319289	N
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	7	0.839547	N
hsa-mir-217	4	0.479741	N
hsa-mir-218-1	5574	668.519588	N
hsa-mir-218-2	4756	570.412479	N
hsa-mir-219a-1	1	0.119935	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.119935	N
hsa-mir-22	9884	1185.440905	N
hsa-mir-221	50862	6100.151286	N
hsa-mir-222	18227	2186.061451	N
hsa-mir-223	126707	15196.647184	N
hsa-mir-224	6401	767.706114	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	7	0.839547	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	154	18.470042	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	235980	28302.341642	Y
hsa-mir-23b	73916	8865.140625	Y
hsa-mir-23c	2	0.239871	N
hsa-mir-24-1	20949	2512.525447	N
hsa-mir-24-2	21761	2609.912944	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	15691	1881.905427	N
hsa-mir-2681	10	1.199353	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	500272	60000.292642	N
hsa-mir-26a-2	510908	61275.924923	N
hsa-mir-26b	164136	19685.707042	N
hsa-mir-27a	28747	3447.781232	Y
hsa-mir-27b	94481	11331.610902	Y
hsa-mir-28	7188	862.095227	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	87	10.434375	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	73	8.755280	N
hsa-mir-29a	74073	8883.970474	N
hsa-mir-29b-1	1504	180.382752	Y
hsa-mir-29b-2	1853	222.240186	Y
hsa-mir-29c	6418	769.745015	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	49	5.876832	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	12	1.439224	N
hsa-mir-3065	394	47.254524	N
hsa-mir-3074	14	1.679095	N
hsa-mir-30a	178386	21394.785643	Y
hsa-mir-30b	34394	4125.056100	Y
hsa-mir-30c-1	26657	3197.116371	Y
hsa-mir-30c-2	27427	3289.466583	Y
hsa-mir-30d	339400	40706.054552	N
hsa-mir-30e	17862	2142.285051	Y
hsa-mir-31	315	37.779632	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	1	0.119935	N
hsa-mir-3116-2	2	0.239871	N
hsa-mir-3117	8	0.959483	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	4	0.479741	N
hsa-mir-3121	3	0.359806	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.119935	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	6	0.719612	N
hsa-mir-3127	3	0.359806	N
hsa-mir-3128	9	1.079418	N
hsa-mir-3129	8	0.959483	N
hsa-mir-3130-1	2	0.239871	N
hsa-mir-3130-2	1	0.119935	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	2	0.239871	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	2	0.239871	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	5	0.599677	N
hsa-mir-3140	18	2.158836	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	16	1.918965	N
hsa-mir-3144	13	1.559159	N
hsa-mir-3145	4	0.479741	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	2	0.239871	N
hsa-mir-3149	2	0.239871	N
hsa-mir-3150a	6	0.719612	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	3	0.359806	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.119935	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
