miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	11	0.925188	N
hsa-mir-1304	32	2.691457	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	65	5.467022	N
hsa-mir-1307	1050	88.313440	N
hsa-mir-130a	1443	121.367899	N
hsa-mir-130b	735	61.819408	N
hsa-mir-132	1453	122.208980	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	9	0.756972	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1548	130.199244	Y
hsa-mir-133a-2	1607	135.161618	Y
hsa-mir-133b	16	1.345729	Y
hsa-mir-134	37	3.111997	N
hsa-mir-1343	27	2.270917	N
hsa-mir-135a-1	766	64.426757	N
hsa-mir-135a-2	852	71.660049	N
hsa-mir-135b	2748	231.128890	N
hsa-mir-136	147	12.363882	N
hsa-mir-137	5	0.420540	N
hsa-mir-138-1	871	73.258101	N
hsa-mir-138-2	214	17.999120	N
hsa-mir-139	5262	442.576498	N
hsa-mir-140	53236	4477.575535	N
hsa-mir-141	1216	102.275375	N
hsa-mir-142	6651	559.402564	N
hsa-mir-143	411551	34614.747335	N
hsa-mir-144	4906	412.634037	N
hsa-mir-145	77016	6477.664690	N
hsa-mir-1468	83	6.980967	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	12478	1049.500104	N
hsa-mir-146b	174456	14673.151957	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	4	0.336432	N
hsa-mir-148a	43003	3616.897978	N
hsa-mir-148b	4839	406.998798	N
hsa-mir-149	597	50.212499	N
hsa-mir-150	13493	1134.869763	N
hsa-mir-151a	24904	2094.626590	N
hsa-mir-151b	243	20.438253	N
hsa-mir-152	2951	248.202821	N
hsa-mir-153-1	3	0.252324	N
hsa-mir-153-2	9	0.756972	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	2	0.168216	N
hsa-mir-154	68	5.719347	N
hsa-mir-155	12519	1052.948533	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2657	223.475058	N
hsa-mir-15b	27494	2312.466409	N
hsa-mir-16-1	46006	3869.474417	N
hsa-mir-16-2	48139	4048.876863	N
hsa-mir-17	3475	292.275434	Y
hsa-mir-181a-1	81003	6813.003439	Y
hsa-mir-181a-2	82226	6915.867570	N
hsa-mir-181b-1	11528	969.597467	N
hsa-mir-181b-2	14194	1193.829498	N
hsa-mir-181c	1080	90.836682	Y
hsa-mir-181d	337	28.344409	N
hsa-mir-182	12387	1041.846272	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	7517	632.240125	N
hsa-mir-184	121	10.177073	N
hsa-mir-185	4456	374.785419	N
hsa-mir-186	16067	1351.363854	N
hsa-mir-187	42	3.532538	N
hsa-mir-188	3	0.252324	N
hsa-mir-18a	297	24.980087	N
hsa-mir-18b	21	1.766269	N
hsa-mir-1908	12	1.009296	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	141	11.859233	N
hsa-mir-190b	124	10.429397	N
hsa-mir-191	75624	6360.586300	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	2	0.168216	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1037	87.220036	Y
hsa-mir-193a	1918	161.319218	N
hsa-mir-193b	1856	156.104519	N
hsa-mir-194-1	260	21.868090	N
hsa-mir-194-2	1107	93.107599	N
hsa-mir-195	25917	2179.828033	N
hsa-mir-196a-1	13	1.093404	N
hsa-mir-196a-2	27	2.270917	N
hsa-mir-196b	60	5.046482	N
hsa-mir-197	5549	466.715505	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	31	2.607349	N
hsa-mir-198	2	0.168216	N
hsa-mir-199a-1	34239	2879.775129	Y
hsa-mir-199a-2	60079	5053.126842	Y
hsa-mir-199b	106404	8949.431724	Y
hsa-mir-19a	356	29.942462	N
hsa-mir-19b-1	1836	154.422359	N
hsa-mir-19b-2	1827	153.665386	N
hsa-mir-200a	14674	1234.201356	N
hsa-mir-200b	51503	4331.816305	N
hsa-mir-200c	112628	9472.920155	N
hsa-mir-202	61	5.130590	N
hsa-mir-203a	19756	1661.638408	N
hsa-mir-203b	101	8.494912	N
hsa-mir-204	578	48.614446	N
hsa-mir-205	3682	309.685798	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	85	7.149183	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	9610	808.278250	N
hsa-mir-20b	320	26.914572	N
hsa-mir-21	572464	48148.824128	N
hsa-mir-210	301	25.316520	N
hsa-mir-211	204	17.158040	N
hsa-mir-2110	387	32.549811	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	8	0.672864	N
hsa-mir-2116	11	0.925188	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	208	17.494472	N
hsa-mir-214	6146	516.928004	N
hsa-mir-215	19	1.598053	Y
hsa-mir-216a	3	0.252324	N
hsa-mir-216b	10	0.841080	N
hsa-mir-217	20	1.682161	N
hsa-mir-218-1	10303	866.565120	N
hsa-mir-218-2	9041	760.420776	N
hsa-mir-219a-1	28	2.355025	N
hsa-mir-219a-2	5	0.420540	N
hsa-mir-219b	1	0.084108	N
hsa-mir-22	13136	1104.843193	N
hsa-mir-221	69484	5844.162944	N
hsa-mir-222	24263	2040.713337	N
hsa-mir-223	29544	2484.887888	N
hsa-mir-224	9755	820.473915	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	15	1.261621	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	184	15.475879	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	217298	18276.508541	Y
hsa-mir-23b	92128	7748.705367	Y
hsa-mir-23c	1	0.084108	N
hsa-mir-24-1	25446	2140.213147	N
hsa-mir-24-2	25896	2178.061764	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	19951	1678.039475	N
hsa-mir-2681	16	1.345729	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	878826	73916.331006	N
hsa-mir-26a-2	908420	76405.424296	N
hsa-mir-26b	282794	23785.248628	N
hsa-mir-27a	43415	3651.550490	Y
hsa-mir-27b	171639	14436.219613	Y
hsa-mir-28	10054	845.622219	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	110	9.251884	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	42	3.532538	N
hsa-mir-29a	101054	8499.453718	N
hsa-mir-29b-1	1946	163.674243	Y
hsa-mir-29b-2	2833	238.278073	Y
hsa-mir-29c	7834	658.902373	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	83	6.980967	N
hsa-mir-301b	1	0.084108	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	38	3.196105	N
hsa-mir-3065	1335	112.284231	N
hsa-mir-3074	27	2.270917	N
hsa-mir-30a	519223	43670.828052	Y
hsa-mir-30b	68413	5754.083235	Y
hsa-mir-30c-1	44360	3731.032586	Y
hsa-mir-30c-2	46147	3881.333651	Y
hsa-mir-30d	874539	73555.759845	N
hsa-mir-30e	29110	2448.384999	Y
hsa-mir-31	312	26.241708	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	3	0.252324	N
hsa-mir-3116-2	3	0.252324	N
hsa-mir-3117	20	1.682161	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	6	0.504648	N
hsa-mir-3125	20	1.682161	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	3	0.252324	N
hsa-mir-3128	4	0.336432	N
hsa-mir-3129	20	1.682161	N
hsa-mir-3130-1	0	0.000000	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	4	0.336432	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	11	0.925188	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	15	1.261621	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	13	1.093404	N
hsa-mir-3144	2	0.168216	N
hsa-mir-3145	26	2.186809	N
hsa-mir-3146	3	0.252324	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.084108	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.168216	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	8	0.672864	N
hsa-mir-3155a	0	0.000000	N
