miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	9	0.935037	N
hsa-mir-1304	14	1.454502	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	49	5.090758	N
hsa-mir-1307	2076	215.681925	N
hsa-mir-130a	714	74.179622	N
hsa-mir-130b	603	62.647496	N
hsa-mir-132	2082	216.305283	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	5	0.519465	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	960	99.737306	Y
hsa-mir-133a-2	892	92.672581	Y
hsa-mir-133b	33	3.428470	Y
hsa-mir-134	72	7.480298	N
hsa-mir-1343	14	1.454502	N
hsa-mir-135a-1	350	36.362560	N
hsa-mir-135a-2	457	47.479114	N
hsa-mir-135b	2397	249.031587	N
hsa-mir-136	126	13.090521	N
hsa-mir-137	8	0.831144	N
hsa-mir-138-1	327	33.973020	N
hsa-mir-138-2	133	13.817773	N
hsa-mir-139	3298	342.639205	N
hsa-mir-140	47416	4926.191796	N
hsa-mir-141	758	78.750915	N
hsa-mir-142	5252	545.646181	N
hsa-mir-143	540791	56184.414280	N
hsa-mir-144	3576	371.521467	N
hsa-mir-145	67185	6980.053058	N
hsa-mir-1468	69	7.168619	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	38744	4025.231461	N
hsa-mir-146b	345964	35943.247395	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	10	1.038930	N
hsa-mir-148a	17250	1792.154726	N
hsa-mir-148b	3681	382.430235	N
hsa-mir-149	451	46.855755	N
hsa-mir-150	10289	1068.955361	N
hsa-mir-151a	22833	2372.189499	N
hsa-mir-151b	174	18.077387	N
hsa-mir-152	1070	111.165540	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	3	0.311679	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	80	8.311442	N
hsa-mir-155	16469	1711.014271	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1528	158.748546	N
hsa-mir-15b	19079	1982.175073	N
hsa-mir-16-1	31231	3244.683144	N
hsa-mir-16-2	34929	3628.879560	N
hsa-mir-17	1528	158.748546	Y
hsa-mir-181a-1	59152	6145.480368	N
hsa-mir-181a-2	60276	6262.256131	N
hsa-mir-181b-1	12286	1276.429737	N
hsa-mir-181b-2	14246	1480.060071	N
hsa-mir-181c	780	81.036562	N
hsa-mir-181d	303	31.479587	N
hsa-mir-182	6245	648.811957	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	3586	372.560397	N
hsa-mir-184	109	11.324340	N
hsa-mir-185	8924	927.141378	N
hsa-mir-186	13523	1404.945412	N
hsa-mir-187	74	7.688084	N
hsa-mir-188	13	1.350609	N
hsa-mir-18a	232	24.103182	N
hsa-mir-18b	10	1.038930	N
hsa-mir-1908	24	2.493433	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	32	3.324577	N
hsa-mir-190b	418	43.427286	N
hsa-mir-191	87935	9135.833381	N
hsa-mir-1910	3	0.311679	N
hsa-mir-1911	3	0.311679	N
hsa-mir-1912	2	0.207786	N
hsa-mir-1913	1	0.103893	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	934	97.036088	N
hsa-mir-193a	2995	311.159618	N
hsa-mir-193b	1365	141.813983	N
hsa-mir-194-1	68	7.064726	N
hsa-mir-194-2	383	39.791030	N
hsa-mir-195	9732	1011.086944	N
hsa-mir-196a-1	13	1.350609	N
hsa-mir-196a-2	15	1.558395	N
hsa-mir-196b	62	6.441368	N
hsa-mir-197	5855	608.293676	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	72	7.480298	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	24997	2597.014010	Y
hsa-mir-199a-2	45921	4770.871720	Y
hsa-mir-199b	77677	8070.098704	Y
hsa-mir-19a	74	7.688084	N
hsa-mir-19b-1	518	53.816588	N
hsa-mir-19b-2	518	53.816588	N
hsa-mir-200a	5888	611.722146	N
hsa-mir-200b	34137	3546.596283	N
hsa-mir-200c	76200	7916.648702	N
hsa-mir-202	7	0.727251	N
hsa-mir-203a	7662	796.028377	N
hsa-mir-203b	38	3.947935	N
hsa-mir-204	486	50.492011	N
hsa-mir-205	12149	1262.196392	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.103893	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	4959	515.205524	N
hsa-mir-20b	158	16.415098	N
hsa-mir-21	1298412	134895.953730	N
hsa-mir-210	312	32.414625	N
hsa-mir-211	10	1.038930	N
hsa-mir-2110	668	69.400542	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.311679	N
hsa-mir-2115	7	0.727251	N
hsa-mir-2116	42	4.363507	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	177	18.389066	N
hsa-mir-214	5126	532.555659	N
hsa-mir-215	8	0.831144	N
hsa-mir-216a	5	0.519465	N
hsa-mir-216b	38	3.947935	N
hsa-mir-217	26	2.701219	N
hsa-mir-218-1	6273	651.720962	N
hsa-mir-218-2	5378	558.736702	N
hsa-mir-219a-1	14	1.454502	N
hsa-mir-219a-2	5	0.519465	N
hsa-mir-219b	3	0.311679	N
hsa-mir-22	14332	1488.994871	N
hsa-mir-221	35537	3692.046521	N
hsa-mir-222	11486	1193.315315	N
hsa-mir-223	19837	2060.925988	N
hsa-mir-224	4376	454.635889	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	27	2.805112	N
hsa-mir-2278	5	0.519465	N
hsa-mir-2355	424	44.050644	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	347490	36101.788155	Y
hsa-mir-23b	108759	11299.301787	Y
hsa-mir-23c	12	1.246716	N
hsa-mir-24-1	29879	3104.219771	N
hsa-mir-24-2	30331	3151.179420	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	15555	1616.056044	N
hsa-mir-2681	10	1.038930	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	628921	65340.506801	N
hsa-mir-26a-2	642970	66800.099945	N
hsa-mir-26b	158863	16504.758041	N
hsa-mir-27a	56095	5827.879382	Y
hsa-mir-27b	155060	16109.652857	Y
hsa-mir-28	13747	1428.217450	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	105	10.908768	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	46	4.779079	N
hsa-mir-29a	71415	7419.520565	N
hsa-mir-29b-1	1085	112.723935	Y
hsa-mir-29b-2	2186	227.110158	Y
hsa-mir-29c	5956	618.786872	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	14	1.454502	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	2	0.207786	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	30	3.116791	N
hsa-mir-3065	582	60.465742	N
hsa-mir-3074	6	0.623358	N
hsa-mir-30a	264183	27446.771706	Y
hsa-mir-30b	37716	3918.429428	Y
hsa-mir-30c-1	19381	2013.550768	Y
hsa-mir-30c-2	21032	2185.078156	Y
hsa-mir-30d	442702	45993.651097	N
hsa-mir-30e	14178	1472.995345	Y
hsa-mir-31	600	62.335817	N
hsa-mir-3115	3	0.311679	N
hsa-mir-3116-1	2	0.207786	N
hsa-mir-3116-2	3	0.311679	N
hsa-mir-3117	2	0.207786	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	8	0.831144	N
hsa-mir-3126	9	0.935037	N
hsa-mir-3127	16	1.662288	N
hsa-mir-3128	7	0.727251	N
hsa-mir-3129	3	0.311679	N
hsa-mir-3130-1	7	0.727251	N
hsa-mir-3130-2	3	0.311679	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.103893	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	3	0.311679	N
hsa-mir-3140	16	1.662288	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	9	0.935037	N
hsa-mir-3144	5	0.519465	N
hsa-mir-3145	18	1.870074	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.103893	N
hsa-mir-3150b	5	0.519465	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.103893	N
hsa-mir-3155b	0	0.000000	N
