miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	2	0.171811	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	11	0.944960	N
hsa-mir-1304	3	0.257716	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	106	9.105974	N
hsa-mir-1307	1275	109.529402	N
hsa-mir-130a	777	66.748506	N
hsa-mir-130b	436	37.454760	N
hsa-mir-132	1225	105.234131	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.085905	N
hsa-mir-1323	1	0.085905	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	655	56.268046	Y
hsa-mir-133a-2	634	54.464032	Y
hsa-mir-133b	13	1.116770	Y
hsa-mir-134	125	10.738177	N
hsa-mir-1343	34	2.920784	N
hsa-mir-135a-1	19254	1654.022822	N
hsa-mir-135a-2	20743	1781.935982	N
hsa-mir-135b	3251	279.278498	N
hsa-mir-136	541	46.474828	N
hsa-mir-137	6	0.515432	N
hsa-mir-138-1	789	67.779371	N
hsa-mir-138-2	286	24.568948	N
hsa-mir-139	5442	467.497257	N
hsa-mir-140	66207	5687.539678	N
hsa-mir-141	270	23.194462	N
hsa-mir-142	1254	107.725388	N
hsa-mir-143	432006	37111.653842	N
hsa-mir-144	718	61.680087	N
hsa-mir-145	54863	4713.028673	N
hsa-mir-1468	225	19.328718	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	7145	613.794176	N
hsa-mir-146b	31791	2731.018984	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	13	1.116770	N
hsa-mir-148a	25850	2220.654926	N
hsa-mir-148b	6004	515.776100	N
hsa-mir-149	532	45.701680	N
hsa-mir-150	2142	184.009395	N
hsa-mir-151a	31522	2707.910428	N
hsa-mir-151b	224	19.242813	N
hsa-mir-152	5745	493.526598	N
hsa-mir-153-1	6	0.515432	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	4	0.343622	N
hsa-mir-1539	1	0.085905	N
hsa-mir-154	282	24.225326	N
hsa-mir-155	836	71.816925	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1105	94.925481	N
hsa-mir-15b	7207	619.120311	N
hsa-mir-16-1	18616	1599.215168	N
hsa-mir-16-2	19407	1667.166350	N
hsa-mir-17	1917	164.680677	Y
hsa-mir-181a-1	17667	1517.690931	N
hsa-mir-181a-2	18267	1569.234179	N
hsa-mir-181b-1	2774	238.301616	N
hsa-mir-181b-2	3373	289.758958	N
hsa-mir-181c	213	18.297853	N
hsa-mir-181d	94	8.075109	N
hsa-mir-182	6608	567.662969	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	1	0.085905	N
hsa-mir-183	5922	508.731856	N
hsa-mir-184	882	75.768574	N
hsa-mir-185	2108	181.088611	N
hsa-mir-186	16997	1460.134305	N
hsa-mir-187	162	13.916677	N
hsa-mir-188	83	7.130149	N
hsa-mir-18a	131	11.253609	Y
hsa-mir-18b	11	0.944960	Y
hsa-mir-1908	4	0.343622	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	2862	245.861292	N
hsa-mir-190b	7	0.601338	N
hsa-mir-191	75254	6464.725949	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	4	0.343622	N
hsa-mir-1913	4	0.343622	N
hsa-mir-1914	2	0.171811	N
hsa-mir-1915	1	0.085905	N
hsa-mir-192	159006	13659.476097	Y
hsa-mir-193a	1288	110.646172	N
hsa-mir-193b	1350	115.972308	N
hsa-mir-194-1	27791	2387.397332	N
hsa-mir-194-2	118371	10168.709641	N
hsa-mir-195	14996	1288.237573	N
hsa-mir-196a-1	1996	171.467204	N
hsa-mir-196a-2	5155	442.842404	N
hsa-mir-196b	2514	215.966208	N
hsa-mir-197	3102	266.478591	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	38	3.264406	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	35919	3085.636529	Y
hsa-mir-199a-2	61555	5287.907696	Y
hsa-mir-199b	77872	6689.626320	Y
hsa-mir-19a	195	16.751556	N
hsa-mir-19b-1	1365	117.260889	N
hsa-mir-19b-2	1287	110.560267	N
hsa-mir-200a	27790	2387.311427	N
hsa-mir-200b	92087	7910.771766	N
hsa-mir-200c	13773	1183.175253	N
hsa-mir-202	7	0.601338	N
hsa-mir-203a	1799	154.543838	N
hsa-mir-203b	1	0.085905	N
hsa-mir-204	165431	14211.418376	N
hsa-mir-205	882	75.768574	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	21	1.804014	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	4223	362.778559	N
hsa-mir-20b	440	37.798382	N
hsa-mir-21	585913	50333.098239	N
hsa-mir-210	163	14.002582	N
hsa-mir-211	183	15.720691	N
hsa-mir-2110	205	17.610610	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	8	0.687243	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	32	2.748973	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	131	11.253609	N
hsa-mir-214	6087	522.906249	N
hsa-mir-215	160	13.744866	Y
hsa-mir-216a	70	6.013379	N
hsa-mir-216b	464	39.860112	N
hsa-mir-217	388	33.331300	N
hsa-mir-218-1	7236	621.611568	N
hsa-mir-218-2	6692	574.879024	N
hsa-mir-219a-1	32	2.748973	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	4	0.343622	N
hsa-mir-22	26578	2283.194066	N
hsa-mir-221	12503	1074.075379	N
hsa-mir-222	7715	662.760261	N
hsa-mir-223	2302	197.754261	N
hsa-mir-224	870	74.737709	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	23	1.975824	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	180	15.462974	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	153290	13168.440757	Y
hsa-mir-23b	185505	15935.883636	Y
hsa-mir-23c	2	0.171811	N
hsa-mir-24-1	29428	2528.024493	N
hsa-mir-24-2	29173	2506.118613	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	12110	1040.314551	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	487553	41883.441818	N
hsa-mir-26a-2	499366	42898.242461	N
hsa-mir-26b	170673	14661.734551	N
hsa-mir-27a	22092	1897.822384	Y
hsa-mir-27b	327742	28154.811863	Y
hsa-mir-28	11463	984.733749	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	53	4.552987	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	103	8.848258	N
hsa-mir-29a	109350	9393.756910	N
hsa-mir-29b-1	1910	164.079339	Y
hsa-mir-29b-2	2625	225.501709	Y
hsa-mir-29c	8760	752.531418	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	61	5.240230	N
hsa-mir-301b	1	0.085905	N
hsa-mir-302a	1	0.085905	N
hsa-mir-302b	2	0.171811	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	31	2.663068	N
hsa-mir-3065	777	66.748506	N
hsa-mir-3074	49	4.209365	N
hsa-mir-30a	1793512	154072.389055	Y
hsa-mir-30b	64828	5569.076113	Y
hsa-mir-30c-1	178344	15320.714974	Y
hsa-mir-30c-2	185377	15924.887743	Y
hsa-mir-30d	543724	46708.834770	N
hsa-mir-30e	55088	4732.357391	Y
hsa-mir-31	1263	108.498537	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	12	1.030865	N
hsa-mir-3116-2	4	0.343622	N
hsa-mir-3117	4	0.343622	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.085905	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	1	0.085905	N
hsa-mir-3128	8	0.687243	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	4	0.343622	N
hsa-mir-3130-2	2	0.171811	N
hsa-mir-3131	16	1.374487	N
hsa-mir-3132	3	0.257716	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.171811	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	5	0.429527	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.085905	N
hsa-mir-3144	17	1.460392	N
hsa-mir-3145	32	2.748973	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	10	0.859054	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	9	0.773149	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	15	1.288581	N
hsa-mir-3158-1	4	0.343622	N
hsa-mir-3158-2	6	0.515432	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	1	0.085905	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	3	0.257716	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	56	4.810703	N
hsa-mir-3174	1	0.085905	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	2	0.171811	N
hsa-mir-3177	8	0.687243	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
