miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	2	0.135891	N
hsa-mir-1304	37	2.513985	N
hsa-mir-1305	1	0.067946	N
hsa-mir-1306	121	8.221410	N
hsa-mir-1307	1412	95.939099	N
hsa-mir-130a	849	57.685761	N
hsa-mir-130b	3660	248.680668	N
hsa-mir-132	8714	592.077414	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.067946	N
hsa-mir-1323	3	0.203837	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	404	27.449997	N
hsa-mir-133a-2	407	27.653834	Y
hsa-mir-133b	2	0.135891	Y
hsa-mir-134	596	40.495540	N
hsa-mir-1343	19	1.290965	N
hsa-mir-135a-1	1224	83.165338	N
hsa-mir-135a-2	1264	85.883159	N
hsa-mir-135b	1981	134.600110	N
hsa-mir-136	835	56.734524	N
hsa-mir-137	80	5.435643	N
hsa-mir-138-1	79	5.367697	N
hsa-mir-138-2	15	1.019183	N
hsa-mir-139	2581	175.367432	N
hsa-mir-140	44084	2995.311078	N
hsa-mir-141	1076	73.109398	N
hsa-mir-142	4692	318.800462	N
hsa-mir-143	348119	23653.132595	N
hsa-mir-144	167	11.346905	N
hsa-mir-145	62913	4274.657605	N
hsa-mir-1468	388	26.362869	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	5520	375.059367	N
hsa-mir-146b	191255	12994.923789	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	24	1.630693	N
hsa-mir-148a	83585	5679.227758	N
hsa-mir-148b	3764	255.747003	N
hsa-mir-149	979	66.518681	N
hsa-mir-150	8775	596.222092	N
hsa-mir-151a	31611	2147.826388	N
hsa-mir-151b	179	12.162251	N
hsa-mir-152	4991	339.116178	N
hsa-mir-153-1	40	2.717822	N
hsa-mir-153-2	21	1.426856	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	8	0.543564	N
hsa-mir-1539	3	0.203837	N
hsa-mir-154	522	35.467571	N
hsa-mir-155	10126	688.016513	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1030	69.983904	N
hsa-mir-15b	12374	840.758082	N
hsa-mir-16-1	18418	1251.420911	N
hsa-mir-16-2	19965	1356.532658	N
hsa-mir-17	1856	126.106918	Y
hsa-mir-181a-1	29873	2029.737044	N
hsa-mir-181a-2	31242	2122.754485	N
hsa-mir-181b-1	6927	470.658739	N
hsa-mir-181b-2	8825	599.619369	N
hsa-mir-181c	956	64.955934	N
hsa-mir-181d	407	27.653834	N
hsa-mir-182	31001	2106.379610	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	19492	1324.394418	N
hsa-mir-184	296	20.111879	N
hsa-mir-185	5265	357.733255	N
hsa-mir-186	12454	846.193725	N
hsa-mir-187	15	1.019183	N
hsa-mir-188	24	1.630693	N
hsa-mir-18a	180	12.230197	N
hsa-mir-18b	3	0.203837	N
hsa-mir-1908	3	0.203837	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	233	15.831310	N
hsa-mir-190b	244	16.578711	N
hsa-mir-191	103523	7033.925886	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	2	0.135891	N
hsa-mir-1912	1	0.067946	N
hsa-mir-1913	1	0.067946	N
hsa-mir-1914	2	0.135891	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	15224	1034.402864	Y
hsa-mir-193a	4748	322.605412	N
hsa-mir-193b	1184	80.447516	N
hsa-mir-194-1	1769	120.195656	N
hsa-mir-194-2	6641	451.226315	N
hsa-mir-195	17558	1192.987749	N
hsa-mir-196a-1	22	1.494802	N
hsa-mir-196a-2	46	3.125495	N
hsa-mir-196b	47	3.193440	N
hsa-mir-197	4148	281.838090	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	15	1.019183	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	133570	9075.485454	Y
hsa-mir-199a-2	235440	15997.097367	Y
hsa-mir-199b	388934	26426.329711	Y
hsa-mir-19a	213	14.472400	N
hsa-mir-19b-1	1328	90.231674	N
hsa-mir-19b-2	1416	96.210881	N
hsa-mir-200a	24911	1692.591287	N
hsa-mir-200b	110930	7537.198483	N
hsa-mir-200c	115125	7822.230013	N
hsa-mir-202	67	4.552351	N
hsa-mir-203a	1323	89.891946	N
hsa-mir-203b	26	1.766584	N
hsa-mir-204	5651	383.960233	N
hsa-mir-205	2940	199.759880	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	8	0.543564	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5874	399.112088	N
hsa-mir-20b	119	8.085519	N
hsa-mir-21	3024018	205468.528646	N
hsa-mir-210	90	6.115098	N
hsa-mir-211	32	2.174257	N
hsa-mir-2110	343	23.305319	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	4	0.271782	N
hsa-mir-2115	5	0.339728	N
hsa-mir-2116	76	5.163861	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	1239	84.184521	N
hsa-mir-214	30527	2074.173426	N
hsa-mir-215	499	33.904823	Y
hsa-mir-216a	1428	97.026228	N
hsa-mir-216b	14572	990.102374	N
hsa-mir-217	13374	908.703620	N
hsa-mir-218-1	4510	306.434374	N
hsa-mir-218-2	3764	255.747003	N
hsa-mir-219a-1	13	0.883292	N
hsa-mir-219a-2	9	0.611510	N
hsa-mir-219b	1	0.067946	N
hsa-mir-22	18089	1229.066829	N
hsa-mir-221	35174	2389.916339	N
hsa-mir-222	15741	1069.530707	N
hsa-mir-223	32519	2209.520936	N
hsa-mir-224	11754	798.631849	N
hsa-mir-2276	5	0.339728	N
hsa-mir-2277	33	2.242203	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	347	23.577102	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	302868	20578.529074	Y
hsa-mir-23b	142788	9701.807419	Y
hsa-mir-23c	3	0.203837	N
hsa-mir-24-1	28889	1962.878635	N
hsa-mir-24-2	29677	2016.419719	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	14542	988.064007	N
hsa-mir-2681	12	0.815346	N
hsa-mir-2682	2	0.135891	N
hsa-mir-26a-1	705459	47932.790992	N
hsa-mir-26a-2	732444	49766.301324	N
hsa-mir-26b	157869	10726.494071	N
hsa-mir-27a	32929	2237.378607	Y
hsa-mir-27b	258406	17557.534583	Y
hsa-mir-28	11800	801.757343	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	125	8.493192	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	305	20.723389	N
hsa-mir-29a	55565	3775.393795	N
hsa-mir-29b-1	1172	79.632170	Y
hsa-mir-29b-2	1823	123.864715	Y
hsa-mir-29c	4341	294.951579	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	79	5.367697	N
hsa-mir-301b	1	0.067946	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	41	2.785767	N
hsa-mir-3065	187	12.705816	N
hsa-mir-3074	33	2.242203	N
hsa-mir-30a	148759	10107.510224	Y
hsa-mir-30b	13372	908.567728	Y
hsa-mir-30c-1	26659	1811.360086	Y
hsa-mir-30c-2	27594	1874.889164	Y
hsa-mir-30d	232374	15788.776348	N
hsa-mir-30e	19393	1317.667810	Y
hsa-mir-31	1460	99.200485	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.135891	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	11	0.747401	N
hsa-mir-3127	8	0.543564	N
hsa-mir-3128	8	0.543564	N
hsa-mir-3129	36	2.446039	N
hsa-mir-3130-1	11	0.747401	N
hsa-mir-3130-2	5	0.339728	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	3	0.203837	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	6	0.407673	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	19	1.290965	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	6	0.407673	N
hsa-mir-3144	46	3.125495	N
hsa-mir-3145	10	0.679455	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.067946	N
hsa-mir-3150b	2	0.135891	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	14	0.951238	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	8	0.543564	N
hsa-mir-3155a	1	0.067946	N
hsa-mir-3155b	0	0.000000	N
