miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	5	0.439021	N
hsa-mir-1304	53	4.653627	N
hsa-mir-1305	1	0.087804	N
hsa-mir-1306	106	9.307253	N
hsa-mir-1307	1799	157.959892	N
hsa-mir-130a	1017	89.296949	N
hsa-mir-130b	2438	214.066824	N
hsa-mir-132	3510	308.193008	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.087804	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	738	64.799556	Y
hsa-mir-133a-2	740	64.975164	Y
hsa-mir-133b	21	1.843890	Y
hsa-mir-134	169	14.838923	N
hsa-mir-1343	26	2.282911	N
hsa-mir-135a-1	432	37.931447	N
hsa-mir-135a-2	456	40.038750	N
hsa-mir-135b	2625	230.486224	N
hsa-mir-136	331	29.063215	N
hsa-mir-137	3	0.263413	N
hsa-mir-138-1	144	12.643816	N
hsa-mir-138-2	53	4.653627	N
hsa-mir-139	2246	197.208404	N
hsa-mir-140	46815	4110.557173	N
hsa-mir-141	833	73.140962	N
hsa-mir-142	13208	1159.718875	N
hsa-mir-143	483685	42469.611160	N
hsa-mir-144	3625	318.290500	N
hsa-mir-145	72301	6348.336948	N
hsa-mir-1468	38	3.336562	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	20741	1821.148485	N
hsa-mir-146b	157877	13862.275657	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	15	1.317064	N
hsa-mir-148a	94692	8314.362488	N
hsa-mir-148b	4015	352.534167	N
hsa-mir-149	5483	481.430844	N
hsa-mir-150	22961	2016.073978	N
hsa-mir-151a	25439	2233.652973	N
hsa-mir-151b	140	12.292599	N
hsa-mir-152	5145	451.752999	N
hsa-mir-153-1	6	0.526826	N
hsa-mir-153-2	4	0.351217	N
hsa-mir-1537	5	0.439021	N
hsa-mir-1538	1	0.087804	N
hsa-mir-1539	3	0.263413	N
hsa-mir-154	247	21.687656	N
hsa-mir-155	15858	1392.400206	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2152	188.954802	N
hsa-mir-15b	19645	1724.914999	N
hsa-mir-16-1	33966	2982.360033	N
hsa-mir-16-2	38303	3363.167177	N
hsa-mir-17	3512	308.368617	Y
hsa-mir-181a-1	28115	2468.617215	Y
hsa-mir-181a-2	28493	2501.807232	N
hsa-mir-181b-1	6430	564.581494	N
hsa-mir-181b-2	8030	705.068335	N
hsa-mir-181c	595	52.243544	Y
hsa-mir-181d	252	22.126678	N
hsa-mir-182	60118	5278.617455	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	46250	4060.947758	N
hsa-mir-184	93	8.165798	N
hsa-mir-185	6181	542.718229	N
hsa-mir-186	19628	1723.422326	N
hsa-mir-187	24	2.107303	N
hsa-mir-188	52	4.565822	N
hsa-mir-18a	503	44.165551	N
hsa-mir-18b	6	0.526826	N
hsa-mir-1908	8	0.702434	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	245	21.512048	N
hsa-mir-190b	29	2.546324	N
hsa-mir-191	59157	5194.237546	N
hsa-mir-1910	8	0.702434	N
hsa-mir-1911	5	0.439021	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	4	0.351217	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1404	123.277203	Y
hsa-mir-193a	877	77.004350	N
hsa-mir-193b	2723	239.091043	N
hsa-mir-194-1	233	20.458396	N
hsa-mir-194-2	756	66.380033	N
hsa-mir-195	18976	1666.173938	N
hsa-mir-196a-1	179	15.716965	N
hsa-mir-196a-2	277	24.321784	N
hsa-mir-196b	134	11.765773	N
hsa-mir-197	6142	539.293862	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	28	2.458520	N
hsa-mir-198	2	0.175609	N
hsa-mir-199a-1	62352	5474.772207	Y
hsa-mir-199a-2	111365	9778.323179	Y
hsa-mir-199b	188680	16566.910765	Y
hsa-mir-19a	364	31.960756	N
hsa-mir-19b-1	1874	164.545213	N
hsa-mir-19b-2	2027	177.979267	N
hsa-mir-200a	9168	804.989601	N
hsa-mir-200b	37239	3269.743428	N
hsa-mir-200c	55445	4868.308074	N
hsa-mir-202	83	7.287755	N
hsa-mir-203a	11939	1048.295249	N
hsa-mir-203b	66	5.795082	N
hsa-mir-204	1363	119.677228	N
hsa-mir-205	264158	23194.201897	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	6	0.526826	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	9477	832.121122	N
hsa-mir-20b	188	16.507204	N
hsa-mir-21	3126425	274513.483093	N
hsa-mir-210	1014	89.033536	N
hsa-mir-211	13	1.141456	N
hsa-mir-2110	194	17.034030	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	5	0.439021	N
hsa-mir-2116	33	2.897541	N
hsa-mir-2117	3	0.263413	N
hsa-mir-212	512	44.955789	N
hsa-mir-214	6716	589.693517	N
hsa-mir-215	28	2.458520	Y
hsa-mir-216a	6	0.526826	N
hsa-mir-216b	19	1.668281	N
hsa-mir-217	42	3.687780	N
hsa-mir-218-1	4997	438.757966	N
hsa-mir-218-2	4216	370.182827	N
hsa-mir-219a-1	8	0.702434	N
hsa-mir-219a-2	1	0.087804	N
hsa-mir-219b	7	0.614630	N
hsa-mir-22	15233	1337.522534	N
hsa-mir-221	46726	4102.742593	N
hsa-mir-222	20487	1798.846199	N
hsa-mir-223	41661	3658.013936	N
hsa-mir-224	29359	2577.845734	N
hsa-mir-2276	3	0.263413	N
hsa-mir-2277	79	6.936538	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	190	16.682812	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	236016	20723.213967	Y
hsa-mir-23b	112780	9902.566229	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	30897	2712.888711	N
hsa-mir-24-2	31354	2753.015265	N
hsa-mir-2467	4	0.351217	N
hsa-mir-25	56504	4961.292802	N
hsa-mir-2681	62	5.443865	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	471721	41419.120803	N
hsa-mir-26a-2	480968	42231.046942	N
hsa-mir-26b	154920	13602.638413	N
hsa-mir-27a	47085	4134.264328	Y
hsa-mir-27b	184591	16207.879082	Y
hsa-mir-28	18790	1649.842343	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	106	9.307253	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	119	10.448709	N
hsa-mir-29a	97968	8602.009295	N
hsa-mir-29b-1	2896	254.281183	Y
hsa-mir-29b-2	2960	259.900656	Y
hsa-mir-29c	7945	697.604972	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	134	11.765773	N
hsa-mir-301b	10	0.878043	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	1	0.087804	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	21	1.843890	N
hsa-mir-3065	425	37.316817	N
hsa-mir-3074	20	1.756086	N
hsa-mir-30a	151602	13311.303826	Y
hsa-mir-30b	32875	2886.565568	Y
hsa-mir-30c-1	20085	1763.548880	Y
hsa-mir-30c-2	20636	1811.929036	Y
hsa-mir-30d	236620	20776.247749	N
hsa-mir-30e	22938	2014.054479	Y
hsa-mir-31	711	62.428840	N
hsa-mir-3115	8	0.702434	N
hsa-mir-3116-1	11	0.965847	N
hsa-mir-3116-2	4	0.351217	N
hsa-mir-3117	11	0.965847	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	6	0.526826	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.175609	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	3	0.263413	N
hsa-mir-3127	7	0.614630	N
hsa-mir-3128	59	5.180452	N
hsa-mir-3129	12	1.053651	N
hsa-mir-3130-1	3	0.263413	N
hsa-mir-3130-2	4	0.351217	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	4	0.351217	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	10	0.878043	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.087804	N
hsa-mir-3139	3	0.263413	N
hsa-mir-3140	89	7.814581	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	23	2.019498	N
hsa-mir-3144	2	0.175609	N
hsa-mir-3145	66	5.795082	N
hsa-mir-3146	6	0.526826	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.087804	N
hsa-mir-3150a	1	0.087804	N
hsa-mir-3150b	3	0.263413	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	18	1.580477	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.087804	N
hsa-mir-3155a	3	0.263413	N
