miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	5	0.361478	N
hsa-mir-1304	56	4.048549	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	50	3.614776	N
hsa-mir-1307	1445	104.467032	N
hsa-mir-130a	1401	101.286029	N
hsa-mir-130b	666	48.148819	N
hsa-mir-132	1319	95.357796	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	31	2.241161	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	964	69.692885	Y
hsa-mir-133a-2	977	70.632727	Y
hsa-mir-133b	21	1.518206	Y
hsa-mir-134	38	2.747230	N
hsa-mir-1343	9	0.650660	N
hsa-mir-135a-1	1402	101.358324	N
hsa-mir-135a-2	1600	115.672838	N
hsa-mir-135b	1269	91.743020	N
hsa-mir-136	68	4.916096	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	581	42.003699	N
hsa-mir-138-2	193	13.953036	N
hsa-mir-139	5063	366.032237	N
hsa-mir-140	49098	3549.565630	N
hsa-mir-141	740	53.498688	N
hsa-mir-142	6750	487.994786	N
hsa-mir-143	581163	42015.483532	N
hsa-mir-144	11885	859.232301	N
hsa-mir-145	89079	6440.012970	N
hsa-mir-1468	111	8.024803	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	12806	925.816479	N
hsa-mir-146b	117842	8519.449123	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.072296	N
hsa-mir-148a	10605	766.694031	N
hsa-mir-148b	3588	259.396340	N
hsa-mir-149	641	46.341431	N
hsa-mir-150	16794	1214.131028	N
hsa-mir-151a	42030	3038.580868	N
hsa-mir-151b	371	26.821639	N
hsa-mir-152	1209	87.405288	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	27	1.951979	N
hsa-mir-155	6460	467.029084	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2851	206.114539	N
hsa-mir-15b	34751	2512.341750	N
hsa-mir-16-1	68498	4952.098793	N
hsa-mir-16-2	76685	5543.982247	N
hsa-mir-17	3616	261.420614	Y
hsa-mir-181a-1	105435	7622.478558	Y
hsa-mir-181a-2	106703	7714.149282	N
hsa-mir-181b-1	14819	1071.347368	N
hsa-mir-181b-2	17456	1261.990664	N
hsa-mir-181c	1548	111.913471	Y
hsa-mir-181d	431	31.159371	N
hsa-mir-182	7829	566.001656	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	4376	316.365212	N
hsa-mir-184	370	26.749344	N
hsa-mir-185	10334	747.101944	N
hsa-mir-186	17280	1249.266652	N
hsa-mir-187	32	2.313457	N
hsa-mir-188	41	2.964116	N
hsa-mir-18a	587	42.437473	N
hsa-mir-18b	16	1.156728	N
hsa-mir-1908	14	1.012137	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	64	4.626914	N
hsa-mir-190b	62	4.482322	N
hsa-mir-191	111872	8087.844845	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.072296	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1828	132.156218	N
hsa-mir-193a	2813	203.367309	N
hsa-mir-193b	1698	122.757800	N
hsa-mir-194-1	244	17.640108	N
hsa-mir-194-2	1019	73.669139	N
hsa-mir-195	24541	1774.204451	N
hsa-mir-196a-1	14	1.012137	N
hsa-mir-196a-2	25	1.807388	N
hsa-mir-196b	90	6.506597	N
hsa-mir-197	5443	393.504536	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	66	4.771505	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	32605	2357.195555	Y
hsa-mir-199a-2	58041	4196.104500	Y
hsa-mir-199b	88379	6389.406103	Y
hsa-mir-19a	270	19.519791	N
hsa-mir-19b-1	1433	103.599486	N
hsa-mir-19b-2	1500	108.443286	N
hsa-mir-200a	5989	432.977892	N
hsa-mir-200b	39272	2839.189813	N
hsa-mir-200c	78521	5676.716829	N
hsa-mir-202	23	1.662797	N
hsa-mir-203a	16134	1166.415982	N
hsa-mir-203b	56	4.048549	N
hsa-mir-204	973	70.343545	N
hsa-mir-205	4552	329.089225	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	11989	866.751036	N
hsa-mir-20b	526	38.027446	N
hsa-mir-21	448779	32444.712902	N
hsa-mir-210	217	15.688129	N
hsa-mir-211	89	6.434302	N
hsa-mir-2110	587	42.437473	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	11	0.795251	N
hsa-mir-2116	12	0.867546	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	104	7.518734	N
hsa-mir-214	9416	680.734653	N
hsa-mir-215	21	1.518206	N
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	6	0.433773	N
hsa-mir-217	20	1.445910	N
hsa-mir-218-1	13307	962.036536	N
hsa-mir-218-2	11420	825.614882	N
hsa-mir-219a-1	5	0.361478	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	6	0.433773	N
hsa-mir-22	16021	1158.246588	N
hsa-mir-221	70959	5130.018077	N
hsa-mir-222	24564	1775.867248	N
hsa-mir-223	37671	2723.444679	N
hsa-mir-224	14443	1044.164251	N
hsa-mir-2276	5	0.361478	N
hsa-mir-2277	20	1.445910	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	326	23.568341	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	369448	26709.436699	Y
hsa-mir-23b	151684	10966.074241	Y
hsa-mir-23c	2	0.144591	N
hsa-mir-24-1	36588	2645.148627	N
hsa-mir-24-2	36750	2656.860502	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	32242	2330.952280	N
hsa-mir-2681	48	3.470185	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	1138829	82332.239141	N
hsa-mir-26a-2	1165456	84257.252054	N
hsa-mir-26b	269267	19466.798823	N
hsa-mir-27a	65565	4740.056022	Y
hsa-mir-27b	200011	14459.900023	Y
hsa-mir-28	13271	959.433897	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	119	8.603167	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	15	1.084433	N
hsa-mir-29a	89906	6499.801368	N
hsa-mir-29b-1	1514	109.455423	Y
hsa-mir-29b-2	2408	174.087621	Y
hsa-mir-29c	7268	525.443867	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	45	3.253299	N
hsa-mir-301b	1	0.072296	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	1	0.072296	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	31	2.241161	N
hsa-mir-3065	938	67.813201	N
hsa-mir-3074	34	2.458048	N
hsa-mir-30a	724760	52396.903872	Y
hsa-mir-30b	73682	5326.878789	Y
hsa-mir-30c-1	45178	3266.167177	Y
hsa-mir-30c-2	48088	3476.547151	N
hsa-mir-30d	1026380	74202.679778	N
hsa-mir-30e	24520	1772.686245	Y
hsa-mir-31	402	29.062801	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	4	0.289182	N
hsa-mir-3116-2	1	0.072296	N
hsa-mir-3117	6	0.433773	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	3	0.216887	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	6	0.433773	N
hsa-mir-3125	1	0.072296	N
hsa-mir-3126	4	0.289182	N
hsa-mir-3127	12	0.867546	N
hsa-mir-3128	2	0.144591	N
hsa-mir-3129	4	0.289182	N
hsa-mir-3130-1	1	0.072296	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	2	0.144591	N
hsa-mir-3132	1	0.072296	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	6	0.433773	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	13	0.939842	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.072296	N
hsa-mir-3139	2	0.144591	N
hsa-mir-3140	23	1.662797	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	23	1.662797	N
hsa-mir-3144	5	0.361478	N
hsa-mir-3145	2	0.144591	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.072296	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	5	0.361478	N
hsa-mir-3155a	1	0.072296	N
hsa-mir-3155b	0	0.000000	N
