miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	68222	23863.232915	N
hsa-let-7a-2	67591	23642.516724	N
hsa-let-7a-3	67977	23777.534869	N
hsa-let-7b	32389	11329.281623	N
hsa-let-7c	1049	366.927550	N
hsa-let-7d	3652	1277.425561	N
hsa-let-7e	1471	514.538061	N
hsa-let-7f-1	72477	25351.580604	N
hsa-let-7f-2	74204	25955.664378	N
hsa-let-7g	15608	5459.490184	N
hsa-let-7i	4996	1747.540554	N
hsa-mir-1-1	8	2.798304	N
hsa-mir-1-2	11	3.847667	N
hsa-mir-100	395	138.166237	N
hsa-mir-101-1	43330	15156.311486	N
hsa-mir-101-2	44365	15518.342005	N
hsa-mir-103a-1	109735	38383.979712	Y
hsa-mir-103a-2	110004	38478.072668	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	1	0.349788	N
hsa-mir-105-2	2	0.699576	N
hsa-mir-106a	423	147.960299	Y
hsa-mir-106b	4408	1541.865244	N
hsa-mir-107	242	84.648682	Y
hsa-mir-10a	17506	6123.387696	N
hsa-mir-10b	970	339.294303	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	2	0.699576	N
hsa-mir-1180	54	18.888549	N
hsa-mir-1181	2	0.699576	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	0	0.000000	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	7	2.448516	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	7	2.448516	N
hsa-mir-1229	4	1.399152	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.349788	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	0	0.000000	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	0	0.000000	N
hsa-mir-1248	14	4.897031	N
hsa-mir-1249	33	11.543002	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	1	0.349788	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	1	0.349788	N
hsa-mir-1254-2	2	0.699576	N
hsa-mir-1255a	5	1.748940	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.349788	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	377	131.870054	N
hsa-mir-125b-1	33	11.543002	N
hsa-mir-125b-2	54	18.888549	N
hsa-mir-126	4268	1492.894932	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	3	1.049364	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	4	1.399152	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	1	0.349788	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	0	0.000000	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	121	42.324341	N
hsa-mir-1270	60	20.987276	N
hsa-mir-1271	23	8.045123	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	19	6.645971	N
hsa-mir-1275	7	2.448516	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	19	6.645971	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	514	179.791002	N
hsa-mir-128-2	285	99.689563	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	5	1.748940	N
hsa-mir-1285-1	4	1.399152	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	74	25.884308	N
hsa-mir-1288	2	0.699576	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	1	0.349788	N
hsa-mir-129-2	4	1.399152	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	8	2.798304	N
hsa-mir-1292	3	1.049364	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	2	0.699576	N
hsa-mir-1295a	5	1.748940	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	27	9.444274	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	76	26.583884	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	12	4.197455	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	63	22.036640	N
hsa-mir-1307	14280	4994.971798	N
hsa-mir-130a	350	122.425779	N
hsa-mir-130b	355	124.174719	N
hsa-mir-132	89	31.131127	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1	0.349788	N
hsa-mir-133a-2	5	1.748940	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	243	84.998470	N
hsa-mir-1343	10	3.497879	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	5	1.748940	N
hsa-mir-136	33	11.543002	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	2	0.699576	N
hsa-mir-138-2	1	0.349788	N
hsa-mir-139	67	23.435792	N
hsa-mir-140	20850	7293.078571	N
hsa-mir-141	119	41.624765	N
hsa-mir-142	252165	88204.276158	N
hsa-mir-143	26162	9151.152114	N
hsa-mir-144	3825	1337.938875	N
hsa-mir-145	1430	500.196756	N
hsa-mir-1468	23	8.045123	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1245	435.485987	N
hsa-mir-146b	16289	5697.695772	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.349788	N
hsa-mir-148a	129846	45418.564995	N
hsa-mir-148b	826	288.924839	N
hsa-mir-149	2	0.699576	N
hsa-mir-150	67355	23559.966770	N
hsa-mir-151a	2317	810.458659	N
hsa-mir-151b	12	4.197455	N
hsa-mir-152	233	81.500590	N
hsa-mir-153-1	5	1.748940	N
hsa-mir-153-2	117	40.925189	N
hsa-mir-1537	22	7.695335	N
hsa-mir-1538	2	0.699576	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	13	4.547243	N
hsa-mir-155	5356	1873.464212	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	7321	2560.797517	N
hsa-mir-15b	7036	2461.107953	N
hsa-mir-16-1	5137	1796.860653	N
hsa-mir-16-2	5296	1852.476936	N
hsa-mir-17	17322	6059.026715	Y
hsa-mir-181a-1	14456	5056.534476	N
hsa-mir-181a-2	17347	6067.771414	N
hsa-mir-181b-1	1505	526.430851	N
hsa-mir-181b-2	1528	534.475974	N
hsa-mir-181c	563	196.930611	N
hsa-mir-181d	107	37.427310	N
hsa-mir-182	16107	5634.034367	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	3127	1093.786892	N
hsa-mir-184	1	0.349788	N
hsa-mir-185	1492	521.883608	N
hsa-mir-186	3713	1298.762625	N
hsa-mir-187	5	1.748940	N
hsa-mir-188	15	5.246819	N
hsa-mir-18a	292	102.138079	N
hsa-mir-18b	9	3.148091	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	4	1.399152	N
hsa-mir-190b	5	1.748940	N
hsa-mir-191	18772	6566.219230	N
hsa-mir-1910	1	0.349788	N
hsa-mir-1911	1	0.349788	N
hsa-mir-1912	1	0.349788	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	2	0.699576	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	5353	1872.414848	Y
hsa-mir-193a	529	185.037821	N
hsa-mir-193b	27	9.444274	N
hsa-mir-194-1	486	169.996939	N
hsa-mir-194-2	603	210.922128	N
hsa-mir-195	4	1.399152	N
hsa-mir-196a-1	8	2.798304	N
hsa-mir-196a-2	10	3.497879	N
hsa-mir-196b	1598	558.961130	N
hsa-mir-197	8359	2923.877399	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	172	60.163526	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	599	209.522977	Y
hsa-mir-199a-2	1103	385.816099	Y
hsa-mir-199b	2494	872.371125	Y
hsa-mir-19a	1530	535.175550	N
hsa-mir-19b-1	2201	769.883258	N
hsa-mir-19b-2	2087	730.007433	N
hsa-mir-200a	15	5.246819	N
hsa-mir-200b	20	6.995759	N
hsa-mir-200c	403	140.964540	N
hsa-mir-202	1	0.349788	N
hsa-mir-203a	11	3.847667	N
hsa-mir-203b	1	0.349788	N
hsa-mir-204	0	0.000000	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	8780	3071.138123	N
hsa-mir-20b	1773	620.174020	N
hsa-mir-21	459543	160742.599799	N
hsa-mir-210	698	244.151983	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	51	17.839185	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	59	20.637489	N
hsa-mir-2116	0	0.000000	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	4	1.399152	N
hsa-mir-214	1	0.349788	N
hsa-mir-215	28	9.794062	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	30	10.493638	N
hsa-mir-218-1	1	0.349788	N
hsa-mir-218-2	1	0.349788	N
hsa-mir-219a-1	23	8.045123	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	4	1.399152	N
hsa-mir-22	69170	24194.831883	N
hsa-mir-221	805	281.579293	N
hsa-mir-222	686	239.954528	N
hsa-mir-223	107343	37547.286957	N
