miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	4	0.436921	N
hsa-mir-1304	55	6.007667	N
hsa-mir-1305	2	0.218461	N
hsa-mir-1306	330	36.046003	N
hsa-mir-1307	5998	655.163404	N
hsa-mir-130a	223	24.358359	N
hsa-mir-130b	4804	524.742413	N
hsa-mir-132	1118	122.119487	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.109230	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	44	4.806134	Y
hsa-mir-133a-2	58	6.335358	N
hsa-mir-133b	1	0.109230	Y
hsa-mir-134	68	7.427661	N
hsa-mir-1343	29	3.167679	N
hsa-mir-135a-1	4	0.436921	N
hsa-mir-135a-2	4	0.436921	N
hsa-mir-135b	2562	279.848056	N
hsa-mir-136	89	9.721498	N
hsa-mir-137	20	2.184606	N
hsa-mir-138-1	318	34.735239	N
hsa-mir-138-2	102	11.141492	N
hsa-mir-139	228	24.904511	N
hsa-mir-140	10458	1142.330590	N
hsa-mir-141	3209	350.520067	N
hsa-mir-142	2808	306.718713	N
hsa-mir-143	48789	5329.237634	N
hsa-mir-144	520	56.799762	N
hsa-mir-145	6793	742.001501	N
hsa-mir-1468	59	6.444588	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	2486	271.546553	N
hsa-mir-146b	13469	1471.223056	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.109230	N
hsa-mir-148a	10569	1154.455155	N
hsa-mir-148b	5266	575.206817	N
hsa-mir-149	1577	172.256200	N
hsa-mir-150	1423	155.434732	N
hsa-mir-151a	60659	6625.801423	N
hsa-mir-151b	166	18.132232	N
hsa-mir-152	6500	709.997020	N
hsa-mir-153-1	1	0.109230	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	3	0.327691	N
hsa-mir-1538	7	0.764612	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	73	7.973813	N
hsa-mir-155	6949	759.041430	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1324	144.620931	N
hsa-mir-15b	34216	3737.424314	N
hsa-mir-16-1	27828	3039.661089	N
hsa-mir-16-2	34591	3778.385681	N
hsa-mir-17	4730	516.659370	Y
hsa-mir-181a-1	13740	1500.824470	N
hsa-mir-181a-2	13787	1505.958295	N
hsa-mir-181b-1	5291	577.937574	N
hsa-mir-181b-2	6390	697.981686	N
hsa-mir-181c	283	30.912178	N
hsa-mir-181d	133	14.527631	N
hsa-mir-182	146942	16050.520330	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	119292	13030.302236	N
hsa-mir-184	836	91.316540	N
hsa-mir-185	7768	848.501054	N
hsa-mir-186	13434	1467.399995	N
hsa-mir-187	141	15.401474	N
hsa-mir-188	52	5.679976	N
hsa-mir-18a	1012	110.541075	N
hsa-mir-18b	1	0.109230	N
hsa-mir-1908	2	0.218461	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	72	7.864582	N
hsa-mir-190b	580	63.353580	N
hsa-mir-191	111811	12213.150281	N
hsa-mir-1910	140	15.292244	N
hsa-mir-1911	580	63.353580	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	17	1.856915	N
hsa-mir-1915	3	0.327691	N
hsa-mir-192	3068	335.118594	Y
hsa-mir-193a	2598	283.780347	N
hsa-mir-193b	1172	128.017924	N
hsa-mir-194-1	412	45.002888	N
hsa-mir-194-2	1678	183.288462	N
hsa-mir-195	2397	261.825055	N
hsa-mir-196a-1	48	5.243055	N
hsa-mir-196a-2	50	5.461516	N
hsa-mir-196b	1761	192.354577	N
hsa-mir-197	2481	271.000401	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	12	1.310764	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	12586	1374.772692	Y
hsa-mir-199a-2	23240	2538.512423	Y
hsa-mir-199b	40080	4377.950857	Y
hsa-mir-19a	580	63.353580	N
hsa-mir-19b-1	2223	242.818981	N
hsa-mir-19b-2	2250	245.768199	N
hsa-mir-200a	63282	6912.312528	N
hsa-mir-200b	249736	27278.740898	N
hsa-mir-200c	296247	32359.151883	N
hsa-mir-202	9	0.983073	N
hsa-mir-203a	26594	2904.870885	N
hsa-mir-203b	138	15.073783	N
hsa-mir-204	23	2.512297	N
hsa-mir-205	1417858	154873.070010	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	14880	1625.347025	N
hsa-mir-20b	43	4.696903	N
hsa-mir-21	1976800	215926.478389	N
hsa-mir-210	3178	347.133928	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	352	38.449069	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	5	0.546152	N
hsa-mir-2116	32	3.495370	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	106	11.578413	N
hsa-mir-214	2288	249.918951	N
hsa-mir-215	7	0.764612	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	4	0.436921	N
hsa-mir-217	0	0.000000	N
hsa-mir-218-1	3976	434.299716	N
hsa-mir-218-2	3716	405.899835	N
hsa-mir-219a-1	68	7.427661	N
hsa-mir-219a-2	2	0.218461	N
hsa-mir-219b	22	2.403067	N
hsa-mir-22	10024	1094.924635	N
hsa-mir-221	26242	2866.421816	N
hsa-mir-222	9798	1070.238585	N
hsa-mir-223	30005	3277.455476	N
hsa-mir-224	33208	3627.320161	N
hsa-mir-2276	6	0.655382	N
hsa-mir-2277	109	11.906104	N
hsa-mir-2278	3	0.327691	N
hsa-mir-2355	236	25.778353	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	281016	30695.465020	Y
hsa-mir-23b	84648	9246.127349	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	36918	4032.564614	N
hsa-mir-24-2	37703	4118.310408	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	26403	2884.007896	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	307244	33560.357611	N
hsa-mir-26a-2	313840	34280.840741	N
hsa-mir-26b	63565	6943.224706	N
hsa-mir-27a	49597	5417.495725	Y
hsa-mir-27b	104032	11363.447693	Y
hsa-mir-28	12765	1394.324917	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	254	27.744499	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	67	7.318431	N
hsa-mir-29a	22199	2424.803669	N
hsa-mir-29b-1	452	49.372100	N
hsa-mir-29b-2	786	85.855024	N
hsa-mir-29c	2496	272.638856	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	514	56.144380	N
hsa-mir-301b	106	11.578413	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	30	3.276909	N
hsa-mir-3065	430	46.969034	N
hsa-mir-3074	24	2.621527	N
hsa-mir-30a	27145	2965.056787	Y
hsa-mir-30b	23500	2566.912304	N
hsa-mir-30c-1	15573	1701.043630	N
hsa-mir-30c-2	15736	1718.848171	N
hsa-mir-30d	333179	36393.245722	N
hsa-mir-30e	18424	2012.459246	Y
hsa-mir-31	519	56.690531	N
hsa-mir-3115	7	0.764612	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	4	0.436921	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	5	0.546152	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.218461	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	7	0.764612	N
hsa-mir-3127	0	0.000000	N
hsa-mir-3128	18	1.966146	N
hsa-mir-3129	6	0.655382	N
hsa-mir-3130-1	8	0.873842	N
hsa-mir-3130-2	5	0.546152	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.218461	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	5	0.546152	N
hsa-mir-3139	5	0.546152	N
hsa-mir-3140	16	1.747685	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	41	4.478443	N
hsa-mir-3144	54	5.898437	N
hsa-mir-3145	33	3.604600	N
hsa-mir-3146	7	0.764612	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	9	0.983073	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	5	0.546152	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	10	1.092303	N
hsa-mir-3155b	0	0.000000	N
