miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	4	0.523586	N
hsa-mir-1304	32	4.188689	N
hsa-mir-1305	5	0.654483	N
hsa-mir-1306	140	18.325516	N
hsa-mir-1307	1909	249.881506	N
hsa-mir-130a	913	119.508546	N
hsa-mir-130b	7733	1012.222989	N
hsa-mir-132	2343	306.690607	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	2	0.261793	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	115	15.053103	N
hsa-mir-133a-2	128	16.754758	Y
hsa-mir-133b	1	0.130897	Y
hsa-mir-134	58	7.592000	N
hsa-mir-1343	13	1.701655	N
hsa-mir-135a-1	52	6.806620	N
hsa-mir-135a-2	64	8.377379	N
hsa-mir-135b	9339	1222.442841	N
hsa-mir-136	85	11.126206	N
hsa-mir-137	33	4.319586	N
hsa-mir-138-1	62	8.115586	N
hsa-mir-138-2	29	3.796000	N
hsa-mir-139	718	93.983720	N
hsa-mir-140	13414	1755.846265	N
hsa-mir-141	1058	138.488545	N
hsa-mir-142	4432	580.133491	N
hsa-mir-143	57494	7525.766003	N
hsa-mir-144	1137	148.829373	N
hsa-mir-145	10355	1355.433732	N
hsa-mir-1468	8	1.047172	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	8837	1156.732775	N
hsa-mir-146b	79431	10397.243528	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	31	4.057793	N
hsa-mir-148a	37465	4904.039088	N
hsa-mir-148b	2684	351.326329	N
hsa-mir-149	8711	1140.239810	N
hsa-mir-150	9589	1255.166978	N
hsa-mir-151a	13481	1764.616334	N
hsa-mir-151b	25	3.272414	N
hsa-mir-152	4351	569.530871	N
hsa-mir-153-1	5	0.654483	N
hsa-mir-153-2	1	0.130897	N
hsa-mir-1537	1	0.130897	N
hsa-mir-1538	1	0.130897	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	77	10.079034	N
hsa-mir-155	11635	1522.981310	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1202	157.337648	N
hsa-mir-15b	27490	3598.346044	N
hsa-mir-16-1	19661	2573.556987	N
hsa-mir-16-2	24877	3256.313369	N
hsa-mir-17	3241	424.235705	Y
hsa-mir-181a-1	11537	1510.153449	N
hsa-mir-181a-2	11803	1544.971930	N
hsa-mir-181b-1	3827	500.941081	N
hsa-mir-181b-2	4869	637.335281	N
hsa-mir-181c	469	61.390480	N
hsa-mir-181d	303	39.661653	N
hsa-mir-182	83107	10878.419230	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	48921	6403.589916	N
hsa-mir-184	6	0.785379	N
hsa-mir-185	9602	1256.868633	N
hsa-mir-186	9154	1198.226980	N
hsa-mir-187	45	5.890345	N
hsa-mir-188	29	3.796000	N
hsa-mir-18a	508	66.495445	N
hsa-mir-18b	13	1.701655	N
hsa-mir-1908	10	1.308965	N
hsa-mir-1909	3	0.392690	N
hsa-mir-190a	487	63.746618	N
hsa-mir-190b	36	4.712276	N
hsa-mir-191	38839	5083.890942	N
hsa-mir-1910	24	3.141517	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	2	0.261793	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1591	208.256404	N
hsa-mir-193a	865	113.225512	N
hsa-mir-193b	2532	331.430054	N
hsa-mir-194-1	245	32.069654	N
hsa-mir-194-2	1139	149.091166	N
hsa-mir-195	2206	288.757780	N
hsa-mir-196a-1	405	53.013101	N
hsa-mir-196a-2	644	84.297375	N
hsa-mir-196b	419	54.845653	N
hsa-mir-197	3985	521.622735	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	4	0.523586	N
hsa-mir-198	1	0.130897	N
hsa-mir-199a-1	14976	1960.306670	Y
hsa-mir-199a-2	27411	3588.005216	Y
hsa-mir-199b	48164	6304.501231	Y
hsa-mir-19a	350	45.813791	N
hsa-mir-19b-1	1728	226.189231	N
hsa-mir-19b-2	1774	232.210472	N
hsa-mir-200a	9175	1200.975808	N
hsa-mir-200b	35657	4667.378133	N
hsa-mir-200c	126062	16501.080355	N
hsa-mir-202	6	0.785379	N
hsa-mir-203a	211422	27674.409503	N
hsa-mir-203b	572	74.872824	N
hsa-mir-204	8847	1158.041741	N
hsa-mir-205	785254	102787.036163	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	11089	1451.511796	N
hsa-mir-20b	388	50.787860	N
hsa-mir-21	2098176	274643.990847	N
hsa-mir-210	2010	263.102057	N
hsa-mir-211	10	1.308965	N
hsa-mir-2110	160	20.943447	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.261793	N
hsa-mir-2115	2	0.261793	N
hsa-mir-2116	19	2.487034	N
hsa-mir-2117	1	0.130897	N
hsa-mir-212	183	23.954068	N
hsa-mir-214	1519	198.831853	N
hsa-mir-215	7	0.916276	N
hsa-mir-216a	4	0.523586	N
hsa-mir-216b	41	5.366758	N
hsa-mir-217	19	2.487034	N
hsa-mir-218-1	1609	210.612542	N
hsa-mir-218-2	1374	179.851854	N
hsa-mir-219a-1	13	1.701655	N
hsa-mir-219a-2	67	8.770069	N
hsa-mir-219b	6	0.785379	N
hsa-mir-22	8596	1125.186708	N
hsa-mir-221	65294	8546.759060	N
hsa-mir-222	21489	2812.835872	N
hsa-mir-223	45822	5997.941521	N
hsa-mir-224	71027	9297.188957	N
hsa-mir-2276	1	0.130897	N
hsa-mir-2277	65	8.508275	N
hsa-mir-2278	2	0.261793	N
hsa-mir-2355	365	47.777239	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	219473	28728.257593	Y
hsa-mir-23b	53633	7020.374440	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	18606	2435.461131	N
hsa-mir-24-2	19098	2499.862231	N
hsa-mir-2467	8	1.047172	N
hsa-mir-25	24310	3182.095028	N
hsa-mir-2681	4	0.523586	N
hsa-mir-2682	1	0.130897	N
hsa-mir-26a-1	212658	27836.197633	N
hsa-mir-26a-2	216845	28384.261471	N
hsa-mir-26b	117145	15333.875856	N
hsa-mir-27a	35130	4598.395653	Y
hsa-mir-27b	83725	10959.313296	Y
hsa-mir-28	11563	1513.556759	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	228	29.844412	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	52	6.806620	N
hsa-mir-29a	51926	6796.934036	N
hsa-mir-29b-1	762	99.743168	Y
hsa-mir-29b-2	874	114.403581	Y
hsa-mir-29c	2495	326.586882	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	204	26.702895	N
hsa-mir-301b	38	4.974069	N
hsa-mir-302a	1	0.130897	N
hsa-mir-302b	1	0.130897	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	26	3.403310	N
hsa-mir-3065	1501	196.475715	N
hsa-mir-3074	25	3.272414	N
hsa-mir-30a	81575	10677.885722	Y
hsa-mir-30b	10494	1373.628351	N
hsa-mir-30c-1	13941	1824.828745	N
hsa-mir-30c-2	14534	1902.450396	N
hsa-mir-30d	113576	14866.706084	N
hsa-mir-30e	16300	2133.613696	Y
hsa-mir-31	175	22.906896	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	3	0.392690	N
hsa-mir-3116-2	2	0.261793	N
hsa-mir-3117	4	0.523586	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	3	0.392690	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.130897	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	6	0.785379	N
hsa-mir-3127	19	2.487034	N
hsa-mir-3128	77	10.079034	N
hsa-mir-3129	14	1.832552	N
hsa-mir-3130-1	8	1.047172	N
hsa-mir-3130-2	10	1.308965	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	11	1.439862	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	4	0.523586	N
hsa-mir-3140	28	3.665103	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	20	2.617931	N
hsa-mir-3144	57	7.461103	N
hsa-mir-3145	18	2.356138	N
hsa-mir-3146	4	0.523586	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.130897	N
hsa-mir-3150a	5	0.654483	N
hsa-mir-3150b	4	0.523586	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	4	0.523586	N
hsa-mir-3155b	0	0.000000	N
