miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	5	0.675232	N
hsa-mir-1304	33	4.456532	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	136	18.366314	N
hsa-mir-1307	1094	147.740788	N
hsa-mir-130a	666	89.940919	N
hsa-mir-130b	2210	298.452598	N
hsa-mir-132	1683	227.283132	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	351	47.401295	Y
hsa-mir-133a-2	327	44.160181	Y
hsa-mir-133b	9	1.215418	Y
hsa-mir-134	890	120.191318	N
hsa-mir-1343	10	1.350464	N
hsa-mir-135a-1	166	22.417706	N
hsa-mir-135a-2	207	27.954610	N
hsa-mir-135b	1129	152.467413	N
hsa-mir-136	120	16.205571	N
hsa-mir-137	16	2.160743	N
hsa-mir-138-1	124	16.745757	N
hsa-mir-138-2	62	8.372878	N
hsa-mir-139	602	81.297947	N
hsa-mir-140	25582	3454.757625	N
hsa-mir-141	2678	361.654324	N
hsa-mir-142	10693	1444.051414	N
hsa-mir-143	76326	10307.553376	N
hsa-mir-144	1120	151.251995	N
hsa-mir-145	18796	2538.332590	N
hsa-mir-1468	45	6.077089	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	10007	1351.409567	N
hsa-mir-146b	75903	10250.428739	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	31	4.186439	N
hsa-mir-148a	168313	22730.068802	N
hsa-mir-148b	6097	823.378049	N
hsa-mir-149	293	39.568602	N
hsa-mir-150	16015	2162.768484	N
hsa-mir-151a	12963	1750.606797	N
hsa-mir-151b	85	11.478946	N
hsa-mir-152	3373	455.511589	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	8	1.080371	N
hsa-mir-1537	6	0.810279	N
hsa-mir-1538	3	0.405139	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	2535	342.342685	N
hsa-mir-155	24614	3324.032686	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1768	238.762078	N
hsa-mir-15b	21948	2963.998919	N
hsa-mir-16-1	33318	4499.476763	N
hsa-mir-16-2	36472	4925.413185	N
hsa-mir-17	4049	546.802972	Y
hsa-mir-181a-1	15941	2152.775049	N
hsa-mir-181a-2	16130	2178.298823	N
hsa-mir-181b-1	3831	517.362851	N
hsa-mir-181b-2	4759	642.685933	N
hsa-mir-181c	702	94.802590	N
hsa-mir-181d	503	67.928351	N
hsa-mir-182	28274	3818.302599	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	17988	2429.215079	N
hsa-mir-184	17	2.295789	N
hsa-mir-185	4084	551.529597	N
hsa-mir-186	11610	1567.888985	N
hsa-mir-187	44	5.942043	N
hsa-mir-188	45	6.077089	N
hsa-mir-18a	541	73.060116	N
hsa-mir-18b	51	6.887368	N
hsa-mir-1908	17	2.295789	N
hsa-mir-1909	2	0.270093	N
hsa-mir-190a	114	15.395292	N
hsa-mir-190b	914	123.432432	N
hsa-mir-191	52907	7144.901167	N
hsa-mir-1910	14	1.890650	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	9	1.215418	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1287	173.804748	Y
hsa-mir-193a	1354	182.852858	N
hsa-mir-193b	1247	168.402891	N
hsa-mir-194-1	245	33.086374	N
hsa-mir-194-2	929	125.458128	N
hsa-mir-195	5323	718.852116	N
hsa-mir-196a-1	1234	166.647288	N
hsa-mir-196a-2	2120	286.298419	N
hsa-mir-196b	969	130.859985	N
hsa-mir-197	3006	405.949551	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	23	3.106068	N
hsa-mir-198	3	0.405139	N
hsa-mir-199a-1	29403	3970.770012	Y
hsa-mir-199a-2	50966	6882.776058	Y
hsa-mir-199b	82466	11136.738421	Y
hsa-mir-19a	803	108.442279	N
hsa-mir-19b-1	3638	491.298891	N
hsa-mir-19b-2	3721	502.507745	N
hsa-mir-200a	17907	2418.276319	N
hsa-mir-200b	63666	8597.865645	N
hsa-mir-200c	97379	13150.685745	N
hsa-mir-202	23	3.106068	N
hsa-mir-203a	5374	725.739484	N
hsa-mir-203b	101	13.639689	N
hsa-mir-204	135	18.231267	N
hsa-mir-205	476	64.282098	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	10154	1371.261392	N
hsa-mir-20b	1458	196.897687	N
hsa-mir-21	2459448	332139.657990	N
hsa-mir-210	1484	200.408894	N
hsa-mir-211	10	1.350464	N
hsa-mir-2110	227	30.655538	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	2	0.270093	N
hsa-mir-2116	30	4.051393	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	166	22.417706	N
hsa-mir-214	4104	554.230525	N
hsa-mir-215	25	3.376161	Y
hsa-mir-216a	2	0.270093	N
hsa-mir-216b	11	1.485511	N
hsa-mir-217	14	1.890650	N
hsa-mir-218-1	1297	175.155212	N
hsa-mir-218-2	1129	152.467413	N
hsa-mir-219a-1	4	0.540186	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	3	0.405139	N
hsa-mir-22	9394	1268.626109	N
hsa-mir-221	16973	2292.142959	N
hsa-mir-222	7662	1034.725702	N
hsa-mir-223	15425	2083.091094	N
hsa-mir-224	2918	394.065466	N
hsa-mir-2276	12	1.620557	N
hsa-mir-2277	49	6.617275	N
hsa-mir-2278	1	0.135046	N
hsa-mir-2355	262	35.382163	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	105420	14236.594043	Y
hsa-mir-23b	48762	6585.133738	Y
hsa-mir-23c	1	0.135046	N
hsa-mir-24-1	13459	1817.589824	N
hsa-mir-24-2	13681	1847.570130	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	29493	3982.924190	N
hsa-mir-2681	2	0.270093	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	250982	33894.221647	N
hsa-mir-26a-2	258791	34948.799174	N
hsa-mir-26b	132787	17932.409535	N
hsa-mir-27a	17452	2356.830196	Y
hsa-mir-27b	75093	10141.041135	Y
hsa-mir-28	8774	1184.897326	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	56	7.562600	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	53	7.157460	N
hsa-mir-29a	49793	6724.366602	N
hsa-mir-29b-1	3597	485.761988	Y
hsa-mir-29b-2	4486	605.818259	Y
hsa-mir-29c	4295	580.024392	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	215	29.034981	N
hsa-mir-301b	6	0.810279	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	36	4.861671	N
hsa-mir-3065	522	70.494233	N
hsa-mir-3074	41	5.536903	N
hsa-mir-30a	30289	4090.421144	Y
hsa-mir-30b	16437	2219.758075	Y
hsa-mir-30c-1	36325	4905.561360	Y
hsa-mir-30c-2	36529	4933.110831	N
hsa-mir-30d	159250	21506.143059	N
hsa-mir-30e	30121	4067.733344	Y
hsa-mir-31	10779	1455.665407	N
hsa-mir-3115	3	0.405139	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	5	0.675232	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.135046	N
hsa-mir-3121	10	1.350464	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	9	1.215418	N
hsa-mir-3127	9	1.215418	N
hsa-mir-3128	9	1.215418	N
hsa-mir-3129	13	1.755604	N
hsa-mir-3130-1	3	0.405139	N
hsa-mir-3130-2	8	1.080371	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.405139	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	2	0.270093	N
hsa-mir-3140	22	2.971021	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	11	1.485511	N
hsa-mir-3144	17	2.295789	N
hsa-mir-3145	3	0.405139	N
hsa-mir-3146	2	0.270093	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	2	0.270093	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	3	0.405139	N
hsa-mir-3150b	2	0.270093	N
hsa-mir-3151	5	0.675232	N
hsa-mir-3152	1	0.135046	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
