miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	4	0.448684	N
hsa-mir-1304	11	1.233881	N
hsa-mir-1305	5	0.560855	N
hsa-mir-1306	64	7.178947	N
hsa-mir-1307	754	84.576964	N
hsa-mir-130a	1234	138.419064	N
hsa-mir-130b	559	62.703611	N
hsa-mir-132	1791	200.898333	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	3	0.336513	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	3177	356.367395	Y
hsa-mir-133a-2	3223	361.527263	Y
hsa-mir-133b	60	6.730262	Y
hsa-mir-134	69	7.739802	N
hsa-mir-1343	18	2.019079	N
hsa-mir-135a-1	614	68.873019	N
hsa-mir-135a-2	655	73.472031	N
hsa-mir-135b	2184	244.981552	N
hsa-mir-136	233	26.135852	N
hsa-mir-137	2	0.224342	N
hsa-mir-138-1	261	29.276641	N
hsa-mir-138-2	61	6.842433	N
hsa-mir-139	6877	771.400243	N
hsa-mir-140	41902	4700.190926	N
hsa-mir-141	506	56.758546	N
hsa-mir-142	5938	666.071637	N
hsa-mir-143	360426	40429.359334	N
hsa-mir-144	3744	419.968374	N
hsa-mir-145	98675	11068.477391	N
hsa-mir-1468	58	6.505920	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	10181	1142.013360	N
hsa-mir-146b	160369	17988.757545	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	4	0.448684	N
hsa-mir-148a	30538	3425.479226	N
hsa-mir-148b	2338	262.255892	N
hsa-mir-149	643	72.125979	N
hsa-mir-150	15889	1782.285658	N
hsa-mir-151a	16523	1853.402097	N
hsa-mir-151b	90	10.095394	N
hsa-mir-152	1693	189.905571	N
hsa-mir-153-1	1	0.112171	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	6	0.673026	N
hsa-mir-1539	1	0.112171	N
hsa-mir-154	123	13.797038	N
hsa-mir-155	12932	1450.595892	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2296	257.544708	N
hsa-mir-15b	18252	2047.345826	N
hsa-mir-16-1	35258	3954.926535	N
hsa-mir-16-2	38690	4339.897545	N
hsa-mir-17	2173	243.747670	Y
hsa-mir-181a-1	41299	4632.551789	N
hsa-mir-181a-2	41282	4630.644881	N
hsa-mir-181b-1	9192	1031.076201	N
hsa-mir-181b-2	11539	1294.341633	N
hsa-mir-181c	666	74.705913	N
hsa-mir-181d	243	27.257563	N
hsa-mir-182	7868	882.561744	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	5458	612.229537	N
hsa-mir-184	55	6.169407	N
hsa-mir-185	5930	665.174268	N
hsa-mir-186	12503	1402.474516	N
hsa-mir-187	149	16.713485	N
hsa-mir-188	31	3.477302	N
hsa-mir-18a	300	33.651312	N
hsa-mir-18b	12	1.346052	N
hsa-mir-1908	1	0.112171	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	149	16.713485	N
hsa-mir-190b	66	7.403289	N
hsa-mir-191	72766	8162.237911	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	1	0.112171	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.112171	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	900	100.953936	N
hsa-mir-193a	1830	205.273004	N
hsa-mir-193b	1494	167.583534	N
hsa-mir-194-1	154	17.274340	N
hsa-mir-194-2	514	57.655915	N
hsa-mir-195	20982	2353.572765	N
hsa-mir-196a-1	31	3.477302	N
hsa-mir-196a-2	62	6.954604	N
hsa-mir-196b	85	9.534538	N
hsa-mir-197	4675	524.399613	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	41	4.599013	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	37714	4230.418610	Y
hsa-mir-199a-2	67230	7541.259032	Y
hsa-mir-199b	120618	13529.846526	Y
hsa-mir-19a	240	26.921050	N
hsa-mir-19b-1	1501	168.368731	N
hsa-mir-19b-2	1557	174.650310	N
hsa-mir-200a	6123	686.823279	N
hsa-mir-200b	21848	2450.712886	N
hsa-mir-200c	40305	4521.053775	N
hsa-mir-202	70	7.851973	N
hsa-mir-203a	6679	749.190377	N
hsa-mir-203b	45	5.047697	N
hsa-mir-204	1364	153.001299	N
hsa-mir-205	7764	870.895956	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	66	7.403289	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	7349	824.344974	N
hsa-mir-20b	244	27.369734	N
hsa-mir-21	1024799	114952.769823	N
hsa-mir-210	204	22.882892	N
hsa-mir-211	43	4.823355	N
hsa-mir-2110	311	34.885194	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.336513	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	24	2.692105	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	218	24.453287	N
hsa-mir-214	6572	737.188076	N
hsa-mir-215	10	1.121710	N
hsa-mir-216a	4	0.448684	N
hsa-mir-216b	23	2.579934	N
hsa-mir-217	33	3.701644	N
hsa-mir-218-1	6194	694.787423	N
hsa-mir-218-2	5256	589.570987	N
hsa-mir-219a-1	1	0.112171	N
hsa-mir-219a-2	1	0.112171	N
hsa-mir-219b	4	0.448684	N
hsa-mir-22	13252	1486.490625	N
hsa-mir-221	44643	5007.651748	N
hsa-mir-222	18329	2055.982996	N
hsa-mir-223	47299	5305.578030	N
hsa-mir-224	5170	579.924278	N
hsa-mir-2276	1	0.112171	N
hsa-mir-2277	7	0.785197	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	133	14.918748	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	230409	25845.217201	Y
hsa-mir-23b	89482	10037.289019	Y
hsa-mir-23c	4	0.448684	N
hsa-mir-24-1	25898	2905.005599	N
hsa-mir-24-2	26234	2942.695069	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	11042	1238.592626	N
hsa-mir-2681	14	1.570395	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	494313	55447.603393	N
hsa-mir-26a-2	503889	56521.753274	N
hsa-mir-26b	171024	19183.939979	N
hsa-mir-27a	34167	3832.547930	Y
hsa-mir-27b	118678	13312.234708	Y
hsa-mir-28	9624	1079.534091	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	89	9.983223	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	129	14.470064	N
hsa-mir-29a	79697	8939.695391	N
hsa-mir-29b-1	1806	202.580899	Y
hsa-mir-29b-2	2124	238.251289	Y
hsa-mir-29c	6762	758.500574	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	67	7.515460	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	39	4.374671	N
hsa-mir-3065	338	37.913812	N
hsa-mir-3074	22	2.467763	N
hsa-mir-30a	196428	22033.533084	Y
hsa-mir-30b	28179	3160.867742	Y
hsa-mir-30c-1	27655	3102.090117	Y
hsa-mir-30c-2	28488	3195.528593	Y
hsa-mir-30d	266574	29901.882869	N
hsa-mir-30e	19250	2159.292524	Y
hsa-mir-31	421	47.224008	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	3	0.336513	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	4	0.448684	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	8	0.897368	N
hsa-mir-3127	5	0.560855	N
hsa-mir-3128	5	0.560855	N
hsa-mir-3129	14	1.570395	N
hsa-mir-3130-1	0	0.000000	N
hsa-mir-3130-2	1	0.112171	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.112171	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	4	0.448684	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.224342	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	5	0.560855	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	7	0.785197	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	9	1.009539	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	7	0.785197	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.112171	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.112171	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
