miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	14	1.624330	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	79	9.165863	N
hsa-mir-1307	258	29.934086	N
hsa-mir-130a	1400	162.433024	N
hsa-mir-130b	231	26.801449	N
hsa-mir-132	4161	482.774152	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	2125	246.550126	Y
hsa-mir-133a-2	2146	248.986621	Y
hsa-mir-133b	43	4.989014	Y
hsa-mir-134	82	9.513934	N
hsa-mir-1343	15	1.740354	N
hsa-mir-135a-1	56	6.497321	N
hsa-mir-135a-2	61	7.077439	N
hsa-mir-135b	201	23.320741	N
hsa-mir-136	193	22.392553	N
hsa-mir-137	5	0.580118	N
hsa-mir-138-1	9	1.044212	N
hsa-mir-138-2	1	0.116024	N
hsa-mir-139	3873	449.359358	N
hsa-mir-140	79761	9254.157444	N
hsa-mir-141	32	3.712755	N
hsa-mir-142	399	46.293412	N
hsa-mir-143	730639	84771.358695	N
hsa-mir-144	179	20.768222	N
hsa-mir-145	173914	20178.126375	N
hsa-mir-1468	174	20.188104	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1996	231.583083	N
hsa-mir-146b	32376	3756.379702	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.232047	N
hsa-mir-148a	8359	969.841176	N
hsa-mir-148b	987	114.515282	N
hsa-mir-149	660	76.575568	N
hsa-mir-150	5391	625.483166	N
hsa-mir-151a	21750	2523.513050	N
hsa-mir-151b	478	55.459275	N
hsa-mir-152	1727	200.372737	N
hsa-mir-153-1	5	0.580118	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	4	0.464094	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	99	11.486335	N
hsa-mir-155	857	99.432215	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	475	55.111205	N
hsa-mir-15b	6328	734.197268	N
hsa-mir-16-1	12607	1462.709381	N
hsa-mir-16-2	13685	1587.782809	N
hsa-mir-17	1399	162.317000	Y
hsa-mir-181a-1	9209	1068.461227	N
hsa-mir-181a-2	9967	1156.407107	N
hsa-mir-181b-1	1466	170.090581	N
hsa-mir-181b-2	1698	197.008053	N
hsa-mir-181c	343	39.796091	N
hsa-mir-181d	126	14.618972	N
hsa-mir-182	518	60.100219	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	418	48.497860	N
hsa-mir-184	15	1.740354	N
hsa-mir-185	813	94.327177	N
hsa-mir-186	10182	1181.352178	N
hsa-mir-187	15	1.740354	N
hsa-mir-188	30	3.480708	N
hsa-mir-18a	48	5.569132	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	13	1.508307	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	59	6.845392	N
hsa-mir-190b	9	1.044212	N
hsa-mir-191	63851	7408.222151	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.116024	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1014	117.647919	N
hsa-mir-193a	5251	609.239863	N
hsa-mir-193b	779	90.382375	N
hsa-mir-194-1	145	16.823420	N
hsa-mir-194-2	480	55.691322	N
hsa-mir-195	15872	1841.526397	N
hsa-mir-196a-1	31	3.596731	N
hsa-mir-196a-2	130	15.083067	N
hsa-mir-196b	5462	633.720841	N
hsa-mir-197	7057	818.778464	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	3	0.348071	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	56934	6605.686989	Y
hsa-mir-199a-2	99244	11514.645019	Y
hsa-mir-199b	136284	15812.158738	Y
hsa-mir-19a	123	14.270901	N
hsa-mir-19b-1	934	108.366032	N
hsa-mir-19b-2	908	105.349418	N
hsa-mir-200a	542	62.884785	N
hsa-mir-200b	4017	466.066755	N
hsa-mir-200c	4091	474.652501	N
hsa-mir-202	30	3.480708	N
hsa-mir-203a	279	32.370581	N
hsa-mir-203b	3	0.348071	N
hsa-mir-204	6077	705.075347	N
hsa-mir-205	337	39.099949	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	4852	562.946452	N
hsa-mir-20b	29	3.364684	N
hsa-mir-21	145676	16901.852282	N
hsa-mir-210	80	9.281887	N
hsa-mir-211	2	0.232047	N
hsa-mir-2110	315	36.547430	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	34	3.944802	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	402	46.641483	N
hsa-mir-214	15177	1760.890003	N
hsa-mir-215	4	0.464094	N
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	6	0.696142	N
hsa-mir-217	11	1.276259	N
hsa-mir-218-1	1076	124.841381	N
hsa-mir-218-2	799	92.702847	N
hsa-mir-219a-1	11	1.276259	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	3	0.348071	N
hsa-mir-22	1356	157.327986	N
hsa-mir-221	25477	2955.932965	N
hsa-mir-222	13404	1555.180181	N
hsa-mir-223	2688	311.871406	N
hsa-mir-224	1907	221.256983	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	22	2.552519	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	64	7.425510	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	141795	16451.564735	Y
hsa-mir-23b	145482	16879.343706	Y
hsa-mir-23c	1	0.116024	N
hsa-mir-24-1	15384	1784.906886	N
hsa-mir-24-2	14430	1674.220382	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	14055	1630.711537	N
hsa-mir-2681	4	0.464094	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	930212	107926.534328	N
hsa-mir-26a-2	970434	112593.235105	N
hsa-mir-26b	144184	16728.745088	N
hsa-mir-27a	15540	1803.006566	Y
hsa-mir-27b	236100	27393.169250	Y
hsa-mir-28	25091	2911.147860	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	207	24.016883	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	200	23.204718	N
hsa-mir-29a	75875	8803.289779	N
hsa-mir-29b-1	1054	122.288862	Y
hsa-mir-29b-2	1144	132.730985	Y
hsa-mir-29c	3549	411.767716	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	18	2.088425	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	2	0.232047	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	4	0.464094	N
hsa-mir-3065	31	3.596731	N
hsa-mir-3074	12	1.392283	N
hsa-mir-30a	26864	3116.857682	Y
hsa-mir-30b	11620	1348.194099	Y
hsa-mir-30c-1	13454	1560.981360	N
hsa-mir-30c-2	13961	1619.805319	Y
hsa-mir-30d	79806	9259.378506	N
hsa-mir-30e	8506	986.896644	Y
hsa-mir-31	342	39.680067	N
hsa-mir-3115	1	0.116024	N
hsa-mir-3116-1	3	0.348071	N
hsa-mir-3116-2	1	0.116024	N
hsa-mir-3117	6	0.696142	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	4	0.464094	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.116024	N
hsa-mir-3125	1	0.116024	N
hsa-mir-3126	3	0.348071	N
hsa-mir-3127	3	0.348071	N
hsa-mir-3128	1	0.116024	N
hsa-mir-3129	11	1.276259	N
hsa-mir-3130-1	2	0.232047	N
hsa-mir-3130-2	4	0.464094	N
hsa-mir-3131	1	0.116024	N
hsa-mir-3132	1	0.116024	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	3	0.348071	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.116024	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.232047	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	4	0.464094	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.116024	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	3	0.348071	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	10	1.160236	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	5	0.580118	N
hsa-mir-3155a	1	0.116024	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
