miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	6	0.469115	N
hsa-mir-1304	11	0.860044	N
hsa-mir-1305	1	0.078186	N
hsa-mir-1306	131	10.242346	N
hsa-mir-1307	1075	84.049789	N
hsa-mir-130a	570	44.565935	N
hsa-mir-130b	2880	225.175250	N
hsa-mir-132	1451	113.447669	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	2	0.156372	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	240	18.764604	N
hsa-mir-133a-2	252	19.702834	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	208	16.262657	N
hsa-mir-1343	16	1.250974	N
hsa-mir-135a-1	44	3.440177	N
hsa-mir-135a-2	50	3.909293	N
hsa-mir-135b	21780	1702.887826	N
hsa-mir-136	530	41.438501	N
hsa-mir-137	27	2.111018	N
hsa-mir-138-1	71	5.551195	N
hsa-mir-138-2	19	1.485531	N
hsa-mir-139	776	60.672220	N
hsa-mir-140	30713	2401.322029	N
hsa-mir-141	1823	142.532806	N
hsa-mir-142	7660	598.903615	N
hsa-mir-143	94211	7365.967169	N
hsa-mir-144	768	60.046733	N
hsa-mir-145	22981	1796.789032	N
hsa-mir-1468	61	4.769337	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	13955	1091.083545	N
hsa-mir-146b	206981	16182.985539	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	42	3.283806	N
hsa-mir-148a	161151	12599.728007	N
hsa-mir-148b	5574	435.807931	N
hsa-mir-149	1116	87.255409	N
hsa-mir-150	10677	834.790327	N
hsa-mir-151a	28659	2240.728292	N
hsa-mir-151b	152	11.884249	N
hsa-mir-152	4101	320.640173	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	10	0.781859	N
hsa-mir-1537	3	0.234558	N
hsa-mir-1538	10	0.781859	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	325	25.410401	N
hsa-mir-155	14255	1114.539300	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1734	135.574265	N
hsa-mir-15b	10900	852.225771	N
hsa-mir-16-1	28741	2247.139532	N
hsa-mir-16-2	30193	2360.665387	N
hsa-mir-17	3147	246.050872	Y
hsa-mir-181a-1	42796	3346.041661	N
hsa-mir-181a-2	43174	3375.595913	N
hsa-mir-181b-1	11198	875.525155	N
hsa-mir-181b-2	13200	1032.053228	N
hsa-mir-181c	800	62.548680	N
hsa-mir-181d	360	28.146906	N
hsa-mir-182	56449	4413.513079	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	29609	2315.004850	N
hsa-mir-184	116	9.069559	N
hsa-mir-185	4699	367.395312	N
hsa-mir-186	27631	2160.353237	N
hsa-mir-187	480	37.529208	N
hsa-mir-188	14	1.094602	N
hsa-mir-18a	266	20.797436	N
hsa-mir-18b	2	0.156372	N
hsa-mir-1908	4	0.312743	N
hsa-mir-1909	1	0.078186	N
hsa-mir-190a	427	33.385358	N
hsa-mir-190b	48	3.752921	N
hsa-mir-191	91191	7129.845900	N
hsa-mir-1910	12	0.938230	N
hsa-mir-1911	9	0.703673	N
hsa-mir-1912	2	0.156372	N
hsa-mir-1913	2	0.156372	N
hsa-mir-1914	3	0.234558	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	865	67.630761	N
hsa-mir-193a	1746	136.512495	N
hsa-mir-193b	901	70.445451	N
hsa-mir-194-1	167	13.057037	N
hsa-mir-194-2	557	43.549519	N
hsa-mir-195	15884	1241.904051	N
hsa-mir-196a-1	28	2.189204	N
hsa-mir-196a-2	56	4.378408	N
hsa-mir-196b	30	2.345576	N
hsa-mir-197	2229	174.276261	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	63	4.925709	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	65173	5095.606440	Y
hsa-mir-199a-2	114187	8927.807720	Y
hsa-mir-199b	197168	15415.747787	Y
hsa-mir-19a	704	55.042839	N
hsa-mir-19b-1	2929	229.006356	N
hsa-mir-19b-2	3121	244.018040	N
hsa-mir-200a	35369	2765.355349	N
hsa-mir-200b	116926	9141.958765	N
hsa-mir-200c	126928	9923.973643	N
hsa-mir-202	34	2.658319	N
hsa-mir-203a	8011	626.346849	N
hsa-mir-203b	85	6.645797	N
hsa-mir-204	90	7.036727	N
hsa-mir-205	3262	255.042245	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.156372	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	10289	804.454217	N
hsa-mir-20b	44	3.440177	N
hsa-mir-21	4142222	323863.150367	N
hsa-mir-210	804	62.861424	N
hsa-mir-211	21	1.641903	N
hsa-mir-2110	231	18.060931	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.078186	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	26	2.032832	N
hsa-mir-2117	1	0.078186	N
hsa-mir-212	160	12.509736	N
hsa-mir-214	9038	706.643718	N
hsa-mir-215	15	1.172788	N
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	11	0.860044	N
hsa-mir-217	25	1.954646	N
hsa-mir-218-1	2144	167.630464	N
hsa-mir-218-2	1727	135.026964	N
hsa-mir-219a-1	16	1.250974	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	4	0.312743	N
hsa-mir-22	11023	861.842631	N
hsa-mir-221	39648	3099.912604	N
hsa-mir-222	18969	1483.107400	N
hsa-mir-223	10171	795.228286	N
hsa-mir-224	21368	1670.675255	N
hsa-mir-2276	1	0.078186	N
hsa-mir-2277	31	2.423761	N
hsa-mir-2278	1	0.078186	N
hsa-mir-2355	293	22.908454	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	194247	15187.366918	Y
hsa-mir-23b	70188	5487.708481	Y
hsa-mir-23c	6	0.469115	N
hsa-mir-24-1	18697	1461.840848	N
hsa-mir-24-2	19324	1510.863377	N
hsa-mir-2467	2	0.156372	N
hsa-mir-25	13083	1022.905483	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	1	0.078186	N
hsa-mir-26a-1	1080541	84483.017173	N
hsa-mir-26a-2	1126753	88096.141700	N
hsa-mir-26b	188513	14739.049251	N
hsa-mir-27a	21829	1706.718932	Y
hsa-mir-27b	123655	9668.071354	Y
hsa-mir-28	19328	1511.176120	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	171	13.369780	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	185	14.464382	N
hsa-mir-29a	84303	6591.301762	N
hsa-mir-29b-1	1941	151.758736	Y
hsa-mir-29b-2	2854	223.142418	Y
hsa-mir-29c	6662	520.874137	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	198	15.480798	N
hsa-mir-301b	28	2.189204	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	36	2.814691	N
hsa-mir-3065	1685	131.743158	N
hsa-mir-3074	10	0.781859	N
hsa-mir-30a	99487	7778.475717	Y
hsa-mir-30b	34585	2704.057642	Y
hsa-mir-30c-1	34758	2717.583795	Y
hsa-mir-30c-2	35364	2764.964420	Y
hsa-mir-30d	445458	34828.512628	N
hsa-mir-30e	39067	3054.486625	Y
hsa-mir-31	116	9.069559	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	2	0.156372	N
hsa-mir-3116-2	3	0.234558	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.078186	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	2	0.156372	N
hsa-mir-3126	10	0.781859	N
hsa-mir-3127	8	0.625487	N
hsa-mir-3128	12	0.938230	N
hsa-mir-3129	11	0.860044	N
hsa-mir-3130-1	4	0.312743	N
hsa-mir-3130-2	2	0.156372	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	4	0.312743	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	5	0.390929	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	1	0.078186	N
hsa-mir-3140	8	0.625487	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	2	0.156372	N
hsa-mir-3144	3	0.234558	N
hsa-mir-3145	19	1.485531	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	3	0.234558	N
hsa-mir-3149	9	0.703673	N
hsa-mir-3150a	11	0.860044	N
hsa-mir-3150b	2	0.156372	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.078186	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.078186	N
hsa-mir-3155a	3	0.234558	N
hsa-mir-3155b	0	0.000000	N
