miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-125a	177562	29761.900771	N
hsa-mir-125b-1	62794	10525.161898	N
hsa-mir-125b-2	63280	10606.622367	N
hsa-mir-126	134036	22466.327997	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	6	1.005685	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	17	2.849440	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	0	0.000000	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	0	0.000000	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	528	88.500262	N
hsa-mir-1270	16	2.681826	N
hsa-mir-1271	572	95.875284	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	1	0.167614	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	3	0.502842	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	1	0.167614	N
hsa-mir-1278	3	0.502842	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1623	272.037739	N
hsa-mir-128-2	1090	182.699406	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	1	0.167614	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	8	1.340913	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	2	0.335228	N
hsa-mir-1287	54	9.051163	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	1	0.167614	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	13	2.178984	N
hsa-mir-129-2	25	4.190353	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	20	3.352283	N
hsa-mir-1292	24	4.022739	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	3	0.502842	N
hsa-mir-1295a	8	1.340913	N
hsa-mir-1295b	2	0.335228	N
hsa-mir-1296	237	39.724550	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	6	1.005685	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	325	54.474593	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	4	0.670457	N
hsa-mir-1304	17	2.849440	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	48	8.045478	N
hsa-mir-1307	463	77.605344	N
hsa-mir-130a	915	153.366932	N
hsa-mir-130b	284	47.602414	N
hsa-mir-132	1168	195.773308	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	2	0.335228	N
hsa-mir-1323	1	0.167614	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1075	180.185194	Y
hsa-mir-133a-2	1076	180.352808	Y
hsa-mir-133b	27	4.525582	Y
hsa-mir-134	18	3.017054	N
hsa-mir-1343	10	1.676141	N
hsa-mir-135a-1	973	163.088552	N
hsa-mir-135a-2	1042	174.653927	N
hsa-mir-135b	1116	187.057373	N
hsa-mir-136	83	13.911973	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	258	43.244446	N
hsa-mir-138-2	89	14.917658	N
hsa-mir-139	3757	629.726300	N
hsa-mir-140	30984	5193.356312	N
hsa-mir-141	463	77.605344	N
hsa-mir-142	3180	533.012945	N
hsa-mir-143	292802	49077.753515	N
hsa-mir-144	2567	430.265481	N
hsa-mir-145	58849	9863.924142	N
hsa-mir-1468	37	6.201723	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	7759	1300.518062	N
hsa-mir-146b	93243	15628.844649	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	8	1.340913	N
hsa-mir-148a	17327	2904.250091	N
hsa-mir-148b	2453	411.157469	N
hsa-mir-149	389	65.201898	N
hsa-mir-150	6659	1116.142515	N
hsa-mir-151a	13252	2221.222497	N
hsa-mir-151b	138	23.130750	N
hsa-mir-152	1615	270.696826	N
hsa-mir-153-1	2	0.335228	N
hsa-mir-153-2	1	0.167614	N
hsa-mir-1537	1	0.167614	N
hsa-mir-1538	2	0.335228	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	40	6.704565	N
hsa-mir-155	5011	839.914423	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1533	256.952467	N
hsa-mir-15b	10441	1750.059168	N
hsa-mir-16-1	24584	4120.625858	N
hsa-mir-16-2	26696	4474.626908	N
hsa-mir-17	1629	273.043423	Y
hsa-mir-181a-1	25666	4301.984350	N
hsa-mir-181a-2	26590	4456.859810	N
hsa-mir-181b-1	5671	950.539751	N
hsa-mir-181b-2	6925	1160.727874	N
hsa-mir-181c	525	87.997420	N
hsa-mir-181d	210	35.198968	N
hsa-mir-182	4679	784.266531	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	2806	470.325259	N
hsa-mir-184	176	29.500087	N
hsa-mir-185	2663	446.356437	N
hsa-mir-186	10651	1785.258136	N
hsa-mir-187	41	6.872179	N
hsa-mir-188	20	3.352283	N
hsa-mir-18a	179	30.002930	N
hsa-mir-18b	1	0.167614	N
hsa-mir-1908	7	1.173299	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	156	26.147805	N
hsa-mir-190b	31	5.196038	N
hsa-mir-191	38979	6533.431309	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.167614	N
hsa-mir-1912	1	0.167614	N
hsa-mir-1913	2	0.335228	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	812	136.102676	Y
hsa-mir-193a	1317	220.747814	N
hsa-mir-193b	1133	189.906813	N
hsa-mir-194-1	154	25.812577	N
hsa-mir-194-2	594	99.562795	N
hsa-mir-195	17563	2943.807027	N
hsa-mir-196a-1	34	5.698881	N
hsa-mir-196a-2	67	11.230147	N
hsa-mir-196b	48	8.045478	N
hsa-mir-197	3049	511.055493	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	11	1.843755	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	29905	5012.500662	Y
hsa-mir-199a-2	51688	8663.639332	Y
hsa-mir-199b	83833	14051.595653	Y
hsa-mir-19a	214	35.869425	N
hsa-mir-19b-1	1125	188.565900	N
hsa-mir-19b-2	1125	188.565900	N
hsa-mir-200a	4974	833.712700	N
hsa-mir-200b	13604	2280.222672	N
hsa-mir-200c	26487	4439.595554	N
hsa-mir-202	127	21.286995	N
hsa-mir-203a	6066	1016.747334	N
hsa-mir-203b	35	5.866495	N
hsa-mir-204	2173	364.225512	N
hsa-mir-205	923	154.707845	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	4	0.670457	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	4905	822.147325	N
hsa-mir-20b	122	20.448924	N
hsa-mir-21	411105	68907.008349	N
hsa-mir-210	117	19.610854	N
hsa-mir-211	63	10.559690	N
hsa-mir-2110	187	31.343843	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	4	0.670457	N
hsa-mir-2116	9	1.508527	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	167	27.991560	N
hsa-mir-214	4039	676.993485	N
hsa-mir-215	15	2.514212	Y
hsa-mir-216a	7	1.173299	N
hsa-mir-216b	7	1.173299	N
hsa-mir-217	26	4.357967	N
hsa-mir-218-1	6118	1025.463269	N
hsa-mir-218-2	5166	865.894614	N
hsa-mir-219a-1	3	0.502842	N
hsa-mir-219a-2	1	0.167614	N
hsa-mir-219b	4	0.670457	N
hsa-mir-22	10030	1681.169759	N
hsa-mir-221	30794	5161.509627	N
hsa-mir-222	17172	2878.269900	N
hsa-mir-223	16494	2764.627518	N
hsa-mir-224	5365	899.249826	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	12	2.011370	N
hsa-mir-2278	1	0.167614	N
hsa-mir-2355	99	16.593799	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	142062	23811.599032	Y
hsa-mir-23b	61415	10294.022008	Y
hsa-mir-23c	1	0.167614	N
hsa-mir-24-1	19269	3229.756738	N
hsa-mir-24-2	19560	3278.532451	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	9893	1658.206623	N
hsa-mir-2681	9	1.508527	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	351320	58886.197378	N
hsa-mir-26a-2	357957	59998.652382	N
hsa-mir-26b	117117	19630.464472	N
hsa-mir-27a	23214	3890.994495	Y
hsa-mir-27b	97847	16400.540120	Y
hsa-mir-28	7025	1177.489288	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	38	6.369337	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	36	6.034109	N
hsa-mir-29a	67370	11292.164173	N
hsa-mir-29b-1	1131	189.571585	Y
hsa-mir-29b-2	1651	276.730934	Y
hsa-mir-29c	5733	960.931827	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	46	7.710250	N
hsa-mir-301b	1	0.167614	N
hsa-mir-302a	1	0.167614	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	11	1.843755	N
hsa-mir-3065	407	68.218952	N
hsa-mir-3074	7	1.173299	N
hsa-mir-30a	241885	40543.344680	Y
hsa-mir-30b	34739	5822.747383	Y
hsa-mir-30c-1	26490	4440.098396	Y
hsa-mir-30c-2	27411	4594.471013	Y
hsa-mir-30d	293488	49192.736810	N
