miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	4	0.405271	N
hsa-mir-1304	28	2.836894	N
hsa-mir-1305	2	0.202635	N
hsa-mir-1306	52	5.268518	N
hsa-mir-1307	1029	104.255858	N
hsa-mir-130a	1184	119.960093	N
hsa-mir-130b	846	85.714729	N
hsa-mir-132	2482	251.470398	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	11	1.114494	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1032	104.559811	Y
hsa-mir-133a-2	1028	104.154540	Y
hsa-mir-133b	34	3.444800	Y
hsa-mir-134	49	4.964565	N
hsa-mir-1343	15	1.519765	N
hsa-mir-135a-1	497	50.354870	N
hsa-mir-135a-2	546	55.319435	N
hsa-mir-135b	2699	273.456327	N
hsa-mir-136	166	16.818729	N
hsa-mir-137	3	0.303953	N
hsa-mir-138-1	289	29.280800	N
hsa-mir-138-2	111	11.246259	N
hsa-mir-139	6247	632.931335	N
hsa-mir-140	44188	4477.024147	N
hsa-mir-141	1178	119.352187	N
hsa-mir-142	7536	763.529781	N
hsa-mir-143	491521	49799.750738	N
hsa-mir-144	3640	368.796232	N
hsa-mir-145	63141	6397.297494	N
hsa-mir-1468	53	5.369835	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	12711	1287.848600	N
hsa-mir-146b	137484	13929.555259	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	10	1.013176	N
hsa-mir-148a	30282	3068.100960	N
hsa-mir-148b	4226	428.168373	N
hsa-mir-149	634	64.235388	N
hsa-mir-150	24108	2442.565813	N
hsa-mir-151a	30614	3101.738418	N
hsa-mir-151b	193	19.554306	N
hsa-mir-152	2090	211.753880	N
hsa-mir-153-1	2	0.202635	N
hsa-mir-153-2	3	0.303953	N
hsa-mir-1537	1	0.101318	N
hsa-mir-1538	1	0.101318	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	88	8.915953	N
hsa-mir-155	9048	916.722062	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2141	216.921080	N
hsa-mir-15b	20080	2034.458334	N
hsa-mir-16-1	35446	3591.305284	N
hsa-mir-16-2	39023	3953.718505	N
hsa-mir-17	2957	299.596280	Y
hsa-mir-181a-1	61348	6215.634954	N
hsa-mir-181a-2	61993	6280.984836	N
hsa-mir-181b-1	13191	1336.481070	N
hsa-mir-181b-2	16120	1633.240455	N
hsa-mir-181c	1160	117.528469	N
hsa-mir-181d	431	43.667905	N
hsa-mir-182	10972	1111.657213	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	7542	764.137687	N
hsa-mir-184	35	3.546118	N
hsa-mir-185	5417	548.837689	N
hsa-mir-186	21474	2175.695133	N
hsa-mir-187	38	3.850071	N
hsa-mir-188	22	2.228988	N
hsa-mir-18a	400	40.527058	N
hsa-mir-18b	11	1.114494	N
hsa-mir-1908	13	1.317129	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	146	14.792376	N
hsa-mir-190b	40	4.052706	N
hsa-mir-191	74836	7582.207365	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	2	0.202635	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.101318	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1292	130.902399	N
hsa-mir-193a	3580	362.717173	N
hsa-mir-193b	920	93.212234	N
hsa-mir-194-1	183	18.541129	N
hsa-mir-194-2	690	69.909176	N
hsa-mir-195	17186	1741.245066	N
hsa-mir-196a-1	22	2.228988	N
hsa-mir-196a-2	47	4.761929	N
hsa-mir-196b	45	4.559294	N
hsa-mir-197	3815	386.526820	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	26	2.634259	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	34802	3526.056720	Y
hsa-mir-199a-2	63111	6394.257964	Y
hsa-mir-199b	107856	10927.716040	Y
hsa-mir-19a	387	39.209929	N
hsa-mir-19b-1	1873	189.767951	N
hsa-mir-19b-2	1898	192.300892	N
hsa-mir-200a	8372	848.231333	N
hsa-mir-200b	31168	3157.868394	N
hsa-mir-200c	68065	6896.185583	N
hsa-mir-202	11	1.114494	N
hsa-mir-203a	16531	1674.882008	N
hsa-mir-203b	103	10.435718	N
hsa-mir-204	623	63.120894	N
hsa-mir-205	1247	126.343105	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	84	8.510682	N
hsa-mir-208a	2	0.202635	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	9183	930.399944	N
hsa-mir-20b	158	16.008188	N
hsa-mir-21	768225	77834.748690	N
hsa-mir-210	363	36.778306	N
hsa-mir-211	20	2.026353	N
hsa-mir-2110	393	39.817835	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.202635	N
hsa-mir-2115	3	0.303953	N
hsa-mir-2116	32	3.242165	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	357	36.170400	N
hsa-mir-214	5227	529.587336	N
hsa-mir-215	11	1.114494	N
hsa-mir-216a	1	0.101318	N
hsa-mir-216b	15	1.519765	N
hsa-mir-217	21	2.127671	N
hsa-mir-218-1	8607	872.040980	N
hsa-mir-218-2	7678	777.916887	N
hsa-mir-219a-1	7	0.709224	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	4	0.405271	N
hsa-mir-22	12028	1218.648648	N
hsa-mir-221	46989	4760.814874	N
hsa-mir-222	17762	1799.604030	N
hsa-mir-223	36682	3716.533895	N
hsa-mir-224	5635	570.924936	N
hsa-mir-2276	2	0.202635	N
hsa-mir-2277	32	3.242165	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	267	27.051812	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	336188	34061.776814	Y
hsa-mir-23b	106204	10760.339288	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	38749	3925.957469	N
hsa-mir-24-2	39607	4012.888010	N
hsa-mir-2467	1	0.101318	N
hsa-mir-25	19002	1925.237912	N
hsa-mir-2681	17	1.722400	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	624222	63244.703696	N
hsa-mir-26a-2	637175	64557.071166	N
hsa-mir-26b	177815	18015.797245	N
hsa-mir-27a	62419	6324.146153	Y
hsa-mir-27b	161389	16351.553590	Y
hsa-mir-28	12239	1240.026671	N
hsa-mir-2861	1	0.101318	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	79	8.004094	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	67	6.788282	N
hsa-mir-29a	88331	8949.488999	N
hsa-mir-29b-1	1651	167.275434	Y
hsa-mir-29b-2	2019	204.560328	Y
hsa-mir-29c	7302	739.821452	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	65	6.585647	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	25	2.532941	N
hsa-mir-3065	592	59.980047	N
hsa-mir-3074	28	2.836894	N
hsa-mir-30a	316294	32046.163562	Y
hsa-mir-30b	52237	5292.529880	Y
hsa-mir-30c-1	30937	3134.464018	Y
hsa-mir-30c-2	32429	3285.629946	Y
hsa-mir-30d	560610	56799.685591	N
hsa-mir-30e	26906	2726.052586	Y
hsa-mir-31	163	16.514776	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	6	0.607906	N
hsa-mir-3116-2	1	0.101318	N
hsa-mir-3117	10	1.013176	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	2	0.202635	N
hsa-mir-3121	1	0.101318	N
hsa-mir-3122	1	0.101318	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	4	0.405271	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	12	1.215812	N
hsa-mir-3128	21	2.127671	N
hsa-mir-3129	8	0.810541	N
hsa-mir-3130-1	7	0.709224	N
hsa-mir-3130-2	5	0.506588	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	4	0.405271	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	9	0.911859	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.101318	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	9	0.911859	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	15	1.519765	N
hsa-mir-3144	3	0.303953	N
hsa-mir-3145	16	1.621082	N
hsa-mir-3146	1	0.101318	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	5	0.506588	N
hsa-mir-3150a	2	0.202635	N
hsa-mir-3150b	1	0.101318	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	3	0.303953	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.101318	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
