miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	2	0.265113	N
hsa-mir-3158-1	5	0.662784	N
hsa-mir-3158-2	1	0.132557	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	2	0.265113	N
hsa-mir-3162	2	0.265113	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	1	0.132557	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	1	0.132557	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	39	5.169713	N
hsa-mir-3174	12	1.590681	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.132557	N
hsa-mir-3177	8	1.060454	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.132557	N
hsa-mir-3188	9	1.193011	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	4	0.530227	N
hsa-mir-3191	6	0.795340	N
hsa-mir-3192	1	0.132557	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	3	0.397670	N
hsa-mir-3195	1	0.132557	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	3	0.397670	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	2	0.265113	N
hsa-mir-3199-2	8	1.060454	N
hsa-mir-32	415	55.011049	N
hsa-mir-3200	25	3.313919	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	2	0.265113	N
hsa-mir-320a	20105	2665.053363	Y
hsa-mir-320b-1	175	23.197430	Y
hsa-mir-320b-2	235	31.150835	Y
hsa-mir-320c-1	5	0.662784	N
hsa-mir-320c-2	10	1.325567	N
hsa-mir-320d-1	19	2.518578	N
hsa-mir-320d-2	16	2.120908	N
hsa-mir-320e	13	1.723238	N
hsa-mir-323a	716	94.910630	Y
hsa-mir-323b	221	29.295041	Y
hsa-mir-324	264	34.994981	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	9	1.193011	N
hsa-mir-328	354	46.925088	N
hsa-mir-329-1	146	19.353285	N
hsa-mir-329-2	137	18.160274	N
hsa-mir-330	574	76.087572	N
hsa-mir-331	359	47.587872	N
hsa-mir-335	4392	582.189225	N
hsa-mir-337	223	29.560154	N
hsa-mir-338	785	104.057045	N
hsa-mir-339	1459	193.400291	N
hsa-mir-33a	54	7.158064	N
hsa-mir-33b	16	2.120908	N
hsa-mir-340	5508	730.122553	N
hsa-mir-342	6065	803.956660	N
hsa-mir-345	313	41.490261	N
hsa-mir-346	13	1.723238	N
hsa-mir-34a	3529	467.792754	N
hsa-mir-34b	51	6.760394	N
hsa-mir-34c	190	25.185782	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	1	0.132557	N
hsa-mir-3605	80	10.604540	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	80	10.604540	N
hsa-mir-3609	27	3.579032	N
