miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	251579	21817.652336	N
hsa-let-7a-2	241115	20910.184248	Y
hsa-let-7a-3	241544	20947.388358	N
hsa-let-7b	90280	7829.340497	N
hsa-let-7c	108198	9383.240841	Y
hsa-let-7d	50112	4345.856347	N
hsa-let-7e	24663	2138.846086	N
hsa-let-7f-1	289343	25092.654712	N
hsa-let-7f-2	307258	26646.294887	N
hsa-let-7g	342895	29736.837723	N
hsa-let-7i	71222	6176.576084	N
hsa-mir-1-1	8453	733.068401	N
hsa-mir-1-2	8601	745.903385	N
hsa-mir-100	158706	13763.439443	Y
hsa-mir-101-1	54805	4752.846765	N
hsa-mir-101-2	56853	4930.455198	N
hsa-mir-103a-1	146285	12686.254703	Y
hsa-mir-103a-2	154042	13358.963988	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	241	20.900211	N
hsa-mir-105-2	229	19.859537	N
hsa-mir-106a	707	61.313067	Y
hsa-mir-106b	6559	568.815289	N
hsa-mir-107	31911	2767.413431	Y
hsa-mir-10a	912	79.091255	N
hsa-mir-10b	437	37.897893	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	251	21.767440	N
hsa-mir-1180	2650	229.815599	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	99	8.585564	N
hsa-mir-1185-2	58	5.029926	N
hsa-mir-1193	2	0.173446	N
hsa-mir-1197	219	18.992308	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	63	5.463541	N
hsa-mir-1224	136	11.794310	N
hsa-mir-1225	17	1.474289	N
hsa-mir-1226	68	5.897155	N
hsa-mir-1227	3	0.260169	N
hsa-mir-1228	48	4.162698	N
hsa-mir-1229	67	5.810432	N
hsa-mir-1231	72	6.244046	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.086723	N
hsa-mir-1236	2	0.173446	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	2	0.173446	N
hsa-mir-124-1	91523	7937.137021	N
hsa-mir-124-2	91666	7949.538392	N
hsa-mir-124-3	91437	7929.678855	N
hsa-mir-1243	44	3.815806	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	0	0.000000	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	73	6.330769	N
hsa-mir-1248	4095	355.130143	N
hsa-mir-1249	5822	504.900536	N
hsa-mir-1250	418	36.250159	N
hsa-mir-1251	35	3.035300	N
hsa-mir-1252	17	1.474289	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	10	0.867229	N
hsa-mir-1254-2	3	0.260169	N
hsa-mir-1255a	24	2.081349	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.086723	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	77	6.677661	N
hsa-mir-125a	129799	11256.541506	N
hsa-mir-125b-1	219913	19071.486007	N
hsa-mir-125b-2	225367	19544.472527	N
hsa-mir-126	61314	5317.325911	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	2	0.173446	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	15	1.300843	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	98	8.498841	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	6	0.520337	N
hsa-mir-1267	4	0.346891	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	4	0.346891	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	29011	2515.917115	N
hsa-mir-1270	65	5.636986	N
hsa-mir-1271	1401	121.498738	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	9	0.780506	N
hsa-mir-1277	1	0.086723	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	370619	32141.142508	N
hsa-mir-128-2	251625	21821.641588	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	24	2.081349	N
hsa-mir-1283-2	27	2.341517	N
hsa-mir-1284	3	0.260169	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	5	0.433614	N
hsa-mir-1287	90	7.805058	N
hsa-mir-1288	4	0.346891	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	16077	1394.243544	N
hsa-mir-129-2	22486	1950.050403	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	44	3.815806	N
hsa-mir-1292	60	5.203372	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	4	0.346891	N
hsa-mir-1295a	9	0.780506	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	5969	517.648797	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	375	32.521075	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	2004	173.792627	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	2	0.173446	N
hsa-mir-1304	7	0.607060	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	214	18.558694	N
hsa-mir-1307	1661	144.046683	N
hsa-mir-130a	493	42.754374	N
hsa-mir-130b	833	72.240149	N
hsa-mir-132	37197	3225.830510	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	5	0.433614	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1540	133.553216	Y
hsa-mir-133a-2	1535	133.119602	Y
hsa-mir-133b	82	7.111275	Y
hsa-mir-134	1104	95.742046	N
hsa-mir-1343	86	7.458167	N
hsa-mir-135a-1	8038	697.078411	N
hsa-mir-135a-2	8496	736.797484	N
hsa-mir-135b	505	43.795048	N
hsa-mir-136	4042	350.533831	N
hsa-mir-137	17431	1511.666307	N
hsa-mir-138-1	12681	1099.732685	N
hsa-mir-138-2	4973	431.272821	N
hsa-mir-139	35883	3111.876662	N
hsa-mir-140	52870	4585.038016	N
hsa-mir-141	9	0.780506	N
hsa-mir-142	1648	142.919286	N
hsa-mir-143	86728	7521.300871	N
hsa-mir-144	1341	116.295366	N
hsa-mir-145	8397	728.211920	N
hsa-mir-1468	46	3.989252	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	5341	463.186836	N
hsa-mir-146b	51229	4442.725790	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	4	0.346891	N
hsa-mir-148a	1404	121.758906	N
hsa-mir-148b	4550	394.589048	N
hsa-mir-149	15095	1309.081688	N
hsa-mir-150	2919	253.144051	N
hsa-mir-151a	27021	2343.338608	N
hsa-mir-151b	322	27.924763	N
hsa-mir-152	1888	163.732774	N
hsa-mir-153-1	301	26.103583	N
hsa-mir-153-2	192	16.650791	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	7	0.607060	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	2407	208.741943	N
hsa-mir-155	4634	401.873769	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2358	204.492522	N
hsa-mir-15b	6174	535.426985	N
hsa-mir-16-1	19732	1711.215626	N
hsa-mir-16-2	20925	1814.676007	N
hsa-mir-17	1590	137.889360	Y
hsa-mir-181a-1	145728	12637.950066	N
hsa-mir-181a-2	143952	12483.930253	N
hsa-mir-181b-1	35943	3117.080034	N
hsa-mir-181b-2	39223	3401.531040	N
hsa-mir-181c	6657	577.314130	N
hsa-mir-181d	3144	272.656696	N
hsa-mir-182	941	81.606219	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	396	34.342256	N
hsa-mir-184	183	15.870285	N
hsa-mir-185	7664	664.644058	N
hsa-mir-186	9235	800.885683	N
hsa-mir-187	45	3.902529	N
hsa-mir-188	8	0.693783	N
hsa-mir-18a	171	14.829610	N
hsa-mir-18b	11	0.953952	N
hsa-mir-1908	17	1.474289	N
hsa-mir-1909	2	0.173446	N
hsa-mir-190a	433	37.551002	N
hsa-mir-190b	17	1.474289	N
hsa-mir-191	80244	6958.989797	N
hsa-mir-1910	2	0.173446	N
hsa-mir-1911	6	0.520337	N
hsa-mir-1912	91	7.891781	N
