miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	4	0.556039	N
hsa-mir-1304	7	0.973068	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	40	5.560388	N
hsa-mir-1307	1046	145.404138	N
hsa-mir-130a	295	41.007859	N
hsa-mir-130b	887	123.301597	N
hsa-mir-132	1478	205.456325	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.139010	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	163	22.658580	Y
hsa-mir-133a-2	161	22.380560	N
hsa-mir-133b	3	0.417029	Y
hsa-mir-134	48	6.672465	N
hsa-mir-1343	6	0.834058	N
hsa-mir-135a-1	178	24.743725	N
hsa-mir-135a-2	183	25.438774	N
hsa-mir-135b	3376	469.296721	N
hsa-mir-136	76	10.564737	N
hsa-mir-137	35	4.865339	N
hsa-mir-138-1	168	23.353628	N
hsa-mir-138-2	75	10.425727	N
hsa-mir-139	947	131.642178	N
hsa-mir-140	18801	2613.521223	N
hsa-mir-141	1242	172.650038	N
hsa-mir-142	10184	1415.674705	N
hsa-mir-143	125862	17496.037876	N
hsa-mir-144	1441	200.312966	N
hsa-mir-145	16874	2345.649546	N
hsa-mir-1468	15	2.085145	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	16032	2228.603385	N
hsa-mir-146b	120763	16787.227456	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	28	3.892271	N
hsa-mir-148a	76765	10671.079020	N
hsa-mir-148b	3976	552.702536	N
hsa-mir-149	349	48.514383	N
hsa-mir-150	16251	2259.046507	N
hsa-mir-151a	13069	1816.717667	N
hsa-mir-151b	63	8.757611	N
hsa-mir-152	1185	164.726485	N
hsa-mir-153-1	1	0.139010	N
hsa-mir-153-2	3	0.417029	N
hsa-mir-1537	1	0.139010	N
hsa-mir-1538	3	0.417029	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	63	8.757611	N
hsa-mir-155	19137	2660.228479	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1710	237.706574	N
hsa-mir-15b	10100	1403.997891	N
hsa-mir-16-1	20990	2917.813439	N
hsa-mir-16-2	23450	3259.777281	N
hsa-mir-17	1777	247.020223	Y
hsa-mir-181a-1	34827	4841.290549	N
hsa-mir-181a-2	34725	4827.111561	N
hsa-mir-181b-1	11818	1642.816542	N
hsa-mir-181b-2	13432	1867.178185	N
hsa-mir-181c	441	61.303274	N
hsa-mir-181d	238	33.084307	N
hsa-mir-182	41029	5703.428660	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	22537	3132.861432	N
hsa-mir-184	31	4.309300	N
hsa-mir-185	3811	529.765937	N
hsa-mir-186	8042	1117.915944	N
hsa-mir-187	70	9.730678	N
hsa-mir-188	18	2.502174	N
hsa-mir-18a	242	33.640346	N
hsa-mir-18b	13	1.807126	N
hsa-mir-1908	6	0.834058	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	105	14.596018	N
hsa-mir-190b	47	6.533456	N
hsa-mir-191	77032	10708.194607	N
hsa-mir-1910	1	0.139010	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	3	0.417029	N
hsa-mir-1914	4	0.556039	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	875	121.633481	N
hsa-mir-193a	1194	165.977572	N
hsa-mir-193b	1045	145.265128	N
hsa-mir-194-1	114	15.847105	N
hsa-mir-194-2	470	65.334555	N
hsa-mir-195	3891	540.886712	N
hsa-mir-196a-1	43	5.977417	N
hsa-mir-196a-2	87	12.093843	N
hsa-mir-196b	110	15.291066	N
hsa-mir-197	1618	224.917682	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	28	3.892271	N
hsa-mir-198	2	0.278019	N
hsa-mir-199a-1	20731	2881.809928	Y
hsa-mir-199a-2	36688	5099.987586	Y
hsa-mir-199b	59577	8281.780431	Y
hsa-mir-19a	420	58.384071	N
hsa-mir-19b-1	1404	195.169608	N
hsa-mir-19b-2	1541	214.213936	N
hsa-mir-200a	15736	2187.456516	N
hsa-mir-200b	41877	5821.308879	N
hsa-mir-200c	79123	10998.863874	N
hsa-mir-202	6	0.834058	N
hsa-mir-203a	2254	313.327846	N
hsa-mir-203b	33	4.587320	N
hsa-mir-204	82	11.398795	N
hsa-mir-205	90313	12554.382329	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	4801	667.385532	N
hsa-mir-20b	161	22.380560	N
hsa-mir-21	3051604	424202.532673	N
hsa-mir-210	492	68.392769	N
hsa-mir-211	5	0.695048	N
hsa-mir-2110	210	29.192035	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.139010	N
hsa-mir-2115	3	0.417029	N
hsa-mir-2116	20	2.780194	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	246	34.196384	N
hsa-mir-214	2561	356.003822	N
hsa-mir-215	7	0.973068	N
hsa-mir-216a	2	0.278019	N
hsa-mir-216b	17	2.363165	N
hsa-mir-217	22	3.058213	N
hsa-mir-218-1	1768	245.769136	N
hsa-mir-218-2	1494	207.680480	N
hsa-mir-219a-1	7	0.973068	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.278019	N
hsa-mir-22	9327	1296.543399	N
hsa-mir-221	23171	3220.993577	N
hsa-mir-222	13539	1882.052222	N
hsa-mir-223	28354	3941.480812	N
hsa-mir-224	5909	821.408271	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	27	3.753262	N
hsa-mir-2278	2	0.278019	N
hsa-mir-2355	166	23.075609	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	119161	16564.533929	Y
hsa-mir-23b	40699	5657.555462	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	15529	2158.681510	N
hsa-mir-24-2	16304	2266.414021	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	11349	1577.620996	N
hsa-mir-2681	2	0.278019	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	211139	29350.367396	N
hsa-mir-26a-2	216387	30079.890260	N
hsa-mir-26b	94415	13124.600086	N
hsa-mir-27a	20887	2903.495440	Y
hsa-mir-27b	65463	9099.991479	Y
hsa-mir-28	7090	985.578718	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	109	15.152056	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	22	3.058213	N
hsa-mir-29a	66923	9302.945629	N
hsa-mir-29b-1	1509	209.765625	Y
hsa-mir-29b-2	1946	270.512861	N
hsa-mir-29c	4479	622.624411	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	94	13.066911	N
hsa-mir-301b	7	0.973068	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	36	5.004349	N
hsa-mir-3065	1222	169.869844	N
hsa-mir-3074	9	1.251087	N
hsa-mir-30a	60107	8355.455567	N
hsa-mir-30b	11626	1616.126681	N
hsa-mir-30c-1	16982	2360.662592	N
hsa-mir-30c-2	17112	2378.733852	N
hsa-mir-30d	101084	14051.655724	N
hsa-mir-30e	22394	3112.983047	N
hsa-mir-31	13846	1924.728198	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	5	0.695048	N
hsa-mir-3116-2	2	0.278019	N
hsa-mir-3117	12	1.668116	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	2	0.278019	N
hsa-mir-3121	1	0.139010	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.139010	N
hsa-mir-3127	5	0.695048	N
hsa-mir-3128	1	0.139010	N
hsa-mir-3129	8	1.112078	N
hsa-mir-3130-1	1	0.139010	N
hsa-mir-3130-2	2	0.278019	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.278019	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	1	0.139010	N
hsa-mir-3140	13	1.807126	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	4	0.556039	N
hsa-mir-3144	11	1.529107	N
hsa-mir-3145	19	2.641184	N
hsa-mir-3146	2	0.278019	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	2	0.278019	N
hsa-mir-3149	1	0.139010	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	1	0.139010	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.139010	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
