miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	2	0.245733	N
hsa-mir-1278	10	1.228664	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	902	110.825474	N
hsa-mir-128-2	589	72.368297	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	1	0.122866	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	2	0.245733	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	50	6.143319	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	1	0.122866	N
hsa-mir-1289-2	2	0.245733	N
hsa-mir-129-1	13	1.597263	N
hsa-mir-129-2	3	0.368599	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	25	3.071659	N
hsa-mir-1292	21	2.580194	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	15	1.842996	N
hsa-mir-1295a	23	2.825927	N
hsa-mir-1295b	1	0.122866	N
hsa-mir-1296	1001	122.989246	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	167	20.518685	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	176	21.624483	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	13	1.597263	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	28	3.440259	N
hsa-mir-1307	309	37.965711	N
hsa-mir-130a	1077	132.327090	N
hsa-mir-130b	165	20.272953	N
hsa-mir-132	1591	195.480409	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	2	0.245733	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	6860	842.863362	Y
hsa-mir-133a-2	6322	776.761250	Y
hsa-mir-133b	347	42.634634	Y
hsa-mir-134	232	28.505000	N
hsa-mir-1343	9	1.105797	N
hsa-mir-135a-1	2704	332.230689	N
hsa-mir-135a-2	2946	361.964353	N
hsa-mir-135b	793	97.433039	N
hsa-mir-136	1090	133.924353	N
hsa-mir-137	62	7.617716	N
hsa-mir-138-1	35	4.300323	N
hsa-mir-138-2	1	0.122866	N
hsa-mir-139	2808	345.008793	N
hsa-mir-140	69634	8555.677453	N
hsa-mir-141	133	16.341228	N
hsa-mir-142	3270	401.773060	N
hsa-mir-143	980362	120453.529294	N
hsa-mir-144	4215	517.881789	N
hsa-mir-145	248733	30560.923110	N
hsa-mir-1468	54	6.634784	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	8800	1081.224137	N
hsa-mir-146b	40183	4937.139717	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	7	0.860065	N
hsa-mir-148a	22830	2805.039438	N
hsa-mir-148b	1852	227.548534	N
hsa-mir-149	1071	131.589892	N
hsa-mir-150	5576	685.102931	N
hsa-mir-151a	13048	1603.160516	N
hsa-mir-151b	127	15.604030	N
hsa-mir-152	3382	415.534095	N
hsa-mir-153-1	3	0.368599	N
hsa-mir-153-2	6	0.737198	N
hsa-mir-1537	9	1.105797	N
hsa-mir-1538	3	0.368599	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	470	57.747198	N
hsa-mir-155	4448	546.509655	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1013	124.463642	N
hsa-mir-15b	11715	1439.379633	N
hsa-mir-16-1	22316	2741.886119	N
hsa-mir-16-2	24217	2975.455106	N
hsa-mir-17	1714	210.592974	Y
hsa-mir-181a-1	6649	816.938556	N
hsa-mir-181a-2	6592	809.935172	N
hsa-mir-181b-1	1089	133.801487	N
hsa-mir-181b-2	1446	177.664784	N
hsa-mir-181c	403	49.515151	N
hsa-mir-181d	196	24.081810	N
hsa-mir-182	5989	735.846745	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	1717	210.961573	N
hsa-mir-184	514	63.153319	N
hsa-mir-185	2592	318.469655	N
hsa-mir-186	18415	2262.584374	N
hsa-mir-187	9	1.105797	N
hsa-mir-188	11	1.351530	N
hsa-mir-18a	156	19.167155	N
hsa-mir-18b	6	0.737198	N
hsa-mir-1908	2	0.245733	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	320	39.317241	N
hsa-mir-190b	46	5.651853	N
hsa-mir-191	41255	5068.852476	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	10	1.228664	N
hsa-mir-1912	23	2.825927	N
hsa-mir-1913	3	0.368599	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1384	170.047069	N
hsa-mir-193a	2056	252.613276	N
hsa-mir-193b	6466	794.454008	N
hsa-mir-194-1	267	32.805323	N
hsa-mir-194-2	798	98.047371	N
hsa-mir-195	18503	2273.396615	N
hsa-mir-196a-1	80	9.829310	N
hsa-mir-196a-2	297	36.491315	N
hsa-mir-196b	6904	848.269482	N
hsa-mir-197	3145	386.414763	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	4	0.491466	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	68230	8383.173056	Y
hsa-mir-199a-2	119103	14633.754368	Y
hsa-mir-199b	216303	26576.366431	Y
hsa-mir-19a	339	41.651703	N
hsa-mir-19b-1	1741	213.910366	N
hsa-mir-19b-2	1766	216.982026	N
hsa-mir-200a	2048	251.630345	N
hsa-mir-200b	8373	1028.760193	N
hsa-mir-200c	11639	1430.041788	N
hsa-mir-202	231	28.382134	N
hsa-mir-203a	3127	384.203168	N
hsa-mir-203b	9	1.105797	N
hsa-mir-204	5216	640.871034	N
hsa-mir-205	36864	4529.346205	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	3	0.368599	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	4867	597.990668	N
hsa-mir-20b	271	33.296789	N
hsa-mir-21	530883	65227.672015	N
hsa-mir-210	124	15.235431	N
hsa-mir-211	7	0.860065	N
hsa-mir-2110	122	14.989698	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	4	0.491466	N
hsa-mir-2115	7	0.860065	N
hsa-mir-2116	6	0.737198	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	167	20.518685	N
hsa-mir-214	5889	723.560107	N
hsa-mir-215	11	1.351530	N
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	1	0.122866	N
hsa-mir-217	0	0.000000	N
hsa-mir-218-1	6198	761.525819	N
hsa-mir-218-2	5369	659.669590	N
hsa-mir-219a-1	4	0.491466	N
hsa-mir-219a-2	5	0.614332	N
hsa-mir-219b	3	0.368599	N
hsa-mir-22	5590	686.823060	N
hsa-mir-221	39194	4815.624868	N
hsa-mir-222	17827	2190.338943	N
hsa-mir-223	17774	2183.827025	N
hsa-mir-224	7384	907.245344	N
hsa-mir-2276	2	0.245733	N
hsa-mir-2277	24	2.948793	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	73	8.969246	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	160101	19671.030184	Y
hsa-mir-23b	85899	10554.099111	Y
hsa-mir-23c	2	0.245733	N
hsa-mir-24-1	17118	2103.226680	N
hsa-mir-24-2	17160	2108.387068	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	16039	1970.653857	N
hsa-mir-2681	4	0.491466	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	577258	70925.600353	N
hsa-mir-26a-2	590741	72582.207744	N
hsa-mir-26b	170358	20931.270636	N
hsa-mir-27a	26908	3306.088533	Y
hsa-mir-27b	142925	17560.677254	Y
hsa-mir-28	16824	2067.103964	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	81	9.952177	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	390	47.917888	N
hsa-mir-29a	125647	15437.791954	N
hsa-mir-29b-1	1541	189.337090	Y
hsa-mir-29b-2	1792	220.176552	N
hsa-mir-29c	6651	817.184288	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	39	4.791789	N
hsa-mir-301b	1	0.122866	N
hsa-mir-302a	1	0.122866	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	12	1.474397	N
hsa-mir-3065	37	4.546056	N
hsa-mir-3074	6	0.737198	N
hsa-mir-30a	49382	6067.387540	Y
