miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	5	0.411475	N
hsa-mir-1304	17	1.399015	N
hsa-mir-1305	1	0.082295	N
hsa-mir-1306	84	6.912780	N
hsa-mir-1307	1006	82.788767	N
hsa-mir-130a	1451	119.410040	N
hsa-mir-130b	593	48.800933	N
hsa-mir-132	1264	104.020876	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	2	0.164590	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	2759	227.051896	Y
hsa-mir-133a-2	2717	223.595506	Y
hsa-mir-133b	34	2.798030	Y
hsa-mir-134	49	4.032455	N
hsa-mir-1343	14	1.152130	N
hsa-mir-135a-1	899	73.983202	N
hsa-mir-135a-2	1042	85.751387	N
hsa-mir-135b	1844	151.751974	N
hsa-mir-136	255	20.985224	N
hsa-mir-137	5	0.411475	N
hsa-mir-138-1	717	59.005513	N
hsa-mir-138-2	209	17.199654	N
hsa-mir-139	5729	471.468037	N
hsa-mir-140	67188	5529.236244	N
hsa-mir-141	1133	93.240231	N
hsa-mir-142	10321	849.366662	N
hsa-mir-143	723141	59510.886270	N
hsa-mir-144	7582	623.960666	N
hsa-mir-145	148163	12193.073609	N
hsa-mir-1468	62	5.102290	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	7353	605.115111	N
hsa-mir-146b	116274	9568.768456	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	0.246885	N
hsa-mir-148a	36246	2982.864453	N
hsa-mir-148b	5453	448.754617	N
hsa-mir-149	847	69.703862	N
hsa-mir-150	17852	1469.130283	N
hsa-mir-151a	24712	2033.673961	N
hsa-mir-151b	209	17.199654	N
hsa-mir-152	3447	283.670854	N
hsa-mir-153-1	2	0.164590	N
hsa-mir-153-2	1	0.082295	N
hsa-mir-1537	1	0.082295	N
hsa-mir-1538	1	0.082295	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	120	9.875400	N
hsa-mir-155	10986	904.092835	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2499	205.655197	N
hsa-mir-15b	24002	1975.244513	N
hsa-mir-16-1	49980	4113.103939	N
hsa-mir-16-2	54070	4449.690476	N
hsa-mir-17	3461	284.822984	Y
hsa-mir-181a-1	66018	5432.951098	N
hsa-mir-181a-2	67015	5514.999210	N
hsa-mir-181b-1	10465	861.217141	N
hsa-mir-181b-2	12663	1042.101544	N
hsa-mir-181c	1274	104.843826	N
hsa-mir-181d	559	46.002903	N
hsa-mir-182	8215	676.053399	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	4055	333.706212	N
hsa-mir-184	222	18.269489	N
hsa-mir-185	4996	411.145804	N
hsa-mir-186	19615	1614.216362	N
hsa-mir-187	131	10.780645	N
hsa-mir-188	29	2.386555	N
hsa-mir-18a	453	37.279634	Y
hsa-mir-18b	11	0.905245	Y
hsa-mir-1908	6	0.493770	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	431	35.469144	N
hsa-mir-190b	213	17.528834	N
hsa-mir-191	87423	7194.475504	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	2	0.164590	N
hsa-mir-1912	2	0.164590	N
hsa-mir-1913	2	0.164590	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1302	107.148086	Y
hsa-mir-193a	2014	165.742124	N
hsa-mir-193b	1567	128.956260	N
hsa-mir-194-1	339	27.898004	N
hsa-mir-194-2	1175	96.696621	N
hsa-mir-195	23927	1969.072388	N
hsa-mir-196a-1	2	0.164590	N
hsa-mir-196a-2	7	0.576065	N
hsa-mir-196b	41	3.374095	N
hsa-mir-197	4489	369.422241	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	31	2.551145	N
hsa-mir-198	3	0.246885	N
hsa-mir-199a-1	47450	3904.897597	Y
hsa-mir-199a-2	83294	6854.679462	Y
hsa-mir-199b	131030	10783.113429	Y
hsa-mir-19a	404	33.247179	N
hsa-mir-19b-1	2297	189.031608	N
hsa-mir-19b-2	2335	192.158817	N
hsa-mir-200a	10853	893.147600	N
hsa-mir-200b	34391	2830.207234	N
hsa-mir-200c	62800	5168.125798	N
hsa-mir-202	112	9.217040	N
hsa-mir-203a	9138	752.011681	N
hsa-mir-203b	64	5.266880	N
hsa-mir-204	1639	134.881500	N
hsa-mir-205	9351	769.540515	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.164590	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	8947	736.293336	N
hsa-mir-20b	335	27.568824	N
hsa-mir-21	772279	63554.697822	N
hsa-mir-210	250	20.573749	N
hsa-mir-211	10	0.822950	N
hsa-mir-2110	406	33.411769	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	4	0.329180	N
hsa-mir-2115	2	0.164590	N
hsa-mir-2116	15	1.234425	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	151	12.426545	N
hsa-mir-214	5287	435.093648	N
hsa-mir-215	15	1.234425	Y
hsa-mir-216a	17	1.399015	N
hsa-mir-216b	12	0.987540	N
hsa-mir-217	108	8.887860	N
hsa-mir-218-1	9188	756.126430	N
hsa-mir-218-2	7797	641.654090	N
hsa-mir-219a-1	5	0.411475	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	17585	1447.157518	N
hsa-mir-221	64745	5328.189567	N
hsa-mir-222	30946	2546.700971	N
hsa-mir-223	29717	2445.560419	N
hsa-mir-224	7392	608.324616	N
hsa-mir-2276	6	0.493770	N
hsa-mir-2277	17	1.399015	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	215	17.693424	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	290678	23921.345076	Y
hsa-mir-23b	118571	9757.800064	Y
hsa-mir-23c	1	0.082295	N
hsa-mir-24-1	36648	3015.947042	N
hsa-mir-24-2	37831	3113.302023	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	23568	1939.528484	N
hsa-mir-2681	19	1.563605	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	825004	67893.701528	N
hsa-mir-26a-2	842677	69348.101006	N
hsa-mir-26b	286969	23616.112932	N
hsa-mir-27a	60037	4940.744722	Y
hsa-mir-27b	198908	16369.133221	Y
hsa-mir-28	10726	882.696136	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	102	8.394090	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	36	2.962620	N
hsa-mir-29a	100577	8276.983892	N
hsa-mir-29b-1	2438	200.635202	Y
hsa-mir-29b-2	3048	250.835150	Y
hsa-mir-29c	9640	793.323769	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	116	9.546220	N
hsa-mir-301b	3	0.246885	N
hsa-mir-302a	3	0.246885	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	31	2.551145	N
hsa-mir-3065	784	64.519277	N
hsa-mir-3074	20	1.645900	N
hsa-mir-30a	567429	46696.567731	Y
hsa-mir-30b	100604	8279.205857	Y
hsa-mir-30c-1	59759	4917.866713	Y
hsa-mir-30c-2	61722	5079.411792	Y
hsa-mir-30d	739529	60859.536678	N
hsa-mir-30e	37009	3045.655536	Y
hsa-mir-31	333	27.404234	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	3	0.246885	N
hsa-mir-3116-2	2	0.164590	N
hsa-mir-3117	3	0.246885	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.082295	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	3	0.246885	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	5	0.411475	N
hsa-mir-3128	8	0.658360	N
hsa-mir-3129	7	0.576065	N
hsa-mir-3130-1	5	0.411475	N
hsa-mir-3130-2	5	0.411475	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	7	0.576065	N
hsa-mir-3137	1	0.082295	N
hsa-mir-3138	1	0.082295	N
hsa-mir-3139	1	0.082295	N
hsa-mir-3140	18	1.481310	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	37	3.044915	N
hsa-mir-3144	1	0.082295	N
hsa-mir-3145	19	1.563605	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.082295	N
hsa-mir-3150a	1	0.082295	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	6	0.493770	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.082295	N
hsa-mir-3155b	0	0.000000	N
