miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	13	1.187719	N
hsa-mir-1304	6	0.548178	N
hsa-mir-1305	1	0.091363	N
hsa-mir-1306	100	9.136303	N
hsa-mir-1307	1786	163.174376	N
hsa-mir-130a	997	91.088943	N
hsa-mir-130b	702	64.136849	N
hsa-mir-132	6510	594.773340	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.091363	N
hsa-mir-1323	2	0.182726	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	604	55.183272	Y
hsa-mir-133a-2	612	55.914176	Y
hsa-mir-133b	12	1.096356	Y
hsa-mir-134	101	9.227666	N
hsa-mir-1343	32	2.923617	N
hsa-mir-135a-1	4662	425.934457	N
hsa-mir-135a-2	5066	462.845122	N
hsa-mir-135b	3427	313.101112	N
hsa-mir-136	121	11.054927	N
hsa-mir-137	48	4.385426	N
hsa-mir-138-1	284	25.947101	N
hsa-mir-138-2	103	9.410392	N
hsa-mir-139	5887	537.854171	N
hsa-mir-140	42103	3846.657748	N
hsa-mir-141	307	28.048451	N
hsa-mir-142	1411	128.913239	N
hsa-mir-143	415725	37981.896598	N
hsa-mir-144	802	73.273152	N
hsa-mir-145	54400	4970.148956	N
hsa-mir-1468	206	18.820785	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	5273	481.757269	N
hsa-mir-146b	90043	8226.601516	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	0.274089	N
hsa-mir-148a	16455	1503.378696	N
hsa-mir-148b	3216	293.823512	N
hsa-mir-149	629	57.467347	N
hsa-mir-150	3512	320.866969	N
hsa-mir-151a	28556	2608.962750	N
hsa-mir-151b	174	15.897168	N
hsa-mir-152	3472	317.212448	N
hsa-mir-153-1	1	0.091363	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	1	0.091363	N
hsa-mir-1538	1	0.091363	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	90	8.222673	N
hsa-mir-155	3213	293.549423	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1059	96.753451	N
hsa-mir-15b	9016	823.729099	N
hsa-mir-16-1	15233	1391.733071	N
hsa-mir-16-2	16521	1509.408656	N
hsa-mir-17	3507	320.410154	Y
hsa-mir-181a-1	23085	2109.115600	N
hsa-mir-181a-2	25058	2289.374863	N
hsa-mir-181b-1	5512	503.593034	N
hsa-mir-181b-2	7127	651.144331	N
hsa-mir-181c	624	57.010532	N
hsa-mir-181d	355	32.433876	N
hsa-mir-182	17587	1606.801649	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	9845	899.469053	N
hsa-mir-184	83	7.583132	N
hsa-mir-185	2663	243.299755	N
hsa-mir-186	8404	767.814923	N
hsa-mir-187	37	3.380432	N
hsa-mir-188	114	10.415386	N
hsa-mir-18a	245	22.383943	Y
hsa-mir-18b	17	1.553172	Y
hsa-mir-1908	4	0.365452	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	691	63.131855	N
hsa-mir-190b	15	1.370445	N
hsa-mir-191	60225	5502.338620	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.091363	N
hsa-mir-1914	3	0.274089	N
hsa-mir-1915	1	0.091363	N
hsa-mir-192	34671	3167.647692	Y
hsa-mir-193a	1756	160.433485	N
hsa-mir-193b	1457	133.115938	N
hsa-mir-194-1	4124	376.781145	N
hsa-mir-194-2	19712	1800.948092	N
hsa-mir-195	6752	616.883194	N
hsa-mir-196a-1	3170	289.620812	N
hsa-mir-196a-2	8519	778.321672	N
hsa-mir-196b	4362	398.525547	N
hsa-mir-197	2780	253.989230	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	28	2.558165	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	42546	3887.131572	Y
hsa-mir-199a-2	75340	6883.290853	Y
hsa-mir-199b	101010	9228.579891	Y
hsa-mir-19a	271	24.759382	N
hsa-mir-19b-1	1729	157.966683	N
hsa-mir-19b-2	1783	162.900287	N
hsa-mir-200a	34179	3122.697081	N
hsa-mir-200b	156415	14290.548695	N
hsa-mir-200c	35906	3280.481037	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	4760	434.888034	N
hsa-mir-203b	76	6.943590	N
hsa-mir-204	55292	5051.644781	N
hsa-mir-205	52	4.750878	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	53	4.842241	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	9448	863.197929	N
hsa-mir-20b	879	80.308105	N
hsa-mir-21	1143502	104473.810147	N
hsa-mir-210	526	48.056955	N
hsa-mir-211	57	5.207693	N
hsa-mir-2110	172	15.714442	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.091363	N
hsa-mir-2116	29	2.649528	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	743	67.882733	N
hsa-mir-214	7280	665.122875	N
hsa-mir-215	34	3.106343	Y
hsa-mir-216a	12	1.096356	N
hsa-mir-216b	105	9.593118	N
hsa-mir-217	73	6.669501	N
hsa-mir-218-1	1159	105.889754	N
hsa-mir-218-2	982	89.718498	N
hsa-mir-219a-1	5	0.456815	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.091363	N
hsa-mir-22	12332	1126.688914	N
hsa-mir-221	31104	2841.755756	N
hsa-mir-222	17031	1556.003803	N
hsa-mir-223	9249	845.016686	N
hsa-mir-224	2174	198.623232	N
hsa-mir-2276	6	0.548178	N
hsa-mir-2277	22	2.009987	N
hsa-mir-2278	1	0.091363	N
hsa-mir-2355	145	13.247640	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	164205	15002.266717	Y
hsa-mir-23b	120859	11042.044719	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	22201	2028.350680	N
hsa-mir-24-2	22478	2053.658240	N
hsa-mir-2467	2	0.182726	N
hsa-mir-25	13127	1199.322525	N
hsa-mir-2681	5	0.456815	N
hsa-mir-2682	5	0.456815	N
hsa-mir-26a-1	503009	45956.427508	N
hsa-mir-26a-2	512323	46807.382791	N
hsa-mir-26b	164190	15000.896271	N
hsa-mir-27a	19696	1799.486284	Y
hsa-mir-27b	202229	18476.254657	Y
hsa-mir-28	11253	1028.108202	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	52	4.750878	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	1	0.091363	N
hsa-mir-299	62	5.664508	N
hsa-mir-29a	88846	8117.239967	N
hsa-mir-29b-1	889	81.221736	Y
hsa-mir-29b-2	1591	145.358584	Y
hsa-mir-29c	7402	676.269165	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	104	9.501755	N
hsa-mir-301b	3	0.274089	N
hsa-mir-302a	19	1.735898	N
hsa-mir-302b	3	0.274089	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	7	0.639541	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	24	2.192713	N
hsa-mir-3065	341	31.154794	N
hsa-mir-3074	27	2.466802	N
hsa-mir-30a	1253953	114564.948426	Y
hsa-mir-30b	36759	3358.413704	Y
hsa-mir-30c-1	129234	11807.210115	Y
hsa-mir-30c-2	136817	12500.015989	N
hsa-mir-30d	380992	34808.584397	N
hsa-mir-30e	37830	3456.263511	Y
hsa-mir-31	4349	397.337827	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	6	0.548178	N
hsa-mir-3116-2	1	0.091363	N
hsa-mir-3117	36	3.289069	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.091363	N
hsa-mir-3125	5	0.456815	N
hsa-mir-3126	1	0.091363	N
hsa-mir-3127	8	0.730904	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	10	0.913630	N
hsa-mir-3130-1	3	0.274089	N
hsa-mir-3130-2	4	0.365452	N
hsa-mir-3131	3	0.274089	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	1	0.091363	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	5	0.456815	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	2	0.182726	N
hsa-mir-3140	7	0.639541	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.091363	N
hsa-mir-3144	52	4.750878	N
hsa-mir-3145	10	0.913630	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.091363	N
hsa-mir-3150a	2	0.182726	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.182726	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	2	0.182726	N
hsa-mir-3155a	2	0.182726	N
hsa-mir-3155b	0	0.000000	N
