miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	2	0.202073	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	1	0.101037	N
hsa-mir-1287	57	5.759093	N
hsa-mir-1288	4	0.404147	N
hsa-mir-1289-1	2	0.202073	N
hsa-mir-1289-2	1	0.101037	N
hsa-mir-129-1	153	15.458618	N
hsa-mir-129-2	116	11.720259	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	20	2.020734	N
hsa-mir-1292	46	4.647689	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	5	0.505184	N
hsa-mir-1295a	33	3.334212	N
hsa-mir-1295b	15	1.515551	N
hsa-mir-1296	332	33.544190	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	2	0.202073	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	744	75.171318	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	4	0.404147	N
hsa-mir-1304	17	1.717624	N
hsa-mir-1305	2	0.202073	N
hsa-mir-1306	86	8.689158	N
hsa-mir-1307	1747	176.511146	N
hsa-mir-130a	1040	105.078186	N
hsa-mir-130b	626	63.248985	N
hsa-mir-132	4297	434.154775	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	387	39.101210	Y
hsa-mir-133a-2	354	35.766998	Y
hsa-mir-133b	7	0.707257	Y
hsa-mir-134	246	24.855033	N
hsa-mir-1343	6	0.606220	N
hsa-mir-135a-1	2303	232.687561	N
hsa-mir-135a-2	2725	275.325055	N
hsa-mir-135b	4460	450.623760	N
hsa-mir-136	363	36.676328	N
hsa-mir-137	2	0.202073	N
hsa-mir-138-1	331	33.443154	N
hsa-mir-138-2	128	12.932700	N
hsa-mir-139	5552	560.955856	N
hsa-mir-140	62101	6274.481197	N
hsa-mir-141	140	14.145140	N
hsa-mir-142	6606	667.448556	N
hsa-mir-143	404504	40869.756396	N
hsa-mir-144	489	49.406955	N
hsa-mir-145	59120	5973.290742	N
hsa-mir-1468	106	10.709892	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	13927	1407.138365	N
hsa-mir-146b	119292	12052.872110	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	8	0.808294	N
hsa-mir-148a	15576	1573.747913	N
hsa-mir-148b	3472	350.799483	N
hsa-mir-149	540	54.559827	N
hsa-mir-150	17509	1769.051888	N
hsa-mir-151a	23400	2364.259191	N
hsa-mir-151b	125	12.629590	N
hsa-mir-152	3214	324.732010	N
hsa-mir-153-1	1	0.101037	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.202073	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	275	27.785097	N
hsa-mir-155	7338	741.407433	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	989	99.925314	N
hsa-mir-15b	8613	870.229248	N
hsa-mir-16-1	13141	1327.723505	N
hsa-mir-16-2	14269	1441.692923	N
hsa-mir-17	2695	272.293954	Y
hsa-mir-181a-1	25863	2613.112626	N
hsa-mir-181a-2	27070	2735.063944	N
hsa-mir-181b-1	5566	562.370370	N
hsa-mir-181b-2	6740	680.987476	N
hsa-mir-181c	673	67.997711	N
hsa-mir-181d	261	26.370583	N
hsa-mir-182	16028	1619.416509	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	10352	1045.932100	N
hsa-mir-184	11	1.111404	N
hsa-mir-185	3520	355.649246	N
hsa-mir-186	9769	987.027694	N
hsa-mir-187	49	4.950799	N
hsa-mir-188	49	4.950799	N
hsa-mir-18a	189	19.095940	N
hsa-mir-18b	6	0.606220	N
hsa-mir-1908	11	1.111404	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	434	43.849935	N
hsa-mir-190b	12	1.212441	N
hsa-mir-191	71861	7260.599560	N
hsa-mir-1910	6	0.606220	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	2	0.202073	N
hsa-mir-1914	2	0.202073	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	24067	2431.650681	N
hsa-mir-193a	2497	252.288684	N
hsa-mir-193b	974	98.409763	N
hsa-mir-194-1	3040	307.151621	N
hsa-mir-194-2	13075	1321.055082	N
hsa-mir-195	12364	1249.217976	N
hsa-mir-196a-1	3277	331.097323	N
hsa-mir-196a-2	8456	854.366484	N
hsa-mir-196b	5093	514.580002	N
hsa-mir-197	3881	392.123501	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	19	1.919698	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	45264	4573.325983	Y
hsa-mir-199a-2	79151	7997.157231	Y
hsa-mir-199b	106774	10788.094480	Y
hsa-mir-19a	284	28.694428	N
hsa-mir-19b-1	1663	168.024061	N
hsa-mir-19b-2	1689	170.651016	N
hsa-mir-200a	16721	1689.434954	N
hsa-mir-200b	78000	7880.863969	N
hsa-mir-200c	17983	1816.943292	N
hsa-mir-202	2	0.202073	N
hsa-mir-203a	1314	132.762247	N
hsa-mir-203b	14	1.414514	N
hsa-mir-204	26200	2647.162000	N
hsa-mir-205	229	23.137408	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	19	1.919698	N
hsa-mir-208a	0	0.000000	N
