miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	3	0.389576	N
hsa-mir-1304	48	6.233221	N
hsa-mir-1305	9	1.168729	N
hsa-mir-1306	83	10.778277	N
hsa-mir-1307	2093	271.794391	N
hsa-mir-130a	212	27.530058	N
hsa-mir-130b	1380	179.205093	N
hsa-mir-132	2365	307.115975	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.129859	N
hsa-mir-1323	2	0.259718	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	151	19.608673	Y
hsa-mir-133a-2	158	20.517685	Y
hsa-mir-133b	7	0.909011	Y
hsa-mir-134	69	8.960255	N
hsa-mir-1343	26	3.376328	N
hsa-mir-135a-1	128	16.621922	N
hsa-mir-135a-2	113	14.674040	N
hsa-mir-135b	8780	1140.159939	N
hsa-mir-136	92	11.947006	N
hsa-mir-137	9	1.168729	N
hsa-mir-138-1	89	11.557430	N
hsa-mir-138-2	43	5.583927	N
hsa-mir-139	607	78.824269	N
hsa-mir-140	20592	2674.051648	N
hsa-mir-141	657	85.317207	N
hsa-mir-142	11789	1530.904957	N
hsa-mir-143	67469	8761.440882	N
hsa-mir-144	162	21.037120	N
hsa-mir-145	13652	1772.831833	N
hsa-mir-1468	37	4.804774	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	17670	2294.604342	N
hsa-mir-146b	93495	12141.145048	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	54	7.012373	N
hsa-mir-148a	43344	5628.598224	N
hsa-mir-148b	3722	483.334316	N
hsa-mir-149	4555	591.506666	N
hsa-mir-150	11976	1555.188546	N
hsa-mir-151a	28227	3665.523304	N
hsa-mir-151b	37	4.804774	N
hsa-mir-152	1204	156.349951	N
hsa-mir-153-1	5	0.649294	N
hsa-mir-153-2	1	0.129859	N
hsa-mir-1537	12	1.558305	N
hsa-mir-1538	8	1.038870	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	97	12.596300	N
hsa-mir-155	20083	2607.953538	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2252	292.441934	N
hsa-mir-15b	19682	2555.880174	N
hsa-mir-16-1	27103	3519.562054	N
hsa-mir-16-2	30589	3972.249702	N
hsa-mir-17	4605	597.999604	Y
hsa-mir-181a-1	19159	2487.964041	N
hsa-mir-181a-2	19060	2475.108023	N
hsa-mir-181b-1	6227	808.630517	N
hsa-mir-181b-2	7946	1031.857731	N
hsa-mir-181c	375	48.697036	N
hsa-mir-181d	266	34.542431	N
hsa-mir-182	101766	13215.206877	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	46972	6099.725816	N
hsa-mir-184	47217	6131.541213	N
hsa-mir-185	5849	759.543905	N
hsa-mir-186	8791	1141.588386	N
hsa-mir-187	80	10.388701	N
hsa-mir-188	26	3.376328	N
hsa-mir-18a	850	110.379949	Y
hsa-mir-18b	5	0.649294	Y
hsa-mir-1908	19	2.467316	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	66	8.570678	N
hsa-mir-190b	54	7.012373	N
hsa-mir-191	121217	15741.089676	N
hsa-mir-1910	2	0.259718	N
hsa-mir-1911	105	13.635170	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	4	0.519435	N
hsa-mir-1914	5	0.649294	N
hsa-mir-1915	1	0.129859	N
hsa-mir-192	3562	462.556914	N
hsa-mir-193a	2822	366.461429	N
hsa-mir-193b	1122	145.701532	N
hsa-mir-194-1	375	48.697036	N
hsa-mir-194-2	2051	266.340323	N
hsa-mir-195	4188	543.848499	N
hsa-mir-196a-1	427	55.449692	N
hsa-mir-196a-2	629	81.681162	N
hsa-mir-196b	804	104.406445	N
hsa-mir-197	4030	523.330815	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	34	4.415198	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	29805	3870.440432	Y
hsa-mir-199a-2	55607	7221.056235	Y
hsa-mir-199b	89858	11668.848727	Y
hsa-mir-19a	788	102.328705	N
hsa-mir-19b-1	3003	389.965865	N
hsa-mir-19b-2	3026	392.952617	N
hsa-mir-200a	7657	994.328548	N
hsa-mir-200b	42926	5574.317261	N
hsa-mir-200c	137081	17801.169092	N
hsa-mir-202	5	0.649294	N
hsa-mir-203a	1956	254.003740	N
hsa-mir-203b	13	1.688164	N
hsa-mir-204	177	22.985001	N
hsa-mir-205	438269	56913.070207	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	16530	2146.565353	N
hsa-mir-20b	77	9.999125	N
hsa-mir-21	1908025	247773.766296	N
hsa-mir-210	462	59.994749	N
hsa-mir-211	177	22.985001	N
hsa-mir-2110	311	40.386075	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	72	9.349831	N
hsa-mir-2116	18	2.337458	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	279	36.230595	N
hsa-mir-214	5283	686.043845	N
hsa-mir-215	18	2.337458	N
hsa-mir-216a	1	0.129859	N
hsa-mir-216b	27	3.506187	N
hsa-mir-217	14	1.818023	N
hsa-mir-218-1	930	120.768650	N
hsa-mir-218-2	823	106.873762	N
hsa-mir-219a-1	10	1.298588	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	3	0.389576	N
hsa-mir-22	9812	1274.174183	N
hsa-mir-221	37813	4910.349406	N
hsa-mir-222	15271	1983.073170	N
hsa-mir-223	249997	32464.301177	N
hsa-mir-224	3094	401.783013	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	26	3.376328	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	502	65.189099	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	261194	33918.329746	Y
hsa-mir-23b	85832	11146.037347	Y
hsa-mir-23c	1	0.129859	N
hsa-mir-24-1	22163	2878.059765	N
hsa-mir-24-2	22327	2899.356602	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	22190	2881.565951	N
hsa-mir-2681	1	0.129859	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	229477	29799.599360	N
hsa-mir-26a-2	235592	30593.685696	N
hsa-mir-26b	105780	13736.459951	N
hsa-mir-27a	39968	5190.195040	Y
hsa-mir-27b	108135	14042.277338	Y
hsa-mir-28	6452	837.848739	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	57	7.401949	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	110	14.284464	N
hsa-mir-29a	45230	5873.511851	N
hsa-mir-29b-1	1176	152.713905	Y
hsa-mir-29b-2	1369	177.776647	N
hsa-mir-29c	3103	402.951742	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	72	9.349831	N
hsa-mir-301b	3	0.389576	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	26	3.376328	N
hsa-mir-3065	278	36.100736	N
hsa-mir-3074	3	0.389576	N
hsa-mir-30a	75413	9793.038895	Y
hsa-mir-30b	10603	1376.892464	N
hsa-mir-30c-1	17881	2322.004541	N
hsa-mir-30c-2	18451	2396.024036	N
hsa-mir-30d	100071	12995.096273	N
hsa-mir-30e	15999	2077.610349	Y
hsa-mir-31	165	21.426696	N
hsa-mir-3115	6	0.779153	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	1	0.129859	N
hsa-mir-3117	4	0.519435	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.259718	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	5	0.649294	N
hsa-mir-3127	5	0.649294	N
hsa-mir-3128	11	1.428446	N
hsa-mir-3129	13	1.688164	N
hsa-mir-3130-1	10	1.298588	N
hsa-mir-3130-2	17	2.207599	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	18	2.337458	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.129859	N
hsa-mir-3139	1	0.129859	N
hsa-mir-3140	21	2.727034	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	22	2.856893	N
hsa-mir-3144	88	11.427571	N
hsa-mir-3145	42	5.454068	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.129859	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	6	0.779153	N
hsa-mir-3155b	0	0.000000	N
