miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	5	0.614026	N
hsa-mir-1304	25	3.070128	N
hsa-mir-1305	1	0.122805	N
hsa-mir-1306	48	5.894646	N
hsa-mir-1307	1106	135.822479	N
hsa-mir-130a	520	63.858670	N
hsa-mir-130b	1145	140.611879	N
hsa-mir-132	1970	241.926115	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	247	30.332868	Y
hsa-mir-133a-2	266	32.666166	Y
hsa-mir-133b	11	1.350856	Y
hsa-mir-134	77	9.455995	N
hsa-mir-1343	28	3.438544	N
hsa-mir-135a-1	39	4.789400	N
hsa-mir-135a-2	45	5.526231	N
hsa-mir-135b	4316	530.026961	N
hsa-mir-136	280	34.385438	N
hsa-mir-137	11	1.350856	N
hsa-mir-138-1	328	40.280084	N
hsa-mir-138-2	97	11.912098	N
hsa-mir-139	1527	187.523440	N
hsa-mir-140	28543	3505.226955	N
hsa-mir-141	863	105.980831	N
hsa-mir-142	28465	3495.648154	N
hsa-mir-143	195338	23988.509369	N
hsa-mir-144	1450	178.067445	N
hsa-mir-145	23647	2903.973016	N
hsa-mir-1468	63	7.736723	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	25105	3083.022902	N
hsa-mir-146b	117425	14420.392922	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	27	3.315739	N
hsa-mir-148a	208713	25631.028044	N
hsa-mir-148b	4696	576.692912	N
hsa-mir-149	941	115.559632	N
hsa-mir-150	42866	5264.164897	N
hsa-mir-151a	13601	1670.272635	N
hsa-mir-151b	135	16.578693	N
hsa-mir-152	2084	255.925900	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	6	0.736831	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	184	22.596145	N
hsa-mir-155	33820	4153.269650	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1664	204.347744	N
hsa-mir-15b	15907	1953.461275	N
hsa-mir-16-1	26533	3258.388635	N
hsa-mir-16-2	29932	3675.803287	N
hsa-mir-17	2463	302.469046	Y
hsa-mir-181a-1	29090	3572.401364	N
hsa-mir-181a-2	29500	3622.751469	N
hsa-mir-181b-1	7016	861.600824	N
hsa-mir-181b-2	8472	1040.405100	N
hsa-mir-181c	480	58.946465	N
hsa-mir-181d	183	22.473340	N
hsa-mir-182	14791	1816.410745	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	8199	1006.879298	N
hsa-mir-184	19	2.333298	N
hsa-mir-185	4706	577.920963	N
hsa-mir-186	14934	1833.971879	N
hsa-mir-187	42	5.157816	N
hsa-mir-188	45	5.526231	N
hsa-mir-18a	352	43.227407	N
hsa-mir-18b	7	0.859636	N
hsa-mir-1908	1	0.122805	N
hsa-mir-1909	1	0.122805	N
hsa-mir-190a	92	11.298072	N
hsa-mir-190b	165	20.262847	N
hsa-mir-191	68816	8450.958138	N
hsa-mir-1910	1	0.122805	N
hsa-mir-1911	8	0.982441	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.122805	N
hsa-mir-1914	3	0.368415	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1405	172.541214	N
hsa-mir-193a	996	122.313914	N
hsa-mir-193b	1511	185.558558	N
hsa-mir-194-1	163	20.017237	N
hsa-mir-194-2	693	85.103958	N
hsa-mir-195	6888	845.881767	N
hsa-mir-196a-1	24	2.947323	N
hsa-mir-196a-2	25	3.070128	N
hsa-mir-196b	202	24.806637	N
hsa-mir-197	2762	339.187782	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	31	3.806959	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	29339	3602.979842	Y
hsa-mir-199a-2	52742	6476.988405	Y
hsa-mir-199b	94834	11646.102128	Y
hsa-mir-19a	596	73.191860	N
hsa-mir-19b-1	2310	283.679861	N
hsa-mir-19b-2	2374	291.539389	N
hsa-mir-200a	7138	876.583050	N
hsa-mir-200b	28900	3549.068388	N
hsa-mir-200c	59286	7280.625206	N
hsa-mir-202	11	1.350856	N
hsa-mir-203a	18537	2276.438779	N
hsa-mir-203b	53	6.508672	N
hsa-mir-204	425	52.192182	N
hsa-mir-205	69159	8493.080299	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	8123	997.546108	N
hsa-mir-20b	169	20.754068	N
hsa-mir-21	2464583	302663.446880	N
hsa-mir-210	535	65.700747	N
hsa-mir-211	40	4.912205	N
hsa-mir-2110	289	35.490684	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	12	1.473662	N
hsa-mir-2116	34	4.175375	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	211	25.911883	N
hsa-mir-214	3068	376.766153	N
hsa-mir-215	16	1.964882	N
hsa-mir-216a	1	0.122805	N
hsa-mir-216b	11	1.350856	N
hsa-mir-217	30	3.684154	N
hsa-mir-218-1	2749	337.591315	N
hsa-mir-218-2	2299	282.329004	N
hsa-mir-219a-1	4	0.491221	N
hsa-mir-219a-2	1	0.122805	N
hsa-mir-219b	12	1.473662	N
hsa-mir-22	12594	1546.607864	N
hsa-mir-221	32635	4007.745565	N
hsa-mir-222	14369	1764.586978	N
hsa-mir-223	49125	6032.802234	N
hsa-mir-224	11087	1361.540527	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	43	5.280621	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	145	17.806745	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	152752	18758.729910	Y
hsa-mir-23b	56499	6938.367296	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	18576	2281.228179	N
hsa-mir-24-2	19051	2339.560618	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	13627	1673.465568	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	366170	44967.556112	N
hsa-mir-26a-2	372894	45793.297836	N
hsa-mir-26b	129690	15926.597897	N
hsa-mir-27a	29065	3569.331235	Y
hsa-mir-27b	99196	12181.778125	Y
hsa-mir-28	10508	1290.436354	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	65	7.982334	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	71	8.719165	N
hsa-mir-29a	73923	9078.123960	N
hsa-mir-29b-1	3117	382.783604	Y
hsa-mir-29b-2	3580	439.642382	Y
hsa-mir-29c	7380	906.301893	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	78	9.578800	N
hsa-mir-301b	6	0.736831	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	31	3.806959	N
hsa-mir-3065	241	29.596037	N
hsa-mir-3074	15	1.842077	N
hsa-mir-30a	86896	10671.274970	Y
hsa-mir-30b	16831	2066.933219	Y
hsa-mir-30c-1	17697	2173.282466	Y
hsa-mir-30c-2	18180	2232.597346	Y
hsa-mir-30d	155411	19085.268763	N
hsa-mir-30e	27578	3386.720000	Y
hsa-mir-31	2337	286.995599	N
hsa-mir-3115	1	0.122805	N
hsa-mir-3116-1	4	0.491221	N
hsa-mir-3116-2	3	0.368415	N
hsa-mir-3117	9	1.105246	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.122805	N
hsa-mir-3121	1	0.122805	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	5	0.614026	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	3	0.368415	N
hsa-mir-3127	1	0.122805	N
hsa-mir-3128	2	0.245610	N
hsa-mir-3129	12	1.473662	N
hsa-mir-3130-1	3	0.368415	N
hsa-mir-3130-2	2	0.245610	N
hsa-mir-3131	1	0.122805	N
hsa-mir-3132	2	0.245610	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	8	0.982441	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.122805	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	29	3.561349	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	9	1.105246	N
hsa-mir-3144	14	1.719272	N
hsa-mir-3145	13	1.596467	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	2	0.245610	N
hsa-mir-3150a	2	0.245610	N
hsa-mir-3150b	1	0.122805	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	2	0.245610	N
hsa-mir-3155a	3	0.368415	N
hsa-mir-3155b	0	0.000000	N
