miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	4	0.518577	N
hsa-mir-1304	12	1.555731	N
hsa-mir-1305	5	0.648221	N
hsa-mir-1306	39	5.056126	N
hsa-mir-1307	722	93.603158	N
hsa-mir-130a	410	53.154148	N
hsa-mir-130b	1029	133.403946	N
hsa-mir-132	3028	392.562827	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	10	1.296443	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	835	108.252959	Y
hsa-mir-133a-2	810	105.011853	Y
hsa-mir-133b	28	3.630039	Y
hsa-mir-134	113	14.649802	N
hsa-mir-1343	15	1.944664	N
hsa-mir-135a-1	155	20.094861	N
hsa-mir-135a-2	209	27.095651	N
hsa-mir-135b	3331	431.845039	N
hsa-mir-136	292	37.856125	N
hsa-mir-137	32	4.148616	N
hsa-mir-138-1	63	8.167589	N
hsa-mir-138-2	22	2.852174	N
hsa-mir-139	2385	309.201566	N
hsa-mir-140	73926	9584.081759	N
hsa-mir-141	1079	139.886159	N
hsa-mir-142	13319	1726.731934	N
hsa-mir-143	271769	35233.291609	N
hsa-mir-144	3272	424.196027	N
hsa-mir-145	38989	5054.700156	N
hsa-mir-1468	42	5.445059	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	24658	3196.768228	N
hsa-mir-146b	147455	19116.694745	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	20	2.592885	N
hsa-mir-148a	96452	12504.448419	N
hsa-mir-148b	3642	472.164404	N
hsa-mir-149	556	72.082210	N
hsa-mir-150	28632	3711.974527	N
hsa-mir-151a	14561	1887.750108	N
hsa-mir-151b	98	12.705138	N
hsa-mir-152	2075	269.011845	N
hsa-mir-153-1	6	0.777866	N
hsa-mir-153-2	3	0.388933	N
hsa-mir-1537	3	0.388933	N
hsa-mir-1538	4	0.518577	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	225	29.169959	N
hsa-mir-155	23724	3075.680487	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1697	220.006314	N
hsa-mir-15b	13653	1770.033118	N
hsa-mir-16-1	26130	3387.604582	N
hsa-mir-16-2	29472	3820.875708	N
hsa-mir-17	2212	286.773109	Y
hsa-mir-181a-1	22372	2900.401443	N
hsa-mir-181a-2	22546	2922.959545	N
hsa-mir-181b-1	6550	849.169920	N
hsa-mir-181b-2	8356	1083.307458	N
hsa-mir-181c	347	44.986559	N
hsa-mir-181d	224	29.040315	N
hsa-mir-182	17910	2321.928744	N
hsa-mir-1825	1	0.129644	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	8272	1072.417340	N
hsa-mir-184	27	3.500395	N
hsa-mir-185	3131	405.916186	N
hsa-mir-186	17257	2237.271040	N
hsa-mir-187	55	7.130434	N
hsa-mir-188	24	3.111462	N
hsa-mir-18a	199	25.799208	Y
hsa-mir-18b	7	0.907510	Y
hsa-mir-1908	7	0.907510	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	108	14.001580	N
hsa-mir-190b	775	100.474304	N
hsa-mir-191	60197	7804.195677	N
hsa-mir-1910	1	0.129644	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1200	155.573115	N
hsa-mir-193a	972	126.014223	N
hsa-mir-193b	1348	174.760466	N
hsa-mir-194-1	185	23.984189	N
hsa-mir-194-2	672	87.120944	N
hsa-mir-195	8222	1065.935127	N
hsa-mir-196a-1	28	3.630039	N
hsa-mir-196a-2	43	5.574703	N
hsa-mir-196b	201	26.058497	N
hsa-mir-197	3002	389.192076	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	14	1.815020	N
hsa-mir-198	1	0.129644	N
hsa-mir-199a-1	33599	4355.917580	Y
hsa-mir-199a-2	59859	7760.375917	Y
hsa-mir-199b	104160	13503.746395	Y
hsa-mir-19a	301	39.022923	N
hsa-mir-19b-1	1601	207.560464	N
hsa-mir-19b-2	1628	211.060860	N
hsa-mir-200a	17661	2289.647322	N
hsa-mir-200b	70526	9143.291266	N
hsa-mir-200c	72904	9451.585322	N
hsa-mir-202	61	7.908300	N
hsa-mir-203a	2967	384.654527	N
hsa-mir-203b	39	5.056126	N
hsa-mir-204	434	56.265610	N
hsa-mir-205	41555	5387.367333	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	4	0.518577	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6281	814.295614	N
hsa-mir-20b	201	26.058497	N
hsa-mir-21	2247684	291399.334795	N
hsa-mir-210	269	34.874307	N
hsa-mir-211	14	1.815020	N
hsa-mir-2110	358	46.412646	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	10	1.296443	N
hsa-mir-2116	32	4.148616	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	417	54.061658	N
hsa-mir-214	3279	425.103537	N
hsa-mir-215	26	3.370751	N
hsa-mir-216a	6	0.777866	N
hsa-mir-216b	5	0.648221	N
hsa-mir-217	36	4.667193	N
hsa-mir-218-1	3000	388.932788	N
hsa-mir-218-2	2547	330.203937	N
hsa-mir-219a-1	8	1.037154	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.129644	N
hsa-mir-22	10226	1325.742230	N
hsa-mir-221	26574	3445.166635	N
hsa-mir-222	11885	1540.822061	N
hsa-mir-223	34551	4479.338918	N
hsa-mir-224	6867	890.267151	N
hsa-mir-2276	1	0.129644	N
hsa-mir-2277	38	4.926482	N
hsa-mir-2278	1	0.129644	N
hsa-mir-2355	189	24.502766	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	123072	15955.578690	Y
hsa-mir-23b	50556	6554.295341	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	13361	1732.176993	N
hsa-mir-24-2	13677	1773.144580	N
hsa-mir-2467	4	0.518577	N
hsa-mir-25	13408	1738.270273	N
hsa-mir-2681	7	0.907510	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	328372	42571.545807	N
hsa-mir-26a-2	336504	43625.812951	N
hsa-mir-26b	132978	17239.834755	N
hsa-mir-27a	19155	2483.335851	Y
hsa-mir-27b	83699	10851.095137	Y
hsa-mir-28	8415	1090.956470	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	33	4.278261	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	69	8.945454	N
hsa-mir-29a	61705	7999.699225	N
hsa-mir-29b-1	1563	202.633982	N
hsa-mir-29b-2	1961	254.232399	Y
hsa-mir-29c	5203	674.539098	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	52	6.741502	N
hsa-mir-301b	5	0.648221	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	35	4.537549	N
hsa-mir-3065	306	39.671144	N
hsa-mir-3074	26	3.370751	N
hsa-mir-30a	97928	12695.803350	Y
hsa-mir-30b	15931	2065.362748	N
hsa-mir-30c-1	18043	2339.171431	N
hsa-mir-30c-2	18742	2429.792770	N
hsa-mir-30d	169387	21960.052713	N
hsa-mir-30e	22610	2931.256778	Y
hsa-mir-31	1464	189.799200	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	2	0.259289	N
hsa-mir-3116-2	3	0.388933	N
hsa-mir-3117	2	0.259289	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	6	0.777866	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	3	0.388933	N
hsa-mir-3127	7	0.907510	N
hsa-mir-3128	9	1.166798	N
hsa-mir-3129	5	0.648221	N
hsa-mir-3130-1	1	0.129644	N
hsa-mir-3130-2	6	0.777866	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	13	1.685375	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.129644	N
hsa-mir-3139	2	0.259289	N
hsa-mir-3140	10	1.296443	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	13	1.685375	N
hsa-mir-3144	3	0.388933	N
hsa-mir-3145	8	1.037154	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	3	0.388933	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	3	0.388933	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.259289	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.129644	N
hsa-mir-3155b	0	0.000000	N
