miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	5	0.493692	N
hsa-mir-1304	10	0.987383	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	57	5.628083	N
hsa-mir-1307	408	40.285227	N
hsa-mir-130a	1345	132.803016	N
hsa-mir-130b	361	35.644527	N
hsa-mir-132	1556	153.636798	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	9	0.888645	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	12488	1233.043918	Y
hsa-mir-133a-2	12242	1208.754296	Y
hsa-mir-133b	491	48.480506	Y
hsa-mir-134	220	21.722426	N
hsa-mir-1343	14	1.382336	N
hsa-mir-135a-1	1439	142.084417	N
hsa-mir-135a-2	1446	142.775585	N
hsa-mir-135b	5519	544.936690	N
hsa-mir-136	938	92.616527	N
hsa-mir-137	80	7.899064	N
hsa-mir-138-1	8	0.789906	N
hsa-mir-138-2	12	1.184860	N
hsa-mir-139	3310	326.823780	N
hsa-mir-140	67128	6628.104752	N
hsa-mir-141	348	34.360929	N
hsa-mir-142	1845	182.172168	N
hsa-mir-143	1067250	105378.453051	N
hsa-mir-144	1618	159.758573	N
hsa-mir-145	350302	34588.224747	N
hsa-mir-1468	74	7.306634	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	13405	1323.586941	N
hsa-mir-146b	17191	1697.410154	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	5	0.493692	N
hsa-mir-148a	24578	2426.789992	N
hsa-mir-148b	2132	210.510060	N
hsa-mir-149	1393	137.542455	N
hsa-mir-150	6684	659.966812	N
hsa-mir-151a	16664	1645.375068	N
hsa-mir-151b	224	22.117380	N
hsa-mir-152	2785	274.986172	N
hsa-mir-153-1	6	0.592430	N
hsa-mir-153-2	5	0.493692	N
hsa-mir-1537	1	0.098738	N
hsa-mir-1538	1	0.098738	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	496	48.974198	N
hsa-mir-155	4016	396.533022	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1315	129.840867	N
hsa-mir-15b	10865	1072.791654	N
hsa-mir-16-1	20731	2046.943743	N
hsa-mir-16-2	22258	2197.717131	N
hsa-mir-17	2114	208.732771	Y
hsa-mir-181a-1	11380	1123.641879	N
hsa-mir-181a-2	11692	1154.448230	N
hsa-mir-181b-1	2626	259.286782	N
hsa-mir-181b-2	3498	345.386581	N
hsa-mir-181c	883	87.185921	N
hsa-mir-181d	434	42.852423	N
hsa-mir-182	17573	1735.128185	N
hsa-mir-1825	1	0.098738	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	8949	883.609067	N
hsa-mir-184	84	8.294017	N
hsa-mir-185	2041	201.524875	N
hsa-mir-186	18106	1787.755700	N
hsa-mir-187	224	22.117380	N
hsa-mir-188	21	2.073504	N
hsa-mir-18a	161	15.896867	N
hsa-mir-18b	10	0.987383	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	406	40.087751	N
hsa-mir-190b	269	26.560603	N
hsa-mir-191	58945	5820.129225	N
hsa-mir-1910	1	0.098738	N
hsa-mir-1911	5	0.493692	N
hsa-mir-1912	4	0.394953	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.098738	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1663	164.201797	Y
hsa-mir-193a	1790	176.741561	N
hsa-mir-193b	7480	738.562501	N
hsa-mir-194-1	280	27.646725	N
hsa-mir-194-2	1046	103.280264	N
hsa-mir-195	27150	2680.744905	N
hsa-mir-196a-1	625	61.711439	N
hsa-mir-196a-2	1593	157.290115	N
hsa-mir-196b	9023	890.915701	N
hsa-mir-197	6019	594.305841	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	8	0.789906	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	83167	8211.768381	Y
hsa-mir-199a-2	143766	14195.210758	Y
hsa-mir-199b	232240	22930.983309	Y
hsa-mir-19a	403	39.791536	N
hsa-mir-19b-1	2052	202.610996	N
hsa-mir-19b-2	2042	201.623613	N
hsa-mir-200a	12339	1218.331911	N
hsa-mir-200b	45888	4530.903213	N
hsa-mir-200c	31524	3112.626239	N
hsa-mir-202	78	7.701588	N
hsa-mir-203a	4374	431.881334	N
hsa-mir-203b	2	0.197477	N
hsa-mir-204	7400	730.663436	N
hsa-mir-205	30266	2988.413455	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5821	574.755657	N
hsa-mir-20b	266	26.264388	N
hsa-mir-21	619371	61155.640988	N
hsa-mir-210	399	39.396583	N
hsa-mir-211	26	2.567196	N
hsa-mir-2110	134	13.230932	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	5	0.493692	N
hsa-mir-2115	2	0.197477	N
hsa-mir-2116	11	1.086121	N
hsa-mir-2117	2	0.197477	N
hsa-mir-212	165	16.291820	N
hsa-mir-214	7375	728.194979	N
hsa-mir-215	6	0.592430	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	2	0.197477	N
hsa-mir-217	2	0.197477	N
hsa-mir-218-1	3649	360.296065	N
hsa-mir-218-2	3124	308.458456	N
hsa-mir-219a-1	10	0.987383	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	4	0.394953	N
hsa-mir-22	4953	489.050811	N
hsa-mir-221	41752	4122.521595	N
hsa-mir-222	16891	1667.788663	N
hsa-mir-223	11770	1162.149817	N
hsa-mir-224	4966	490.334409	N
hsa-mir-2276	5	0.493692	N
hsa-mir-2277	36	3.554579	N
hsa-mir-2278	1	0.098738	N
hsa-mir-2355	85	8.392756	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	183323	18101.001779	Y
hsa-mir-23b	106911	10556.210629	Y
hsa-mir-23c	1	0.098738	N
hsa-mir-24-1	17592	1737.004213	N
hsa-mir-24-2	17686	1746.285613	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	14787	1460.043275	N
hsa-mir-2681	2	0.197477	N
hsa-mir-2682	5	0.493692	N
hsa-mir-26a-1	670518	66205.808932	N
hsa-mir-26a-2	684575	67593.773247	N
hsa-mir-26b	178475	17622.318490	N
hsa-mir-27a	21687	2141.337560	Y
hsa-mir-27b	160270	15824.787698	Y
hsa-mir-28	19621	1937.344228	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	101	9.972569	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	404	39.890274	N
hsa-mir-29a	144867	14303.921629	N
hsa-mir-29b-1	1485	146.626379	Y
hsa-mir-29b-2	1691	166.966469	Y
hsa-mir-29c	8328	822.292581	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	45	4.443224	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	1	0.098738	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	6	0.592430	N
hsa-mir-3065	41	4.048270	N
hsa-mir-3074	13	1.283598	N
hsa-mir-30a	53409	5273.513984	Y
hsa-mir-30b	25766	2544.091095	Y
hsa-mir-30c-1	19934	1968.249317	Y
hsa-mir-30c-2	20012	1975.950904	N
hsa-mir-30d	137269	13553.708008	N
hsa-mir-30e	29909	2953.163881	Y
hsa-mir-31	858	84.717463	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	4	0.394953	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	4	0.394953	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	1	0.098738	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.098738	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	9	0.888645	N
hsa-mir-3127	3	0.296215	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	14	1.382336	N
hsa-mir-3130-1	2	0.197477	N
hsa-mir-3130-2	2	0.197477	N
hsa-mir-3131	2	0.197477	N
hsa-mir-3132	2	0.197477	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	2	0.197477	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	11	1.086121	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	4	0.394953	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	6	0.592430	N
hsa-mir-3144	10	0.987383	N
hsa-mir-3145	1	0.098738	N
hsa-mir-3146	2	0.197477	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.098738	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.098738	N
hsa-mir-3150b	3	0.296215	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	4	0.394953	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
