miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	10	1.275893	N
hsa-mir-1304	13	1.658661	N
hsa-mir-1305	2	0.255179	N
hsa-mir-1306	87	11.100267	N
hsa-mir-1307	1301	165.993654	N
hsa-mir-130a	848	108.195710	N
hsa-mir-130b	522	66.601605	N
hsa-mir-132	1111	141.751691	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.127589	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1005	128.227227	Y
hsa-mir-133a-2	1056	134.734281	Y
hsa-mir-133b	43	5.486339	Y
hsa-mir-134	59	7.527768	N
hsa-mir-1343	13	1.658661	N
hsa-mir-135a-1	197	25.135088	N
hsa-mir-135a-2	220	28.069642	N
hsa-mir-135b	1597	203.760082	N
hsa-mir-136	65	8.293303	N
hsa-mir-137	3	0.382768	N
hsa-mir-138-1	330	42.104463	N
hsa-mir-138-2	125	15.948660	N
hsa-mir-139	4041	515.588284	N
hsa-mir-140	47341	6040.204148	N
hsa-mir-141	683	87.143479	N
hsa-mir-142	9039	1153.279510	N
hsa-mir-143	462870	59057.250459	N
hsa-mir-144	3997	509.974356	N
hsa-mir-145	73790	9414.813039	N
hsa-mir-1468	72	9.186428	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	20910	2667.891864	N
hsa-mir-146b	190319	24282.664355	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	25	3.189732	N
hsa-mir-148a	54403	6941.239650	N
hsa-mir-148b	3410	435.079448	N
hsa-mir-149	297	37.894016	N
hsa-mir-150	25979	3314.641929	N
hsa-mir-151a	23842	3041.983636	N
hsa-mir-151b	195	24.879910	N
hsa-mir-152	1380	176.073208	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	3	0.382768	N
hsa-mir-1537	6	0.765536	N
hsa-mir-1538	5	0.637946	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	41	5.231161	N
hsa-mir-155	18118	2311.662592	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1692	215.881063	N
hsa-mir-15b	21445	2736.152129	N
hsa-mir-16-1	32340	4126.237345	N
hsa-mir-16-2	35880	4577.903399	N
hsa-mir-17	2261	288.479364	Y
hsa-mir-181a-1	38147	4867.148299	N
hsa-mir-181a-2	38788	4948.933028	N
hsa-mir-181b-1	6684	852.806754	N
hsa-mir-181b-2	7735	986.903088	N
hsa-mir-181c	575	73.363837	N
hsa-mir-181d	198	25.262678	N
hsa-mir-182	6039	770.511667	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	4127	526.560962	N
hsa-mir-184	57	7.272589	N
hsa-mir-185	6873	876.921128	N
hsa-mir-186	12306	1570.113691	N
hsa-mir-187	22	2.806964	N
hsa-mir-188	23	2.934553	N
hsa-mir-18a	214	27.304106	Y
hsa-mir-18b	11	1.403482	Y
hsa-mir-1908	24	3.062143	N
hsa-mir-1909	2	0.255179	N
hsa-mir-190a	87	11.100267	N
hsa-mir-190b	85	10.845089	N
hsa-mir-191	72792	9287.478937	N
hsa-mir-1910	2	0.255179	N
hsa-mir-1911	5	0.637946	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	5	0.637946	N
hsa-mir-1914	1	0.127589	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1586	202.356600	N
hsa-mir-193a	2206	281.461954	N
hsa-mir-193b	1156	147.493209	N
hsa-mir-194-1	180	22.966071	N
hsa-mir-194-2	885	112.916514	N
hsa-mir-195	13158	1678.819758	N
hsa-mir-196a-1	39	4.975982	N
hsa-mir-196a-2	66	8.420893	N
hsa-mir-196b	78	9.951964	N
hsa-mir-197	4655	593.928103	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	38	4.848393	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	23310	2974.106138	Y
hsa-mir-199a-2	41367	5277.985784	Y
hsa-mir-199b	67309	8587.906909	Y
hsa-mir-19a	191	24.369553	N
hsa-mir-19b-1	1317	168.035083	N
hsa-mir-19b-2	1297	165.483297	N
hsa-mir-200a	5678	724.451937	N
hsa-mir-200b	34021	4340.714926	N
hsa-mir-200c	71300	9097.115729	N
hsa-mir-202	7	0.893125	N
hsa-mir-203a	7031	897.080234	N
hsa-mir-203b	56	7.145000	N
hsa-mir-204	707	90.205622	N
hsa-mir-205	2188	279.165347	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	49	6.251875	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6634	846.427290	N
hsa-mir-20b	225	28.707588	N
hsa-mir-21	716812	91457.527634	N
hsa-mir-210	250	31.897320	N
hsa-mir-211	16	2.041428	N
hsa-mir-2110	447	57.032409	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	2	0.255179	N
hsa-mir-2116	15	1.913839	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	85	10.845089	N
hsa-mir-214	4865	620.721852	N
hsa-mir-215	19	2.424196	N
hsa-mir-216a	2	0.255179	N
hsa-mir-216b	5	0.637946	N
hsa-mir-217	10	1.275893	N
hsa-mir-218-1	4826	615.745870	N
hsa-mir-218-2	4168	531.792123	N
hsa-mir-219a-1	1	0.127589	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.127589	N
hsa-mir-22	11709	1493.942890	N
hsa-mir-221	36834	4699.623573	N
hsa-mir-222	18709	2387.067857	N
hsa-mir-223	26470	3377.288266	N
hsa-mir-224	4530	577.979443	N
hsa-mir-2276	10	1.275893	N
hsa-mir-2277	20	2.551786	N
hsa-mir-2278	3	0.382768	N
hsa-mir-2355	217	27.686874	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	221086	28208.203761	Y
hsa-mir-23b	84877	10829.395397	Y
hsa-mir-23c	1	0.127589	N
hsa-mir-24-1	22469	2866.803553	N
hsa-mir-24-2	23250	2966.450781	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	17955	2290.865539	N
hsa-mir-2681	12	1.531071	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	502576	64123.310447	N
hsa-mir-26a-2	521848	66582.211069	N
hsa-mir-26b	149907	19126.526335	N
hsa-mir-27a	38335	4891.135084	Y
hsa-mir-27b	120756	15407.171207	Y
hsa-mir-28	12516	1596.907440	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	61	7.782946	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	35	4.465625	N
hsa-mir-29a	58868	7510.925789	N
hsa-mir-29b-1	1316	167.907494	Y
hsa-mir-29b-2	1894	241.654098	Y
hsa-mir-29c	4325	551.823640	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	59	7.527768	N
hsa-mir-301b	1	0.127589	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	1	0.127589	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	26	3.317321	N
hsa-mir-3065	737	94.033300	N
hsa-mir-3074	22	2.806964	N
hsa-mir-30a	206745	26378.445883	Y
hsa-mir-30b	35818	4569.992864	Y
hsa-mir-30c-1	27580	3518.912368	Y
hsa-mir-30c-2	29207	3726.500128	Y
hsa-mir-30d	399084	50918.840586	N
hsa-mir-30e	13489	1721.051810	Y
hsa-mir-31	268	34.193927	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	2	0.255179	N
hsa-mir-3117	10	1.275893	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	3	0.382768	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	7	0.893125	N
hsa-mir-3127	8	1.020714	N
hsa-mir-3128	2	0.255179	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	5	0.637946	N
hsa-mir-3130-2	9	1.148304	N
hsa-mir-3131	2	0.255179	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	7	0.893125	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	23	2.934553	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	13	1.658661	N
hsa-mir-3144	3	0.382768	N
hsa-mir-3145	3	0.382768	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.127589	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	3	0.382768	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	3	0.382768	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
