miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	7	0.607487	N
hsa-mir-1304	29	2.516730	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	129	11.195111	N
hsa-mir-1307	1659	143.974336	N
hsa-mir-130a	387	33.585333	N
hsa-mir-130b	1372	119.067383	N
hsa-mir-132	1900	164.889233	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.086784	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	587	50.942095	Y
hsa-mir-133a-2	621	53.892744	Y
hsa-mir-133b	12	1.041406	Y
hsa-mir-134	449	38.965929	N
hsa-mir-1343	15	1.301757	N
hsa-mir-135a-1	21	1.822460	N
hsa-mir-135a-2	29	2.516730	N
hsa-mir-135b	21171	1837.299975	N
hsa-mir-136	897	77.845075	N
hsa-mir-137	22	1.909244	N
hsa-mir-138-1	166	14.406112	N
hsa-mir-138-2	45	3.905271	N
hsa-mir-139	1453	126.096871	N
hsa-mir-140	22269	1932.588595	N
hsa-mir-141	1554	134.862036	N
hsa-mir-142	4355	377.943479	N
hsa-mir-143	280969	24383.559433	N
hsa-mir-144	1412	122.538735	N
hsa-mir-145	37759	3276.869764	N
hsa-mir-1468	28	2.429947	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	6411	556.370986	N
hsa-mir-146b	58580	5083.795406	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	127	11.021543	N
hsa-mir-148a	68316	5928.722550	N
hsa-mir-148b	4072	353.383662	N
hsa-mir-149	699	60.661881	N
hsa-mir-150	7513	652.006741	N
hsa-mir-151a	16792	1457.273685	N
hsa-mir-151b	100	8.678381	N
hsa-mir-152	3808	330.472737	N
hsa-mir-153-1	1	0.086784	N
hsa-mir-153-2	2	0.173568	N
hsa-mir-1537	2	0.173568	N
hsa-mir-1538	2	0.173568	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	669	58.058367	N
hsa-mir-155	11424	991.418210	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	964	83.659590	N
hsa-mir-15b	7740	671.706665	N
hsa-mir-16-1	18634	1617.129457	N
hsa-mir-16-2	19980	1733.940461	N
hsa-mir-17	1969	170.877316	Y
hsa-mir-181a-1	18300	1588.143666	N
hsa-mir-181a-2	18660	1619.385836	N
hsa-mir-181b-1	4470	387.923617	N
hsa-mir-181b-2	5552	481.823696	N
hsa-mir-181c	706	61.269368	N
hsa-mir-181d	432	37.490605	N
hsa-mir-182	32566	2826.201455	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	9627	835.467709	N
hsa-mir-184	16	1.388541	N
hsa-mir-185	5043	437.650738	N
hsa-mir-186	14483	1256.889875	N
hsa-mir-187	54	4.686326	N
hsa-mir-188	2	0.173568	N
hsa-mir-18a	295	25.601223	N
hsa-mir-18b	3	0.260351	N
hsa-mir-1908	11	0.954622	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	188	16.315356	N
hsa-mir-190b	92	7.984110	N
hsa-mir-191	81982	7114.710055	N
hsa-mir-1910	16	1.388541	N
hsa-mir-1911	1	0.086784	N
hsa-mir-1912	4	0.347135	N
hsa-mir-1913	1	0.086784	N
hsa-mir-1914	2	0.173568	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	828	71.856992	N
hsa-mir-193a	1523	132.171738	N
hsa-mir-193b	4625	401.375107	N
hsa-mir-194-1	122	10.587624	N
hsa-mir-194-2	386	33.498549	N
hsa-mir-195	8027	696.613618	N
hsa-mir-196a-1	23	1.996028	N
hsa-mir-196a-2	44	3.818488	N
hsa-mir-196b	507	43.999390	N
hsa-mir-197	3617	313.897029	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	26	2.256379	N
hsa-mir-198	1	0.086784	N
hsa-mir-199a-1	64064	5559.717803	Y
hsa-mir-199a-2	114293	9918.781639	Y
hsa-mir-199b	172749	14991.815853	Y
hsa-mir-19a	488	42.350498	N
hsa-mir-19b-1	1668	144.755390	N
hsa-mir-19b-2	1690	146.664634	N
hsa-mir-200a	12576	1091.393155	N
hsa-mir-200b	74855	6496.201863	N
hsa-mir-200c	58424	5070.257133	N
hsa-mir-202	8	0.694270	N
hsa-mir-203a	23622	2050.007086	N
hsa-mir-203b	43	3.731704	N
hsa-mir-204	202	17.530329	N
hsa-mir-205	2400	208.281136	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.086784	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6348	550.903606	N
hsa-mir-20b	67	5.814515	N
hsa-mir-21	5313875	461158.301735	N
hsa-mir-210	903	78.365778	N
hsa-mir-211	5	0.433919	N
hsa-mir-2110	487	42.263714	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.086784	N
hsa-mir-2116	121	10.500841	N
hsa-mir-2117	2	0.173568	N
hsa-mir-212	173	15.013599	N
hsa-mir-214	15742	1366.150688	N
hsa-mir-215	9	0.781054	N
hsa-mir-216a	2	0.173568	N
hsa-mir-216b	11	0.954622	N
hsa-mir-217	24	2.082811	N
hsa-mir-218-1	2943	255.404744	N
hsa-mir-218-2	2478	215.050273	N
hsa-mir-219a-1	6	0.520703	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	4	0.347135	N
hsa-mir-22	16976	1473.241905	N
hsa-mir-221	40914	3550.672674	N
hsa-mir-222	18245	1583.370556	N
hsa-mir-223	8687	753.890930	N
hsa-mir-224	4706	408.404595	N
hsa-mir-2276	3	0.260351	N
hsa-mir-2277	27	2.343163	N
hsa-mir-2278	4	0.347135	N
hsa-mir-2355	600	52.070284	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	276011	23953.285318	Y
hsa-mir-23b	106039	9202.468097	Y
hsa-mir-23c	1	0.086784	N
hsa-mir-24-1	26932	2337.261487	N
hsa-mir-24-2	27808	2413.284101	N
hsa-mir-2467	1	0.086784	N
hsa-mir-25	18542	1609.145347	N
hsa-mir-2681	1	0.086784	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	447262	38815.099029	N
hsa-mir-26a-2	456756	39639.024491	N
hsa-mir-26b	162068	14064.878012	N
hsa-mir-27a	38055	3302.557770	Y
hsa-mir-27b	185203	16072.621384	Y
hsa-mir-28	13681	1187.289262	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	53	4.599542	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	260	22.563790	N
hsa-mir-29a	65947	5723.131712	N
hsa-mir-29b-1	1675	145.362877	Y
hsa-mir-29b-2	2108	182.940265	Y
hsa-mir-29c	5656	490.849212	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	29	2.516730	N
hsa-mir-301b	9	0.781054	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	32	2.777082	N
hsa-mir-3065	335	29.072575	N
hsa-mir-3074	9	0.781054	N
hsa-mir-30a	39814	3455.210487	Y
hsa-mir-30b	10563	916.697352	Y
hsa-mir-30c-1	11019	956.270768	Y
hsa-mir-30c-2	11367	986.471533	N
hsa-mir-30d	131791	11437.324691	N
hsa-mir-30e	16309	1415.357106	Y
hsa-mir-31	2361	204.896568	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	3	0.260351	N
hsa-mir-3116-2	2	0.173568	N
hsa-mir-3117	9	0.781054	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	6	0.520703	N
hsa-mir-3121	5	0.433919	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.086784	N
hsa-mir-3125	5	0.433919	N
hsa-mir-3126	3	0.260351	N
hsa-mir-3127	11	0.954622	N
hsa-mir-3128	6	0.520703	N
hsa-mir-3129	33	2.863866	N
hsa-mir-3130-1	6	0.520703	N
hsa-mir-3130-2	6	0.520703	N
hsa-mir-3131	4	0.347135	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	7	0.607487	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	6	0.520703	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	14	1.214973	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	4	0.347135	N
hsa-mir-3144	5	0.433919	N
hsa-mir-3145	6	0.520703	N
hsa-mir-3146	3	0.260351	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.086784	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.086784	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
