miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	4	0.424999	N
hsa-mir-1304	19	2.018744	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	40	4.249987	N
hsa-mir-1307	952	101.149696	N
hsa-mir-130a	993	105.505933	N
hsa-mir-130b	523	55.568583	N
hsa-mir-132	1252	133.024600	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	11	1.168746	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1981	210.480617	Y
hsa-mir-133a-2	1930	205.061884	Y
hsa-mir-133b	37	3.931238	Y
hsa-mir-134	62	6.587480	N
hsa-mir-1343	18	1.912494	N
hsa-mir-135a-1	782	83.087250	N
hsa-mir-135a-2	886	94.137217	N
hsa-mir-135b	1390	147.687056	N
hsa-mir-136	98	10.412469	N
hsa-mir-137	1	0.106250	N
hsa-mir-138-1	398	42.287373	N
hsa-mir-138-2	109	11.581215	N
hsa-mir-139	5581	592.979467	N
hsa-mir-140	62022	6589.817689	N
hsa-mir-141	606	64.387306	N
hsa-mir-142	4874	517.860943	N
hsa-mir-143	429482	45632.325318	N
hsa-mir-144	4171	443.167418	N
hsa-mir-145	116996	12430.787630	N
hsa-mir-1468	55	5.843732	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	12561	1334.602238	N
hsa-mir-146b	148522	15780.415060	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	12	1.274996	N
hsa-mir-148a	17353	1843.750707	N
hsa-mir-148b	2508	266.474199	N
hsa-mir-149	673	71.506035	N
hsa-mir-150	12342	1311.333558	N
hsa-mir-151a	22716	2413.567744	N
hsa-mir-151b	198	21.037437	N
hsa-mir-152	2176	231.199305	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	6	0.637498	N
hsa-mir-1537	1	0.106250	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	94	9.987470	N
hsa-mir-155	10615	1127.840359	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2022	214.836854	N
hsa-mir-15b	18053	1918.125484	N
hsa-mir-16-1	41517	4411.167989	N
hsa-mir-16-2	43639	4636.629811	N
hsa-mir-17	2154	228.861812	Y
hsa-mir-181a-1	41703	4430.930430	N
hsa-mir-181a-2	42309	4495.317736	N
hsa-mir-181b-1	7569	804.203832	N
hsa-mir-181b-2	9109	967.828340	N
hsa-mir-181c	593	63.006061	N
hsa-mir-181d	216	22.949931	N
hsa-mir-182	10161	1079.603004	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	4987	529.867157	N
hsa-mir-184	342	36.337391	N
hsa-mir-185	5671	602.541939	N
hsa-mir-186	14902	1583.332740	N
hsa-mir-187	67	7.118729	N
hsa-mir-188	17	1.806245	N
hsa-mir-18a	257	27.306168	N
hsa-mir-18b	2	0.212499	N
hsa-mir-1908	4	0.424999	N
hsa-mir-1909	1	0.106250	N
hsa-mir-190a	175	18.593694	N
hsa-mir-190b	189	20.081190	N
hsa-mir-191	83292	8849.748395	N
hsa-mir-1910	1	0.106250	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	1	0.106250	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1231	130.793357	N
hsa-mir-193a	2700	286.874138	N
hsa-mir-193b	1176	124.949624	N
hsa-mir-194-1	238	25.287424	N
hsa-mir-194-2	766	81.387255	N
hsa-mir-195	22665	2408.149011	N
hsa-mir-196a-1	55	5.843732	N
hsa-mir-196a-2	101	10.731218	N
hsa-mir-196b	49	5.206234	N
hsa-mir-197	4162	442.211171	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	26	2.762492	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	36167	3842.732198	Y
hsa-mir-199a-2	63976	6797.429565	Y
hsa-mir-199b	113521	12061.569990	Y
hsa-mir-19a	207	21.993684	N
hsa-mir-19b-1	1394	148.112055	N
hsa-mir-19b-2	1400	148.749553	N
hsa-mir-200a	7938	843.409964	N
hsa-mir-200b	32860	3491.364504	N
hsa-mir-200c	61356	6519.055402	N
hsa-mir-202	66	7.012479	N
hsa-mir-203a	7304	776.047667	N
hsa-mir-203b	71	7.543727	N
hsa-mir-204	1233	131.005856	N
hsa-mir-205	5411	574.917022	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	36	3.824989	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6243	663.316756	N
hsa-mir-20b	210	22.312433	N
hsa-mir-21	489599	52019.737366	N
hsa-mir-210	176	18.699944	N
hsa-mir-211	6	0.637498	N
hsa-mir-2110	414	43.987368	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	9	0.956247	N
hsa-mir-2116	33	3.506239	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	96	10.199969	N
hsa-mir-214	8284	880.172354	N
hsa-mir-215	28	2.974991	N
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	17	1.806245	N
hsa-mir-217	8	0.849997	N
hsa-mir-218-1	6109	649.079299	N
hsa-mir-218-2	4843	514.567203	N
hsa-mir-219a-1	5	0.531248	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	13274	1410.358260	N
hsa-mir-221	35907	3815.107281	N
hsa-mir-222	17882	1899.956788	N
hsa-mir-223	23897	2539.048617	N
hsa-mir-224	6633	704.754131	N
hsa-mir-2276	6	0.637498	N
hsa-mir-2277	28	2.974991	N
hsa-mir-2278	3	0.318749	N
hsa-mir-2355	190	20.187439	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	259686	27591.554553	Y
hsa-mir-23b	92682	9847.432896	Y
hsa-mir-23c	1	0.106250	N
hsa-mir-24-1	27411	2912.409995	N
hsa-mir-24-2	28167	2992.734753	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	15798	1678.532454	N
hsa-mir-2681	14	1.487496	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	619494	65821.039625	N
hsa-mir-26a-2	642921	68310.150893	N
hsa-mir-26b	191768	20375.288747	N
hsa-mir-27a	37916	4028.562889	Y
hsa-mir-27b	134327	14272.200844	Y
hsa-mir-28	11036	1172.571475	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	79	8.393725	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	63	6.693730	N
hsa-mir-29a	72727	7727.220520	N
hsa-mir-29b-1	1585	168.405744	N
hsa-mir-29b-2	2252	239.274281	Y
hsa-mir-29c	4905	521.154683	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	21	2.231243	N
hsa-mir-301b	1	0.106250	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	36	3.824989	N
hsa-mir-3065	510	54.187337	N
hsa-mir-3074	26	2.762492	N
hsa-mir-30a	321386	34147.159845	Y
hsa-mir-30b	36796	3909.563247	Y
hsa-mir-30c-1	35608	3783.338626	Y
hsa-mir-30c-2	37472	3981.388031	N
hsa-mir-30d	464627	49366.470342	N
hsa-mir-30e	16325	1734.526036	Y
hsa-mir-31	658	69.912290	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	1	0.106250	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	3	0.318749	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.106250	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	7	0.743748	N
hsa-mir-3127	5	0.531248	N
hsa-mir-3128	5	0.531248	N
hsa-mir-3129	12	1.274996	N
hsa-mir-3130-1	1	0.106250	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	2	0.212499	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	4	0.424999	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	8	0.849997	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	14	1.487496	N
hsa-mir-3144	17	1.806245	N
hsa-mir-3145	6	0.637498	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.106250	N
hsa-mir-3149	1	0.106250	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.212499	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	2	0.212499	N
hsa-mir-3155a	6	0.637498	N
hsa-mir-3155b	0	0.000000	N
