miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	7	0.698741	N
hsa-mir-1304	15	1.497302	N
hsa-mir-1305	4	0.399281	N
hsa-mir-1306	80	7.985613	N
hsa-mir-1307	1554	155.120535	N
hsa-mir-130a	1208	120.582758	N
hsa-mir-130b	527	52.605226	N
hsa-mir-132	2857	285.186209	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	5	0.499101	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1675	167.198775	Y
hsa-mir-133a-2	1693	168.995538	Y
hsa-mir-133b	53	5.290469	Y
hsa-mir-134	118	11.778779	N
hsa-mir-1343	17	1.696943	N
hsa-mir-135a-1	4735	472.648477	N
hsa-mir-135a-2	5651	564.083747	N
hsa-mir-135b	3406	339.987479	N
hsa-mir-136	271	27.051264	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	550	54.901090	N
hsa-mir-138-2	166	16.570147	N
hsa-mir-139	6183	617.188074	N
hsa-mir-140	68313	6819.014863	N
hsa-mir-141	203	20.263493	N
hsa-mir-142	2485	248.053108	N
hsa-mir-143	706426	70515.559169	N
hsa-mir-144	227	22.659177	N
hsa-mir-145	122509	12228.868471	N
hsa-mir-1468	181	18.067450	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	11201	1118.085657	N
hsa-mir-146b	44103	4402.368693	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.199640	N
hsa-mir-148a	16151	1612.195469	N
hsa-mir-148b	2824	281.892143	N
hsa-mir-149	730	72.868720	N
hsa-mir-150	6613	660.110744	N
hsa-mir-151a	23598	2355.556230	N
hsa-mir-151b	208	20.762594	N
hsa-mir-152	3481	347.473991	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	3	0.299460	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	176	17.568349	N
hsa-mir-155	4167	415.950623	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	916	91.435270	N
hsa-mir-15b	7647	763.324794	N
hsa-mir-16-1	13364	1333.996672	N
hsa-mir-16-2	14419	1439.306945	N
hsa-mir-17	2037	203.333674	Y
hsa-mir-181a-1	29272	2921.935840	N
hsa-mir-181a-2	30157	3010.276686	N
hsa-mir-181b-1	5611	560.090940	N
hsa-mir-181b-2	6777	676.481251	N
hsa-mir-181c	527	52.605226	N
hsa-mir-181d	266	26.552164	N
hsa-mir-182	8170	815.530740	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	6162	615.091851	N
hsa-mir-184	73	7.286872	N
hsa-mir-185	2476	247.154726	N
hsa-mir-186	9082	906.566729	N
hsa-mir-187	63	6.288670	N
hsa-mir-188	81	8.085433	N
hsa-mir-18a	90	8.983815	N
hsa-mir-18b	7	0.698741	N
hsa-mir-1908	2	0.199640	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	778	77.660088	N
hsa-mir-190b	34	3.393886	N
hsa-mir-191	74010	7387.690337	N
hsa-mir-1910	1	0.099820	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	2	0.199640	N
hsa-mir-192	45634	4555.193364	Y
hsa-mir-193a	2145	214.114252	N
hsa-mir-193b	1398	139.548589	N
hsa-mir-194-1	5146	513.674564	N
hsa-mir-194-2	24811	2476.638089	N
hsa-mir-195	15163	1513.573147	N
hsa-mir-196a-1	3314	330.804023	N
hsa-mir-196a-2	8906	888.998381	N
hsa-mir-196b	4196	418.845408	N
hsa-mir-197	3757	375.024356	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	6	0.598921	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	45933	4585.039593	Y
hsa-mir-199a-2	81470	8132.348760	Y
hsa-mir-199b	110681	11048.195571	Y
hsa-mir-19a	194	19.365112	N
hsa-mir-19b-1	1313	131.063875	N
hsa-mir-19b-2	1311	130.864235	N
hsa-mir-200a	18868	1883.406854	N
hsa-mir-200b	93389	9322.105295	N
hsa-mir-200c	26128	2608.101245	N
hsa-mir-202	13	1.297662	N
hsa-mir-203a	1986	198.242846	N
hsa-mir-203b	23	2.295864	N
hsa-mir-204	73339	7320.711007	N
hsa-mir-205	115	11.479319	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	20	1.996403	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5997	598.621523	N
hsa-mir-20b	499	49.810262	N
hsa-mir-21	701589	70032.729035	N
hsa-mir-210	279	27.849826	N
hsa-mir-211	32	3.194245	N
hsa-mir-2110	226	22.559357	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	3	0.299460	N
hsa-mir-2116	29	2.894785	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	258	25.753602	N
hsa-mir-214	9718	970.052354	N
hsa-mir-215	30	2.994605	Y
hsa-mir-216a	4	0.399281	N
hsa-mir-216b	53	5.290469	N
hsa-mir-217	47	4.691548	N
hsa-mir-218-1	1989	198.542306	N
hsa-mir-218-2	1808	180.474856	N
hsa-mir-219a-1	9	0.898381	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	5	0.499101	N
hsa-mir-22	11233	1121.279902	N
hsa-mir-221	22437	2239.665020	N
hsa-mir-222	10300	1028.147689	N
hsa-mir-223	8299	828.407541	N
hsa-mir-224	2236	223.197887	N
hsa-mir-2276	2	0.199640	N
hsa-mir-2277	35	3.493706	N
hsa-mir-2278	2	0.199640	N
hsa-mir-2355	153	15.272485	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	225477	22507.151117	Y
hsa-mir-23b	138487	13823.795051	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	21365	2132.657804	N
hsa-mir-24-2	21909	2186.959973	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	10641	1062.186365	N
hsa-mir-2681	1	0.099820	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	566998	56597.833343	N
hsa-mir-26a-2	589704	58864.349987	N
hsa-mir-26b	166361	16606.182302	N
hsa-mir-27a	24889	2484.424062	Y
hsa-mir-27b	183147	18281.763575	Y
hsa-mir-28	14170	1414.451724	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	59	5.889390	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	87	8.684354	N
hsa-mir-29a	62446	6233.369961	N
hsa-mir-29b-1	930	92.832753	Y
hsa-mir-29b-2	1804	180.075576	Y
hsa-mir-29c	7040	702.733955	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	50	4.991008	N
hsa-mir-301b	2	0.199640	N
hsa-mir-302a	2	0.199640	N
hsa-mir-302b	2	0.199640	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	1	0.099820	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	22	2.196044	N
hsa-mir-3065	201	20.063853	N
hsa-mir-3074	18	1.796763	N
hsa-mir-30a	750034	74868.516880	Y
hsa-mir-30b	35461	3539.722835	Y
hsa-mir-30c-1	86722	8656.604262	Y
hsa-mir-30c-2	92489	9232.267148	Y
hsa-mir-30d	300800	30025.905329	N
hsa-mir-30e	21525	2148.629030	Y
hsa-mir-31	3641	363.445217	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	3	0.299460	N
hsa-mir-3116-2	1	0.099820	N
hsa-mir-3117	9	0.898381	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	2	0.199640	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	1	0.099820	N
hsa-mir-3126	1	0.099820	N
hsa-mir-3127	2	0.199640	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	2	0.199640	N
hsa-mir-3130-1	1	0.099820	N
hsa-mir-3130-2	1	0.099820	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.199640	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	4	0.399281	N
hsa-mir-3140	7	0.698741	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	14	1.397482	N
hsa-mir-3145	14	1.397482	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	5	0.499101	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	2	0.199640	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
