miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	10	0.474406	N
hsa-mir-1304	81	3.842692	N
hsa-mir-1305	1	0.047441	N
hsa-mir-1306	128	6.072403	N
hsa-mir-1307	2236	106.077284	N
hsa-mir-130a	987	46.823918	N
hsa-mir-130b	2042	96.873799	N
hsa-mir-132	10798	512.264095	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	5	0.237203	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	493	23.388238	Y
hsa-mir-133a-2	491	23.293357	Y
hsa-mir-133b	15	0.711610	Y
hsa-mir-134	1027	48.721543	N
hsa-mir-1343	27	1.280897	N
hsa-mir-135a-1	1343	63.712787	N
hsa-mir-135a-2	1450	68.788937	N
hsa-mir-135b	6032	286.161976	N
hsa-mir-136	1591	75.478068	N
hsa-mir-137	121	5.740318	N
hsa-mir-138-1	79	3.747811	N
hsa-mir-138-2	34	1.612982	N
hsa-mir-139	2137	101.380660	N
hsa-mir-140	73064	3466.203355	N
hsa-mir-141	977	46.349511	N
hsa-mir-142	16971	805.115202	N
hsa-mir-143	848040	40231.565383	N
hsa-mir-144	1744	82.736487	N
hsa-mir-145	100654	4775.090776	N
hsa-mir-1468	323	15.323329	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	39587	1878.032851	N
hsa-mir-146b	368050	17460.529738	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	66	3.131083	N
hsa-mir-148a	121087	5744.445495	N
hsa-mir-148b	8490	402.771084	N
hsa-mir-149	934	44.309563	N
hsa-mir-150	34041	1614.927028	N
hsa-mir-151a	42818	2031.313578	N
hsa-mir-151b	195	9.250926	N
hsa-mir-152	8713	413.350348	N
hsa-mir-153-1	52	2.466914	N
hsa-mir-153-2	40	1.897626	N
hsa-mir-1537	3	0.142322	N
hsa-mir-1538	8	0.379525	N
hsa-mir-1539	1	0.047441	N
hsa-mir-154	840	39.850143	N
hsa-mir-155	32342	1534.325371	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2286	108.449317	N
hsa-mir-15b	22358	1060.677962	N
hsa-mir-16-1	33489	1588.739792	N
hsa-mir-16-2	37326	1770.769550	N
hsa-mir-17	3344	158.641520	Y
hsa-mir-181a-1	41480	1967.837994	N
hsa-mir-181a-2	42426	2012.716845	N
hsa-mir-181b-1	9055	429.575049	N
hsa-mir-181b-2	10842	514.351483	N
hsa-mir-181c	1764	83.685299	N
hsa-mir-181d	818	38.806448	N
hsa-mir-182	30687	1455.811102	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	20002	948.907800	N
hsa-mir-184	443	21.016206	N
hsa-mir-185	9946	471.844665	N
hsa-mir-186	25051	1188.435621	N
hsa-mir-187	12	0.569288	N
hsa-mir-188	62	2.941320	N
hsa-mir-18a	300	14.232194	Y
hsa-mir-18b	2	0.094881	Y
hsa-mir-1908	14	0.664169	N
hsa-mir-1909	1	0.047441	N
hsa-mir-190a	176	8.349554	N
hsa-mir-190b	118	5.597996	N
hsa-mir-191	141796	6726.893832	N
hsa-mir-1910	2	0.094881	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.047441	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	51943	2464.209472	Y
hsa-mir-193a	4244	201.338101	N
hsa-mir-193b	4762	225.912356	N
hsa-mir-194-1	5120	242.896107	N
hsa-mir-194-2	21413	1015.846552	N
hsa-mir-195	21653	1027.232307	N
hsa-mir-196a-1	340	16.129820	N
hsa-mir-196a-2	583	27.657897	N
hsa-mir-196b	1213	57.545504	N
hsa-mir-197	9848	467.195481	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	43	2.039948	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	176253	8361.556169	Y
hsa-mir-199a-2	314505	14920.320352	Y
hsa-mir-199b	476143	22588.531480	Y
hsa-mir-19a	414	19.640427	N
hsa-mir-19b-1	1843	87.433110	N
hsa-mir-19b-2	1923	91.228362	N
hsa-mir-200a	22387	1062.053741	N
hsa-mir-200b	116658	5534.330874	N
hsa-mir-200c	87313	4142.185119	N
hsa-mir-202	121	5.740318	N
hsa-mir-203a	11979	568.291498	N
hsa-mir-203b	198	9.393248	N
hsa-mir-204	4168	197.732612	N
hsa-mir-205	212	10.057417	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	6	0.284644	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	8020	380.473980	N
hsa-mir-20b	120	5.692878	N
hsa-mir-21	7263401	344580.435165	N
hsa-mir-210	1007	47.772730	N
hsa-mir-211	3	0.142322	N
hsa-mir-2110	405	19.213462	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	14	0.664169	N
hsa-mir-2115	50	2.372032	N
hsa-mir-2116	86	4.079896	N
hsa-mir-2117	2	0.094881	N
hsa-mir-212	1250	59.300807	N
hsa-mir-214	30059	1426.018376	N
hsa-mir-215	509	24.147289	Y
hsa-mir-216a	99	4.696624	N
hsa-mir-216b	300	14.232194	N
hsa-mir-217	653	30.978742	N
hsa-mir-218-1	5513	261.540281	N
hsa-mir-218-2	4411	209.260689	N
hsa-mir-219a-1	13	0.616728	N
hsa-mir-219a-2	1	0.047441	N
hsa-mir-219b	5	0.237203	N
hsa-mir-22	35254	1672.472532	N
hsa-mir-221	77970	3698.947164	N
hsa-mir-222	29952	1420.942227	N
hsa-mir-223	141814	6727.747763	N
hsa-mir-224	10236	485.602452	N
hsa-mir-2276	1	0.047441	N
hsa-mir-2277	94	4.459421	N
hsa-mir-2278	3	0.142322	N
hsa-mir-2355	375	17.790242	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	489793	23236.096297	Y
hsa-mir-23b	187283	8884.826494	Y
hsa-mir-23c	1	0.047441	N
hsa-mir-24-1	46961	2227.860174	N
hsa-mir-24-2	48157	2284.599187	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	28540	1353.956035	N
hsa-mir-2681	7	0.332085	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	863333	40957.075182	N
hsa-mir-26a-2	892211	42327.066155	N
hsa-mir-26b	248424	11785.395027	N
hsa-mir-27a	69953	3318.615505	Y
hsa-mir-27b	289266	13722.965889	Y
hsa-mir-28	28912	1371.603955	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	192	9.108604	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	466	22.107341	N
hsa-mir-29a	111409	5285.314924	N
hsa-mir-29b-1	2176	103.230846	Y
hsa-mir-29b-2	3229	153.185846	Y
hsa-mir-29c	7607	360.880994	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	162	7.685385	N
hsa-mir-301b	8	0.379525	N
hsa-mir-302a	1	0.047441	N
hsa-mir-302b	2	0.094881	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	57	2.704117	N
hsa-mir-3065	545	25.855152	N
hsa-mir-3074	24	1.138576	N
hsa-mir-30a	89269	4234.979022	Y
hsa-mir-30b	17906	849.472206	Y
hsa-mir-30c-1	22175	1051.996324	Y
hsa-mir-30c-2	22673	1075.621765	Y
hsa-mir-30d	195095	9255.432820	N
hsa-mir-30e	29429	1396.130769	Y
hsa-mir-31	3907	185.350604	N
hsa-mir-3115	4	0.189763	N
hsa-mir-3116-1	2	0.094881	N
hsa-mir-3116-2	1	0.047441	N
hsa-mir-3117	17	0.806491	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	2	0.094881	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	5	0.237203	N
hsa-mir-3126	19	0.901372	N
hsa-mir-3127	15	0.711610	N
hsa-mir-3128	4	0.189763	N
hsa-mir-3129	44	2.087388	N
hsa-mir-3130-1	5	0.237203	N
hsa-mir-3130-2	4	0.189763	N
hsa-mir-3131	4	0.189763	N
hsa-mir-3132	3	0.142322	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	7	0.332085	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	3	0.142322	N
hsa-mir-3139	3	0.142322	N
hsa-mir-3140	32	1.518101	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	23	1.091135	N
hsa-mir-3144	15	0.711610	N
hsa-mir-3145	19	0.901372	N
hsa-mir-3146	5	0.237203	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	13	0.616728	N
hsa-mir-3150a	1	0.047441	N
hsa-mir-3150b	10	0.474406	N
hsa-mir-3151	1	0.047441	N
hsa-mir-3152	8	0.379525	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
