miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	5	0.696152	N
hsa-mir-1304	5	0.696152	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	38	5.290752	N
hsa-mir-1307	522	72.678223	N
hsa-mir-130a	416	57.919810	N
hsa-mir-130b	2048	285.143680	N
hsa-mir-132	1235	171.949436	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	14	1.949224	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	448	62.375180	Y
hsa-mir-133a-2	465	64.742095	Y
hsa-mir-133b	14	1.949224	Y
hsa-mir-134	35	4.873061	N
hsa-mir-1343	7	0.974612	N
hsa-mir-135a-1	275	38.288336	N
hsa-mir-135a-2	276	38.427566	N
hsa-mir-135b	50651	7052.154561	N
hsa-mir-136	145	20.188395	N
hsa-mir-137	4	0.556921	N
hsa-mir-138-1	34	4.733831	N
hsa-mir-138-2	14	1.949224	N
hsa-mir-139	1035	144.103373	N
hsa-mir-140	16553	2304.679364	N
hsa-mir-141	1622	225.831567	N
hsa-mir-142	4510	627.928710	N
hsa-mir-143	141297	19672.825473	N
hsa-mir-144	1583	220.401585	N
hsa-mir-145	26562	3698.235562	N
hsa-mir-1468	39	5.429982	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	14232	1981.525808	N
hsa-mir-146b	157951	21991.567098	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	14	1.949224	N
hsa-mir-148a	114096	15885.621741	N
hsa-mir-148b	5624	783.031278	N
hsa-mir-149	631	87.854327	N
hsa-mir-150	7647	1064.694200	N
hsa-mir-151a	20566	2863.410608	N
hsa-mir-151b	168	23.390693	N
hsa-mir-152	1287	179.189412	N
hsa-mir-153-1	4	0.556921	N
hsa-mir-153-2	2	0.278461	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	52	7.239976	N
hsa-mir-155	7415	1032.392768	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1910	265.929897	N
hsa-mir-15b	12269	1708.216705	N
hsa-mir-16-1	21467	2988.857120	N
hsa-mir-16-2	23294	3243.230901	N
hsa-mir-17	2805	390.541027	Y
hsa-mir-181a-1	31728	4417.499357	N
hsa-mir-181a-2	31842	4433.371612	N
hsa-mir-181b-1	10394	1447.159869	N
hsa-mir-181b-2	11930	1661.017629	N
hsa-mir-181c	1174	163.456387	N
hsa-mir-181d	580	80.753581	N
hsa-mir-182	47340	6591.162996	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	32667	4548.236620	N
hsa-mir-184	83	11.556116	N
hsa-mir-185	3934	547.732050	N
hsa-mir-186	9832	1368.912433	N
hsa-mir-187	86	11.973807	N
hsa-mir-188	22	3.063067	N
hsa-mir-18a	322	44.832161	N
hsa-mir-18b	1	0.139230	N
hsa-mir-1908	1	0.139230	N
hsa-mir-1909	2	0.278461	N
hsa-mir-190a	144	20.049165	N
hsa-mir-190b	25	3.480758	N
hsa-mir-191	37607	5236.034364	N
hsa-mir-1910	1	0.139230	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	1	0.139230	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	840	116.953463	Y
hsa-mir-193a	655	91.195855	N
hsa-mir-193b	1499	208.706239	N
hsa-mir-194-1	164	22.833771	N
hsa-mir-194-2	512	71.285920	N
hsa-mir-195	17577	2447.251204	N
hsa-mir-196a-1	52	7.239976	N
hsa-mir-196a-2	133	18.517632	N
hsa-mir-196b	23	3.202297	N
hsa-mir-197	3359	467.674620	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	38	5.290752	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	25130	3498.857755	Y
hsa-mir-199a-2	43833	6102.882290	Y
hsa-mir-199b	75596	10525.254708	Y
hsa-mir-19a	582	81.032042	N
hsa-mir-19b-1	2502	348.354242	N
hsa-mir-19b-2	2516	350.303466	N
hsa-mir-200a	26503	3690.020974	N
hsa-mir-200b	57752	8040.829011	N
hsa-mir-200c	84229	11727.229996	N
hsa-mir-202	118	16.429177	N
hsa-mir-203a	10229	1424.186867	N
hsa-mir-203b	154	21.441468	N
hsa-mir-204	79	10.999195	N
hsa-mir-205	1143	159.140247	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.278461	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	7361	1024.874331	N
hsa-mir-20b	66	9.189201	N
hsa-mir-21	2285195	318168.414100	N
hsa-mir-210	518	72.121302	N
hsa-mir-211	7	0.974612	N
hsa-mir-2110	129	17.960710	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	11	1.531533	N
hsa-mir-2115	1	0.139230	N
hsa-mir-2116	13	1.809994	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	108	15.036874	N
hsa-mir-214	1986	276.511401	N
hsa-mir-215	7	0.974612	Y
hsa-mir-216a	21	2.923837	N
hsa-mir-216b	129	17.960710	N
hsa-mir-217	94	13.087649	N
hsa-mir-218-1	1503	209.263160	N
hsa-mir-218-2	1267	176.404806	N
hsa-mir-219a-1	13	1.809994	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.278461	N
hsa-mir-22	10089	1404.694623	N
hsa-mir-221	25101	3494.820075	N
hsa-mir-222	11159	1553.671058	N
hsa-mir-223	9540	1328.257182	N
hsa-mir-224	12234	1703.343644	N
hsa-mir-2276	5	0.696152	N
hsa-mir-2277	23	3.202297	N
hsa-mir-2278	3	0.417691	N
hsa-mir-2355	174	24.226074	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	122309	17029.120298	Y
hsa-mir-23b	49191	6848.878305	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	16929	2357.029961	N
hsa-mir-24-2	17428	2426.505887	N
hsa-mir-2467	1	0.139230	N
hsa-mir-25	11487	1599.338600	N
hsa-mir-2681	6	0.835382	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	287334	40005.602628	N
hsa-mir-26a-2	294500	41003.327048	N
hsa-mir-26b	139493	19421.653989	N
hsa-mir-27a	19695	2742.141006	Y
hsa-mir-27b	97811	13618.256101	Y
hsa-mir-28	9072	1263.097396	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	56	7.796898	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	20	2.784606	N
hsa-mir-29a	75042	10448.121115	N
hsa-mir-29b-1	1661	231.261549	Y
hsa-mir-29b-2	3047	424.234762	Y
hsa-mir-29c	11230	1563.556410	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	130	18.099941	N
hsa-mir-301b	21	2.923837	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	60	8.353819	N
hsa-mir-3065	3646	507.633720	N
hsa-mir-3074	11	1.531533	N
hsa-mir-30a	77847	10838.662141	Y
hsa-mir-30b	36371	5063.945698	Y
hsa-mir-30c-1	23405	3258.685465	Y
hsa-mir-30c-2	23814	3315.630663	N
hsa-mir-30d	248501	34598.871900	N
hsa-mir-30e	31889	4439.915437	Y
hsa-mir-31	46	6.404594	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	9	1.253073	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	6	0.835382	N
hsa-mir-3130-1	1	0.139230	N
hsa-mir-3130-2	6	0.835382	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.139230	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	6	0.835382	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	3	0.417691	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	6	0.835382	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	3	0.417691	N
hsa-mir-3150a	2	0.278461	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.278461	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.139230	N
hsa-mir-3155b	0	0.000000	N
