miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	3	0.384680	N
hsa-mir-1304	38	4.872616	N
hsa-mir-1305	1	0.128227	N
hsa-mir-1306	31	3.975029	N
hsa-mir-1307	893	114.506484	N
hsa-mir-130a	814	104.376571	N
hsa-mir-130b	467	59.881890	N
hsa-mir-132	1736	222.601631	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	2	0.256453	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	979	125.533984	Y
hsa-mir-133a-2	968	124.123490	Y
hsa-mir-133b	12	1.538721	Y
hsa-mir-134	57	7.308925	N
hsa-mir-1343	6	0.769360	N
hsa-mir-135a-1	1256	161.052793	N
hsa-mir-135a-2	1377	176.568229	N
hsa-mir-135b	1873	240.168695	N
hsa-mir-136	149	19.105785	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	267	34.236541	N
hsa-mir-138-2	80	10.258140	N
hsa-mir-139	5770	739.868324	N
hsa-mir-140	28307	3629.714497	N
hsa-mir-141	636	81.552210	N
hsa-mir-142	3697	474.054280	N
hsa-mir-143	259367	33257.786409	N
hsa-mir-144	4624	592.920473	N
hsa-mir-145	40864	5239.857745	N
hsa-mir-1468	74	9.488779	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	5935	761.025737	N
hsa-mir-146b	98141	12584.301071	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	5	0.641134	N
hsa-mir-148a	15020	1925.965724	N
hsa-mir-148b	3064	392.886749	N
hsa-mir-149	803	102.966077	N
hsa-mir-150	8884	1139.166411	N
hsa-mir-151a	19258	2469.390673	N
hsa-mir-151b	172	22.055000	N
hsa-mir-152	914	117.199246	N
hsa-mir-153-1	2	0.256453	N
hsa-mir-153-2	1	0.128227	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.256453	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	86	11.027500	N
hsa-mir-155	8854	1135.319608	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1251	160.411659	N
hsa-mir-15b	20518	2630.956373	N
hsa-mir-16-1	29052	3725.243422	N
hsa-mir-16-2	33192	4256.102151	N
hsa-mir-17	1526	195.674014	Y
hsa-mir-181a-1	40901	5244.602135	N
hsa-mir-181a-2	41538	5326.282572	N
hsa-mir-181b-1	6630	850.143325	N
hsa-mir-181b-2	7885	1011.067892	N
hsa-mir-181c	391	50.136658	N
hsa-mir-181d	109	13.976715	N
hsa-mir-182	5826	747.049022	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	4040	518.036054	N
hsa-mir-184	93	11.925087	N
hsa-mir-185	4918	630.619136	N
hsa-mir-186	11171	1432.420979	N
hsa-mir-187	15	1.923401	N
hsa-mir-188	14	1.795174	N
hsa-mir-18a	187	23.978401	N
hsa-mir-18b	15	1.923401	N
hsa-mir-1908	13	1.666948	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	93	11.925087	N
hsa-mir-190b	122	15.643663	N
hsa-mir-191	66020	8465.529766	N
hsa-mir-1910	1	0.128227	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	3	0.384680	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	727	93.220844	N
hsa-mir-193a	1787	229.141195	N
hsa-mir-193b	867	111.172589	N
hsa-mir-194-1	94	12.053314	N
hsa-mir-194-2	343	43.981774	N
hsa-mir-195	9709	1244.953476	N
hsa-mir-196a-1	6	0.769360	N
hsa-mir-196a-2	15	1.923401	N
hsa-mir-196b	43	5.513750	N
hsa-mir-197	3117	399.682767	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	35	4.487936	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	23828	3055.386902	Y
hsa-mir-199a-2	43942	5634.539669	Y
hsa-mir-199b	76009	9746.386731	Y
hsa-mir-19a	145	18.592878	N
hsa-mir-19b-1	805	103.222530	N
hsa-mir-19b-2	826	105.915292	N
hsa-mir-200a	6340	812.957569	N
hsa-mir-200b	36783	4716.564395	N
hsa-mir-200c	71910	9220.785299	N
hsa-mir-202	33	4.231483	N
hsa-mir-203a	10617	1361.383361	N
hsa-mir-203b	78	10.001686	N
hsa-mir-204	772	98.991048	N
hsa-mir-205	5500	705.247103	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	24	3.077442	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6663	854.374808	N
hsa-mir-20b	204	26.158256	N
hsa-mir-21	371654	47655.983028	N
hsa-mir-210	177	22.696134	N
hsa-mir-211	12	1.538721	N
hsa-mir-2110	460	58.984303	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	8	1.025814	N
hsa-mir-2116	23	2.949215	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	174	22.311454	N
hsa-mir-214	6036	773.976638	N
hsa-mir-215	13	1.666948	N
hsa-mir-216a	1	0.128227	N
hsa-mir-216b	7	0.897587	N
hsa-mir-217	6	0.769360	N
hsa-mir-218-1	8694	1114.803329	N
hsa-mir-218-2	7747	993.372601	N
hsa-mir-219a-1	0	0.000000	N
hsa-mir-219a-2	2	0.256453	N
hsa-mir-219b	1	0.128227	N
hsa-mir-22	8889	1139.807544	N
hsa-mir-221	30441	3903.350373	N
hsa-mir-222	10872	1394.081182	N
hsa-mir-223	38708	4963.400881	N
hsa-mir-224	5966	765.000766	N
hsa-mir-2276	1	0.128227	N
hsa-mir-2277	15	1.923401	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	239	30.646192	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	204137	26175.823232	Y
hsa-mir-23b	68733	8813.408927	Y
hsa-mir-23c	1	0.128227	N
hsa-mir-24-1	20491	2627.494251	N
hsa-mir-24-2	20840	2672.245385	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	14328	1837.232816	N
hsa-mir-2681	15	1.923401	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	639043	81942.404393	N
hsa-mir-26a-2	653866	83843.109447	N
hsa-mir-26b	188306	24145.865617	N
hsa-mir-27a	35113	4502.425729	Y
hsa-mir-27b	118678	15217.693752	Y
hsa-mir-28	8670	1111.725887	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	52	6.667791	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	53	6.796018	N
hsa-mir-29a	64917	8324.095665	N
hsa-mir-29b-1	1432	183.620700	Y
hsa-mir-29b-2	1970	252.606689	Y
hsa-mir-29c	4752	609.333497	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	23	2.949215	N
hsa-mir-301b	1	0.128227	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	3	0.384680	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	35	4.487936	N
hsa-mir-3065	597	76.551367	N
hsa-mir-3074	8	1.025814	N
hsa-mir-30a	222436	28522.244455	Y
hsa-mir-30b	24821	3182.716060	Y
hsa-mir-30c-1	18021	2310.774188	N
hsa-mir-30c-2	18846	2416.561254	Y
hsa-mir-30d	389327	49922.134309	N
hsa-mir-30e	14279	1830.949705	Y
hsa-mir-31	269	34.492995	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	2	0.256453	N
hsa-mir-3116-2	6	0.769360	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	3	0.384680	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	4	0.512907	N
hsa-mir-3126	2	0.256453	N
hsa-mir-3127	8	1.025814	N
hsa-mir-3128	1	0.128227	N
hsa-mir-3129	13	1.666948	N
hsa-mir-3130-1	0	0.000000	N
hsa-mir-3130-2	3	0.384680	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.128227	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	7	0.897587	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	3	0.384680	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	4	0.512907	N
hsa-mir-3144	5	0.641134	N
hsa-mir-3145	27	3.462122	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.128227	N
hsa-mir-3150a	6	0.769360	N
hsa-mir-3150b	3	0.384680	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.128227	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.128227	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
