miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	8	0.795735	N
hsa-mir-1304	28	2.785071	N
hsa-mir-1305	3	0.298401	N
hsa-mir-1306	45	4.476008	N
hsa-mir-1307	1517	150.891193	N
hsa-mir-130a	340	33.818725	N
hsa-mir-130b	1120	111.402858	N
hsa-mir-132	2114	210.272895	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	126	12.532822	Y
hsa-mir-133a-2	107	10.642952	N
hsa-mir-133b	1	0.099467	Y
hsa-mir-134	83	8.255748	N
hsa-mir-1343	16	1.591469	N
hsa-mir-135a-1	130	12.930689	N
hsa-mir-135a-2	122	12.134954	N
hsa-mir-135b	13245	1317.438267	N
hsa-mir-136	285	28.348049	N
hsa-mir-137	231	22.976840	N
hsa-mir-138-1	80	7.957347	N
hsa-mir-138-2	37	3.680273	N
hsa-mir-139	962	95.687098	N
hsa-mir-140	22710	2258.891888	N
hsa-mir-141	2004	199.331543	N
hsa-mir-142	9550	949.908302	N
hsa-mir-143	282718	28121.065465	N
hsa-mir-144	501	49.832886	N
hsa-mir-145	20768	2065.727289	N
hsa-mir-1468	33	3.282406	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	9542	949.112567	N
hsa-mir-146b	114033	11342.501921	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	78	7.758413	N
hsa-mir-148a	143658	14289.206993	N
hsa-mir-148b	3924	390.307872	N
hsa-mir-149	1385	137.761570	N
hsa-mir-150	6177	614.406657	N
hsa-mir-151a	18591	1849.187983	N
hsa-mir-151b	52	5.172276	N
hsa-mir-152	3472	345.348861	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	2	0.198934	N
hsa-mir-1537	3	0.298401	N
hsa-mir-1538	8	0.795735	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	137	13.626957	N
hsa-mir-155	12287	1222.149037	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1198	119.161272	N
hsa-mir-15b	15038	1495.782308	N
hsa-mir-16-1	20551	2044.142985	N
hsa-mir-16-2	23001	2287.836738	N
hsa-mir-17	2484	247.075625	Y
hsa-mir-181a-1	24438	2430.770584	N
hsa-mir-181a-2	24748	2461.605303	N
hsa-mir-181b-1	5588	555.820690	N
hsa-mir-181b-2	6835	679.855837	N
hsa-mir-181c	612	60.873705	N
hsa-mir-181d	207	20.589635	N
hsa-mir-182	40603	4038.652017	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	24895	2476.226928	N
hsa-mir-184	48	4.774408	N
hsa-mir-185	3143	312.624271	N
hsa-mir-186	10030	997.652384	N
hsa-mir-187	162	16.113628	N
hsa-mir-188	10	0.994668	N
hsa-mir-18a	361	35.907528	N
hsa-mir-18b	3	0.298401	N
hsa-mir-1908	3	0.298401	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	83	8.255748	N
hsa-mir-190b	142	14.124291	N
hsa-mir-191	48197	4794.003184	N
hsa-mir-1910	3	0.298401	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.099467	N
hsa-mir-1914	2	0.198934	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	905	90.017488	N
hsa-mir-193a	874	86.934016	N
hsa-mir-193b	1101	109.512988	N
hsa-mir-194-1	143	14.223758	N
hsa-mir-194-2	693	68.930519	N
hsa-mir-195	5255	522.698233	N
hsa-mir-196a-1	200	19.893368	N
hsa-mir-196a-2	324	32.227255	N
hsa-mir-196b	378	37.598465	N
hsa-mir-197	2375	236.233740	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	20	1.989337	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	32774	3259.926144	Y
hsa-mir-199a-2	58062	5775.243540	Y
hsa-mir-199b	95003	9449.647997	Y
hsa-mir-19a	548	54.507827	N
hsa-mir-19b-1	1720	171.082961	N
hsa-mir-19b-2	1765	175.558969	N
hsa-mir-200a	18219	1812.186319	N
hsa-mir-200b	73013	7262.372232	N
hsa-mir-200c	201908	20083.150298	N
hsa-mir-202	2	0.198934	N
hsa-mir-203a	47152	4690.060339	N
hsa-mir-203b	195	19.396033	N
hsa-mir-204	198	19.694434	N
hsa-mir-205	279654	27816.299074	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6307	627.337346	N
hsa-mir-20b	39	3.879207	N
hsa-mir-21	4629320	460463.821822	N
hsa-mir-210	1595	158.649606	N
hsa-mir-211	7	0.696268	N
hsa-mir-2110	236	23.474174	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	12	1.193602	N
hsa-mir-2116	13	1.293069	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	231	22.976840	N
hsa-mir-214	3683	366.336364	N
hsa-mir-215	6	0.596801	N
hsa-mir-216a	1	0.099467	N
hsa-mir-216b	16	1.591469	N
hsa-mir-217	18	1.790403	N
hsa-mir-218-1	1692	168.297890	N
hsa-mir-218-2	1436	142.834379	N
hsa-mir-219a-1	7	0.696268	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	3	0.298401	N
hsa-mir-22	10657	1060.018091	N
hsa-mir-221	40949	4073.067543	N
hsa-mir-222	23799	2367.211274	N
hsa-mir-223	51534	5125.924022	N
hsa-mir-224	19185	1908.271284	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	27	2.685605	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	283	28.149115	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	173304	17238.000868	Y
hsa-mir-23b	74661	7426.293581	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	24531	2440.020999	N
hsa-mir-24-2	24925	2479.210934	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	13813	1373.935431	N
hsa-mir-2681	2	0.198934	N
hsa-mir-2682	11	1.094135	N
hsa-mir-26a-1	269675	26823.719499	N
hsa-mir-26a-2	274375	27291.213637	N
hsa-mir-26b	109090	10850.837342	N
hsa-mir-27a	38685	3847.874622	Y
hsa-mir-27b	154548	15372.400857	Y
hsa-mir-28	10682	1062.504762	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	59	5.868543	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	50	4.973342	N
hsa-mir-29a	50762	5049.135623	N
hsa-mir-29b-1	1230	122.344211	Y
hsa-mir-29b-2	1386	137.861037	Y
hsa-mir-29c	3373	335.501644	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	152	15.118959	N
hsa-mir-301b	13	1.293069	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	11	1.094135	N
hsa-mir-3065	435	43.268074	N
hsa-mir-3074	13	1.293069	N
hsa-mir-30a	176311	17537.097649	Y
hsa-mir-30b	13447	1337.530569	Y
hsa-mir-30c-1	16424	1633.643345	Y
hsa-mir-30c-2	16666	1657.714320	N
hsa-mir-30d	155290	15446.205251	N
hsa-mir-30e	28006	2785.668261	Y
hsa-mir-31	14930	1485.039889	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	1	0.099467	N
hsa-mir-3117	2	0.198934	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	7	0.696268	N
hsa-mir-3121	1	0.099467	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.099467	N
hsa-mir-3125	2	0.198934	N
hsa-mir-3126	4	0.397867	N
hsa-mir-3127	8	0.795735	N
hsa-mir-3128	7	0.696268	N
hsa-mir-3129	14	1.392536	N
hsa-mir-3130-1	1	0.099467	N
hsa-mir-3130-2	9	0.895202	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	2	0.198934	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	4	0.397867	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.198934	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	18	1.790403	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	8	0.795735	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	22	2.188270	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	3	0.298401	N
hsa-mir-3149	1	0.099467	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.198934	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
