miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	1	0.109457	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	6	0.656742	N
hsa-mir-1304	14	1.532398	N
hsa-mir-1305	2	0.218914	N
hsa-mir-1306	73	7.990361	N
hsa-mir-1307	2659	291.046155	N
hsa-mir-130a	1154	126.313375	N
hsa-mir-130b	333	36.449180	N
hsa-mir-132	1597	174.802824	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.109457	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	929	101.685550	Y
hsa-mir-133a-2	915	100.153152	Y
hsa-mir-133b	22	2.408054	Y
hsa-mir-134	111	12.149727	N
hsa-mir-1343	39	4.268823	N
hsa-mir-135a-1	8496	929.946646	N
hsa-mir-135a-2	9177	1004.486861	N
hsa-mir-135b	4841	529.881322	N
hsa-mir-136	196	21.453571	N
hsa-mir-137	2	0.218914	N
hsa-mir-138-1	933	102.123378	N
hsa-mir-138-2	327	35.792438	N
hsa-mir-139	6344	694.395189	N
hsa-mir-140	43467	4757.767287	N
hsa-mir-141	238	26.050765	N
hsa-mir-142	1546	169.220517	N
hsa-mir-143	309236	33848.043916	N
hsa-mir-144	503	55.056869	N
hsa-mir-145	53119	5814.246222	N
hsa-mir-1468	124	13.572668	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	11608	1270.576821	N
hsa-mir-146b	43706	4783.927510	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	18997	2079.354571	N
hsa-mir-148b	3059	334.828954	N
hsa-mir-149	710	77.714468	N
hsa-mir-150	4308	471.540743	N
hsa-mir-151a	26266	2874.997482	N
hsa-mir-151b	231	25.284566	N
hsa-mir-152	2495	273.095207	N
hsa-mir-153-1	4	0.437828	N
hsa-mir-153-2	1	0.109457	N
hsa-mir-1537	2	0.218914	N
hsa-mir-1538	2	0.218914	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	102	11.164614	N
hsa-mir-155	1792	196.146939	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1515	165.827350	N
hsa-mir-15b	6263	685.529172	N
hsa-mir-16-1	15722	1720.882906	N
hsa-mir-16-2	16740	1832.310129	N
hsa-mir-17	3156	345.446282	Y
hsa-mir-181a-1	21346	2336.469057	N
hsa-mir-181a-2	21742	2379.814028	N
hsa-mir-181b-1	4546	497.591508	N
hsa-mir-181b-2	5531	605.406650	N
hsa-mir-181c	368	40.280175	N
hsa-mir-181d	139	15.214523	N
hsa-mir-182	5054	553.195663	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	3981	435.748305	N
hsa-mir-184	102	11.164614	N
hsa-mir-185	3382	370.183564	N
hsa-mir-186	10953	1198.882488	N
hsa-mir-187	165	18.060405	N
hsa-mir-188	184	20.140087	N
hsa-mir-18a	160	17.513120	N
hsa-mir-18b	14	1.532398	N
hsa-mir-1908	3	0.328371	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	2040	223.292274	N
hsa-mir-190b	9	0.985113	N
hsa-mir-191	58732	6428.628346	N
hsa-mir-1910	1	0.109457	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	106426	11649.070360	Y
hsa-mir-193a	1502	164.404409	N
hsa-mir-193b	1742	190.674089	N
hsa-mir-194-1	15025	1644.591380	N
hsa-mir-194-2	62946	6889.880131	N
hsa-mir-195	10311	1128.611096	N
hsa-mir-196a-1	2541	278.130229	N
hsa-mir-196a-2	7212	789.403862	N
hsa-mir-196b	3592	393.169533	N
hsa-mir-197	3136	343.257143	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	41	4.487737	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	26568	2908.053496	Y
hsa-mir-199a-2	45375	4966.611238	Y
hsa-mir-199b	58396	6391.850795	Y
hsa-mir-19a	315	34.478954	N
hsa-mir-19b-1	2163	236.755484	N
hsa-mir-19b-2	2201	240.914850	N
hsa-mir-200a	26579	2909.257523	N
hsa-mir-200b	80023	8759.077269	N
hsa-mir-200c	17992	1969.350290	N
hsa-mir-202	14	1.532398	N
hsa-mir-203a	1296	141.856268	N
hsa-mir-203b	2	0.218914	N
hsa-mir-204	72749	7962.887073	N
hsa-mir-205	61	6.676877	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	20	2.189140	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	7623	834.390688	N
hsa-mir-20b	1043	114.163648	N
hsa-mir-21	1327890	145346.851710	N
hsa-mir-210	291	31.851986	N
hsa-mir-211	23	2.517511	N
hsa-mir-2110	231	25.284566	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	10	1.094570	N
hsa-mir-2115	1	0.109457	N
hsa-mir-2116	15	1.641855	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	137	14.995609	N
hsa-mir-214	5161	564.907561	N
hsa-mir-215	62	6.786334	Y
hsa-mir-216a	39	4.268823	N
hsa-mir-216b	568	62.171574	N
hsa-mir-217	341	37.324836	N
hsa-mir-218-1	2038	223.073360	N
hsa-mir-218-2	1765	193.191600	N
hsa-mir-219a-1	2	0.218914	N
