miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	4	0.427146	N
hsa-mir-1304	21	2.242517	N
hsa-mir-1305	3	0.320360	N
hsa-mir-1306	255	27.230559	N
hsa-mir-1307	1847	197.234678	N
hsa-mir-130a	664	70.906240	N
hsa-mir-130b	3474	370.976324	N
hsa-mir-132	1611	172.033062	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.106787	N
hsa-mir-1323	4	0.427146	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	88	9.397213	Y
hsa-mir-133a-2	99	10.571864	Y
hsa-mir-133b	5	0.533933	Y
hsa-mir-134	44	4.698606	N
hsa-mir-1343	26	2.776449	N
hsa-mir-135a-1	995	106.252574	N
hsa-mir-135a-2	1076	114.902281	N
hsa-mir-135b	7937	847.564504	N
hsa-mir-136	57	6.086831	N
hsa-mir-137	10	1.067865	N
hsa-mir-138-1	54	5.766471	N
hsa-mir-138-2	34	3.630741	N
hsa-mir-139	1829	195.312521	N
hsa-mir-140	16806	1794.654033	N
hsa-mir-141	1639	175.023085	N
hsa-mir-142	10521	1123.500838	N
hsa-mir-143	91233	9742.453371	N
hsa-mir-144	929	99.204665	N
hsa-mir-145	10739	1146.780296	N
hsa-mir-1468	34	3.630741	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	27916	2981.052123	N
hsa-mir-146b	114603	12238.054034	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	57	6.086831	N
hsa-mir-148a	76747	8195.544034	N
hsa-mir-148b	3811	406.963377	N
hsa-mir-149	1342	143.307492	N
hsa-mir-150	19564	2089.171218	N
hsa-mir-151a	32169	3435.215136	N
hsa-mir-151b	50	5.339325	N
hsa-mir-152	1040	111.057967	N
hsa-mir-153-1	2	0.213573	N
hsa-mir-153-2	1	0.106787	N
hsa-mir-1537	7	0.747506	N
hsa-mir-1538	3	0.320360	N
hsa-mir-1539	2	0.213573	N
hsa-mir-154	74	7.902201	N
hsa-mir-155	23189	2476.272305	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	3065	327.300643	N
hsa-mir-15b	34188	3650.817093	N
hsa-mir-16-1	38463	4107.329409	N
hsa-mir-16-2	43901	4688.034433	N
hsa-mir-17	21123	2255.651382	Y
hsa-mir-181a-1	34157	3647.506711	Y
hsa-mir-181a-2	37013	3952.488975	N
hsa-mir-181b-1	15575	1663.199843	N
hsa-mir-181b-2	20741	2214.858937	N
hsa-mir-181c	1884	201.185779	Y
hsa-mir-181d	1112	118.746596	N
hsa-mir-182	183956	19644.018637	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	91388	9759.005279	N
hsa-mir-184	10	1.067865	N
hsa-mir-185	6044	645.417647	N
hsa-mir-186	13738	1467.033030	N
hsa-mir-187	15	1.601798	N
hsa-mir-188	42	4.485033	N
hsa-mir-18a	4412	471.142068	Y
hsa-mir-18b	71	7.581842	Y
hsa-mir-1908	11	1.174652	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	339	36.200626	N
hsa-mir-190b	406	43.355322	N
hsa-mir-191	106165	11336.989490	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	2	0.213573	N
hsa-mir-1913	4	0.427146	N
hsa-mir-1914	4	0.427146	N
hsa-mir-1915	5	0.533933	N
hsa-mir-192	3121	333.280688	Y
hsa-mir-193a	1028	109.776529	N
hsa-mir-193b	785	83.827408	N
hsa-mir-194-1	385	41.112805	N
hsa-mir-194-2	2011	214.747665	N
hsa-mir-195	2848	304.127971	N
hsa-mir-196a-1	7283	777.726129	N
hsa-mir-196a-2	16158	1725.456376	N
hsa-mir-196b	203	21.677661	N
hsa-mir-197	4709	502.857660	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	34	3.630741	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	15906	1698.546176	Y
hsa-mir-199a-2	28418	3034.658949	Y
hsa-mir-199b	45763	4886.870909	Y
hsa-mir-19a	4583	489.402560	N
hsa-mir-19b-1	10249	1094.454908	N
hsa-mir-19b-2	10615	1133.538769	N
hsa-mir-200a	37220	3974.593781	N
hsa-mir-200b	154154	16461.567162	N
hsa-mir-200c	176528	18850.808465	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	3901	416.574163	N
hsa-mir-203b	25	2.669663	N
hsa-mir-204	300	32.035952	N
hsa-mir-205	2132	227.668832	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	47448	5066.806173	N
hsa-mir-20b	1859	198.516116	N
hsa-mir-21	2631641	281023.749426	N
hsa-mir-210	1868	199.477195	N
hsa-mir-211	32	3.417168	N
hsa-mir-2110	269	28.725570	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	20	2.135730	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	218	23.279458	N
hsa-mir-214	1983	211.757643	N
hsa-mir-215	47	5.018966	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	1	0.106787	N
hsa-mir-217	2	0.213573	N
hsa-mir-218-1	7131	761.494580	N
hsa-mir-218-2	6646	709.703124	N
hsa-mir-219a-1	29	3.096809	N
hsa-mir-219a-2	1	0.106787	N
hsa-mir-219b	5	0.533933	N
hsa-mir-22	7253	774.522534	N
hsa-mir-221	9044	965.777167	N
hsa-mir-222	5781	617.332796	N
hsa-mir-223	11367	1213.842222	N
hsa-mir-224	10256	1095.202413	N
hsa-mir-2276	3	0.320360	N
hsa-mir-2277	67	7.154696	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	259	27.657705	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	117471	12544.317735	Y
hsa-mir-23b	28047	2995.041155	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	14723	1572.217739	N
hsa-mir-24-2	15074	1609.699803	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	90250	9637.482235	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	2	0.213573	N
hsa-mir-26a-1	290898	31063.981242	N
hsa-mir-26a-2	297052	31721.145405	N
hsa-mir-26b	82034	8760.124295	N
hsa-mir-27a	19324	2063.542457	Y
hsa-mir-27b	45631	4872.775090	Y
hsa-mir-28	13353	1425.920225	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	415	44.316400	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	33	3.523955	N
hsa-mir-29a	30353	3241.290840	N
hsa-mir-29b-1	1052	112.339405	Y
hsa-mir-29b-2	1272	135.832437	Y
hsa-mir-29c	3197	341.396462	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	366	39.083861	N
hsa-mir-301b	43	4.591820	N
hsa-mir-302a	2	0.213573	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	44	4.698606	N
hsa-mir-3065	136	14.522965	N
hsa-mir-3074	47	5.018966	N
hsa-mir-30a	75144	8024.365264	Y
hsa-mir-30b	12719	1358.217579	N
hsa-mir-30c-1	22071	2356.884991	N
hsa-mir-30c-2	22213	2372.048675	N
hsa-mir-30d	162031	17302.724476	N
hsa-mir-30e	33903	3620.382939	Y
hsa-mir-31	3399	362.967336	N
hsa-mir-3115	9	0.961079	N
hsa-mir-3116-1	5	0.533933	N
hsa-mir-3116-2	1	0.106787	N
hsa-mir-3117	5	0.533933	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.213573	N
hsa-mir-3125	1	0.106787	N
hsa-mir-3126	4	0.427146	N
hsa-mir-3127	23	2.456090	N
hsa-mir-3128	5	0.533933	N
hsa-mir-3129	8	0.854292	N
hsa-mir-3130-1	8	0.854292	N
hsa-mir-3130-2	8	0.854292	N
hsa-mir-3131	1	0.106787	N
hsa-mir-3132	1	0.106787	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	2	0.213573	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	7	0.747506	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.213573	N
hsa-mir-3139	3	0.320360	N
hsa-mir-3140	25	2.669663	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	12	1.281438	N
hsa-mir-3144	31	3.310382	N
hsa-mir-3145	15	1.601798	N
hsa-mir-3146	3	0.320360	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	4	0.427146	N
hsa-mir-3150a	3	0.320360	N
hsa-mir-3150b	3	0.320360	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	4	0.427146	N
hsa-mir-3155a	1	0.106787	N
