miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	9	0.982125	N
hsa-mir-1304	10	1.091250	N
hsa-mir-1305	2	0.218250	N
hsa-mir-1306	98	10.694250	N
hsa-mir-1307	1633	178.201125	N
hsa-mir-130a	911	99.412875	N
hsa-mir-130b	534	58.272750	N
hsa-mir-132	2355	256.989374	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.109125	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	575	62.746875	Y
hsa-mir-133a-2	572	62.419500	Y
hsa-mir-133b	12	1.309500	Y
hsa-mir-134	62	6.765750	N
hsa-mir-1343	23	2.509875	N
hsa-mir-135a-1	3884	423.841499	N
hsa-mir-135a-2	4800	523.799999	N
hsa-mir-135b	1871	204.172875	N
hsa-mir-136	91	9.930375	N
hsa-mir-137	12	1.309500	N
hsa-mir-138-1	456	49.761000	N
hsa-mir-138-2	155	16.914375	N
hsa-mir-139	5910	644.928748	N
hsa-mir-140	48537	5296.600112	N
hsa-mir-141	202	22.043250	N
hsa-mir-142	1971	215.085374	N
hsa-mir-143	254520	27774.494934	N
hsa-mir-144	1079	117.745875	N
hsa-mir-145	42575	4645.996864	N
hsa-mir-1468	234	25.535250	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	5637	615.137624	N
hsa-mir-146b	35607	3885.613866	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.218250	N
hsa-mir-148a	19843	2165.367370	N
hsa-mir-148b	2771	302.385374	N
hsa-mir-149	533	58.163625	N
hsa-mir-150	5845	637.835623	N
hsa-mir-151a	25937	2830.375118	N
hsa-mir-151b	167	18.223875	N
hsa-mir-152	3004	327.811499	N
hsa-mir-153-1	1	0.109125	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	6	0.654750	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	93	10.148625	N
hsa-mir-155	2748	299.875499	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	912	99.522000	N
hsa-mir-15b	7211	786.900373	N
hsa-mir-16-1	13139	1433.793372	N
hsa-mir-16-2	14334	1564.197746	N
hsa-mir-17	2388	260.590499	Y
hsa-mir-181a-1	20425	2228.878120	N
hsa-mir-181a-2	21776	2376.305994	N
hsa-mir-181b-1	4775	521.071874	N
hsa-mir-181b-2	5709	622.994624	N
hsa-mir-181c	410	44.741250	N
hsa-mir-181d	236	25.753500	N
hsa-mir-182	9337	1018.900123	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	6130	668.936248	N
hsa-mir-184	450	49.106250	N
hsa-mir-185	2807	306.313874	N
hsa-mir-186	8188	893.515498	N
hsa-mir-187	113	12.331125	N
hsa-mir-188	131	14.295375	N
hsa-mir-18a	110	12.003750	N
hsa-mir-18b	9	0.982125	N
hsa-mir-1908	10	1.091250	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	1491	162.705375	N
hsa-mir-190b	9	0.982125	N
hsa-mir-191	67309	7345.094608	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	2	0.218250	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	48410	5282.741237	Y
hsa-mir-193a	1896	206.901000	N
hsa-mir-193b	1105	120.583125	N
hsa-mir-194-1	5577	608.590124	N
hsa-mir-194-2	26255	2865.076868	N
hsa-mir-195	8083	882.057373	N
hsa-mir-196a-1	3609	393.832124	N
hsa-mir-196a-2	8589	937.274623	N
hsa-mir-196b	3579	390.558374	N
hsa-mir-197	2924	319.081499	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	25	2.728125	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	32185	3512.188117	Y
hsa-mir-199a-2	58132	6343.654485	Y
hsa-mir-199b	78810	8600.141230	Y
hsa-mir-19a	236	25.753500	N
hsa-mir-19b-1	1626	177.437250	N
hsa-mir-19b-2	1512	164.997000	N
hsa-mir-200a	24489	2672.362119	N
hsa-mir-200b	122234	13338.785218	N
hsa-mir-200c	28441	3103.624118	N
hsa-mir-202	5	0.545625	N
hsa-mir-203a	2466	269.102249	N
hsa-mir-203b	39	4.255875	N
hsa-mir-204	74972	8181.319481	N
hsa-mir-205	163	17.787375	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	70	7.638750	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	7133	778.388623	N
hsa-mir-20b	1181	128.876625	N
hsa-mir-21	502719	54859.210745	N
hsa-mir-210	324	35.356500	N
hsa-mir-211	60	6.547500	N
hsa-mir-2110	220	24.007500	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	4	0.436500	N
hsa-mir-2115	1	0.109125	N
hsa-mir-2116	31	3.382875	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	215	23.461875	N
hsa-mir-214	5106	557.192249	N
hsa-mir-215	37	4.037625	Y
hsa-mir-216a	11	1.200375	N
hsa-mir-216b	136	14.841000	N
hsa-mir-217	69	7.529625	N
hsa-mir-218-1	1921	209.629125	N
hsa-mir-218-2	1714	187.040250	N
hsa-mir-219a-1	7	0.763875	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.218250	N
hsa-mir-22	8891	970.230373	N
hsa-mir-221	30068	3281.170492	N
hsa-mir-222	14030	1531.023746	N
hsa-mir-223	8463	923.524873	N
hsa-mir-224	1557	169.907625	N
hsa-mir-2276	4	0.436500	N
hsa-mir-2277	21	2.291625	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	114	12.440250	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	134261	14651.231590	Y
hsa-mir-23b	126718	13828.101717	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	15586	1700.822246	N
hsa-mir-24-2	15548	1696.675496	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	9755	1064.514372	N
hsa-mir-2681	1	0.109125	N
hsa-mir-2682	1	0.109125	N
hsa-mir-26a-1	527195	57530.154238	N
hsa-mir-26a-2	549396	59952.838358	N
hsa-mir-26b	170733	18631.238581	N
hsa-mir-27a	16392	1788.776996	Y
hsa-mir-27b	204270	22290.963697	Y
hsa-mir-28	11292	1232.239497	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	54	5.892750	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	61	6.656625	N
hsa-mir-29a	71635	7817.169356	N
hsa-mir-29b-1	905	98.758125	Y
hsa-mir-29b-2	1747	190.641375	Y
hsa-mir-29c	6662	726.990748	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	57	6.220125	N
hsa-mir-301b	1	0.109125	N
hsa-mir-302a	12	1.309500	N
hsa-mir-302b	13	1.418625	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	17	1.855125	N
hsa-mir-3065	311	33.937875	N
hsa-mir-3074	40	4.365000	N
hsa-mir-30a	809325	88317.590415	Y
hsa-mir-30b	38655	4218.226865	Y
hsa-mir-30c-1	119983	13093.144844	Y
hsa-mir-30c-2	127291	13890.630342	Y
hsa-mir-30d	364491	39775.080281	N
hsa-mir-30e	28618	3122.939243	Y
hsa-mir-31	3670	400.488749	N
hsa-mir-3115	2	0.218250	N
hsa-mir-3116-1	2	0.218250	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	10	1.091250	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.109125	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	0	0.000000	N
hsa-mir-3128	2	0.218250	N
hsa-mir-3129	5	0.545625	N
hsa-mir-3130-1	2	0.218250	N
hsa-mir-3130-2	4	0.436500	N
hsa-mir-3131	5	0.545625	N
hsa-mir-3132	1	0.109125	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	2	0.218250	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	5	0.545625	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.109125	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	5	0.545625	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	3	0.327375	N
hsa-mir-3144	14	1.527750	N
hsa-mir-3145	18	1.964250	N
hsa-mir-3146	8	0.873000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.109125	N
hsa-mir-3149	4	0.436500	N
hsa-mir-3150a	6	0.654750	N
hsa-mir-3150b	4	0.436500	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	3	0.327375	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	9	0.982125	N
hsa-mir-3155a	1	0.109125	N
hsa-mir-3155b	0	0.000000	N
