miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	3	0.283528	N
hsa-mir-1304	29	2.740769	N
hsa-mir-1305	1	0.094509	N
hsa-mir-1306	65	6.143104	N
hsa-mir-1307	1584	149.702707	N
hsa-mir-130a	555	52.452653	N
hsa-mir-130b	1674	158.208542	N
hsa-mir-132	2429	229.563052	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.094509	N
hsa-mir-1323	4	0.378037	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	785	74.189788	Y
hsa-mir-133a-2	741	70.031380	Y
hsa-mir-133b	15	1.417639	Y
hsa-mir-134	77	7.277215	N
hsa-mir-1343	18	1.701167	N
hsa-mir-135a-1	398	37.614695	N
hsa-mir-135a-2	429	40.544483	N
hsa-mir-135b	10111	955.583377	N
hsa-mir-136	148	13.987374	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	84	7.938780	N
hsa-mir-138-2	44	4.158409	N
hsa-mir-139	1063	100.463370	N
hsa-mir-140	25356	2396.377421	N
hsa-mir-141	4805	454.117113	N
hsa-mir-142	5365	507.042312	N
hsa-mir-143	297594	28125.396053	N
hsa-mir-144	2158	203.951036	N
hsa-mir-145	32062	3030.156684	N
hsa-mir-1468	55	5.198011	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	8376	791.609768	N
hsa-mir-146b	102722	9708.182737	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	103	9.734456	N
hsa-mir-148a	37460	3540.317803	N
hsa-mir-148b	5295	500.426662	N
hsa-mir-149	1108	104.716287	N
hsa-mir-150	8551	808.148893	N
hsa-mir-151a	20005	1890.658239	N
hsa-mir-151b	61	5.765066	N
hsa-mir-152	3276	309.612416	N
hsa-mir-153-1	1	0.094509	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	2	0.189019	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	106	10.017984	N
hsa-mir-155	10057	950.479876	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	989	93.469683	N
hsa-mir-15b	15634	1477.558156	N
hsa-mir-16-1	27230	2573.487821	N
hsa-mir-16-2	30009	2836.129123	N
hsa-mir-17	2111	199.509100	Y
hsa-mir-181a-1	30294	2863.064269	N
hsa-mir-181a-2	31235	2951.997506	N
hsa-mir-181b-1	9997	944.809319	N
hsa-mir-181b-2	12041	1137.986296	N
hsa-mir-181c	900	85.058356	N
hsa-mir-181d	571	53.964802	N
hsa-mir-182	43796	4139.128630	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	20485	1936.022696	N
hsa-mir-184	83	7.844271	N
hsa-mir-185	5054	477.649925	N
hsa-mir-186	11431	1080.335633	N
hsa-mir-187	76	7.182706	N
hsa-mir-188	13	1.228621	N
hsa-mir-18a	488	46.120531	N
hsa-mir-18b	4	0.378037	N
hsa-mir-1908	5	0.472546	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	127	12.002679	N
hsa-mir-190b	560	52.925199	N
hsa-mir-191	70003	6615.933453	N
hsa-mir-1910	7	0.661565	N
hsa-mir-1911	45	4.252918	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	6	0.567056	N
hsa-mir-1914	6	0.567056	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1766	166.903397	N
hsa-mir-193a	1353	127.871062	N
hsa-mir-193b	1370	129.477720	N
hsa-mir-194-1	247	23.343793	N
hsa-mir-194-2	824	77.875651	N
hsa-mir-195	6993	660.903427	N
hsa-mir-196a-1	404	38.181751	N
hsa-mir-196a-2	670	63.321221	N
hsa-mir-196b	196	18.523820	N
hsa-mir-197	3336	315.282974	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	31	2.929788	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	33779	3192.429126	Y
hsa-mir-199a-2	61178	5781.889016	Y
hsa-mir-199b	93271	8814.975488	Y
hsa-mir-19a	385	36.386075	N
hsa-mir-19b-1	1431	135.242786	N
hsa-mir-19b-2	1502	141.952946	N
hsa-mir-200a	14730	1392.121763	N
hsa-mir-200b	68946	6516.037139	N
hsa-mir-200c	288822	27296.360608	N
hsa-mir-202	6	0.567056	N
hsa-mir-203a	24030	2271.058110	N
hsa-mir-203b	103	9.734456	N
hsa-mir-204	256	24.194377	N
hsa-mir-205	4886	461.772365	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6282	593.707326	N
hsa-mir-20b	139	13.136791	N
hsa-mir-21	4235202	400265.911323	N
hsa-mir-210	770	72.772149	N
hsa-mir-211	12	1.134111	N
hsa-mir-2110	211	19.941459	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.094509	N
hsa-mir-2115	5	0.472546	N
hsa-mir-2116	81	7.655252	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	322	30.431990	N
hsa-mir-214	6919	653.909740	N
hsa-mir-215	12	1.134111	N
hsa-mir-216a	11	1.039602	N
hsa-mir-216b	8	0.756074	N
hsa-mir-217	63	5.954085	N
hsa-mir-218-1	2592	244.968066	N
hsa-mir-218-2	2200	207.920426	N
hsa-mir-219a-1	10	0.945093	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	8	0.756074	N
hsa-mir-22	10865	1026.843378	N
hsa-mir-221	29021	2742.753950	N
hsa-mir-222	11479	1084.872078	N
hsa-mir-223	22978	2171.634342	N
hsa-mir-224	8953	846.141625	N
hsa-mir-2276	9	0.850584	N
hsa-mir-2277	32	3.024297	N
hsa-mir-2278	1	0.094509	N
hsa-mir-2355	491	46.404059	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	191946	18140.679149	Y
hsa-mir-23b	82979	7842.285930	Y
hsa-mir-23c	3	0.283528	N
hsa-mir-24-1	27604	2608.834293	N
hsa-mir-24-2	27925	2639.171774	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	81397	7692.772242	N
hsa-mir-2681	2	0.189019	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	375139	35454.118530	N
hsa-mir-26a-2	382172	36118.802329	N
hsa-mir-26b	155909	14734.848059	N
hsa-mir-27a	46434	4388.444123	Y
hsa-mir-27b	163227	15426.467004	Y
hsa-mir-28	13847	1308.670064	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	83	7.844271	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	65	6.143104	N
hsa-mir-29a	70997	6709.875682	N
hsa-mir-29b-1	1390	131.367906	Y
hsa-mir-29b-2	1510	142.709020	Y
hsa-mir-29c	3817	360.741939	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	111	10.490531	N
hsa-mir-301b	15	1.417639	N
hsa-mir-302a	2	0.189019	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	28	2.646260	N
hsa-mir-3065	673	63.604749	N
hsa-mir-3074	5	0.472546	N
hsa-mir-30a	83962	7935.188557	Y
hsa-mir-30b	29768	2813.352385	Y
hsa-mir-30c-1	13212	1248.656669	Y
hsa-mir-30c-2	13454	1271.527916	Y
hsa-mir-30d	253051	23915.668987	N
hsa-mir-30e	19074	1802.670095	Y
hsa-mir-31	347	32.794722	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	18	1.701167	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.094509	N
hsa-mir-3121	3	0.283528	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.094509	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	6	0.567056	N
hsa-mir-3127	12	1.134111	N
hsa-mir-3128	6	0.567056	N
hsa-mir-3129	16	1.512149	N
hsa-mir-3130-1	2	0.189019	N
hsa-mir-3130-2	4	0.378037	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	5	0.472546	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.094509	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	27	2.551751	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	28	2.646260	N
hsa-mir-3144	2	0.189019	N
hsa-mir-3145	33	3.118806	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	3	0.283528	N
hsa-mir-3150b	2	0.189019	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	2	0.189019	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
