miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	7	0.667757	N
hsa-mir-1304	61	5.819021	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	178	16.980094	N
hsa-mir-1307	5797	552.997783	N
hsa-mir-130a	500	47.696893	N
hsa-mir-130b	7686	733.196647	N
hsa-mir-132	1884	179.721895	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	109	10.397923	N
hsa-mir-133a-2	87	8.299259	Y
hsa-mir-133b	1	0.095394	Y
hsa-mir-134	149	14.213674	N
hsa-mir-1343	30	2.861814	N
hsa-mir-135a-1	146	13.927493	N
hsa-mir-135a-2	159	15.167612	N
hsa-mir-135b	15621	1490.146346	N
hsa-mir-136	123	11.733436	N
hsa-mir-137	1	0.095394	N
hsa-mir-138-1	19	1.812482	N
hsa-mir-138-2	5	0.476969	N
hsa-mir-139	1374	131.071063	N
hsa-mir-140	6740	642.954124	N
hsa-mir-141	4332	413.245885	N
hsa-mir-142	1859	177.337050	N
hsa-mir-143	117911	11247.976817	N
hsa-mir-144	263	25.088566	N
hsa-mir-145	10922	1041.890941	N
hsa-mir-1468	12	1.144725	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	2790	266.148666	N
hsa-mir-146b	34188	3261.322789	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	55	5.246658	N
hsa-mir-148a	49350	4707.683388	N
hsa-mir-148b	10654	1016.325407	N
hsa-mir-149	933	89.002403	N
hsa-mir-150	1570	149.768246	N
hsa-mir-151a	44268	4222.892162	N
hsa-mir-151b	157	14.976825	N
hsa-mir-152	2630	250.885660	N
hsa-mir-153-1	43	4.101933	N
hsa-mir-153-2	62	5.914415	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	99	9.443985	N
hsa-mir-155	2928	279.313008	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	994	94.821424	N
hsa-mir-15b	14516	1384.736212	N
hsa-mir-16-1	18473	1762.209427	N
hsa-mir-16-2	20207	1927.622254	N
hsa-mir-17	8387	800.067691	Y
hsa-mir-181a-1	23781	2268.559648	N
hsa-mir-181a-2	24150	2303.759956	N
hsa-mir-181b-1	6517	621.681310	N
hsa-mir-181b-2	7766	740.828150	N
hsa-mir-181c	2532	241.537069	N
hsa-mir-181d	1241	118.383690	N
hsa-mir-182	67019	6393.196210	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	55996	5341.670496	N
hsa-mir-184	2	0.190788	N
hsa-mir-185	4920	469.337432	N
hsa-mir-186	14333	1367.279149	N
hsa-mir-187	87	8.299259	N
hsa-mir-188	35	3.338783	N
hsa-mir-18a	1570	149.768246	Y
hsa-mir-18b	302	28.808924	Y
hsa-mir-1908	27	2.575632	N
hsa-mir-1909	3	0.286181	N
hsa-mir-190a	159	15.167612	N
hsa-mir-190b	666	63.532262	N
hsa-mir-191	130792	12476.744187	N
hsa-mir-1910	2	0.190788	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	9	0.858544	N
hsa-mir-1914	5	0.476969	N
hsa-mir-1915	2	0.190788	N
hsa-mir-192	10752	1025.673998	Y
hsa-mir-193a	546	52.085008	N
hsa-mir-193b	877	83.660351	N
hsa-mir-194-1	2326	221.885949	N
hsa-mir-194-2	7918	755.328005	N
hsa-mir-195	3271	312.033077	N
hsa-mir-196a-1	9107	868.751218	N
hsa-mir-196a-2	14096	1344.670821	N
hsa-mir-196b	131	12.496586	N
hsa-mir-197	1636	156.064236	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	32	3.052601	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	17669	1685.512822	Y
hsa-mir-199a-2	32293	3080.551563	Y
hsa-mir-199b	48941	4668.667329	Y
hsa-mir-19a	1165	111.133762	N
hsa-mir-19b-1	4489	428.222710	N
hsa-mir-19b-2	4686	447.015286	N
hsa-mir-200a	23994	2288.878525	N
hsa-mir-200b	109696	10464.316857	N
hsa-mir-200c	286768	27355.885506	N
hsa-mir-202	4	0.381575	N
hsa-mir-203a	3658	348.950473	N
hsa-mir-203b	19	1.812482	N
hsa-mir-204	64	6.105202	N
hsa-mir-205	98699	9415.271381	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	18406	1755.818043	N
hsa-mir-20b	5586	532.869694	N
hsa-mir-21	4048549	386206.420899	N
hsa-mir-210	788	75.170304	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	384	36.631214	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	10	0.953938	N
hsa-mir-2116	66	6.295990	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	158	15.072218	N
hsa-mir-214	4324	412.482735	N
hsa-mir-215	33	3.147995	Y
hsa-mir-216a	4	0.381575	N
hsa-mir-216b	13	1.240119	N
hsa-mir-217	17	1.621694	N
hsa-mir-218-1	513	48.937013	N
hsa-mir-218-2	480	45.789018	N
hsa-mir-219a-1	16	1.526301	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	16	1.526301	N
hsa-mir-22	7755	739.778818	N
hsa-mir-221	21645	2064.798519	N
hsa-mir-222	10358	988.088846	N
hsa-mir-223	25950	2475.468772	N
hsa-mir-224	1935	184.586978	N
hsa-mir-2276	8	0.763150	N
hsa-mir-2277	39	3.720358	N
hsa-mir-2278	3	0.286181	N
hsa-mir-2355	522	49.795557	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	189368	18064.530654	Y
hsa-mir-23b	152938	14589.334994	Y
hsa-mir-23c	6	0.572363	N
hsa-mir-24-1	52265	4985.756277	N
hsa-mir-24-2	52614	5019.048708	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	47336	4515.560301	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	221170	21098.243867	N
hsa-mir-26a-2	224386	21405.030286	N
hsa-mir-26b	173568	16557.308819	N
hsa-mir-27a	36691	3500.093438	Y
hsa-mir-27b	222270	21203.177033	Y
hsa-mir-28	10331	985.513213	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	31	2.957207	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	45	4.292720	N
hsa-mir-29a	74930	7147.856459	N
hsa-mir-29b-1	1512	144.235406	Y
hsa-mir-29b-2	1562	149.005095	Y
hsa-mir-29c	3202	305.450906	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	644	61.433599	N
hsa-mir-301b	137	13.068949	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	68	6.486778	N
hsa-mir-3065	1275	121.627078	N
hsa-mir-3074	6	0.572363	N
hsa-mir-30a	40170	3831.968423	Y
hsa-mir-30b	23161	2209.415500	N
hsa-mir-30c-1	10916	1041.318579	N
hsa-mir-30c-2	10792	1029.489749	N
hsa-mir-30d	376615	35926.731085	N
hsa-mir-30e	21053	2008.325397	Y
hsa-mir-31	1587	151.389940	N
hsa-mir-3115	5	0.476969	N
hsa-mir-3116-1	4	0.381575	N
hsa-mir-3116-2	1	0.095394	N
hsa-mir-3117	7	0.667757	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.095394	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	2	0.190788	N
hsa-mir-3126	7	0.667757	N
hsa-mir-3127	5	0.476969	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	6	0.572363	N
hsa-mir-3130-1	4	0.381575	N
hsa-mir-3130-2	5	0.476969	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.286181	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	8	0.763150	N
hsa-mir-3140	12	1.144725	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	16	1.526301	N
hsa-mir-3144	2	0.190788	N
hsa-mir-3145	35	3.338783	N
hsa-mir-3146	3	0.286181	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	33	3.147995	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	6	0.572363	N
hsa-mir-3150b	4	0.381575	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.190788	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
