miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	8	1.184593	N
hsa-mir-1304	31	4.590297	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	122	18.065039	N
hsa-mir-1307	1299	192.348242	N
hsa-mir-130a	331	49.012524	N
hsa-mir-130b	1134	167.916017	N
hsa-mir-132	2211	327.391811	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	9	1.332667	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	88	13.030520	Y
hsa-mir-133a-2	95	14.067038	Y
hsa-mir-133b	2	0.296148	Y
hsa-mir-134	127	18.805409	N
hsa-mir-1343	18	2.665334	N
hsa-mir-135a-1	69	10.217112	N
hsa-mir-135a-2	97	14.363187	N
hsa-mir-135b	6036	893.775202	N
hsa-mir-136	219	32.428226	N
hsa-mir-137	173	25.616817	N
hsa-mir-138-1	50	7.403704	N
hsa-mir-138-2	15	2.221111	N
hsa-mir-139	1579	233.808987	N
hsa-mir-140	69319	10264.347787	N
hsa-mir-141	1369	202.713428	N
hsa-mir-142	7060	1045.403070	N
hsa-mir-143	210027	31099.556725	N
hsa-mir-144	521	77.146600	N
hsa-mir-145	19830	2936.309188	N
hsa-mir-1468	25	3.701852	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	6746	998.907806	N
hsa-mir-146b	60592	8972.105211	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	29	4.294149	N
hsa-mir-148a	99794	14776.905654	N
hsa-mir-148b	3142	465.248788	N
hsa-mir-149	2074	307.105661	N
hsa-mir-150	10347	1532.122601	N
hsa-mir-151a	30868	4570.750984	N
hsa-mir-151b	73	10.809409	N
hsa-mir-152	3704	548.466426	N
hsa-mir-153-1	4	0.592296	N
hsa-mir-153-2	5	0.740370	N
hsa-mir-1537	1	0.148074	N
hsa-mir-1538	1	0.148074	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	147	21.766891	N
hsa-mir-155	10060	1489.625337	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1556	230.403283	N
hsa-mir-15b	19316	2860.199106	N
hsa-mir-16-1	22417	3319.376857	N
hsa-mir-16-2	25969	3845.336022	N
hsa-mir-17	2865	424.232265	Y
hsa-mir-181a-1	15897	2353.933795	N
hsa-mir-181a-2	16188	2397.023355	N
hsa-mir-181b-1	4703	696.392441	N
hsa-mir-181b-2	5820	861.791199	N
hsa-mir-181c	399	59.081562	N
hsa-mir-181d	174	25.764892	N
hsa-mir-182	15890	2352.897277	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	6726	995.946324	N
hsa-mir-184	214	31.687855	N
hsa-mir-185	6247	925.018835	N
hsa-mir-186	10344	1531.678378	N
hsa-mir-187	979	144.964533	N
hsa-mir-188	33	4.886445	N
hsa-mir-18a	431	63.819932	Y
hsa-mir-18b	13	1.924963	Y
hsa-mir-1908	26	3.849926	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	68	10.069038	N
hsa-mir-190b	263	38.943485	N
hsa-mir-191	48998	7255.334221	N
hsa-mir-1910	26	3.849926	N
hsa-mir-1911	2	0.296148	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.148074	N
hsa-mir-1914	2	0.296148	N
hsa-mir-1915	1	0.148074	N
hsa-mir-192	1583	234.401283	N
hsa-mir-193a	1057	156.514312	N
hsa-mir-193b	1898	281.044621	N
hsa-mir-194-1	153	22.655336	N
hsa-mir-194-2	803	118.903494	N
hsa-mir-195	4667	691.061774	N
hsa-mir-196a-1	9	1.332667	N
hsa-mir-196a-2	18	2.665334	N
hsa-mir-196b	994	147.185645	N
hsa-mir-197	2933	434.301304	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	18	2.665334	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	27965	4140.891904	Y
hsa-mir-199a-2	49641	7350.545860	Y
hsa-mir-199b	76288	11296.276114	Y
hsa-mir-19a	395	58.489265	N
hsa-mir-19b-1	1535	227.293727	N
hsa-mir-19b-2	1577	233.512839	N
hsa-mir-200a	20299	3005.755936	N
hsa-mir-200b	85336	12636.050473	N
hsa-mir-200c	83468	12359.448075	N
hsa-mir-202	29	4.294149	N
hsa-mir-203a	7008	1037.703217	N
hsa-mir-203b	97	14.363187	N
hsa-mir-204	168	24.876447	N
hsa-mir-205	180695	26756.247542	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5151	762.729633	N
hsa-mir-20b	122	18.065039	N
hsa-mir-21	2483353	367720.233554	N
hsa-mir-210	870	128.824458	N
hsa-mir-211	1	0.148074	N
hsa-mir-2110	272	40.276152	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.148074	N
hsa-mir-2115	12	1.776889	N
hsa-mir-2116	31	4.590297	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	223	33.020522	N
hsa-mir-214	4744	702.463479	N
hsa-mir-215	15	2.221111	N
hsa-mir-216a	9	1.332667	N
hsa-mir-216b	14	2.073037	N
hsa-mir-217	16	2.369185	N
hsa-mir-218-1	1219	180.502315	N
hsa-mir-218-2	1021	151.183645	N
hsa-mir-219a-1	6	0.888445	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	6	0.888445	N
hsa-mir-22	12242	1812.723000	N
hsa-mir-221	43167	6391.914207	N
hsa-mir-222	22987	3403.779088	N
hsa-mir-223	36229	5364.576176	N
hsa-mir-224	9843	1457.493260	N
hsa-mir-2276	2	0.296148	N
hsa-mir-2277	40	5.922964	N
hsa-mir-2278	1	0.148074	N
hsa-mir-2355	650	96.248158	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	196102	29037.625034	Y
hsa-mir-23b	44992	6662.149420	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	23957	3547.410954	N
hsa-mir-24-2	24252	3591.092810	N
hsa-mir-2467	1	0.148074	N
hsa-mir-25	13508	2000.184796	N
hsa-mir-2681	2	0.296148	N
hsa-mir-2682	15	2.221111	N
hsa-mir-26a-1	186782	27657.574523	N
hsa-mir-26a-2	191387	28339.455703	N
hsa-mir-26b	81361	12047.455969	N
hsa-mir-27a	50604	7493.141208	Y
hsa-mir-27b	90668	13425.581517	Y
hsa-mir-28	7411	1097.377075	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	13	1.924963	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	111	16.436224	N
hsa-mir-29a	48220	7140.132580	N
hsa-mir-29b-1	1812	268.310250	N
hsa-mir-29b-2	1991	294.815512	N
hsa-mir-29c	3675	544.172278	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	55	8.144075	N
hsa-mir-301b	6	0.888445	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	3	0.444222	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	20	2.961482	N
hsa-mir-3065	313	46.347190	N
hsa-mir-3074	4	0.592296	N
hsa-mir-30a	87719	12988.911028	Y
hsa-mir-30b	10426	1543.820454	Y
hsa-mir-30c-1	14948	2213.411485	Y
hsa-mir-30c-2	15343	2271.900750	Y
hsa-mir-30d	86022	12737.629298	N
hsa-mir-30e	16925	2506.153959	Y
hsa-mir-31	18115	2682.362125	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	2	0.296148	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	8	1.184593	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.148074	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	7	1.036519	N
hsa-mir-3126	4	0.592296	N
hsa-mir-3127	8	1.184593	N
hsa-mir-3128	13	1.924963	N
hsa-mir-3129	17	2.517260	N
hsa-mir-3130-1	6	0.888445	N
hsa-mir-3130-2	11	1.628815	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	3	0.444222	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	2	0.296148	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	10	1.480741	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	4	0.592296	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	19	2.813408	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	4	0.592296	N
hsa-mir-3144	30	4.442223	N
hsa-mir-3145	5	0.740370	N
hsa-mir-3146	2	0.296148	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.148074	N
hsa-mir-3149	1	0.148074	N
hsa-mir-3150a	4	0.592296	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	6	0.888445	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	3	0.444222	N
hsa-mir-3155b	0	0.000000	N
