miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1296	387	32.153056	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	10	0.830828	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	1112	92.388109	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	2	0.166166	N
hsa-mir-1304	21	1.744739	N
hsa-mir-1305	4	0.332331	N
hsa-mir-1306	202	16.782732	N
hsa-mir-1307	1568	130.273880	N
hsa-mir-130a	1160	96.376085	N
hsa-mir-130b	720	59.819639	N
hsa-mir-132	5057	420.149880	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1252	104.019705	Y
hsa-mir-133a-2	1210	100.530226	Y
hsa-mir-133b	19	1.578574	Y
hsa-mir-134	64	5.317301	N
hsa-mir-1343	54	4.486473	N
hsa-mir-135a-1	1862	154.700233	N
hsa-mir-135a-2	2394	198.900299	N
hsa-mir-135b	4919	408.684449	N
hsa-mir-136	122	10.136105	N
hsa-mir-137	33	2.741733	N
hsa-mir-138-1	630	52.342184	N
hsa-mir-138-2	209	17.364312	N
hsa-mir-139	10510	873.200561	N
hsa-mir-140	47576	3952.748800	N
hsa-mir-141	979	81.338092	N
hsa-mir-142	768	63.807615	N
hsa-mir-143	495520	41169.204750	N
hsa-mir-144	1448	120.303940	N
hsa-mir-145	80511	6689.081861	N
hsa-mir-1468	190	15.785738	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	2126	176.634100	N
hsa-mir-146b	18730	1556.141437	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	0.249248	N
hsa-mir-148a	17806	1479.372901	N
hsa-mir-148b	2266	188.265697	N
hsa-mir-149	1682	139.745323	N
hsa-mir-150	3270	271.680860	N
hsa-mir-151a	37093	3081.791475	N
hsa-mir-151b	311	25.838761	N
hsa-mir-152	2552	212.027386	N
hsa-mir-153-1	1	0.083083	N
hsa-mir-153-2	1	0.083083	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	3	0.249248	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	102	8.474449	N
hsa-mir-155	1755	145.810370	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1001	83.165915	N
hsa-mir-15b	12201	1013.693629	N
hsa-mir-16-1	17396	1445.308940	N
hsa-mir-16-2	19558	1624.934022	N
hsa-mir-17	3402	282.647793	Y
hsa-mir-181a-1	27912	2319.007998	N
hsa-mir-181a-2	29799	2475.785301	N
hsa-mir-181b-1	5614	466.427017	N
hsa-mir-181b-2	6811	565.877167	N
hsa-mir-181c	578	48.021877	N
hsa-mir-181d	266	22.100033	N
hsa-mir-182	13813	1147.623154	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	9002	747.911651	N
hsa-mir-184	81	6.729709	N
hsa-mir-185	3812	316.711754	N
hsa-mir-186	9859	819.113637	N
hsa-mir-187	40	3.323313	N
hsa-mir-188	131	10.883851	N
hsa-mir-18a	185	15.370324	N
hsa-mir-18b	21	1.744739	N
hsa-mir-1908	9	0.747745	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	2025	168.242734	N
hsa-mir-190b	33	2.741733	N
hsa-mir-191	105825	8792.240662	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.083083	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.083083	N
hsa-mir-1914	5	0.415414	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	24379	2025.476353	Y
hsa-mir-193a	5407	449.228871	N
hsa-mir-193b	1529	127.033650	N
hsa-mir-194-1	2636	219.006344	N
hsa-mir-194-2	13553	1126.021618	N
hsa-mir-195	7334	609.329487	N
hsa-mir-196a-1	5824	483.874412	N
hsa-mir-196a-2	15417	1280.888016	N
hsa-mir-196b	4344	360.911821	N
hsa-mir-197	3400	282.481628	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	33	2.741733	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	41306	3431.819445	Y
hsa-mir-199a-2	73673	6120.961458	Y
hsa-mir-199b	100326	8335.368170	Y
hsa-mir-19a	301	25.007932	N
hsa-mir-19b-1	1772	147.222778	N
hsa-mir-19b-2	1807	150.130677	N
hsa-mir-200a	28533	2370.602436	N
hsa-mir-200b	194915	16194.090135	N
hsa-mir-200c	103512	8600.070072	N
hsa-mir-202	2	0.166166	N
hsa-mir-203a	6281	521.843266	N
hsa-mir-203b	56	4.652639	N
hsa-mir-204	48673	4043.890666	N
hsa-mir-205	818	67.961756	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	84	6.978958	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	11100	922.219432	N
hsa-mir-20b	820	68.127922	N
hsa-mir-21	445208	36989.141323	N
hsa-mir-210	1060	88.067802	N
hsa-mir-211	70	5.815798	N
hsa-mir-2110	426	35.393286	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	4	0.332331	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	52	4.320307	N
