miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.122255	N
hsa-mir-1304	24	2.934120	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	23	2.811865	N
hsa-mir-1307	693	84.722710	N
hsa-mir-130a	630	77.020646	N
hsa-mir-130b	536	65.528676	N
hsa-mir-132	1486	181.670920	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.122255	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	22923	2802.451213	Y
hsa-mir-133a-2	22892	2798.661308	Y
hsa-mir-133b	663	81.055061	Y
hsa-mir-134	105	12.836774	N
hsa-mir-1343	7	0.855785	N
hsa-mir-135a-1	167	20.416584	N
hsa-mir-135a-2	189	23.106194	N
hsa-mir-135b	989	120.910188	N
hsa-mir-136	287	35.087183	N
hsa-mir-137	1	0.122255	N
hsa-mir-138-1	108	13.203539	N
hsa-mir-138-2	21	2.567355	N
hsa-mir-139	5512	673.869523	N
hsa-mir-140	51800	6332.808656	N
hsa-mir-141	197	24.084234	N
hsa-mir-142	4473	546.846585	N
hsa-mir-143	278365	34031.511225	N
hsa-mir-144	10468	1279.765270	N
hsa-mir-145	61181	7479.682748	N
hsa-mir-1468	44	5.379220	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	8318	1016.917035	N
hsa-mir-146b	70263	8590.002598	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	4	0.489020	N
hsa-mir-148a	16093	1967.449608	N
hsa-mir-148b	2545	311.138958	N
hsa-mir-149	387	47.312682	N
hsa-mir-150	11604	1418.646943	N
hsa-mir-151a	17716	2165.869462	N
hsa-mir-151b	119	14.548344	N
hsa-mir-152	2322	283.876095	N
hsa-mir-153-1	4	0.489020	N
hsa-mir-153-2	3	0.366765	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.122255	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	185	22.617174	N
hsa-mir-155	4907	599.905252	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2210	270.183535	N
hsa-mir-15b	23160	2831.425646	N
hsa-mir-16-1	46701	5709.430445	N
hsa-mir-16-2	52517	6420.465486	N
hsa-mir-17	2789	340.969176	Y
hsa-mir-181a-1	19306	2360.254902	N
hsa-mir-181a-2	19966	2440.943197	N
hsa-mir-181b-1	4348	531.564711	N
hsa-mir-181b-2	5369	656.387059	N
hsa-mir-181c	465	56.848572	N
hsa-mir-181d	155	18.949524	N
hsa-mir-182	14864	1817.198221	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	5923	724.116326	N
hsa-mir-184	34	4.156670	N
hsa-mir-185	9183	1122.667604	N
hsa-mir-186	13590	1661.445360	N
hsa-mir-187	5	0.611275	N
hsa-mir-188	9	1.100295	N
hsa-mir-18a	449	54.892492	Y
hsa-mir-18b	21	2.567355	Y
hsa-mir-1908	4	0.489020	N
hsa-mir-1909	1	0.122255	N
hsa-mir-190a	229	27.996393	N
hsa-mir-190b	26	3.178630	N
hsa-mir-191	48639	5946.360622	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.122255	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1710	209.056039	N
hsa-mir-193a	2367	289.377569	N
hsa-mir-193b	3967	484.985559	N
hsa-mir-194-1	268	32.764338	N
hsa-mir-194-2	1021	124.822348	N
hsa-mir-195	14755	1803.872427	N
hsa-mir-196a-1	62	7.579810	N
hsa-mir-196a-2	224	27.385119	N
hsa-mir-196b	263	32.153063	N
hsa-mir-197	3360	410.776778	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	38	4.645690	N
hsa-mir-198	1	0.122255	N
hsa-mir-199a-1	68154	8332.166817	Y
hsa-mir-199a-2	121356	14836.376973	Y
hsa-mir-199b	211156	25814.875376	Y
hsa-mir-19a	492	60.149457	N
hsa-mir-19b-1	1606	196.341519	N
hsa-mir-19b-2	1529	186.927885	N
hsa-mir-200a	2704	330.577502	N
hsa-mir-200b	10253	1253.480447	N
hsa-mir-200c	23224	2839.249966	N
hsa-mir-202	41	5.012455	N
hsa-mir-203a	2178	266.271376	N
hsa-mir-203b	15	1.833825	N
hsa-mir-204	482	58.926907	N
hsa-mir-205	187	22.861684	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	5183	633.647631	N
hsa-mir-208a	1	0.122255	N
hsa-mir-208b	1	0.122255	N
hsa-mir-20a	7541	921.924905	N
hsa-mir-20b	532	65.039656	N
hsa-mir-21	744046	90963.338784	N
hsa-mir-210	96	11.736479	N
hsa-mir-211	42	5.134710	N
hsa-mir-2110	240	29.341198	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.122255	N
hsa-mir-2116	34	4.156670	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	133	16.259914	N
hsa-mir-214	8879	1085.502086	N
hsa-mir-215	20	2.445100	N
hsa-mir-216a	3	0.366765	N
hsa-mir-216b	14	1.711570	N
hsa-mir-217	13	1.589315	N
hsa-mir-218-1	3934	480.951144	N
hsa-mir-218-2	3234	395.372649	N
hsa-mir-219a-1	2	0.244510	N
hsa-mir-219a-2	2	0.244510	N
hsa-mir-219b	1	0.122255	N
hsa-mir-22	8894	1087.335911	N
hsa-mir-221	24262	2966.150649	N
hsa-mir-222	10314	1260.938001	N
hsa-mir-223	16918	2068.309978	N
hsa-mir-224	6927	846.860339	N
hsa-mir-2276	1	0.122255	N
hsa-mir-2277	22	2.689610	N
hsa-mir-2278	3	0.366765	N
hsa-mir-2355	157	19.194034	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	212088	25928.817030	Y
hsa-mir-23b	68657	8393.661079	Y
hsa-mir-23c	1	0.122255	N
hsa-mir-24-1	16203	1980.897657	N
hsa-mir-24-2	16712	2043.125449	N
hsa-mir-2467	1	0.122255	N
hsa-mir-25	29762	3638.553112	N
hsa-mir-2681	5	0.611275	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	427289	52238.213855	N
hsa-mir-26a-2	436961	53420.664150	N
hsa-mir-26b	117303	14340.877485	N
hsa-mir-27a	19973	2441.798982	Y
hsa-mir-27b	78798	9633.448966	Y
hsa-mir-28	8909	1089.169736	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	76	9.291379	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	150	18.338249	N
hsa-mir-29a	58355	7134.190137	N
hsa-mir-29b-1	738	90.224185	Y
hsa-mir-29b-2	1089	133.135688	Y
hsa-mir-29c	4502	550.391980	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	58	7.090790	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	2	0.244510	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	23	2.811865	N
hsa-mir-3065	280	34.231398	N
hsa-mir-3074	11	1.344805	N
hsa-mir-30a	138382	16917.890490	Y
hsa-mir-30b	23792	2908.690802	Y
hsa-mir-30c-1	21819	2667.481700	Y
hsa-mir-30c-2	22546	2756.361080	N
hsa-mir-30d	217506	26591.194584	N
hsa-mir-30e	19972	2441.676727	Y
hsa-mir-31	622	76.042606	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	15	1.833825	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	5	0.611275	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	5	0.611275	N
hsa-mir-3127	4	0.489020	N
hsa-mir-3128	4	0.489020	N
hsa-mir-3129	14	1.711570	N
hsa-mir-3130-1	3	0.366765	N
hsa-mir-3130-2	1	0.122255	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	2	0.244510	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	19	2.322845	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	18	2.200590	N
hsa-mir-3144	3	0.366765	N
hsa-mir-3145	9	1.100295	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	2	0.244510	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	12	1.467060	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	2	0.244510	N
hsa-mir-3155b	0	0.000000	N
