miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	2	0.299644	N
hsa-mir-1304	12	1.797865	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	65	9.738436	N
hsa-mir-1307	918	137.536682	N
hsa-mir-130a	472	70.716028	N
hsa-mir-130b	572	85.698238	N
hsa-mir-132	824	123.453405	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	2	0.299644	N
hsa-mir-1323	1	0.149822	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	762	114.164435	Y
hsa-mir-133a-2	736	110.269061	Y
hsa-mir-133b	26	3.895374	Y
hsa-mir-134	14	2.097509	N
hsa-mir-1343	9	1.348399	N
hsa-mir-135a-1	403	60.378304	N
hsa-mir-135a-2	396	59.329549	N
hsa-mir-135b	6934	1038.866398	N
hsa-mir-136	40	5.992884	N
hsa-mir-137	9	1.348399	N
hsa-mir-138-1	98	14.682565	N
hsa-mir-138-2	32	4.794307	N
hsa-mir-139	1460	218.740257	N
hsa-mir-140	25435	3810.724955	N
hsa-mir-141	1314	196.866231	N
hsa-mir-142	5680	850.989493	N
hsa-mir-143	226137	33880.318815	N
hsa-mir-144	1121	167.950567	N
hsa-mir-145	31857	4772.882441	N
hsa-mir-1468	36	5.393595	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	9086	1361.283544	N
hsa-mir-146b	96103	14398.352676	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	15	2.247331	N
hsa-mir-148a	46618	6984.406367	N
hsa-mir-148b	2403	360.022491	N
hsa-mir-149	301	45.096450	N
hsa-mir-150	16253	2435.058490	N
hsa-mir-151a	17648	2644.060311	N
hsa-mir-151b	281	42.100008	N
hsa-mir-152	1805	270.428879	N
hsa-mir-153-1	3	0.449466	N
hsa-mir-153-2	2	0.299644	N
hsa-mir-1537	5	0.749110	N
hsa-mir-1538	2	0.299644	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	24	3.595730	N
hsa-mir-155	11716	1755.315650	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	680	101.879024	N
hsa-mir-15b	9480	1420.313449	N
hsa-mir-16-1	19490	2920.032607	N
hsa-mir-16-2	21083	3158.699203	N
hsa-mir-17	3085	462.201159	Y
hsa-mir-181a-1	33337	4994.619140	Y
hsa-mir-181a-2	33400	5004.057931	N
hsa-mir-181b-1	6786	1016.692728	N
hsa-mir-181b-2	7673	1149.584925	N
hsa-mir-181c	592	88.694680	Y
hsa-mir-181d	345	51.688622	N
hsa-mir-182	5667	849.041805	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	2129	318.971238	N
hsa-mir-184	14	2.097509	N
hsa-mir-185	5242	785.367415	N
hsa-mir-186	9245	1385.105257	N
hsa-mir-187	20	2.996442	N
hsa-mir-188	15	2.247331	N
hsa-mir-18a	265	39.702855	N
hsa-mir-18b	6	0.898933	N
hsa-mir-1908	2	0.299644	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	104	15.581498	N
hsa-mir-190b	89	13.334166	N
hsa-mir-191	52770	7906.111887	N
hsa-mir-1910	3	0.449466	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	3	0.449466	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	985	147.574762	N
hsa-mir-193a	854	127.948068	N
hsa-mir-193b	798	119.558031	N
hsa-mir-194-1	151	22.623136	N
hsa-mir-194-2	524	78.506777	N
