miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	15	1.893072	N
hsa-mir-1304	4	0.504819	N
hsa-mir-1305	2	0.252410	N
hsa-mir-1306	81	10.222587	N
hsa-mir-1307	1430	180.472839	N
hsa-mir-130a	593	74.839436	N
hsa-mir-130b	399	50.355708	N
hsa-mir-132	1599	201.801447	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	338	42.657216	Y
hsa-mir-133a-2	354	44.676493	Y
hsa-mir-133b	7	0.883433	Y
hsa-mir-134	98	12.368069	N
hsa-mir-1343	25	3.155120	N
hsa-mir-135a-1	4044	510.372140	N
hsa-mir-135a-2	4898	618.151024	N
hsa-mir-135b	1512	190.821631	N
hsa-mir-136	183	23.095475	N
hsa-mir-137	1	0.126205	N
hsa-mir-138-1	905	114.215328	N
hsa-mir-138-2	327	41.268964	N
hsa-mir-139	6373	804.303078	N
hsa-mir-140	43881	5537.992057	N
hsa-mir-141	146	18.425898	N
hsa-mir-142	757	95.537020	N
hsa-mir-143	175736	22178.723641	N
hsa-mir-144	624	78.751784	N
hsa-mir-145	25948	3274.761694	N
hsa-mir-1468	224	28.269871	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	4310	543.942612	N
hsa-mir-146b	21852	2757.826905	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.126205	N
hsa-mir-148a	21091	2661.785066	N
hsa-mir-148b	2878	363.217364	N
hsa-mir-149	381	48.084022	N
hsa-mir-150	1155	145.766524	N
hsa-mir-151a	24827	3133.286133	N
hsa-mir-151b	130	16.406622	N
hsa-mir-152	3043	384.041153	N
hsa-mir-153-1	3	0.378614	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	159	20.066560	N
hsa-mir-155	1375	173.531576	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	698	88.090938	N
hsa-mir-15b	5898	744.355807	N
hsa-mir-16-1	8803	1110.980700	N
hsa-mir-16-2	9991	1260.911981	N
hsa-mir-17	2237	282.320098	Y
hsa-mir-181a-1	12102	1527.330277	N
hsa-mir-181a-2	12353	1559.007677	N
hsa-mir-181b-1	3027	382.021876	N
hsa-mir-181b-2	3615	456.230288	N
hsa-mir-181c	127	16.028007	N
hsa-mir-181d	101	12.746683	N
hsa-mir-182	4193	529.176653	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	2844	358.926401	N
hsa-mir-184	284	35.842158	N
hsa-mir-185	2838	358.169172	N
hsa-mir-186	6041	762.403091	N
hsa-mir-187	234	29.531919	N
hsa-mir-188	151	19.056922	N
hsa-mir-18a	98	12.368069	N
hsa-mir-18b	6	0.757229	N
hsa-mir-1908	1	0.126205	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	1378	173.910190	N
hsa-mir-190b	6	0.757229	N
hsa-mir-191	55179	6963.853688	N
hsa-mir-1910	1	0.126205	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.126205	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	80711	10186.114193	Y
hsa-mir-193a	1166	147.154776	N
hsa-mir-193b	997	125.826168	N
hsa-mir-194-1	9265	1169.287309	N
hsa-mir-194-2	46356	5850.348893	N
hsa-mir-195	6297	794.711515	N
hsa-mir-196a-1	1988	250.895107	N
hsa-mir-196a-2	5557	701.319976	N
hsa-mir-196b	2320	292.795095	N
hsa-mir-197	2378	300.114973	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	24	3.028915	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	18879	2382.620087	Y
hsa-mir-199a-2	33642	4245.781290	Y
hsa-mir-199b	45634	5759.229040	Y
hsa-mir-19a	166	20.949994	N
hsa-mir-19b-1	1122	141.601766	N
hsa-mir-19b-2	1133	142.990018	N
hsa-mir-200a	20901	2637.806157	N
hsa-mir-200b	99903	12608.236377	N
hsa-mir-200c	20688	2610.924538	N
hsa-mir-202	9	1.135843	N
hsa-mir-203a	1543	194.733979	N
hsa-mir-203b	7	0.883433	N
hsa-mir-204	101039	12751.605009	N
hsa-mir-205	39	4.921987	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	37	4.669577	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6022	760.005200	N
hsa-mir-20b	1249	157.629773	N
hsa-mir-21	624106	78765.161927	N
hsa-mir-210	194	24.483728	N
hsa-mir-211	61	7.698492	N
hsa-mir-2110	250	31.551196	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.126205	N
hsa-mir-2116	32	4.038553	N
hsa-mir-2117	1	0.126205	N
hsa-mir-212	115	14.513550	N
hsa-mir-214	3421	431.746561	N
hsa-mir-215	44	5.553010	Y
hsa-mir-216a	19	2.397891	N
hsa-mir-216b	318	40.133121	N
hsa-mir-217	161	20.318970	N
hsa-mir-218-1	3293	415.592348	N
hsa-mir-218-2	2986	376.847480	N
hsa-mir-219a-1	15	1.893072	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	12	1.514457	N
hsa-mir-22	9345	1179.383692	N
hsa-mir-221	18114	2286.073428	N
hsa-mir-222	9753	1230.875243	N
hsa-mir-223	6329	798.750068	N
hsa-mir-224	933	117.749062	N
hsa-mir-2276	13	1.640662	N
hsa-mir-2277	18	2.271686	N
hsa-mir-2278	4	0.504819	N
hsa-mir-2355	99	12.494273	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	80296	10133.739208	Y
hsa-mir-23b	99405	12545.386395	Y
hsa-mir-23c	2	0.252410	N
hsa-mir-24-1	11387	1437.093857	N
hsa-mir-24-2	11090	1399.611037	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	7301	921.421116	N
hsa-mir-2681	2	0.252410	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	462679	58392.302518	N
hsa-mir-26a-2	483114	60971.297246	N
hsa-mir-26b	139621	17620.837924	N
hsa-mir-27a	11479	1448.704697	Y
hsa-mir-27b	167063	21084.149563	Y
hsa-mir-28	10787	1361.370988	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	37	4.669577	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	70	8.834335	N
hsa-mir-29a	54993	6940.379599	N
hsa-mir-29b-1	833	105.128584	Y
hsa-mir-29b-2	1905	240.420110	Y
hsa-mir-29c	7121	898.704255	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	52	6.562649	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	10	1.262048	N
hsa-mir-302b	1	0.126205	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	4	0.504819	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	19	2.397891	N
hsa-mir-3065	397	50.103299	N
hsa-mir-3074	22	2.776505	N
hsa-mir-30a	810138	102243.290007	Y
hsa-mir-30b	42156	5320.288807	Y
hsa-mir-30c-1	111037	14013.400424	Y
hsa-mir-30c-2	117386	14814.674587	Y
hsa-mir-30d	392592	49546.987934	N
hsa-mir-30e	25267	3188.816237	Y
hsa-mir-31	865	109.167137	N
hsa-mir-3115	1	0.126205	N
hsa-mir-3116-1	4	0.504819	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.252410	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	2	0.252410	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	5	0.631024	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	1	0.126205	N
hsa-mir-3128	1	0.126205	N
hsa-mir-3129	10	1.262048	N
hsa-mir-3130-1	4	0.504819	N
hsa-mir-3130-2	2	0.252410	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	1	0.126205	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.126205	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	1	0.126205	N
hsa-mir-3140	5	0.631024	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.126205	N
hsa-mir-3144	21	2.650300	N
hsa-mir-3145	19	2.397891	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	5	0.631024	N
hsa-mir-3150a	1	0.126205	N
hsa-mir-3150b	1	0.126205	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.252410	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
