miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	10	1.060718	N
hsa-mir-1304	19	2.015365	N
hsa-mir-1305	6	0.636431	N
hsa-mir-1306	67	7.106814	N
hsa-mir-1307	1023	108.511502	N
hsa-mir-130a	1103	116.997250	N
hsa-mir-130b	770	81.675324	N
hsa-mir-132	1456	154.440613	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	8	0.848575	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	2562	271.756079	Y
hsa-mir-133a-2	2528	268.149636	Y
hsa-mir-133b	26	2.757868	Y
hsa-mir-134	55	5.833952	N
hsa-mir-1343	6	0.636431	N
hsa-mir-135a-1	620	65.764547	N
hsa-mir-135a-2	764	81.038893	N
hsa-mir-135b	2880	305.486927	N
hsa-mir-136	222	23.547951	N
hsa-mir-137	22	2.333581	N
hsa-mir-138-1	330	35.003710	N
hsa-mir-138-2	134	14.213628	N
hsa-mir-139	3005	318.745908	N
hsa-mir-140	52375	5555.513127	N
hsa-mir-141	764	81.038893	N
hsa-mir-142	7011	743.669738	N
hsa-mir-143	261947	27785.202807	N
hsa-mir-144	2492	264.331049	N
hsa-mir-145	88344	9370.811488	N
hsa-mir-1468	69	7.318958	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	14973	1588.213805	N
hsa-mir-146b	118136	12530.904033	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	13	1.378934	N
hsa-mir-148a	23295	2470.943738	N
hsa-mir-148b	3263	346.112445	N
hsa-mir-149	827	87.721420	N
hsa-mir-150	23849	2529.707543	N
hsa-mir-151a	17219	1826.451180	N
hsa-mir-151b	105	11.137544	N
hsa-mir-152	1492	158.259200	N
hsa-mir-153-1	4	0.424287	N
hsa-mir-153-2	2	0.212144	N
hsa-mir-1537	8	0.848575	N
hsa-mir-1538	1	0.106072	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	117	12.410406	N
hsa-mir-155	19005	2015.895503	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2198	233.145926	N
hsa-mir-15b	20559	2180.731158	N
hsa-mir-16-1	31594	3351.234019	N
hsa-mir-16-2	35087	3721.742990	N
hsa-mir-17	2629	278.862893	Y
hsa-mir-181a-1	31386	3329.171074	N
hsa-mir-181a-2	31898	3383.479861	N
hsa-mir-181b-1	8437	894.928196	N
hsa-mir-181b-2	10840	1149.818850	N
hsa-mir-181c	614	65.128116	N
hsa-mir-181d	321	34.049064	N
hsa-mir-182	11133	1180.897902	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	6716	712.378542	N
hsa-mir-184	30	3.182155	N
hsa-mir-185	5477	580.955521	N
hsa-mir-186	12990	1377.873327	N
hsa-mir-187	53	5.621808	N
hsa-mir-188	14	1.485006	N
hsa-mir-18a	298	31.609411	N
hsa-mir-18b	12	1.272862	N
hsa-mir-1908	7	0.742503	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	230	24.396525	N
hsa-mir-190b	679	72.022786	N
hsa-mir-191	82202	8719.318187	N
hsa-mir-1910	2	0.212144	N
hsa-mir-1911	3	0.318216	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1130	119.861190	N
hsa-mir-193a	2214	234.843075	N
hsa-mir-193b	1601	169.821031	N
hsa-mir-194-1	192	20.365795	N
hsa-mir-194-2	789	83.690689	N
hsa-mir-195	17901	1898.792181	N
hsa-mir-196a-1	11	1.166790	N
hsa-mir-196a-2	18	1.909293	N
hsa-mir-196b	51	5.409664	N
hsa-mir-197	4589	486.763718	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	32	3.394299	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	37666	3995.302290	Y
hsa-mir-199a-2	68622	7278.862469	Y
hsa-mir-199b	126325	13399.526410	Y
hsa-mir-19a	331	35.109782	N
hsa-mir-19b-1	1906	202.172945	N
hsa-mir-19b-2	1921	203.764023	N
hsa-mir-200a	9790	1038.443408	N
hsa-mir-200b	41573	4409.725007	N
hsa-mir-200c	66700	7074.992373	N
hsa-mir-202	171	18.138286	N
hsa-mir-203a	8003	848.893013	N
hsa-mir-203b	35	3.712515	N
hsa-mir-204	1475	156.455978	N
hsa-mir-205	26642	2825.966219	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.106072	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	10954	1161.911041	N
hsa-mir-20b	314	33.306561	N
hsa-mir-21	899449	95406.219120	N
hsa-mir-210	196	20.790083	N
hsa-mir-211	49	5.197521	N
hsa-mir-2110	490	51.975206	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	8	0.848575	N
hsa-mir-2116	13	1.378934	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	113	11.986119	N
hsa-mir-214	4451	472.125803	N
hsa-mir-215	10	1.060718	N
hsa-mir-216a	9	0.954647	N
hsa-mir-216b	6	0.636431	N
hsa-mir-217	36	3.818587	N
hsa-mir-218-1	6250	662.949060	N
hsa-mir-218-2	5332	565.575102	N
hsa-mir-219a-1	3	0.318216	N
hsa-mir-219a-2	1	0.106072	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	11960	1268.619322	N
hsa-mir-221	57972	6149.197269	N
hsa-mir-222	20590	2184.019385	N
hsa-mir-223	43428	4606.488288	N
hsa-mir-224	6166	654.039025	N
hsa-mir-2276	3	0.318216	N
hsa-mir-2277	27	2.863940	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	298	31.609411	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	243411	25819.055002	Y
hsa-mir-23b	102137	10833.860510	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	21840	2316.609197	N
hsa-mir-24-2	22510	2387.677336	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	14073	1492.749140	N
hsa-mir-2681	13	1.378934	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	567243	60168.514226	N
hsa-mir-26a-2	580124	61534.825722	N
hsa-mir-26b	192287	20396.237759	N
hsa-mir-27a	34113	3618.429008	Y
hsa-mir-27b	126855	13455.744491	Y
hsa-mir-28	9378	994.741806	N
hsa-mir-2861	1	0.106072	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	91	9.652538	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	75	7.955389	N
hsa-mir-29a	105009	11138.498863	N
hsa-mir-29b-1	2159	229.009123	Y
hsa-mir-29b-2	2785	295.410101	Y
hsa-mir-29c	9785	1037.913049	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	66	7.000742	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	3	0.318216	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	23	2.439653	N
hsa-mir-3065	462	49.005195	N
hsa-mir-3074	23	2.439653	N
hsa-mir-30a	234083	24829.616788	Y
hsa-mir-30b	36118	3831.103067	Y
hsa-mir-30c-1	34395	3648.341270	Y
hsa-mir-30c-2	35069	3719.833696	Y
hsa-mir-30d	333502	35375.174011	N
hsa-mir-30e	18782	1992.241481	Y
hsa-mir-31	653	69.264918	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	1	0.106072	N
hsa-mir-3116-2	1	0.106072	N
hsa-mir-3117	12	1.272862	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	5	0.530359	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	3	0.318216	N
hsa-mir-3127	12	1.272862	N
hsa-mir-3128	4	0.424287	N
hsa-mir-3129	14	1.485006	N
hsa-mir-3130-1	8	0.848575	N
hsa-mir-3130-2	2	0.212144	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	5	0.530359	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	4	0.424287	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	34	3.606443	N
hsa-mir-3144	19	2.015365	N
hsa-mir-3145	18	1.909293	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	4	0.424287	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	1	0.106072	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.212144	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
