miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	29	3.614316	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	53	6.605474	N
hsa-mir-1307	1512	188.442963	N
hsa-mir-130a	595	74.155795	N
hsa-mir-130b	2616	326.036237	N
hsa-mir-132	2994	373.146978	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	124	15.454317	Y
hsa-mir-133a-2	138	17.199159	Y
hsa-mir-133b	10	1.246316	Y
hsa-mir-134	96	11.964633	N
hsa-mir-1343	21	2.617263	N
hsa-mir-135a-1	36	4.486737	N
hsa-mir-135a-2	22	2.741895	N
hsa-mir-135b	4653	579.910784	N
hsa-mir-136	111	13.834106	N
hsa-mir-137	61	7.602527	N
hsa-mir-138-1	28	3.489684	N
hsa-mir-138-2	9	1.121684	N
hsa-mir-139	1858	231.565492	N
hsa-mir-140	11913	1484.736120	N
hsa-mir-141	1010	125.877905	N
hsa-mir-142	6381	795.274170	N
hsa-mir-143	137193	17098.581593	N
hsa-mir-144	770	95.966324	N
hsa-mir-145	16524	2059.412377	N
hsa-mir-1468	11	1.370947	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	9739	1213.787045	N
hsa-mir-146b	260965	32524.482629	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	111	13.834106	N
hsa-mir-148a	58126	7244.335744	N
hsa-mir-148b	2933	365.544451	N
hsa-mir-149	979	122.014326	N
hsa-mir-150	8866	1104.983668	N
hsa-mir-151a	13014	1621.955500	N
hsa-mir-151b	32	3.988211	N
hsa-mir-152	1788	222.841281	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	2	0.249263	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	5	0.623158	N
hsa-mir-1539	1	0.124632	N
hsa-mir-154	123	15.329685	N
hsa-mir-155	10687	1331.937792	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1360	169.498961	N
hsa-mir-15b	25591	3189.446995	N
hsa-mir-16-1	26654	3321.930374	N
hsa-mir-16-2	31663	3946.210003	N
hsa-mir-17	3014	375.639609	Y
hsa-mir-181a-1	33826	4215.788130	N
hsa-mir-181a-2	33940	4229.996131	N
hsa-mir-181b-1	11762	1465.916750	N
hsa-mir-181b-2	14804	1845.046044	N
hsa-mir-181c	637	79.390322	N
hsa-mir-181d	352	43.870319	N
hsa-mir-182	48658	6064.323859	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	28894	3601.105133	N
hsa-mir-184	11	1.370947	N
hsa-mir-185	2673	333.140237	N
hsa-mir-186	33804	4213.046235	N
hsa-mir-187	15	1.869474	N
hsa-mir-188	25	3.115790	N
hsa-mir-18a	388	48.357057	N
hsa-mir-18b	3	0.373895	N
hsa-mir-1908	23	2.866527	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	76	9.472001	N
hsa-mir-190b	26	3.240421	N
hsa-mir-191	53987	6728.485597	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	2	0.249263	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	5	0.623158	N
hsa-mir-192	899	112.043799	N
hsa-mir-193a	436	54.339373	N
hsa-mir-193b	1819	226.704860	N
hsa-mir-194-1	146	18.196212	N
hsa-mir-194-2	574	71.538532	N
hsa-mir-195	4048	504.508672	N
hsa-mir-196a-1	10	1.246316	N
hsa-mir-196a-2	32	3.988211	N
hsa-mir-196b	282	35.146108	N
hsa-mir-197	2757	343.609291	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	12	1.495579	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	24631	3069.800669	Y
hsa-mir-199a-2	43435	5413.373069	Y
hsa-mir-199b	67774	8446.781314	Y
hsa-mir-19a	416	51.846741	N
hsa-mir-19b-1	1834	228.574334	N
hsa-mir-19b-2	1947	242.657704	N
hsa-mir-200a	13268	1653.611923	N
hsa-mir-200b	44950	5602.189927	N
hsa-mir-200c	72039	8978.335042	N
hsa-mir-202	8	0.997053	N
hsa-mir-203a	3932	490.051408	N
hsa-mir-203b	40	4.985264	N
hsa-mir-204	108	13.460212	N
hsa-mir-205	563	70.167585	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	7011	873.792071	N
hsa-mir-20b	47	5.857685	N
hsa-mir-21	3973830	495264.747407	N
hsa-mir-210	1124	140.085906	N
hsa-mir-211	5	0.623158	N
hsa-mir-2110	259	32.279582	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	8	0.997053	N
hsa-mir-2116	43	5.359158	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	314	39.134319	N
hsa-mir-214	3371	420.133087	N
hsa-mir-215	10	1.246316	N
hsa-mir-216a	4	0.498526	N
hsa-mir-216b	8	0.997053	N
hsa-mir-217	22	2.741895	N
hsa-mir-218-1	1049	130.738537	N
hsa-mir-218-2	882	109.925062	N
hsa-mir-219a-1	18	2.243369	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	14	1.744842	N
hsa-mir-22	11796	1470.154224	N
hsa-mir-221	38932	4852.157024	N
hsa-mir-222	19132	2384.451561	N
hsa-mir-223	25055	3122.644463	N
hsa-mir-224	16871	2102.659538	N
hsa-mir-2276	4	0.498526	N
hsa-mir-2277	42	5.234527	N
hsa-mir-2278	1	0.124632	N
hsa-mir-2355	155	19.317896	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	143040	17827.302494	Y
hsa-mir-23b	40882	5095.188622	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	18993	2367.127770	N
hsa-mir-24-2	19358	2412.618300	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	10469	1304.768105	N
hsa-mir-2681	2	0.249263	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	186968	23302.118936	N
hsa-mir-26a-2	189944	23673.022545	N
hsa-mir-26b	66999	8350.191833	N
hsa-mir-27a	27516	3429.362804	Y
hsa-mir-27b	84891	10580.100224	Y
hsa-mir-28	6644	828.052277	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	22	2.741895	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	124	15.454317	N
hsa-mir-29a	74030	9226.476535	N
hsa-mir-29b-1	1259	156.911171	N
hsa-mir-29b-2	1330	165.760013	N
hsa-mir-29c	2634	328.279605	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	187	23.306107	N
hsa-mir-301b	20	2.492632	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	29	3.614316	N
hsa-mir-3065	535	66.677900	N
hsa-mir-3074	1	0.124632	N
hsa-mir-30a	37534	4677.922062	N
hsa-mir-30b	28998	3614.066818	Y
hsa-mir-30c-1	10727	1336.923055	Y
hsa-mir-30c-2	10617	1323.213581	N
hsa-mir-30d	342277	42658.526396	N
hsa-mir-30e	18174	2265.054499	N
hsa-mir-31	879	109.551167	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	3	0.373895	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	2	0.249263	N
hsa-mir-3121	5	0.623158	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	12	1.495579	N
hsa-mir-3128	10	1.246316	N
hsa-mir-3129	21	2.617263	N
hsa-mir-3130-1	1	0.124632	N
hsa-mir-3130-2	5	0.623158	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	9	1.121684	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	3	0.373895	N
hsa-mir-3139	3	0.373895	N
hsa-mir-3140	11	1.370947	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	5	0.623158	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	17	2.118737	N
hsa-mir-3146	2	0.249263	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	3	0.373895	N
hsa-mir-3150b	19	2.368000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	4	0.498526	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	2	0.249263	N
hsa-mir-3155a	1	0.124632	N
hsa-mir-3155b	0	0.000000	N
