miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	10	1.564957	N
hsa-mir-1304	16	2.503931	N
hsa-mir-1305	7	1.095470	N
hsa-mir-1306	227	35.524518	N
hsa-mir-1307	1294	202.505402	N
hsa-mir-130a	1431	223.945309	N
hsa-mir-130b	6757	1057.441268	N
hsa-mir-132	823	128.795940	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	2	0.312991	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	743	116.276286	Y
hsa-mir-133a-2	769	120.345173	Y
hsa-mir-133b	34	5.320853	Y
hsa-mir-134	24	3.755896	N
hsa-mir-1343	17	2.660426	N
hsa-mir-135a-1	254	39.749901	N
hsa-mir-135a-2	250	39.123918	N
hsa-mir-135b	2676	418.782423	N
hsa-mir-136	75	11.737176	N
hsa-mir-137	9	1.408461	N
hsa-mir-138-1	31	4.851366	N
hsa-mir-138-2	23	3.599400	N
hsa-mir-139	325	50.861094	N
hsa-mir-140	29903	4679.690132	N
hsa-mir-141	2204	344.916465	N
hsa-mir-142	3533	552.899215	N
hsa-mir-143	286525	44839.922923	N
hsa-mir-144	204	31.925117	N
hsa-mir-145	46672	7303.966086	N
hsa-mir-1468	18	2.816922	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	6063	948.833270	N
hsa-mir-146b	32996	5163.731251	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	20	3.129913	N
hsa-mir-148a	58416	9141.851278	N
hsa-mir-148b	3016	471.990952	N
hsa-mir-149	417	65.258696	N
hsa-mir-150	4779	747.892825	N
hsa-mir-151a	21302	3333.670842	N
hsa-mir-151b	18	2.816922	N
hsa-mir-152	1328	207.826255	N
hsa-mir-153-1	4	0.625983	N
hsa-mir-153-2	1	0.156496	N
hsa-mir-1537	1	0.156496	N
hsa-mir-1538	1	0.156496	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	51	7.981279	N
hsa-mir-155	8680	1358.382448	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1602	250.706069	N
hsa-mir-15b	39950	6252.002167	N
hsa-mir-16-1	27887	4364.194854	N
hsa-mir-16-2	32873	5144.482283	N
hsa-mir-17	8628	1350.244673	Y
hsa-mir-181a-1	17192	2690.473623	N
hsa-mir-181a-2	19858	3107.691089	N
hsa-mir-181b-1	9057	1417.381317	N
hsa-mir-181b-2	11804	1847.274933	N
hsa-mir-181c	2773	433.962503	N
hsa-mir-181d	1952	305.479555	N
hsa-mir-182	64248	10054.534047	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	35283	5521.636857	N
hsa-mir-184	1	0.156496	N
hsa-mir-185	4834	756.500087	N
hsa-mir-186	7948	1243.827615	N
hsa-mir-187	71	11.111193	N
hsa-mir-188	37	5.790340	N
hsa-mir-18a	1411	220.815396	Y
hsa-mir-18b	8	1.251965	Y
hsa-mir-1908	38	5.946836	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	192	30.047169	N
hsa-mir-190b	347	54.303999	N
hsa-mir-191	49769	7788.633187	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	4	0.625983	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	4072	637.250384	Y
hsa-mir-193a	645	100.939710	N
hsa-mir-193b	2602	407.201743	N
hsa-mir-194-1	516	80.751768	N
hsa-mir-194-2	2160	338.030655	N
hsa-mir-195	3225	504.698548	N
hsa-mir-196a-1	491	76.839376	N
hsa-mir-196a-2	525	82.160229	N
hsa-mir-196b	29	4.538375	N
hsa-mir-197	8006	1252.904364	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	18	2.816922	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	13650	2136.165947	Y
hsa-mir-199a-2	24513	3836.178451	Y
hsa-mir-199b	38240	5984.394564	Y
hsa-mir-19a	1599	250.236582	N
hsa-mir-19b-1	4580	716.750186	N
hsa-mir-19b-2	4868	761.820940	N
hsa-mir-200a	23238	3636.646467	N
hsa-mir-200b	80071	12530.765093	N
hsa-mir-200c	166462	26050.582845	N
hsa-mir-202	2	0.312991	N
hsa-mir-203a	1639	256.496409	N
hsa-mir-203b	25	3.912392	N
hsa-mir-204	394	61.659295	N
hsa-mir-205	8565	1340.385446	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	19949	3121.932196	N
hsa-mir-20b	59	9.233245	N
hsa-mir-21	1873394	293178.056239	N
hsa-mir-210	3361	525.981959	N
hsa-mir-211	4	0.625983	N
hsa-mir-2110	179	28.012726	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	12	1.877948	N
hsa-mir-2116	36	5.633844	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	98	15.336576	N
hsa-mir-214	1728	270.424524	N
hsa-mir-215	22	3.442905	Y
hsa-mir-216a	8	1.251965	N
hsa-mir-216b	9	1.408461	N
hsa-mir-217	28	4.381879	N
hsa-mir-218-1	1285	201.096941	N
hsa-mir-218-2	1096	171.519258	N
hsa-mir-219a-1	16	2.503931	N
hsa-mir-219a-2	9	1.408461	N
hsa-mir-219b	11	1.721452	N
hsa-mir-22	5806	908.613882	N
hsa-mir-221	5518	863.543128	N
hsa-mir-222	2542	397.812003	N
hsa-mir-223	6523	1020.821280	N
hsa-mir-224	11883	1859.638091	N
hsa-mir-2276	3	0.469487	N
hsa-mir-2277	70	10.954697	N
hsa-mir-2278	2	0.312991	N
hsa-mir-2355	642	100.470223	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	128796	20156.016797	Y
hsa-mir-23b	51485	8057.179763	Y
hsa-mir-23c	2	0.312991	N
hsa-mir-24-1	18545	2902.212270	N
hsa-mir-24-2	18932	2962.776096	N
hsa-mir-2467	2	0.312991	N
hsa-mir-25	33642	5264.827456	N
hsa-mir-2681	1	0.156496	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	160075	25051.044976	N
hsa-mir-26a-2	162452	25423.035193	N
hsa-mir-26b	90031	14089.462004	N
hsa-mir-27a	24803	3881.562196	Y
hsa-mir-27b	94423	14776.791003	Y
hsa-mir-28	9002	1408.774055	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	287	44.914258	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	26	4.068888	N
hsa-mir-29a	15870	2483.586342	N
hsa-mir-29b-1	558	87.324586	Y
hsa-mir-29b-2	830	129.891409	Y
hsa-mir-29c	2364	369.955773	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	370	57.903399	N
hsa-mir-301b	47	7.355297	N
hsa-mir-302a	1	0.156496	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	33	5.164357	N
hsa-mir-3065	32	5.007862	N
hsa-mir-3074	114	17.840507	N
hsa-mir-30a	25715	4024.286251	Y
hsa-mir-30b	11928	1866.680397	Y
hsa-mir-30c-1	8419	1317.537077	Y
hsa-mir-30c-2	8757	1370.432615	Y
hsa-mir-30d	95380	14926.557363	N
hsa-mir-30e	17683	2767.312999	Y
hsa-mir-31	2408	376.841582	N
hsa-mir-3115	5	0.782478	N
hsa-mir-3116-1	1	0.156496	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.312991	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	7	1.095470	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	11	1.721452	N
hsa-mir-3127	9	1.408461	N
hsa-mir-3128	17	2.660426	N
hsa-mir-3129	12	1.877948	N
hsa-mir-3130-1	5	0.782478	N
hsa-mir-3130-2	10	1.564957	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	1	0.156496	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.156496	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	10	1.564957	N
hsa-mir-3137	3	0.469487	N
hsa-mir-3138	1	0.156496	N
hsa-mir-3139	2	0.312991	N
hsa-mir-3140	14	2.190939	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	4	0.625983	N
hsa-mir-3144	1	0.156496	N
hsa-mir-3145	18	2.816922	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.156496	N
hsa-mir-3149	3	0.469487	N
hsa-mir-3150a	5	0.782478	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	1	0.156496	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
