miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	1022	184.549255	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	3	0.541730	N
hsa-mir-1304	30	5.417297	N
hsa-mir-1305	3	0.541730	N
hsa-mir-1306	155	27.989368	N
hsa-mir-1307	2397	432.842039	N
hsa-mir-130a	307	55.437007	N
hsa-mir-130b	1830	330.455123	N
hsa-mir-132	1126	203.329218	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.180577	N
hsa-mir-1323	1	0.180577	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	55	9.931711	N
hsa-mir-133a-2	45	8.125946	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	96	17.335351	N
hsa-mir-1343	18	3.250378	N
hsa-mir-135a-1	15	2.708649	N
hsa-mir-135a-2	16	2.889225	N
hsa-mir-135b	3821	689.983075	N
hsa-mir-136	75	13.543243	N
hsa-mir-137	237	42.796647	N
hsa-mir-138-1	28	5.056144	N
hsa-mir-138-2	1	0.180577	N
hsa-mir-139	259	46.769332	N
hsa-mir-140	8401	1517.023766	N
hsa-mir-141	619	111.776897	N
hsa-mir-142	4105	741.266820	N
hsa-mir-143	32770	5917.494204	N
hsa-mir-144	1413	255.154694	N
hsa-mir-145	7303	1318.750692	N
hsa-mir-1468	33	5.959027	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	4155	750.295649	N
hsa-mir-146b	42724	7714.953383	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	98	17.696504	N
hsa-mir-148a	19422	3507.158146	N
hsa-mir-148b	2766	499.474793	N
hsa-mir-149	2707	488.820775	N
hsa-mir-150	8053	1454.183119	N
hsa-mir-151a	20204	3648.369023	N
hsa-mir-151b	19	3.430955	N
hsa-mir-152	1307	236.013577	N
hsa-mir-153-1	1	0.180577	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	4	0.722306	N
hsa-mir-1538	1	0.180577	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	114	20.585729	N
hsa-mir-155	10465	1889.733807	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	860	155.295850	N
hsa-mir-15b	18431	3328.206765	N
hsa-mir-16-1	15319	2766.252478	N
hsa-mir-16-2	18476	3336.332710	N
hsa-mir-17	3175	573.330610	Y
hsa-mir-181a-1	10305	1860.841555	N
hsa-mir-181a-2	10674	1927.474310	N
hsa-mir-181b-1	3942	711.832840	N
hsa-mir-181b-2	5120	924.552039	N
hsa-mir-181c	143	25.822450	N
hsa-mir-181d	92	16.613044	N
hsa-mir-182	20906	3775.133776	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	16965	3063.481513	N
hsa-mir-184	22	3.972685	N
hsa-mir-185	4226	763.116585	N
hsa-mir-186	6433	1161.649076	N
hsa-mir-187	603	108.887672	N
hsa-mir-188	15	2.708649	N
hsa-mir-18a	478	86.315601	N
hsa-mir-18b	46	8.306522	N
hsa-mir-1908	1	0.180577	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	61	11.015171	N
hsa-mir-190b	41	7.403639	N
hsa-mir-191	45798	8270.045760	N
hsa-mir-1910	28	5.056144	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	6	1.083459	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	926	167.213904	Y
hsa-mir-193a	584	105.456717	N
hsa-mir-193b	652	117.735924	N
hsa-mir-194-1	114	20.585729	N
hsa-mir-194-2	589	106.359600	N
hsa-mir-195	2067	373.251771	N
hsa-mir-196a-1	109	19.682846	N
hsa-mir-196a-2	139	25.100143	N
hsa-mir-196b	591	106.720753	N
