miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.124939	N
hsa-mir-1304	18	2.248909	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	55	6.871667	N
hsa-mir-1307	951	118.817374	N
hsa-mir-130a	844	105.448857	N
hsa-mir-130b	540	67.467278	N
hsa-mir-132	1535	191.781986	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.124939	N
hsa-mir-1323	1	0.124939	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1188	148.428012	Y
hsa-mir-133a-2	1209	151.051740	Y
hsa-mir-133b	24	2.998546	Y
hsa-mir-134	21	2.623727	N
hsa-mir-1343	26	3.248425	N
hsa-mir-135a-1	761	95.078887	N
hsa-mir-135a-2	814	101.700675	N
hsa-mir-135b	2689	335.962058	N
hsa-mir-136	49	6.122031	N
hsa-mir-137	1	0.124939	N
hsa-mir-138-1	451	56.347671	N
hsa-mir-138-2	137	17.116698	N
hsa-mir-139	2783	347.706362	N
hsa-mir-140	26718	3338.131006	N
hsa-mir-141	729	91.080826	N
hsa-mir-142	3608	450.781371	N
hsa-mir-143	191604	23938.889639	N
hsa-mir-144	1250	156.174255	N
hsa-mir-145	58596	7320.949340	N
hsa-mir-1468	38	4.747697	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	23743	2966.436278	N
hsa-mir-146b	239857	29967.590719	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	14	1.749152	N
hsa-mir-148a	13326	1664.942503	N
hsa-mir-148b	2107	263.247325	N
hsa-mir-149	694	86.707947	N
hsa-mir-150	11167	1395.198329	N
hsa-mir-151a	17553	2193.061365	N
hsa-mir-151b	122	15.242607	N
hsa-mir-152	839	104.824160	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	4	0.499758	N
hsa-mir-1537	5	0.624697	N
hsa-mir-1538	6	0.749636	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	42	5.247455	N
hsa-mir-155	13485	1684.807868	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1496	186.909349	N
hsa-mir-15b	14487	1809.997151	N
hsa-mir-16-1	20733	2590.368671	N
hsa-mir-16-2	23688	2959.564611	N
hsa-mir-17	2166	270.618750	Y
hsa-mir-181a-1	35890	4484.075224	N
hsa-mir-181a-2	36459	4555.165745	N
hsa-mir-181b-1	7385	922.677501	N
hsa-mir-181b-2	10062	1257.140287	N
hsa-mir-181c	412	51.475035	N
hsa-mir-181d	181	22.614032	N
hsa-mir-182	5015	626.571113	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	4161	519.872862	N
hsa-mir-184	142	17.741395	N
hsa-mir-185	5840	729.646122	N
hsa-mir-186	11451	1430.681120	N
hsa-mir-187	137	17.116698	N
hsa-mir-188	26	3.248425	N
hsa-mir-18a	206	25.737517	Y
hsa-mir-18b	5	0.624697	Y
hsa-mir-1908	12	1.499273	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	68	8.495879	N
hsa-mir-190b	148	18.491032	N
hsa-mir-191	78963	9865.590189	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	2	0.249879	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	652	81.460492	Y
hsa-mir-193a	2014	251.627960	N
hsa-mir-193b	773	96.578160	N
hsa-mir-194-1	102	12.743819	N
hsa-mir-194-2	426	53.224186	N
hsa-mir-195	13387	1672.563807	N
hsa-mir-196a-1	15	1.874091	N
hsa-mir-196a-2	24	2.998546	N
hsa-mir-196b	34	4.247940	N
hsa-mir-197	3405	425.418672	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	48	5.997091	N
hsa-mir-198	1	0.124939	N
hsa-mir-199a-1	18160	2268.899584	Y
hsa-mir-199a-2	32532	4064.528704	Y
hsa-mir-199b	55257	6903.776668	Y
hsa-mir-19a	211	26.362214	N
hsa-mir-19b-1	1475	184.285621	N
hsa-mir-19b-2	1449	181.037197	N
hsa-mir-200a	6757	844.215555	N
hsa-mir-200b	29008	3624.242243	N
hsa-mir-200c	79006	9870.962583	N
hsa-mir-202	11	1.374333	N
hsa-mir-203a	10557	1318.985292	N
hsa-mir-203b	59	7.371425	N
hsa-mir-204	408	50.975277	N
hsa-mir-205	5962	744.888729	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	43	5.372394	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	8691	1085.848364	N
hsa-mir-20b	136	16.991759	N
hsa-mir-21	923168	115340.060071	N
hsa-mir-210	362	45.228064	N
hsa-mir-211	84	10.494910	N
hsa-mir-2110	386	48.226610	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	27	3.373364	N
hsa-mir-2116	17	2.123970	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	157	19.615486	N
hsa-mir-214	3140	392.309730	N
hsa-mir-215	9	1.124455	Y
hsa-mir-216a	2	0.249879	N
hsa-mir-216b	5	0.624697	N
hsa-mir-217	13	1.624212	N
hsa-mir-218-1	4928	615.701385	N
hsa-mir-218-2	4393	548.858803	N
hsa-mir-219a-1	10	1.249394	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	5	0.624697	N
hsa-mir-22	10995	1373.708751	N
hsa-mir-221	49545	6190.122790	N
hsa-mir-222	16332	2040.510352	N
hsa-mir-223	70367	8791.611069	N
hsa-mir-224	7044	880.073165	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	23	2.873606	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	252	31.484730	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	213676	26696.552172	Y
hsa-mir-23b	67471	8429.786554	Y
hsa-mir-23c	2	0.249879	N
hsa-mir-24-1	19744	2466.803600	N
hsa-mir-24-2	20631	2577.624852	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	6291	785.993793	N
hsa-mir-2681	15	1.874091	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	515495	64405.638265	N
hsa-mir-26a-2	527303	65880.922752	N
hsa-mir-26b	164095	20501.931563	N
hsa-mir-27a	28692	3584.761391	Y
hsa-mir-27b	92499	11556.769967	Y
hsa-mir-28	8411	1050.865330	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	62	7.746243	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	23	2.873606	N
hsa-mir-29a	78309	9783.879818	N
hsa-mir-29b-1	1690	211.147593	Y
hsa-mir-29b-2	2411	301.228904	Y
hsa-mir-29c	9278	1159.187794	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	41	5.122516	N
hsa-mir-301b	6	0.749636	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	30	3.748182	N
hsa-mir-3065	986	123.190253	N
hsa-mir-3074	10	1.249394	N
hsa-mir-30a	203041	25367.821607	Y
hsa-mir-30b	31994	3997.311304	Y
hsa-mir-30c-1	25148	3141.976142	Y
hsa-mir-30c-2	26360	3293.402700	N
hsa-mir-30d	379755	47446.363514	N
hsa-mir-30e	13750	1717.916810	Y
hsa-mir-31	159	19.865365	N
hsa-mir-3115	1	0.124939	N
hsa-mir-3116-1	1	0.124939	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	11	1.374333	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	3	0.374818	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	7	0.874576	N
hsa-mir-3128	5	0.624697	N
hsa-mir-3129	4	0.499758	N
hsa-mir-3130-1	1	0.124939	N
hsa-mir-3130-2	4	0.499758	N
hsa-mir-3131	9	1.124455	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	5	0.624697	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	5	0.624697	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	2	0.249879	N
hsa-mir-3140	11	1.374333	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	10	1.249394	N
hsa-mir-3145	10	1.249394	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	2	0.249879	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	1	0.124939	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	3	0.374818	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.124939	N
hsa-mir-3155b	0	0.000000	N
