miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	4	0.387589	N
hsa-mir-1304	20	1.937944	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	46	4.457272	N
hsa-mir-1307	1128	109.300070	N
hsa-mir-130a	1280	124.028448	N
hsa-mir-130b	902	87.401297	N
hsa-mir-132	2130	206.391089	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.096897	N
hsa-mir-1323	6	0.581383	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	958	92.827541	Y
hsa-mir-133a-2	965	93.505822	Y
hsa-mir-133b	21	2.034842	Y
hsa-mir-134	45	4.360375	N
hsa-mir-1343	26	2.519328	N
hsa-mir-135a-1	505	48.933099	N
hsa-mir-135a-2	600	58.138335	N
hsa-mir-135b	1821	176.449847	N
hsa-mir-136	149	14.437687	N
hsa-mir-137	5	0.484486	N
hsa-mir-138-1	593	57.460054	N
hsa-mir-138-2	155	15.019070	N
hsa-mir-139	3975	385.166469	N
hsa-mir-140	49115	4759.107201	N
hsa-mir-141	1116	108.137303	N
hsa-mir-142	5830	564.910821	N
hsa-mir-143	422046	40895.086177	N
hsa-mir-144	5393	522.566734	N
hsa-mir-145	73803	7151.305889	N
hsa-mir-1468	53	5.135553	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	18662	1808.296011	N
hsa-mir-146b	205670	19928.852244	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	9	0.872075	N
hsa-mir-148a	29860	2893.351135	N
hsa-mir-148b	3142	304.451081	N
hsa-mir-149	573	55.522110	N
hsa-mir-150	12210	1183.115116	N
hsa-mir-151a	25221	2443.844909	N
hsa-mir-151b	202	19.573239	N
hsa-mir-152	1990	192.825478	N
hsa-mir-153-1	1	0.096897	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	3	0.290692	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	83	8.042470	N
hsa-mir-155	8801	852.792476	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2477	240.014426	N
hsa-mir-15b	25226	2444.329395	N
hsa-mir-16-1	42336	4102.240913	N
hsa-mir-16-2	46082	4465.217917	N
hsa-mir-17	3189	309.005250	Y
hsa-mir-181a-1	72383	7013.711829	N
hsa-mir-181a-2	73443	7116.422888	N
hsa-mir-181b-1	11634	1127.302314	N
hsa-mir-181b-2	13639	1321.581250	N
hsa-mir-181c	1005	97.381711	N
hsa-mir-181d	244	23.642923	N
hsa-mir-182	16672	1615.470533	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	9772	946.879682	N
hsa-mir-184	1479	143.310996	N
hsa-mir-185	7104	688.357886	N
hsa-mir-186	13516	1309.662892	N
hsa-mir-187	34	3.294506	N
hsa-mir-188	21	2.034842	N
hsa-mir-18a	425	41.181321	N
hsa-mir-18b	6	0.581383	N
hsa-mir-1908	7	0.678281	N
hsa-mir-1909	2	0.193794	N
hsa-mir-190a	61	5.910731	N
hsa-mir-190b	71	6.879703	N
hsa-mir-191	83045	8046.830041	N
hsa-mir-1910	9	0.872075	N
hsa-mir-1911	1	0.096897	N
hsa-mir-1912	2	0.193794	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	840	81.393669	Y
hsa-mir-193a	2894	280.420569	N
hsa-mir-193b	917	88.854755	N
hsa-mir-194-1	194	18.798062	N
hsa-mir-194-2	725	70.250488	N
hsa-mir-195	14866	1440.474145	N
hsa-mir-196a-1	18	1.744150	N
hsa-mir-196a-2	38	3.682095	N
hsa-mir-196b	113	10.949386	N
hsa-mir-197	4194	406.386961	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	63	6.104525	N
hsa-mir-198	1	0.096897	N
hsa-mir-199a-1	28205	2732.986228	Y
hsa-mir-199a-2	48465	4696.124004	Y
hsa-mir-199b	85374	8272.503678	Y
hsa-mir-19a	254	24.611895	N
hsa-mir-19b-1	1542	149.415521	N
hsa-mir-19b-2	1657	160.558702	N
hsa-mir-200a	9370	907.926997	N
hsa-mir-200b	35005	3391.887357	N
hsa-mir-200c	97374	9435.270377	N
hsa-mir-202	38	3.682095	N
hsa-mir-203a	11769	1140.383440	N
hsa-mir-203b	49	4.747964	N
hsa-mir-204	356	34.495412	N
hsa-mir-205	8980	870.137080	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	27	2.616225	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	9615	931.666817	N
hsa-mir-20b	272	26.356045	N
hsa-mir-21	782192	75792.234133	N
hsa-mir-210	246	23.836717	N
hsa-mir-211	39	3.778992	N
hsa-mir-2110	448	43.409957	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.290692	N
hsa-mir-2115	6	0.581383	N
hsa-mir-2116	32	3.100711	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	275	26.646737	N
hsa-mir-214	6002	581.577144	N
hsa-mir-215	7	0.678281	Y
hsa-mir-216a	5	0.484486	N
hsa-mir-216b	12	1.162767	N
hsa-mir-217	25	2.422431	N
hsa-mir-218-1	5662	548.632087	N
hsa-mir-218-2	4480	434.099568	N
hsa-mir-219a-1	5	0.484486	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.096897	N
hsa-mir-22	15238	1476.519913	N
hsa-mir-221	40830	3956.313692	N
hsa-mir-222	19494	1888.914502	N
hsa-mir-223	33926	3287.335252	N
hsa-mir-224	9552	925.562292	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	7	0.678281	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	197	19.088753	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	257292	24930.880787	Y
hsa-mir-23b	97117	9410.367790	Y
hsa-mir-23c	7	0.678281	N
hsa-mir-24-1	28350	2747.036326	N
hsa-mir-24-2	29262	2835.406595	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	16713	1619.443320	N
hsa-mir-2681	36	3.488300	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	707532	68557.887323	N
hsa-mir-26a-2	726755	70420.542677	N
hsa-mir-26b	191363	18542.543647	N
hsa-mir-27a	47976	4648.741261	Y
hsa-mir-27b	149084	14445.825876	Y
hsa-mir-28	11622	1126.139548	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	46	4.457272	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	59	5.716936	N
hsa-mir-29a	76239	7387.347529	N
hsa-mir-29b-1	1762	170.732910	Y
hsa-mir-29b-2	2615	253.386243	Y
hsa-mir-29c	6546	634.289234	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	81	7.848675	N
hsa-mir-301b	9	0.872075	N
hsa-mir-302a	1	0.096897	N
hsa-mir-302b	2	0.193794	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	32	3.100711	N
hsa-mir-3065	914	88.564064	N
hsa-mir-3074	37	3.585197	N
hsa-mir-30a	325839	31572.894862	Y
hsa-mir-30b	39731	3849.823642	Y
hsa-mir-30c-1	29955	2902.556372	Y
hsa-mir-30c-2	31735	3075.033432	Y
hsa-mir-30d	652117	63188.327605	N
hsa-mir-30e	17639	1709.170150	Y
hsa-mir-31	235	22.770848	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	1	0.096897	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	13	1.259664	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.096897	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.096897	N
hsa-mir-3125	5	0.484486	N
hsa-mir-3126	5	0.484486	N
hsa-mir-3127	7	0.678281	N
hsa-mir-3128	1	0.096897	N
hsa-mir-3129	2	0.193794	N
hsa-mir-3130-1	4	0.387589	N
hsa-mir-3130-2	4	0.387589	N
hsa-mir-3131	3	0.290692	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.096897	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.096897	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	5	0.484486	N
hsa-mir-3140	7	0.678281	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	36	3.488300	N
hsa-mir-3144	2	0.193794	N
hsa-mir-3145	20	1.937944	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	2	0.193794	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	6	0.581383	N
hsa-mir-3155a	1	0.096897	N
hsa-mir-3155b	0	0.000000	N
