miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	15	1.914475	N
hsa-mir-1229	4	0.510527	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.127632	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	2	0.255263	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	1	0.127632	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	3	0.382895	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	12	1.531580	N
hsa-mir-1245b	5	0.638158	N
hsa-mir-1246	3	0.382895	N
hsa-mir-1247	103	13.146059	N
hsa-mir-1248	93	11.869742	N
hsa-mir-1249	230	29.355276	N
hsa-mir-1250	5	0.638158	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	20	2.552633	N
hsa-mir-1254-2	14	1.786843	N
hsa-mir-1255a	32	4.084212	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	2	0.255263	N
hsa-mir-125a	40549	5175.335237	N
hsa-mir-125b-1	26179	3341.268618	N
hsa-mir-125b-2	25859	3300.426494	N
hsa-mir-126	20108	2566.416951	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	31	3.956581	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	17	2.169738	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	0	0.000000	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	26	3.318423	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	1403	179.067186	N
hsa-mir-1270	7	0.893421	N
hsa-mir-1271	617	78.748720	N
hsa-mir-1272	2	0.255263	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	1	0.127632	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	1	0.127632	N
hsa-mir-1277	1	0.127632	N
hsa-mir-1278	9	1.148685	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	3265	416.717294	N
hsa-mir-128-2	2218	283.086970	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	8	1.021053	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	2	0.255263	N
hsa-mir-1287	18	2.297369	N
hsa-mir-1288	5	0.638158	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	158	20.165799	N
hsa-mir-129-2	74	9.444741	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	26	3.318423	N
hsa-mir-1292	45	5.743424	N
hsa-mir-1293	50	6.381582	N
hsa-mir-1294	17	2.169738	N
hsa-mir-1295a	38	4.850002	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	276	35.226332	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	2	0.255263	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	667	85.130302	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	4	0.510527	N
hsa-mir-1304	29	3.701317	N
hsa-mir-1305	6	0.765790	N
hsa-mir-1306	55	7.019740	N
hsa-mir-1307	1204	153.668491	N
hsa-mir-130a	469	59.859238	N
hsa-mir-130b	1725	220.164573	N
hsa-mir-132	1862	237.650108	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	9	1.148685	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	156	19.910535	N
hsa-mir-133a-2	162	20.676325	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	72	9.189478	N
hsa-mir-1343	18	2.297369	N
hsa-mir-135a-1	34	4.339476	N
hsa-mir-135a-2	38	4.850002	N
hsa-mir-135b	13280	1694.948136	N
hsa-mir-136	135	17.230271	N
hsa-mir-137	34	4.339476	N
hsa-mir-138-1	73	9.317109	N
hsa-mir-138-2	7	0.893421	N
hsa-mir-139	650	82.960564	N
hsa-mir-140	23144	2953.906600	N
hsa-mir-141	315	40.203966	N
hsa-mir-142	3524	449.773888	N
hsa-mir-143	109321	13952.818158	N
hsa-mir-144	190	24.250011	N
hsa-mir-145	21203	2706.173593	N
hsa-mir-1468	18	2.297369	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	6261	799.101677	N
hsa-mir-146b	90779	11586.272350	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	18	2.297369	N
hsa-mir-148a	34159	4359.769079	N
hsa-mir-148b	1680	214.421150	N
hsa-mir-149	3967	506.314703	N
hsa-mir-150	5288	674.916095	N
hsa-mir-151a	15606	1991.819323	N
hsa-mir-151b	34	4.339476	N
hsa-mir-152	1558	198.850090	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	8	1.021053	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	122	15.571060	N
hsa-mir-155	15589	1989.649585	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1017	129.801375	N
hsa-mir-15b	14691	1875.036375	N
hsa-mir-16-1	13963	1782.120543	N
hsa-mir-16-2	17788	2270.311554	N
hsa-mir-17	5096	650.410821	Y
hsa-mir-181a-1	12135	1548.809912	N
hsa-mir-181a-2	12559	1602.925726	N
hsa-mir-181b-1	3047	388.893597	N
hsa-mir-181b-2	4324	551.879197	N
hsa-mir-181c	276	35.226332	N
hsa-mir-181d	166	21.186852	N
hsa-mir-182	70811	9037.723828	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	33676	4298.122998	N
hsa-mir-184	9	1.148685	N
hsa-mir-185	3955	504.783123	N
hsa-mir-186	6868	876.574081	N
hsa-mir-187	192	24.505274	N
hsa-mir-188	16	2.042106	N
hsa-mir-18a	576	73.515823	Y
hsa-mir-18b	5	0.638158	Y
hsa-mir-1908	16	2.042106	N
hsa-mir-1909	1	0.127632	N
hsa-mir-190a	206	26.292117	N
hsa-mir-190b	28	3.573686	N
hsa-mir-191	39859	5087.269408	N
hsa-mir-1910	17	2.169738	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	3	0.382895	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	747	95.340833	N
hsa-mir-193a	895	114.230315	N
hsa-mir-193b	9329	1190.675539	N
hsa-mir-194-1	88	11.231584	N
hsa-mir-194-2	465	59.348711	N
hsa-mir-195	3983	508.356809	N
hsa-mir-196a-1	32	4.084212	N
hsa-mir-196a-2	47	5.998687	N
hsa-mir-196b	542	69.176347	N
hsa-mir-197	2263	288.830394	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	14	1.786843	N
hsa-mir-198	1	0.127632	N
hsa-mir-199a-1	32552	4154.665038	Y
hsa-mir-199a-2	60972	7781.956154	Y
hsa-mir-199b	104023	13276.625746	Y
hsa-mir-19a	694	88.576356	N
hsa-mir-19b-1	3205	409.059396	N
hsa-mir-19b-2	3445	439.690988	N
hsa-mir-200a	17856	2278.990505	N
hsa-mir-200b	85689	10936.627319	N
hsa-mir-200c	50102	6394.600263	N
hsa-mir-202	19	2.425001	N
hsa-mir-203a	113124	14438.201272	N
hsa-mir-203b	30	3.828949	N
hsa-mir-204	87	11.103952	N
hsa-mir-205	734036	93686.216090	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	17723	2262.015498	N
hsa-mir-20b	53	6.764477	N
hsa-mir-21	2695764	344064.771524	N
hsa-mir-210	1165	148.690857	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	161	20.548694	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.127632	N
hsa-mir-2116	22	2.807896	N
hsa-mir-2117	4	0.510527	N
hsa-mir-212	202	25.781591	N
hsa-mir-214	3482	444.413359	N
hsa-mir-215	1	0.127632	N
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	8	1.021053	N
hsa-mir-217	5	0.638158	N
hsa-mir-218-1	1482	189.150086	N
hsa-mir-218-2	1244	158.773756	N
hsa-mir-219a-1	12	1.531580	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.127632	N
hsa-mir-22	9398	1199.482122	N
hsa-mir-221	28283	3609.805581	N
hsa-mir-222	11293	1441.344073	N
hsa-mir-223	20051	2559.141948	N
hsa-mir-224	85536	10917.099678	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	45	5.743424	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	260	33.184226	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	281345	35908.522832	Y
hsa-mir-23b	57666	7360.005963	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	20332	2595.006438	N
hsa-mir-24-2	20876	2664.438048	N
hsa-mir-2467	3	0.382895	N
hsa-mir-25	11906	1519.582267	N
hsa-mir-2681	4	0.510527	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	185601	23688.559406	N
hsa-mir-26a-2	190343	24293.788628	N
hsa-mir-26b	65647	8378.634056	N
hsa-mir-27a	37960	4844.896930	Y
hsa-mir-27b	86447	11033.372099	Y
hsa-mir-28	7949	1014.543880	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	29	3.701317	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	94	11.997374	N
hsa-mir-29a	49846	6361.926564	N
hsa-mir-29b-1	983	125.461899	Y
hsa-mir-29b-2	1007	128.525058	Y
hsa-mir-29c	2429	310.017246	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	101	12.890795	N
hsa-mir-301b	3	0.382895	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	1	0.127632	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	21	2.680264	N
hsa-mir-3065	232	29.610540	N
hsa-mir-3074	14	1.786843	N
hsa-mir-30a	17898	2284.351034	Y
hsa-mir-30b	10159	1296.609797	Y
hsa-mir-30c-1	9107	1162.341316	N
hsa-mir-30c-2	9384	1197.695279	Y
hsa-mir-30d	102171	13040.251955	N
