miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	8	1.182711	N
hsa-mir-1304	45	6.652752	N
hsa-mir-1305	2	0.295678	N
hsa-mir-1306	83	12.270632	N
hsa-mir-1307	1020	150.795713	N
hsa-mir-130a	538	79.537347	N
hsa-mir-130b	3342	494.077720	N
hsa-mir-132	1435	212.148871	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.147839	N
hsa-mir-1323	4	0.591356	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	244	36.072700	Y
hsa-mir-133a-2	269	39.768673	Y
hsa-mir-133b	5	0.739195	Y
hsa-mir-134	50	7.391947	N
hsa-mir-1343	8	1.182711	N
hsa-mir-135a-1	69	10.200887	N
hsa-mir-135a-2	77	11.383598	N
hsa-mir-135b	2671	394.877795	N
hsa-mir-136	132	19.514739	N
hsa-mir-137	6	0.887034	N
hsa-mir-138-1	209	30.898337	N
hsa-mir-138-2	64	9.461692	N
hsa-mir-139	950	140.446988	N
hsa-mir-140	24010	3549.612825	N
hsa-mir-141	1045	154.491687	N
hsa-mir-142	4682	692.181893	N
hsa-mir-143	246081	36380.352915	N
hsa-mir-144	583	86.190099	N
hsa-mir-145	22131	3271.823466	N
hsa-mir-1468	5	0.739195	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	7750	1145.751745	N
hsa-mir-146b	74990	11086.441721	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	14	2.069745	N
hsa-mir-148a	34527	5104.434902	N
hsa-mir-148b	2248	332.341925	N
hsa-mir-149	2522	372.849794	N
hsa-mir-150	6790	1003.826367	N
hsa-mir-151a	15151	2239.907701	N
hsa-mir-151b	48	7.096269	N
hsa-mir-152	2316	342.394973	N
hsa-mir-153-1	2	0.295678	N
hsa-mir-153-2	2	0.295678	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.147839	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	129	19.071223	N
hsa-mir-155	7102	1049.952115	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1369	202.391502	N
hsa-mir-15b	12730	1881.989640	N
hsa-mir-16-1	18552	2742.707918	N
hsa-mir-16-2	21011	3106.243859	N
hsa-mir-17	5277	780.146059	Y
hsa-mir-181a-1	16952	2506.165623	N
hsa-mir-181a-2	17700	2616.749146	N
hsa-mir-181b-1	4666	689.816470	N
hsa-mir-181b-2	5931	876.832722	N
hsa-mir-181c	496	73.328112	N
hsa-mir-181d	263	38.881640	N
hsa-mir-182	33848	5004.052265	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	18070	2671.449552	N
hsa-mir-184	23	3.400296	N
hsa-mir-185	2640	390.294788	N
hsa-mir-186	6762	999.686877	N
hsa-mir-187	29	4.287329	N
hsa-mir-188	26	3.843812	N
hsa-mir-18a	819	121.080088	Y
hsa-mir-18b	5	0.739195	Y
hsa-mir-1908	12	1.774067	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	44	6.504913	N
hsa-mir-190b	113	16.705800	N
hsa-mir-191	44802	6623.479957	N
hsa-mir-1910	13	1.921906	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	4	0.591356	N
hsa-mir-1914	1	0.147839	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1815	268.327667	Y
hsa-mir-193a	796	117.679792	N
hsa-mir-193b	808	119.453859	N
hsa-mir-194-1	216	31.933210	N
hsa-mir-194-2	850	125.663095	N
hsa-mir-195	5213	770.684367	N
hsa-mir-196a-1	1562	230.924416	N
hsa-mir-196a-2	2532	374.328183	N
hsa-mir-196b	537	79.389508	N
hsa-mir-197	3066	453.274174	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	11	1.626228	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	23181	3427.054348	Y
hsa-mir-199a-2	42258	6247.377707	Y
hsa-mir-199b	67876	10034.715539	Y
hsa-mir-19a	643	95.060435	N
hsa-mir-19b-1	2755	407.296265	N
hsa-mir-19b-2	2732	403.895970	N
hsa-mir-200a	8916	1318.131943	N
hsa-mir-200b	34133	5046.186362	N
hsa-mir-200c	80257	11865.109390	N
hsa-mir-202	2	0.295678	N
hsa-mir-203a	35002	5174.658396	N
hsa-mir-203b	260	38.438123	N
hsa-mir-204	355	52.482822	N
hsa-mir-205	153588	22706.286318	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.295678	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	13309	1967.588383	N
hsa-mir-20b	130	19.219062	N
hsa-mir-21	2193846	324335.855761	N
hsa-mir-210	431	63.718581	N
hsa-mir-211	10	1.478389	N
hsa-mir-2110	155	22.915035	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.147839	N
hsa-mir-2115	3	0.443517	N
hsa-mir-2116	12	1.774067	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	183	27.054525	N
hsa-mir-214	2584	382.015808	N
hsa-mir-215	21	3.104618	Y
hsa-mir-216a	6	0.887034	N
hsa-mir-216b	8	1.182711	N
hsa-mir-217	20	2.956779	N
hsa-mir-218-1	2382	352.152343	N
hsa-mir-218-2	2184	322.880234	N
hsa-mir-219a-1	24	3.548134	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	5	0.739195	N
hsa-mir-22	7515	1111.009595	N
hsa-mir-221	15118	2235.029016	N
hsa-mir-222	8677	1282.798437	N
hsa-mir-223	15976	2361.874822	N
hsa-mir-224	4500	665.275207	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	32	4.730846	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	149	22.028001	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	244601	36161.551292	Y
hsa-mir-23b	49285	7286.241902	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	27846	4116.722979	N
hsa-mir-24-2	28724	4246.525563	N
hsa-mir-2467	1	0.147839	N
hsa-mir-25	25467	3765.014153	N
hsa-mir-2681	16	2.365423	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	202969	30006.720758	N
hsa-mir-26a-2	206141	30475.665859	N
hsa-mir-26b	69277	10241.837886	N
hsa-mir-27a	56740	8388.381161	Y
hsa-mir-27b	97825	14462.343797	Y
hsa-mir-28	7585	1121.358320	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	84	12.418471	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	98	14.488216	N
hsa-mir-29a	31888	4714.287953	N
hsa-mir-29b-1	675	99.791281	Y
hsa-mir-29b-2	799	118.123309	N
hsa-mir-29c	2082	307.800662	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	124	18.332028	N
hsa-mir-301b	14	2.069745	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	5	0.739195	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	19	2.808940	N
hsa-mir-3065	686	101.417509	N
hsa-mir-3074	56	8.278980	N
hsa-mir-30a	78223	11564.404997	Y
hsa-mir-30b	28102	4154.569746	Y
hsa-mir-30c-1	12796	1891.747010	Y
hsa-mir-30c-2	12894	1906.235225	Y
hsa-mir-30d	291132	43040.644767	N
hsa-mir-30e	15508	2292.686201	Y
hsa-mir-31	1568	231.811450	N
hsa-mir-3115	1	0.147839	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	1	0.147839	N
hsa-mir-3117	7	1.034873	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	5	0.739195	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.295678	N
hsa-mir-3125	2	0.295678	N
hsa-mir-3126	5	0.739195	N
hsa-mir-3127	8	1.182711	N
hsa-mir-3128	32	4.730846	N
hsa-mir-3129	14	2.069745	N
hsa-mir-3130-1	5	0.739195	N
hsa-mir-3130-2	7	1.034873	N
hsa-mir-3131	1	0.147839	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	4	0.591356	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.295678	N
hsa-mir-3139	8	1.182711	N
hsa-mir-3140	17	2.513262	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	5	0.739195	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	20	2.956779	N
hsa-mir-3146	2	0.295678	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	11	1.626228	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.147839	N
hsa-mir-3155b	0	0.000000	N
