miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	5	0.825296	N
hsa-mir-1304	2	0.330118	N
hsa-mir-1305	2	0.330118	N
hsa-mir-1306	33	5.446953	N
hsa-mir-1307	703	116.036606	N
hsa-mir-130a	877	144.756903	N
hsa-mir-130b	241	39.779263	N
hsa-mir-132	1661	274.163303	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	461	76.092283	Y
hsa-mir-133a-2	450	74.276632	Y
hsa-mir-133b	14	2.310829	Y
hsa-mir-134	42	6.932486	N
hsa-mir-1343	16	2.640947	N
hsa-mir-135a-1	902	148.883383	N
hsa-mir-135a-2	960	158.456815	N
hsa-mir-135b	3257	537.597758	N
hsa-mir-136	140	23.108286	N
hsa-mir-137	2	0.330118	N
hsa-mir-138-1	134	22.117930	N
hsa-mir-138-2	45	7.427663	N
hsa-mir-139	3140	518.285834	N
hsa-mir-140	38355	6330.844956	N
hsa-mir-141	145	23.933582	N
hsa-mir-142	2874	474.380091	N
hsa-mir-143	376603	62161.783418	N
hsa-mir-144	1059	174.797675	N
hsa-mir-145	64111	10582.109268	N
hsa-mir-1468	36	5.942131	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	9937	1640.193099	N
hsa-mir-146b	38044	6279.511550	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	9	1.485533	N
hsa-mir-148a	11892	1962.883802	N
hsa-mir-148b	2437	402.249228	N
hsa-mir-149	665	109.764357	N
hsa-mir-150	6635	1095.167678	N
hsa-mir-151a	13055	2154.847631	N
hsa-mir-151b	109	17.991451	N
hsa-mir-152	2466	407.035945	N
hsa-mir-153-1	1	0.165059	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.165059	N
hsa-mir-1539	2	0.330118	N
hsa-mir-154	58	9.573433	N
hsa-mir-155	3142	518.615952	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1141	188.332528	N
hsa-mir-15b	5305	875.638965	N
hsa-mir-16-1	13664	2255.368674	N
hsa-mir-16-2	14481	2390.222026	N
hsa-mir-17	1873	309.155849	Y
hsa-mir-181a-1	19379	3198.681903	N
hsa-mir-181a-2	19179	3165.670067	N
hsa-mir-181b-1	3525	581.833619	N
hsa-mir-181b-2	4132	682.024543	N
hsa-mir-181c	411	67.839324	N
hsa-mir-181d	179	29.545594	N
hsa-mir-182	6374	1052.087231	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	4422	729.891706	N
hsa-mir-184	6	0.990355	N
hsa-mir-185	2051	338.536384	N
hsa-mir-186	9046	1493.125368	N
hsa-mir-187	46	7.592722	N
hsa-mir-188	49	8.087900	N
hsa-mir-18a	128	21.127575	N
hsa-mir-18b	3	0.495178	N
hsa-mir-1908	2	0.330118	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	191	31.526304	N
hsa-mir-190b	10	1.650592	N
hsa-mir-191	36544	6031.922776	N
hsa-mir-1910	2	0.330118	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.165059	N
hsa-mir-1915	2	0.330118	N
hsa-mir-192	7906	1304.957899	Y
hsa-mir-193a	914	150.864093	N
hsa-mir-193b	1284	211.935991	N
hsa-mir-194-1	1098	181.234983	N
hsa-mir-194-2	3766	621.612882	N
hsa-mir-195	12292	2028.907475	N
hsa-mir-196a-1	2385	393.666151	N
hsa-mir-196a-2	6104	1007.521252	N
hsa-mir-196b	3695	609.893680	N
hsa-mir-197	2816	464.806659	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	21	3.466243	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	28984	4784.075354	Y
hsa-mir-199a-2	49099	8104.240816	Y
hsa-mir-199b	61406	10135.624179	Y
hsa-mir-19a	182	30.040771	N
hsa-mir-19b-1	1023	168.855544	N
hsa-mir-19b-2	1064	175.622970	N
hsa-mir-200a	15053	2484.635879	N
hsa-mir-200b	40957	6760.328950	N
hsa-mir-200c	12204	2014.382267	N
hsa-mir-202	6	0.990355	N
hsa-mir-203a	1236	204.013150	N
hsa-mir-203b	8	1.320473	N
hsa-mir-204	16350	2698.717639	N
hsa-mir-205	89	14.690267	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	12	1.980710	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	4344	717.017090	N
hsa-mir-20b	421	69.489916	N
hsa-mir-21	743234	122677.596666	N
hsa-mir-210	165	27.234765	N
hsa-mir-211	6	0.990355	N
hsa-mir-2110	141	23.273345	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	4	0.660237	N
hsa-mir-2115	2	0.330118	N
hsa-mir-2116	30	4.951775	N
hsa-mir-2117	2	0.330118	N
hsa-mir-212	158	26.079351	N
hsa-mir-214	4330	714.706262	N
hsa-mir-215	6	0.990355	Y
hsa-mir-216a	1	0.165059	N
hsa-mir-216b	1	0.165059	N
hsa-mir-217	10	1.650592	N
hsa-mir-218-1	1302	214.907056	N
hsa-mir-218-2	1161	191.633711	N
hsa-mir-219a-1	10	1.650592	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.165059	N
hsa-mir-22	7442	1228.370438	N
hsa-mir-221	11855	1956.776612	N
hsa-mir-222	5024	829.257334	N
hsa-mir-223	7449	1229.525853	N
hsa-mir-224	1045	172.486846	N
hsa-mir-2276	9	1.485533	N
hsa-mir-2277	14	2.310829	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	146	24.098641	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	109101	18008.121902	Y
hsa-mir-23b	64723	10683.125488	Y
hsa-mir-23c	2	0.330118	N
hsa-mir-24-1	15584	2572.282305	N
hsa-mir-24-2	15841	2614.702515	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	9193	1517.389067	N
hsa-mir-2681	3	0.495178	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	367090	60591.575412	N
hsa-mir-26a-2	375289	61944.895652	N
hsa-mir-26b	103711	17118.452907	N
hsa-mir-27a	17139	2828.949334	Y
hsa-mir-27b	107292	17709.529840	Y
hsa-mir-28	7074	1167.628659	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	28	4.621657	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	23	3.796361	N
hsa-mir-29a	45062	7437.896895	N
hsa-mir-29b-1	734	121.153440	Y
hsa-mir-29b-2	1196	197.410783	Y
hsa-mir-29c	5426	895.611126	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	44	7.262604	N
hsa-mir-301b	1	0.165059	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	9	1.485533	N
hsa-mir-3065	39	6.437308	N
hsa-mir-3074	8	1.320473	N
hsa-mir-30a	458255	75639.195812	Y
hsa-mir-30b	20132	3322.971468	Y
hsa-mir-30c-1	35374	5838.803532	Y
hsa-mir-30c-2	37714	6225.042020	Y
hsa-mir-30d	154800	25551.161497	N
hsa-mir-30e	15692	2590.108696	Y
hsa-mir-31	2067	341.177331	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	2	0.330118	N
hsa-mir-3116-2	1	0.165059	N
hsa-mir-3117	3	0.495178	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	4	0.660237	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	0	0.000000	N
hsa-mir-3128	5	0.825296	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	1	0.165059	N
hsa-mir-3130-2	3	0.495178	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	3	0.495178	N
hsa-mir-3144	16	2.640947	N
hsa-mir-3145	3	0.495178	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	4	0.660237	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	7	1.155414	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.165059	N
hsa-mir-3155b	0	0.000000	N
