miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	4	0.356888	N
hsa-mir-1304	36	3.211996	N
hsa-mir-1305	2	0.178444	N
hsa-mir-1306	46	4.104218	N
hsa-mir-1307	1027	91.631117	N
hsa-mir-130a	1053	93.950892	N
hsa-mir-130b	859	76.641801	N
hsa-mir-132	1673	149.268606	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.089222	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1388	123.840302	Y
hsa-mir-133a-2	1435	128.033742	Y
hsa-mir-133b	9	0.802999	Y
hsa-mir-134	71	6.334770	N
hsa-mir-1343	23	2.052109	N
hsa-mir-135a-1	272	24.268417	N
hsa-mir-135a-2	269	24.000750	N
hsa-mir-135b	3784	337.616501	N
hsa-mir-136	239	21.324087	N
hsa-mir-137	8	0.713777	N
hsa-mir-138-1	229	20.431865	N
hsa-mir-138-2	34	3.033552	N
hsa-mir-139	2823	251.874044	N
hsa-mir-140	49660	4430.770461	N
hsa-mir-141	901	80.389130	N
hsa-mir-142	12971	1157.300114	N
hsa-mir-143	379661	33874.159160	N
hsa-mir-144	5386	480.550336	N
hsa-mir-145	64714	5773.920250	N
hsa-mir-1468	95	8.476101	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	27559	2458.872395	N
hsa-mir-146b	226792	20234.862954	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	42	3.747329	N
hsa-mir-148a	55570	4958.073188	N
hsa-mir-148b	4706	419.879295	N
hsa-mir-149	497	44.343393	N
hsa-mir-150	25114	2240.724312	N
hsa-mir-151a	20476	1826.912121	N
hsa-mir-151b	140	12.491097	N
hsa-mir-152	2669	238.133837	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.178444	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	106	9.457545	N
hsa-mir-155	33796	3015.350755	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2756	245.896162	N
hsa-mir-15b	20609	1838.778663	N
hsa-mir-16-1	42412	3784.088538	N
hsa-mir-16-2	45053	4019.724156	N
hsa-mir-17	1895	169.075917	Y
hsa-mir-181a-1	52417	4676.755844	N
hsa-mir-181a-2	52999	4728.683118	N
hsa-mir-181b-1	11396	1016.775275	N
hsa-mir-181b-2	13771	1228.677809	N
hsa-mir-181c	925	82.530461	N
hsa-mir-181d	457	40.774509	N
hsa-mir-182	18409	1642.490000	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	11833	1055.765342	N
hsa-mir-184	415	37.027180	N
hsa-mir-185	5220	465.739464	N
hsa-mir-186	15973	1425.144917	N
hsa-mir-187	47	4.193440	N
hsa-mir-188	9	0.802999	N
hsa-mir-18a	259	23.108529	Y
hsa-mir-18b	10	0.892221	Y
hsa-mir-1908	8	0.713777	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	151	13.472540	N
hsa-mir-190b	157	14.007873	N
hsa-mir-191	82310	7343.872666	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.089222	N
hsa-mir-1912	1	0.089222	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1697	151.409937	Y
hsa-mir-193a	1778	158.636929	N
hsa-mir-193b	1567	139.811061	N
hsa-mir-194-1	241	21.502531	N
hsa-mir-194-2	978	87.259233	N
hsa-mir-195	22049	1967.258516	N
hsa-mir-196a-1	47	4.193440	N
hsa-mir-196a-2	74	6.602437	N
hsa-mir-196b	112	9.992877	N
hsa-mir-197	5067	452.088480	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	47	4.193440	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	36913	3293.456102	Y
hsa-mir-199a-2	65361	5831.646961	Y
hsa-mir-199b	114256	10194.162500	Y
hsa-mir-19a	266	23.733084	N
hsa-mir-19b-1	1515	135.171511	N
hsa-mir-19b-2	1513	134.993067	N
hsa-mir-200a	8402	749.644249	N
hsa-mir-200b	32944	2939.333509	N
hsa-mir-200c	69562	6206.469085	N
hsa-mir-202	22	1.962887	N
hsa-mir-203a	8845	789.169648	N
hsa-mir-203b	97	8.654546	N
hsa-mir-204	607	54.157827	N
hsa-mir-205	2047	182.637679	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	12	1.070665	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6378	569.058679	N
hsa-mir-20b	160	14.275539	N
hsa-mir-21	1296769	115700.478846	N
hsa-mir-210	239	21.324087	N
hsa-mir-211	16	1.427554	N
hsa-mir-2110	325	28.997189	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	7	0.624555	N
hsa-mir-2116	14	1.249110	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	162	14.453983	N
hsa-mir-214	4310	384.547336	N
hsa-mir-215	31	2.765886	Y
hsa-mir-216a	1	0.089222	N
hsa-mir-216b	9	0.802999	N
hsa-mir-217	26	2.319775	N
hsa-mir-218-1	7050	629.015943	N
hsa-mir-218-2	5860	522.841621	N
hsa-mir-219a-1	14	1.249110	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.089222	N
hsa-mir-22	15976	1425.412583	N
hsa-mir-221	57640	5142.762975	N
hsa-mir-222	20069	1790.598719	N
hsa-mir-223	18180	1622.058135	N
hsa-mir-224	5144	458.958583	N
hsa-mir-2276	3	0.267666	N
hsa-mir-2277	27	2.408997	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	193	17.219869	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	300392	26801.610959	Y
hsa-mir-23b	95320	8504.652443	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	26582	2371.702384	N
hsa-mir-24-2	27216	2428.269208	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	20929	1867.329742	N
hsa-mir-2681	36	3.211996	N
hsa-mir-2682	4	0.356888	N
hsa-mir-26a-1	671367	59900.786787	N
hsa-mir-26a-2	692249	61763.923089	N
hsa-mir-26b	243858	21757.527648	N
hsa-mir-27a	58906	5255.718179	Y
hsa-mir-27b	172114	15356.375897	Y
hsa-mir-28	10563	942.453250	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	65	5.799438	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	57	5.085661	N
hsa-mir-29a	89077	7947.638750	N
hsa-mir-29b-1	1895	169.075917	Y
hsa-mir-29b-2	2609	232.780510	Y
hsa-mir-29c	6712	598.858867	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	81	7.226992	N
hsa-mir-301b	1	0.089222	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	54	4.817994	N
hsa-mir-3065	555	49.518276	N
hsa-mir-3074	5	0.446111	N
hsa-mir-30a	384668	34320.894313	Y
hsa-mir-30b	40769	3637.496595	N
hsa-mir-30c-1	33103	2953.519826	N
hsa-mir-30c-2	34539	3081.642790	N
hsa-mir-30d	654174	58366.790885	N
hsa-mir-30e	24723	2205.838464	Y
hsa-mir-31	207	18.468979	N
hsa-mir-3115	3	0.267666	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	1	0.089222	N
hsa-mir-3117	4	0.356888	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	12	1.070665	N
hsa-mir-3127	9	0.802999	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	19	1.695220	N
hsa-mir-3130-1	2	0.178444	N
hsa-mir-3130-2	3	0.267666	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	6	0.535333	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	11	0.981443	N
hsa-mir-3139	3	0.267666	N
hsa-mir-3140	19	1.695220	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	20	1.784442	N
hsa-mir-3144	15	1.338332	N
hsa-mir-3145	9	0.802999	N
hsa-mir-3146	2	0.178444	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	2	0.178444	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	10	0.892221	N
hsa-mir-3155a	1	0.089222	N
hsa-mir-3155b	0	0.000000	N
