miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.094748	N
hsa-mir-1304	19	1.800207	N
hsa-mir-1305	4	0.378991	N
hsa-mir-1306	62	5.874361	N
hsa-mir-1307	924	87.546932	N
hsa-mir-130a	522	49.458332	N
hsa-mir-130b	1220	115.592270	N
hsa-mir-132	1516	143.637607	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	839	79.493372	Y
hsa-mir-133a-2	867	82.146310	Y
hsa-mir-133b	6	0.568487	Y
hsa-mir-134	20	1.894955	N
hsa-mir-1343	28	2.652937	N
hsa-mir-135a-1	149	14.117417	N
hsa-mir-135a-2	175	16.580858	N
hsa-mir-135b	13852	1312.446000	N
hsa-mir-136	136	12.885696	N
hsa-mir-137	3	0.284243	N
hsa-mir-138-1	186	17.623084	N
hsa-mir-138-2	52	4.926884	N
hsa-mir-139	1764	167.135052	N
hsa-mir-140	35546	3367.903949	N
hsa-mir-141	2538	240.469820	N
hsa-mir-142	15260	1445.850849	N
hsa-mir-143	344192	32611.421710	N
hsa-mir-144	3244	307.361740	N
hsa-mir-145	53935	5110.220545	N
hsa-mir-1468	78	7.390325	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	21812	2066.638185	N
hsa-mir-146b	115514	10944.692984	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	21	1.989703	N
hsa-mir-148a	147004	13928.300010	N
hsa-mir-148b	6780	642.389827	N
hsa-mir-149	490	46.426403	N
hsa-mir-150	22749	2155.416839	N
hsa-mir-151a	24500	2321.320170	N
hsa-mir-151b	213	20.181273	N
hsa-mir-152	3139	297.413225	N
hsa-mir-153-1	2	0.189496	N
hsa-mir-153-2	4	0.378991	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	60	5.684866	N
hsa-mir-155	22970	2176.356094	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2542	240.848811	N
hsa-mir-15b	17031	1613.649135	N
hsa-mir-16-1	39851	3775.793065	N
hsa-mir-16-2	42110	3989.828259	N
hsa-mir-17	2556	242.175280	Y
hsa-mir-181a-1	27741	2628.397667	N
hsa-mir-181a-2	29382	2783.878744	N
hsa-mir-181b-1	5898	558.822300	N
hsa-mir-181b-2	7201	682.278634	N
hsa-mir-181c	747	70.776578	N
hsa-mir-181d	322	30.508779	N
hsa-mir-182	53420	5061.425448	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	28066	2659.190689	N
hsa-mir-184	370	35.056672	N
hsa-mir-185	3246	307.551236	N
hsa-mir-186	16945	1605.500828	N
hsa-mir-187	177	16.770354	N
hsa-mir-188	16	1.515964	N
hsa-mir-18a	181	17.149345	N
hsa-mir-18b	3	0.284243	N
hsa-mir-1908	4	0.378991	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	214	20.276021	N
hsa-mir-190b	290	27.476851	N
hsa-mir-191	65231	6180.491265	N
hsa-mir-1910	1	0.094748	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	3	0.284243	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	5195	492.214624	Y
hsa-mir-193a	1196	113.318323	N
hsa-mir-193b	680	64.428478	N
hsa-mir-194-1	1158	109.717908	N
hsa-mir-194-2	4084	386.949860	N
hsa-mir-195	13477	1276.915589	N
hsa-mir-196a-1	37	3.505667	N
hsa-mir-196a-2	82	7.769316	N
hsa-mir-196b	55	5.211127	N
hsa-mir-197	2338	221.520268	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	42	3.979406	N
hsa-mir-198	2	0.189496	N
hsa-mir-199a-1	41523	3934.211323	Y
hsa-mir-199a-2	74117	7022.419879	Y
hsa-mir-199b	129947	12312.187433	Y
hsa-mir-19a	439	41.594268	N
hsa-mir-19b-1	2164	205.034157	N
hsa-mir-19b-2	2370	224.552196	N
hsa-mir-200a	41023	3886.837442	N
hsa-mir-200b	164605	15595.955370	N
hsa-mir-200c	133820	12679.145515	N
hsa-mir-202	94	8.906290	N
hsa-mir-203a	11268	1067.617783	N
hsa-mir-203b	260	24.634418	N
hsa-mir-204	339	32.119491	N
hsa-mir-205	7709	730.410498	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	7393	700.470205	N
hsa-mir-20b	127	12.032966	N
hsa-mir-21	2633230	249492.649421	N
hsa-mir-210	391	37.046375	N
hsa-mir-211	41	3.884658	N
hsa-mir-2110	444	42.068006	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	30	2.842433	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	120	11.369731	N
hsa-mir-214	4375	414.521459	N
hsa-mir-215	39	3.695163	Y
hsa-mir-216a	19	1.800207	N
hsa-mir-216b	89	8.432551	N
hsa-mir-217	121	11.464479	N
hsa-mir-218-1	3172	300.539901	N
hsa-mir-218-2	2615	247.765398	N
hsa-mir-219a-1	15	1.421216	N
hsa-mir-219a-2	6	0.568487	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	9938	941.603259	N
hsa-mir-221	33152	3141.077807	N
hsa-mir-222	18766	1778.036502	N
hsa-mir-223	10307	976.565183	N
hsa-mir-224	4338	411.015792	N
hsa-mir-2276	5	0.473739	N
hsa-mir-2277	17	1.610712	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	158	14.970146	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	180913	17141.101873	Y
hsa-mir-23b	94440	8947.978647	Y
hsa-mir-23c	1	0.094748	N
hsa-mir-24-1	20709	1962.131404	N
hsa-mir-24-2	21510	2038.024361	N
hsa-mir-2467	2	0.189496	N
hsa-mir-25	17787	1685.278443	N
hsa-mir-2681	11	1.042225	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	585140	55440.705477	N
hsa-mir-26a-2	604858	57308.941848	N
hsa-mir-26b	217466	20604.416819	N
hsa-mir-27a	33282	3153.395016	Y
hsa-mir-27b	200134	18962.248607	Y
hsa-mir-28	13760	1303.729206	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	64	6.063857	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	35	3.316172	N
hsa-mir-29a	78550	7442.436708	N
hsa-mir-29b-1	2624	248.618128	Y
hsa-mir-29b-2	3437	325.648058	Y
hsa-mir-29c	5928	561.664733	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	105	9.948515	N
hsa-mir-301b	5	0.473739	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	25	2.368694	N
hsa-mir-3065	6265	593.594729	N
hsa-mir-3074	22	2.084451	N
hsa-mir-30a	138334	13106.836913	Y
hsa-mir-30b	25733	2438.144160	Y
hsa-mir-30c-1	27863	2639.956894	Y
hsa-mir-30c-2	28338	2684.962081	Y
hsa-mir-30d	299033	28332.707524	N
hsa-mir-30e	22738	2154.374613	Y
hsa-mir-31	408	38.657087	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	1	0.094748	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	7	0.663234	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.094748	N
hsa-mir-3127	16	1.515964	N
hsa-mir-3128	7	0.663234	N
hsa-mir-3129	6	0.568487	N
hsa-mir-3130-1	1	0.094748	N
hsa-mir-3130-2	6	0.568487	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	1	0.094748	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	4	0.378991	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	4	0.378991	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.094748	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	9	0.852730	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	26	2.463442	N
hsa-mir-3144	7	0.663234	N
hsa-mir-3145	9	0.852730	N
hsa-mir-3146	1	0.094748	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	6	0.568487	N
hsa-mir-3150b	3	0.284243	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	11	1.042225	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	7	0.663234	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
