miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	5	0.340638	N
hsa-mir-1304	30	2.043827	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	94	6.403992	N
hsa-mir-1307	1550	105.597743	N
hsa-mir-130a	1662	113.228032	N
hsa-mir-130b	727	49.528748	N
hsa-mir-132	2392	162.961162	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.068128	N
hsa-mir-1323	13	0.885658	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1475	100.488175	Y
hsa-mir-133a-2	1467	99.943154	Y
hsa-mir-133b	50	3.406379	Y
hsa-mir-134	52	3.542634	N
hsa-mir-1343	19	1.294424	N
hsa-mir-135a-1	947	64.516815	N
hsa-mir-135a-2	1124	76.575396	N
hsa-mir-135b	2409	164.119331	N
hsa-mir-136	180	12.262964	N
hsa-mir-137	4	0.272510	N
hsa-mir-138-1	453	30.861792	N
hsa-mir-138-2	166	11.309178	N
hsa-mir-139	6136	418.030808	N
hsa-mir-140	92903	6329.256216	N
hsa-mir-141	1754	119.495769	N
hsa-mir-142	11541	786.260357	N
hsa-mir-143	847874	57763.600581	N
hsa-mir-144	3272	222.913429	N
hsa-mir-145	109673	7471.755669	N
hsa-mir-1468	117	7.970926	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	28652	1951.991315	N
hsa-mir-146b	235146	16019.927044	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	2	0.136255	N
hsa-mir-147b	39	2.656975	N
hsa-mir-148a	49172	3349.969179	N
hsa-mir-148b	8239	561.303101	N
hsa-mir-149	680	46.326752	N
hsa-mir-150	18665	1271.601211	N
hsa-mir-151a	40308	2746.086343	N
hsa-mir-151b	341	23.231503	N
hsa-mir-152	3825	260.587979	N
hsa-mir-153-1	2	0.136255	N
hsa-mir-153-2	1	0.068128	N
hsa-mir-1537	5	0.340638	N
hsa-mir-1538	2	0.136255	N
hsa-mir-1539	2	0.136255	N
hsa-mir-154	56	3.815144	N
hsa-mir-155	17604	1199.317852	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2570	175.087871	N
hsa-mir-15b	23722	1616.122364	N
hsa-mir-16-1	41414	2821.435443	N
hsa-mir-16-2	45289	3085.429801	N
hsa-mir-17	3305	225.161639	Y
hsa-mir-181a-1	68744	4683.362101	N
hsa-mir-181a-2	69253	4718.039038	N
hsa-mir-181b-1	12251	834.630937	N
hsa-mir-181b-2	14372	979.129526	N
hsa-mir-181c	1298	88.429594	N
hsa-mir-181d	510	34.745064	N
hsa-mir-182	8814	600.476457	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	5559	378.721196	N
hsa-mir-184	129	8.788457	N
hsa-mir-185	6902	470.216531	N
hsa-mir-186	18381	1252.252979	N
hsa-mir-187	59	4.019527	N
hsa-mir-188	44	2.997613	N
hsa-mir-18a	332	22.618355	N
hsa-mir-18b	7	0.476893	N
hsa-mir-1908	11	0.749403	N
hsa-mir-1909	1	0.068128	N
hsa-mir-190a	125	8.515947	N
hsa-mir-190b	546	37.197657	N
hsa-mir-191	121051	8246.911232	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	4	0.272510	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.068128	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1699	115.748752	N
hsa-mir-193a	2880	196.207420	N
hsa-mir-193b	1063	72.419614	N
hsa-mir-194-1	275	18.735083	N
hsa-mir-194-2	1133	77.188544	N
hsa-mir-195	18633	1269.421128	N
hsa-mir-196a-1	29	1.975700	N
hsa-mir-196a-2	75	5.109568	N
hsa-mir-196b	60	4.087655	N
hsa-mir-197	6778	461.768712	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	86	5.858972	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	44321	3019.482307	Y
hsa-mir-199a-2	79422	5410.828360	Y
hsa-mir-199b	131700	8972.401791	Y
hsa-mir-19a	387	26.365372	N
hsa-mir-19b-1	2376	161.871121	N
hsa-mir-19b-2	2388	162.688652	N
hsa-mir-200a	14221	968.842262	N
hsa-mir-200b	73280	4992.388787	N
hsa-mir-200c	131780	8977.851997	N
hsa-mir-202	55	3.747017	N
hsa-mir-203a	13815	941.182466	N
hsa-mir-203b	108	7.357778	N
hsa-mir-204	811	55.251464	N
hsa-mir-205	9441	643.192447	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	5	0.340638	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	10310	702.395311	N
hsa-mir-20b	207	14.102408	N
hsa-mir-21	1307070	89047.511082	N
hsa-mir-210	391	26.637882	N
hsa-mir-211	46	3.133869	N
hsa-mir-2110	884	60.224777	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	4	0.272510	N
hsa-mir-2115	3	0.204383	N
hsa-mir-2116	51	3.474506	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	145	9.878499	N
hsa-mir-214	6504	443.101756	N
hsa-mir-215	29	1.975700	N
hsa-mir-216a	3	0.204383	N
hsa-mir-216b	19	1.294424	N
hsa-mir-217	32	2.180082	N
hsa-mir-218-1	10096	687.816010	N
hsa-mir-218-2	8874	604.564112	N
hsa-mir-219a-1	4	0.272510	N
hsa-mir-219a-2	1	0.068128	N
hsa-mir-219b	6	0.408765	N
hsa-mir-22	20035	1364.935990	N
hsa-mir-221	53419	3639.306995	N
hsa-mir-222	30331	2066.377515	N
hsa-mir-223	34077	2321.583416	N
hsa-mir-224	10487	714.453892	N
hsa-mir-2276	8	0.545021	N
hsa-mir-2277	21	1.430679	N
hsa-mir-2278	1	0.068128	N
hsa-mir-2355	343	23.367759	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	433207	29513.342922	Y
hsa-mir-23b	151050	10290.670392	Y
hsa-mir-23c	6	0.408765	N
hsa-mir-24-1	39633	2700.100229	N
hsa-mir-24-2	40783	2778.446942	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	24989	1702.440003	N
hsa-mir-2681	20	1.362552	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	1089189	74203.806642	N
hsa-mir-26a-2	1130824	77040.298279	N
hsa-mir-26b	317101	21603.322555	N
hsa-mir-27a	75258	5127.145133	Y
hsa-mir-27b	252642	17211.887118	Y
hsa-mir-28	23955	1631.996089	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	104	7.085268	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	27	1.839445	N
hsa-mir-29a	114979	7833.240589	N
hsa-mir-29b-1	2246	153.014536	Y
hsa-mir-29b-2	3343	227.750487	Y
hsa-mir-29c	10097	687.884137	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	94	6.403992	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	2	0.136255	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	37	2.520720	N
hsa-mir-3065	1334	90.882187	N
hsa-mir-3074	18	1.226296	N
hsa-mir-30a	557610	37988.617790	Y
hsa-mir-30b	74706	5089.538711	Y
hsa-mir-30c-1	55154	3757.508340	Y
hsa-mir-30c-2	57931	3946.698619	Y
hsa-mir-30d	904883	61647.485575	N
hsa-mir-30e	29821	2031.632451	Y
hsa-mir-31	511	34.813191	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	3	0.204383	N
hsa-mir-3116-2	2	0.136255	N
hsa-mir-3117	15	1.021914	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	1	0.068128	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	6	0.408765	N
hsa-mir-3125	4	0.272510	N
hsa-mir-3126	8	0.545021	N
hsa-mir-3127	13	0.885658	N
hsa-mir-3128	8	0.545021	N
hsa-mir-3129	5	0.340638	N
hsa-mir-3130-1	4	0.272510	N
hsa-mir-3130-2	8	0.545021	N
hsa-mir-3131	2	0.136255	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	2	0.136255	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	6	0.408765	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.068128	N
hsa-mir-3139	2	0.136255	N
hsa-mir-3140	20	1.362552	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	4	0.272510	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	48	3.270124	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	2	0.136255	N
hsa-mir-3150b	7	0.476893	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.068128	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.068128	N
hsa-mir-3155a	5	0.340638	N
hsa-mir-3155b	0	0.000000	N
